DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1982-06-01,1982,1,6,FUNCEX12_XQM12,1982-06-01T00:00:00-03:00,16.58
1982-07-01,1982,1,7,FUNCEX12_XQM12,1982-07-01T00:00:00-03:00,19.11
1982-08-01,1982,1,8,FUNCEX12_XQM12,1982-08-01T00:00:00-03:00,19.34
1982-09-01,1982,1,9,FUNCEX12_XQM12,1982-09-01T00:00:00-03:00,17.77
1982-10-01,1982,1,10,FUNCEX12_XQM12,1982-10-01T00:00:00-03:00,17.88
1982-11-01,1982,1,11,FUNCEX12_XQM12,1982-11-01T00:00:00-03:00,19.72
1982-12-01,1982,1,12,FUNCEX12_XQM12,1982-12-01T00:00:00-02:00,19.38
1983-01-01,1983,1,1,FUNCEX12_XQM12,1983-01-01T00:00:00-02:00,17.92
1983-02-01,1983,1,2,FUNCEX12_XQM12,1983-02-01T00:00:00-02:00,14.85
1983-03-01,1983,1,3,FUNCEX12_XQM12,1983-03-01T00:00:00-03:00,19.3
1983-04-01,1983,1,4,FUNCEX12_XQM12,1983-04-01T00:00:00-03:00,20.23
1983-05-01,1983,1,5,FUNCEX12_XQM12,1983-05-01T00:00:00-03:00,21.11
1983-06-01,1983,1,6,FUNCEX12_XQM12,1983-06-01T00:00:00-03:00,22.03
1983-07-01,1983,1,7,FUNCEX12_XQM12,1983-07-01T00:00:00-03:00,20.72
1983-08-01,1983,1,8,FUNCEX12_XQM12,1983-08-01T00:00:00-03:00,24.33
1983-09-01,1983,1,9,FUNCEX12_XQM12,1983-09-01T00:00:00-03:00,25.87
1983-10-01,1983,1,10,FUNCEX12_XQM12,1983-10-01T00:00:00-03:00,21.76
1983-11-01,1983,1,11,FUNCEX12_XQM12,1983-11-01T00:00:00-03:00,22.76
1983-12-01,1983,1,12,FUNCEX12_XQM12,1983-12-01T00:00:00-02:00,26.02
1984-01-01,1984,1,1,FUNCEX12_XQM12,1984-01-01T00:00:00-02:00,23.1
1984-02-01,1984,1,2,FUNCEX12_XQM12,1984-02-01T00:00:00-02:00,24.1
1984-03-01,1984,1,3,FUNCEX12_XQM12,1984-03-01T00:00:00-03:00,26.71
1984-04-01,1984,1,4,FUNCEX12_XQM12,1984-04-01T00:00:00-03:00,24.44
1984-05-01,1984,1,5,FUNCEX12_XQM12,1984-05-01T00:00:00-03:00,27.09
1984-06-01,1984,1,6,FUNCEX12_XQM12,1984-06-01T00:00:00-03:00,25.29
1984-07-01,1984,1,7,FUNCEX12_XQM12,1984-07-01T00:00:00-03:00,29.2
1984-08-01,1984,1,8,FUNCEX12_XQM12,1984-08-01T00:00:00-03:00,30.04
1984-09-01,1984,1,9,FUNCEX12_XQM12,1984-09-01T00:00:00-03:00,28.51
1984-10-01,1984,1,10,FUNCEX12_XQM12,1984-10-01T00:00:00-03:00,32.19
1984-11-01,1984,1,11,FUNCEX12_XQM12,1984-11-01T00:00:00-03:00,32.27
1984-12-01,1984,1,12,FUNCEX12_XQM12,1984-12-01T00:00:00-02:00,33.15
1985-01-01,1985,1,1,FUNCEX12_XQM12,1985-01-01T00:00:00-02:00,19.38
1985-02-01,1985,1,2,FUNCEX12_XQM12,1985-02-01T00:00:00-02:00,19.11
1985-03-01,1985,1,3,FUNCEX12_XQM12,1985-03-01T00:00:00-03:00,24.17
1985-04-01,1985,1,4,FUNCEX12_XQM12,1985-04-01T00:00:00-03:00,24.13
1985-05-01,1985,1,5,FUNCEX12_XQM12,1985-05-01T00:00:00-03:00,24.98
1985-06-01,1985,1,6,FUNCEX12_XQM12,1985-06-01T00:00:00-03:00,26.97
1985-07-01,1985,1,7,FUNCEX12_XQM12,1985-07-01T00:00:00-03:00,25.44
1985-08-01,1985,1,8,FUNCEX12_XQM12,1985-08-01T00:00:00-03:00,27.17
1985-09-01,1985,1,9,FUNCEX12_XQM12,1985-09-01T00:00:00-03:00,30.62
1985-10-01,1985,1,10,FUNCEX12_XQM12,1985-10-01T00:00:00-03:00,32.31
1985-11-01,1985,1,11,FUNCEX12_XQM12,1985-11-01T00:00:00-03:00,32.81
1985-12-01,1985,1,12,FUNCEX12_XQM12,1985-12-01T00:00:00-02:00,36.76
1986-01-01,1986,1,1,FUNCEX12_XQM12,1986-01-01T00:00:00-02:00,27.62
1986-02-01,1986,1,2,FUNCEX12_XQM12,1986-02-01T00:00:00-02:00,22.37
1986-03-01,1986,1,3,FUNCEX12_XQM12,1986-03-01T00:00:00-03:00,25.71
1986-04-01,1986,1,4,FUNCEX12_XQM12,1986-04-01T00:00:00-03:00,27.55
1986-05-01,1986,1,5,FUNCEX12_XQM12,1986-05-01T00:00:00-03:00,29.73
1986-06-01,1986,1,6,FUNCEX12_XQM12,1986-06-01T00:00:00-03:00,28.16
1986-07-01,1986,1,7,FUNCEX12_XQM12,1986-07-01T00:00:00-03:00,30.81
1986-08-01,1986,1,8,FUNCEX12_XQM12,1986-08-01T00:00:00-03:00,28.32
1986-09-01,1986,1,9,FUNCEX12_XQM12,1986-09-01T00:00:00-03:00,26.9
1986-10-01,1986,1,10,FUNCEX12_XQM12,1986-10-01T00:00:00-03:00,19.22
1986-11-01,1986,1,11,FUNCEX12_XQM12,1986-11-01T00:00:00-03:00,16.23
1986-12-01,1986,1,12,FUNCEX12_XQM12,1986-12-01T00:00:00-02:00,19.34
1987-01-01,1987,1,1,FUNCEX12_XQM12,1987-01-01T00:00:00-02:00,17.73
1987-02-01,1987,1,2,FUNCEX12_XQM12,1987-02-01T00:00:00-02:00,19.95
1987-03-01,1987,1,3,FUNCEX12_XQM12,1987-03-01T00:00:00-03:00,17.11
1987-04-01,1987,1,4,FUNCEX12_XQM12,1987-04-01T00:00:00-03:00,19.49
1987-05-01,1987,1,5,FUNCEX12_XQM12,1987-05-01T00:00:00-03:00,26.52
1987-06-01,1987,1,6,FUNCEX12_XQM12,1987-06-01T00:00:00-03:00,30.47
1987-07-01,1987,1,7,FUNCEX12_XQM12,1987-07-01T00:00:00-03:00,34.38
1987-08-01,1987,1,8,FUNCEX12_XQM12,1987-08-01T00:00:00-03:00,33.69
1987-09-01,1987,1,9,FUNCEX12_XQM12,1987-09-01T00:00:00-03:00,33.46
1987-10-01,1987,1,10,FUNCEX12_XQM12,1987-10-01T00:00:00-03:00,34.96
1987-11-01,1987,1,11,FUNCEX12_XQM12,1987-11-01T00:00:00-03:00,30.47
1987-12-01,1987,1,12,FUNCEX12_XQM12,1987-12-01T00:00:00-02:00,31.81
1988-01-01,1988,1,1,FUNCEX12_XQM12,1988-01-01T00:00:00-02:00,28.32
1988-02-01,1988,1,2,FUNCEX12_XQM12,1988-02-01T00:00:00-02:00,26.25
1988-03-01,1988,1,3,FUNCEX12_XQM12,1988-03-01T00:00:00-03:00,31.62
1988-04-01,1988,1,4,FUNCEX12_XQM12,1988-04-01T00:00:00-03:00,33.77
1988-05-01,1988,1,5,FUNCEX12_XQM12,1988-05-01T00:00:00-03:00,33.66
1988-06-01,1988,1,6,FUNCEX12_XQM12,1988-06-01T00:00:00-03:00,35.08
1988-07-01,1988,1,7,FUNCEX12_XQM12,1988-07-01T00:00:00-03:00,32.89
