DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2011-03-01,2011,1,3,BM12_CRLCAPJ12,2011-03-01T00:00:00-03:00,111138.0
2011-04-01,2011,1,4,BM12_CRLCAPJ12,2011-04-01T00:00:00-03:00,104922.0
2011-05-01,2011,1,5,BM12_CRLCAPJ12,2011-05-01T00:00:00-03:00,115169.0
2011-06-01,2011,1,6,BM12_CRLCAPJ12,2011-06-01T00:00:00-03:00,115286.0
2011-07-01,2011,1,7,BM12_CRLCAPJ12,2011-07-01T00:00:00-03:00,109709.0
2011-08-01,2011,1,8,BM12_CRLCAPJ12,2011-08-01T00:00:00-03:00,124513.0
2011-09-01,2011,1,9,BM12_CRLCAPJ12,2011-09-01T00:00:00-03:00,114845.0
2011-10-01,2011,1,10,BM12_CRLCAPJ12,2011-10-01T00:00:00-03:00,108814.0
2011-11-01,2011,1,11,BM12_CRLCAPJ12,2011-11-01T00:00:00-02:00,118129.0
2011-12-01,2011,1,12,BM12_CRLCAPJ12,2011-12-01T00:00:00-02:00,132764.0
2012-01-01,2012,1,1,BM12_CRLCAPJ12,2012-01-01T00:00:00-02:00,105158.0
2012-02-01,2012,1,2,BM12_CRLCAPJ12,2012-02-01T00:00:00-02:00,99526.0
2012-03-01,2012,1,3,BM12_CRLCAPJ12,2012-03-01T00:00:00-03:00,125467.0
2012-04-01,2012,1,4,BM12_CRLCAPJ12,2012-04-01T00:00:00-03:00,117905.0
2012-05-01,2012,1,5,BM12_CRLCAPJ12,2012-05-01T00:00:00-03:00,129483.0
2012-06-01,2012,1,6,BM12_CRLCAPJ12,2012-06-01T00:00:00-03:00,126160.0
2012-07-01,2012,1,7,BM12_CRLCAPJ12,2012-07-01T00:00:00-03:00,120018.0
2012-08-01,2012,1,8,BM12_CRLCAPJ12,2012-08-01T00:00:00-03:00,124494.0
2012-09-01,2012,1,9,BM12_CRLCAPJ12,2012-09-01T00:00:00-03:00,115222.0
2012-10-01,2012,1,10,BM12_CRLCAPJ12,2012-10-01T00:00:00-03:00,130091.0
2012-11-01,2012,1,11,BM12_CRLCAPJ12,2012-11-01T00:00:00-02:00,123423.0
2012-12-01,2012,1,12,BM12_CRLCAPJ12,2012-12-01T00:00:00-02:00,132502.0
2013-01-01,2013,1,1,BM12_CRLCAPJ12,2013-01-01T00:00:00-02:00,111507.0
2013-02-01,2013,1,2,BM12_CRLCAPJ12,2013-02-01T00:00:00-02:00,106469.0
2013-03-01,2013,1,3,BM12_CRLCAPJ12,2013-03-01T00:00:00-03:00,121380.0
2013-04-01,2013,1,4,BM12_CRLCAPJ12,2013-04-01T00:00:00-03:00,124546.0
2013-05-01,2013,1,5,BM12_CRLCAPJ12,2013-05-01T00:00:00-03:00,135857.0
2013-06-01,2013,1,6,BM12_CRLCAPJ12,2013-06-01T00:00:00-03:00,127429.0
2013-07-01,2013,1,7,BM12_CRLCAPJ12,2013-07-01T00:00:00-03:00,121126.0
2013-08-01,2013,1,8,BM12_CRLCAPJ12,2013-08-01T00:00:00-03:00,121301.0
2013-09-01,2013,1,9,BM12_CRLCAPJ12,2013-09-01T00:00:00-03:00,124721.0
2013-10-01,2013,1,10,BM12_CRLCAPJ12,2013-10-01T00:00:00-03:00,129654.0
2013-11-01,2013,1,11,BM12_CRLCAPJ12,2013-11-01T00:00:00-02:00,125335.0
2013-12-01,2013,1,12,BM12_CRLCAPJ12,2013-12-01T00:00:00-02:00,143698.0
2014-01-01,2014,1,1,BM12_CRLCAPJ12,2014-01-01T00:00:00-02:00,112348.0
2014-02-01,2014,1,2,BM12_CRLCAPJ12,2014-02-01T00:00:00-02:00,114829.0
2014-03-01,2014,1,3,BM12_CRLCAPJ12,2014-03-01T00:00:00-03:00,124029.0
2014-04-01,2014,1,4,BM12_CRLCAPJ12,2014-04-01T00:00:00-03:00,124741.0
2014-05-01,2014,1,5,BM12_CRLCAPJ12,2014-05-01T00:00:00-03:00,127985.0
2014-06-01,2014,1,6,BM12_CRLCAPJ12,2014-06-01T00:00:00-03:00,129176.0
2014-07-01,2014,1,7,BM12_CRLCAPJ12,2014-07-01T00:00:00-03:00,117292.0
2014-08-01,2014,1,8,BM12_CRLCAPJ12,2014-08-01T00:00:00-03:00,116285.0
2014-09-01,2014,1,9,BM12_CRLCAPJ12,2014-09-01T00:00:00-03:00,129822.0
2014-10-01,2014,1,10,BM12_CRLCAPJ12,2014-10-01T00:00:00-03:00,123865.0
2014-11-01,2014,1,11,BM12_CRLCAPJ12,2014-11-01T00:00:00-02:00,120617.0
2014-12-01,2014,1,12,BM12_CRLCAPJ12,2014-12-01T00:00:00-02:00,148459.0
2015-01-01,2015,1,1,BM12_CRLCAPJ12,2015-01-01T00:00:00-02:00,112047.0
2015-02-01,2015,1,2,BM12_CRLCAPJ12,2015-02-01T00:00:00-02:00,102067.0
2015-03-01,2015,1,3,BM12_CRLCAPJ12,2015-03-01T00:00:00-03:00,133943.0
2015-04-01,2015,1,4,BM12_CRLCAPJ12,2015-04-01T00:00:00-03:00,121802.0
2015-05-01,2015,1,5,BM12_CRLCAPJ12,2015-05-01T00:00:00-03:00,121545.0
2015-06-01,2015,1,6,BM12_CRLCAPJ12,2015-06-01T00:00:00-03:00,132801.0
2015-07-01,2015,1,7,BM12_CRLCAPJ12,2015-07-01T00:00:00-03:00,119828.0
2015-08-01,2015,1,8,BM12_CRLCAPJ12,2015-08-01T00:00:00-03:00,113589.0
2015-09-01,2015,1,9,BM12_CRLCAPJ12,2015-09-01T00:00:00-03:00,125484.0
2015-10-01,2015,1,10,BM12_CRLCAPJ12,2015-10-01T00:00:00-03:00,116933.0
2015-11-01,2015,1,11,BM12_CRLCAPJ12,2015-11-01T00:00:00-02:00,118519.0
2015-12-01,2015,1,12,BM12_CRLCAPJ12,2015-12-01T00:00:00-02:00,143840.0
2016-01-01,2016,1,1,BM12_CRLCAPJ12,2016-01-01T00:00:00-02:00,97151.0
2016-02-01,2016,1,2,BM12_CRLCAPJ12,2016-02-01T00:00:00-02:00,99433.0
2016-03-01,2016,1,3,BM12_CRLCAPJ12,2016-03-01T00:00:00-03:00,118772.0
2016-04-01,2016,1,4,BM12_CRLCAPJ12,2016-04-01T00:00:00-03:00,105583.0
2016-05-01,2016,1,5,BM12_CRLCAPJ12,2016-05-01T00:00:00-03:00,112566.0
2016-06-01,2016,1,6,BM12_CRLCAPJ12,2016-06-01T00:00:00-03:00,115862.0
2016-07-01,2016,1,7,BM12_CRLCAPJ12,2016-07-01T00:00:00-03:00,95447.0
2016-08-01,2016,1,8,BM12_CRLCAPJ12,2016-08-01T00:00:00-03:00,102841.0
2016-09-01,2016,1,9,BM12_CRLCAPJ12,2016-09-01T00:00:00-03:00,110601.0
2016-10-01,2016,1,10,BM12_CRLCAPJ12,2016-10-01T00:00:00-03:00,101911.0
2016-11-01,2016,1,11,BM12_CRLCAPJ12,2016-11-01T00:00:00-02:00,107195.0
2016-12-01,2016,1,12,BM12_CRLCAPJ12,2016-12-01T00:00:00-02:00,126055.0
2017-01-01,2017,1,1,BM12_CRLCAPJ12,2017-01-01T00:00:00-02:00,95720.0
2017-02-01,2017,1,2,BM12_CRLCAPJ12,2017-02-01T00:00:00-02:00,85414.0
2017-03-01,2017,1,3,BM12_CRLCAPJ12,2017-03-01T00:00:00-03:00,120173.0
2017-04-01,2017,1,4,BM12_CRLCAPJ12,2017-04-01T00:00:00-03:00,92445.0
2017-05-01,2017,1,5,BM12_CRLCAPJ12,2017-05-01T00:00:00-03:00,105398.0
2017-06-01,2017,1,6,BM12_CRLCAPJ12,2017-06-01T00:00:00-03:00,120903.0
2017-07-01,2017,1,7,BM12_CRLCAPJ12,2017-07-01T00:00:00-03:00,93596.0
2017-08-01,2017,1,8,BM12_CRLCAPJ12,2017-08-01T00:00:00-03:00,109656.0
2017-09-01,2017,1,9,BM12_CRLCAPJ12,2017-09-01T00:00:00-03:00,106287.0
2017-10-01,2017,1,10,BM12_CRLCAPJ12,2017-10-01T00:00:00-03:00,106968.0
2017-11-01,2017,1,11,BM12_CRLCAPJ12,2017-11-01T00:00:00-02:00,112314.0
2017-12-01,2017,1,12,BM12_CRLCAPJ12,2017-12-01T00:00:00-02:00,139801.0
2018-01-01,2018,1,1,BM12_CRLCAPJ12,2018-01-01T00:00:00-02:00,103533.0
2018-02-01,2018,1,2,BM12_CRLCAPJ12,2018-02-01T00:00:00-02:00,107978.0
2018-03-01,2018,1,3,BM12_CRLCAPJ12,2018-03-01T00:00:00-03:00,126197.0
2018-04-01,2018,1,4,BM12_CRLCAPJ12,2018-04-01T00:00:00-03:00,122926.0
2018-05-01,2018,1,5,BM12_CRLCAPJ12,2018-05-01T00:00:00-03:00,119829.0
2018-06-01,2018,1,6,BM12_CRLCAPJ12,2018-06-01T00:00:00-03:00,130727.0
2018-07-01,2018,1,7,BM12_CRLCAPJ12,2018-07-01T00:00:00-03:00,118020.0
2018-08-01,2018,1,8,BM12_CRLCAPJ12,2018-08-01T00:00:00-03:00,128992.0
2018-09-01,2018,1,9,BM12_CRLCAPJ12,2018-09-01T00:00:00-03:00,121657.0
2018-10-01,2018,1,10,BM12_CRLCAPJ12,2018-10-01T00:00:00-03:00,128634.0
2018-11-01,2018,1,11,BM12_CRLCAPJ12,2018-11-01T00:00:00-03:00,124684.0
2018-12-01,2018,1,12,BM12_CRLCAPJ12,2018-12-01T00:00:00-02:00,151323.0
2019-01-01,2019,1,1,BM12_CRLCAPJ12,2019-01-01T00:00:00-02:00,116596.0
2019-02-01,2019,1,2,BM12_CRLCAPJ12,2019-02-01T00:00:00-02:00,121315.0
2019-03-01,2019,1,3,BM12_CRLCAPJ12,2019-03-01T00:00:00-03:00,134714.0
2019-04-01,2019,1,4,BM12_CRLCAPJ12,2019-04-01T00:00:00-03:00,129204.0
2019-05-01,2019,1,5,BM12_CRLCAPJ12,2019-05-01T00:00:00-03:00,143706.0
2019-06-01,2019,1,6,BM12_CRLCAPJ12,2019-06-01T00:00:00-03:00,141549.0
2019-07-01,2019,1,7,BM12_CRLCAPJ12,2019-07-01T00:00:00-03:00,135449.0
2019-08-01,2019,1,8,BM12_CRLCAPJ12,2019-08-01T00:00:00-03:00,139675.0
2019-09-01,2019,1,9,BM12_CRLCAPJ12,2019-09-01T00:00:00-03:00,149510.0
2019-10-01,2019,1,10,BM12_CRLCAPJ12,2019-10-01T00:00:00-03:00,147031.0
