DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-03-01,2001,1,3,CONFAZ12_ITCDRO12,2001-03-01T00:00:00-03:00,56.0
2001-04-01,2001,1,4,CONFAZ12_ITCDRO12,2001-04-01T00:00:00-03:00,35.0
2001-05-01,2001,1,5,CONFAZ12_ITCDRO12,2001-05-01T00:00:00-03:00,66.0
2001-06-01,2001,1,6,CONFAZ12_ITCDRO12,2001-06-01T00:00:00-03:00,43.0
2001-07-01,2001,1,7,CONFAZ12_ITCDRO12,2001-07-01T00:00:00-03:00,32.0
2001-08-01,2001,1,8,CONFAZ12_ITCDRO12,2001-08-01T00:00:00-03:00,24.0
2001-09-01,2001,1,9,CONFAZ12_ITCDRO12,2001-09-01T00:00:00-03:00,52.0
2001-10-01,2001,1,10,CONFAZ12_ITCDRO12,2001-10-01T00:00:00-03:00,42.0
2001-11-01,2001,1,11,CONFAZ12_ITCDRO12,2001-11-01T00:00:00-03:00,32.0
2001-12-01,2001,1,12,CONFAZ12_ITCDRO12,2001-12-01T00:00:00-02:00,45.0
2002-01-01,2002,1,1,CONFAZ12_ITCDRO12,2002-01-01T00:00:00-02:00,8.0
2002-02-01,2002,1,2,CONFAZ12_ITCDRO12,2002-02-01T00:00:00-02:00,24.0
2002-03-01,2002,1,3,CONFAZ12_ITCDRO12,2002-03-01T00:00:00-03:00,30.0
2002-04-01,2002,1,4,CONFAZ12_ITCDRO12,2002-04-01T00:00:00-03:00,61.0
2002-05-01,2002,1,5,CONFAZ12_ITCDRO12,2002-05-01T00:00:00-03:00,85.0
2002-06-01,2002,1,6,CONFAZ12_ITCDRO12,2002-06-01T00:00:00-03:00,37.0
2002-07-01,2002,1,7,CONFAZ12_ITCDRO12,2002-07-01T00:00:00-03:00,58.0
2002-08-01,2002,1,8,CONFAZ12_ITCDRO12,2002-08-01T00:00:00-03:00,45.0
2002-09-01,2002,1,9,CONFAZ12_ITCDRO12,2002-09-01T00:00:00-03:00,49.0
2002-10-01,2002,1,10,CONFAZ12_ITCDRO12,2002-10-01T00:00:00-03:00,35.0
