DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLPA12,1993-01-01T00:00:00-02:00,806366.0
1993-02-01,1993,1,2,CONFAZ12_CSLLPA12,1993-02-01T00:00:00-02:00,676058.0
1993-03-01,1993,1,3,CONFAZ12_CSLLPA12,1993-03-01T00:00:00-03:00,1026870.0
1993-04-01,1993,1,4,CONFAZ12_CSLLPA12,1993-04-01T00:00:00-03:00,1553847.0
1993-05-01,1993,1,5,CONFAZ12_CSLLPA12,1993-05-01T00:00:00-03:00,2453544.0
1993-06-01,1993,1,6,CONFAZ12_CSLLPA12,1993-06-01T00:00:00-03:00,1889939.0
1993-07-01,1993,1,7,CONFAZ12_CSLLPA12,1993-07-01T00:00:00-03:00,1311650.0
1993-08-01,1993,1,8,CONFAZ12_CSLLPA12,1993-08-01T00:00:00-03:00,2753431.0
1993-09-01,1993,1,9,CONFAZ12_CSLLPA12,1993-09-01T00:00:00-03:00,1340990.0
1993-10-01,1993,1,10,CONFAZ12_CSLLPA12,1993-10-01T00:00:00-03:00,1392735.0
1993-11-01,1993,1,11,CONFAZ12_CSLLPA12,1993-11-01T00:00:00-03:00,1494585.0
1993-12-01,1993,1,12,CONFAZ12_CSLLPA12,1993-12-01T00:00:00-02:00,1524034.0
1994-01-01,1994,1,1,CONFAZ12_CSLLPA12,1994-01-01T00:00:00-02:00,1537570.0
1994-02-01,1994,1,2,CONFAZ12_CSLLPA12,1994-02-01T00:00:00-02:00,1557397.0
1994-03-01,1994,1,3,CONFAZ12_CSLLPA12,1994-03-01T00:00:00-03:00,2195057.0
1994-04-01,1994,1,4,CONFAZ12_CSLLPA12,1994-04-01T00:00:00-03:00,11368014.0
1994-05-01,1994,1,5,CONFAZ12_CSLLPA12,1994-05-01T00:00:00-03:00,1178131.0
1994-06-01,1994,1,6,CONFAZ12_CSLLPA12,1994-06-01T00:00:00-03:00,1380030.0
1994-07-01,1994,1,7,CONFAZ12_CSLLPA12,1994-07-01T00:00:00-03:00,1427206.0
1994-08-01,1994,1,8,CONFAZ12_CSLLPA12,1994-08-01T00:00:00-03:00,8332740.0
1994-09-01,1994,1,9,CONFAZ12_CSLLPA12,1994-09-01T00:00:00-03:00,2123637.0
1994-10-01,1994,1,10,CONFAZ12_CSLLPA12,1994-10-01T00:00:00-03:00,1944252.0
1994-11-01,1994,1,11,CONFAZ12_CSLLPA12,1994-11-01T00:00:00-03:00,2250452.0
1994-12-01,1994,1,12,CONFAZ12_CSLLPA12,1994-12-01T00:00:00-02:00,3306037.0
1995-01-01,1995,1,1,CONFAZ12_CSLLPA12,1995-01-01T00:00:00-02:00,2654952.0
1995-02-01,1995,1,2,CONFAZ12_CSLLPA12,1995-02-01T00:00:00-02:00,2611762.0
1995-03-01,1995,1,3,CONFAZ12_CSLLPA12,1995-03-01T00:00:00-03:00,4490740.0
1995-04-01,1995,1,4,CONFAZ12_CSLLPA12,1995-04-01T00:00:00-03:00,2570690.0
1995-05-01,1995,1,5,CONFAZ12_CSLLPA12,1995-05-01T00:00:00-03:00,4564686.0
1995-06-01,1995,1,6,CONFAZ12_CSLLPA12,1995-06-01T00:00:00-03:00,3056283.0
1995-07-01,1995,1,7,CONFAZ12_CSLLPA12,1995-07-01T00:00:00-03:00,3413068.0
1995-08-01,1995,1,8,CONFAZ12_CSLLPA12,1995-08-01T00:00:00-03:00,3191033.0
