DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X845FOB12,1980-01-01T00:00:00-02:00,33801749.0
1980-02-01,1980,1,2,SECEX12_X845FOB12,1980-02-01T00:00:00-02:00,27113947.0
1980-03-01,1980,1,3,SECEX12_X845FOB12,1980-03-01T00:00:00-03:00,17567746.0
1980-04-01,1980,1,4,SECEX12_X845FOB12,1980-04-01T00:00:00-03:00,15387138.0
1980-05-01,1980,1,5,SECEX12_X845FOB12,1980-05-01T00:00:00-03:00,27241257.0
1980-06-01,1980,1,6,SECEX12_X845FOB12,1980-06-01T00:00:00-03:00,23189610.0
1980-07-01,1980,1,7,SECEX12_X845FOB12,1980-07-01T00:00:00-03:00,22193457.0
1980-08-01,1980,1,8,SECEX12_X845FOB12,1980-08-01T00:00:00-03:00,23586053.0
1980-09-01,1980,1,9,SECEX12_X845FOB12,1980-09-01T00:00:00-03:00,21166957.0
1980-10-01,1980,1,10,SECEX12_X845FOB12,1980-10-01T00:00:00-03:00,28945031.0
1980-11-01,1980,1,11,SECEX12_X845FOB12,1980-11-01T00:00:00-03:00,32391291.0
1980-12-01,1980,1,12,SECEX12_X845FOB12,1980-12-01T00:00:00-02:00,38106791.0
1981-01-01,1981,1,1,SECEX12_X845FOB12,1981-01-01T00:00:00-02:00,22885881.0
1981-02-01,1981,1,2,SECEX12_X845FOB12,1981-02-01T00:00:00-02:00,35129582.0
1981-03-01,1981,1,3,SECEX12_X845FOB12,1981-03-01T00:00:00-03:00,34154995.0
1981-04-01,1981,1,4,SECEX12_X845FOB12,1981-04-01T00:00:00-03:00,34086572.0
1981-05-01,1981,1,5,SECEX12_X845FOB12,1981-05-01T00:00:00-03:00,49338983.0
1981-06-01,1981,1,6,SECEX12_X845FOB12,1981-06-01T00:00:00-03:00,34647594.0
1981-07-01,1981,1,7,SECEX12_X845FOB12,1981-07-01T00:00:00-03:00,35048543.0
1981-08-01,1981,1,8,SECEX12_X845FOB12,1981-08-01T00:00:00-03:00,27391704.0
1981-09-01,1981,1,9,SECEX12_X845FOB12,1981-09-01T00:00:00-03:00,29958388.0
