DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIMA12,1993-01-01T00:00:00-02:00,266072.0
1993-02-01,1993,1,2,CONFAZ12_IIMA12,1993-02-01T00:00:00-02:00,98974.0
1993-03-01,1993,1,3,CONFAZ12_IIMA12,1993-03-01T00:00:00-03:00,71508.0
1993-04-01,1993,1,4,CONFAZ12_IIMA12,1993-04-01T00:00:00-03:00,129394.0
1993-05-01,1993,1,5,CONFAZ12_IIMA12,1993-05-01T00:00:00-03:00,41073.0
1993-06-01,1993,1,6,CONFAZ12_IIMA12,1993-06-01T00:00:00-03:00,125427.0
1993-07-01,1993,1,7,CONFAZ12_IIMA12,1993-07-01T00:00:00-03:00,163226.0
1993-08-01,1993,1,8,CONFAZ12_IIMA12,1993-08-01T00:00:00-03:00,109052.0
1993-09-01,1993,1,9,CONFAZ12_IIMA12,1993-09-01T00:00:00-03:00,185258.0
1993-10-01,1993,1,10,CONFAZ12_IIMA12,1993-10-01T00:00:00-03:00,171515.0
1993-11-01,1993,1,11,CONFAZ12_IIMA12,1993-11-01T00:00:00-03:00,167306.0
1993-12-01,1993,1,12,CONFAZ12_IIMA12,1993-12-01T00:00:00-02:00,399823.0
1994-01-01,1994,1,1,CONFAZ12_IIMA12,1994-01-01T00:00:00-02:00,167982.0
1994-02-01,1994,1,2,CONFAZ12_IIMA12,1994-02-01T00:00:00-02:00,121000.0
1994-03-01,1994,1,3,CONFAZ12_IIMA12,1994-03-01T00:00:00-03:00,105550.0
1994-04-01,1994,1,4,CONFAZ12_IIMA12,1994-04-01T00:00:00-03:00,92610.0
1994-05-01,1994,1,5,CONFAZ12_IIMA12,1994-05-01T00:00:00-03:00,185649.0
1994-06-01,1994,1,6,CONFAZ12_IIMA12,1994-06-01T00:00:00-03:00,2906976.0
1994-07-01,1994,1,7,CONFAZ12_IIMA12,1994-07-01T00:00:00-03:00,3019224.0
1994-08-01,1994,1,8,CONFAZ12_IIMA12,1994-08-01T00:00:00-03:00,528405.0
1994-09-01,1994,1,9,CONFAZ12_IIMA12,1994-09-01T00:00:00-03:00,2978494.0
1994-10-01,1994,1,10,CONFAZ12_IIMA12,1994-10-01T00:00:00-03:00,1346920.0
1994-11-01,1994,1,11,CONFAZ12_IIMA12,1994-11-01T00:00:00-03:00,1764439.0
1994-12-01,1994,1,12,CONFAZ12_IIMA12,1994-12-01T00:00:00-02:00,2487234.0
