DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X589FOB12,1989-01-01T00:00:00-02:00,13328365.0
1989-02-01,1989,1,2,SECEX12_X589FOB12,1989-02-01T00:00:00-02:00,8738695.0
1989-03-01,1989,1,3,SECEX12_X589FOB12,1989-03-01T00:00:00-03:00,9417582.0
1989-04-01,1989,1,4,SECEX12_X589FOB12,1989-04-01T00:00:00-03:00,3496023.0
1989-05-01,1989,1,5,SECEX12_X589FOB12,1989-05-01T00:00:00-03:00,5421424.0
1989-06-01,1989,1,6,SECEX12_X589FOB12,1989-06-01T00:00:00-03:00,13814385.0
1989-07-01,1989,1,7,SECEX12_X589FOB12,1989-07-01T00:00:00-03:00,8585451.0
1989-08-01,1989,1,8,SECEX12_X589FOB12,1989-08-01T00:00:00-03:00,10647944.0
1989-09-01,1989,1,9,SECEX12_X589FOB12,1989-09-01T00:00:00-03:00,10630233.0
1989-10-01,1989,1,10,SECEX12_X589FOB12,1989-10-01T00:00:00-03:00,9262796.0
1989-11-01,1989,1,11,SECEX12_X589FOB12,1989-11-01T00:00:00-03:00,8310711.0
1989-12-01,1989,1,12,SECEX12_X589FOB12,1989-12-01T00:00:00-02:00,24546474.0
1990-01-01,1990,1,1,SECEX12_X589FOB12,1990-01-01T00:00:00-02:00,9991069.0
1990-02-01,1990,1,2,SECEX12_X589FOB12,1990-02-01T00:00:00-02:00,10758323.0
1990-03-01,1990,1,3,SECEX12_X589FOB12,1990-03-01T00:00:00-03:00,17385999.0
1990-04-01,1990,1,4,SECEX12_X589FOB12,1990-04-01T00:00:00-03:00,6181648.0
1990-05-01,1990,1,5,SECEX12_X589FOB12,1990-05-01T00:00:00-03:00,19692021.0
1990-06-01,1990,1,6,SECEX12_X589FOB12,1990-06-01T00:00:00-03:00,18156518.0
1990-07-01,1990,1,7,SECEX12_X589FOB12,1990-07-01T00:00:00-03:00,20660572.0
1990-08-01,1990,1,8,SECEX12_X589FOB12,1990-08-01T00:00:00-03:00,12609803.0
