DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINPR12,1993-01-01T00:00:00-02:00,11257954.0
1993-02-01,1993,1,2,CONFAZ12_FINPR12,1993-02-01T00:00:00-02:00,10648856.0
1993-03-01,1993,1,3,CONFAZ12_FINPR12,1993-03-01T00:00:00-03:00,11844969.0
1993-04-01,1993,1,4,CONFAZ12_FINPR12,1993-04-01T00:00:00-03:00,13772789.0
1993-05-01,1993,1,5,CONFAZ12_FINPR12,1993-05-01T00:00:00-03:00,14099154.0
1993-06-01,1993,1,6,CONFAZ12_FINPR12,1993-06-01T00:00:00-03:00,13946194.0
1993-07-01,1993,1,7,CONFAZ12_FINPR12,1993-07-01T00:00:00-03:00,14523552.0
1993-08-01,1993,1,8,CONFAZ12_FINPR12,1993-08-01T00:00:00-03:00,16372563.0
1993-09-01,1993,1,9,CONFAZ12_FINPR12,1993-09-01T00:00:00-03:00,17047873.0
1993-10-01,1993,1,10,CONFAZ12_FINPR12,1993-10-01T00:00:00-03:00,16985768.0
1993-11-01,1993,1,11,CONFAZ12_FINPR12,1993-11-01T00:00:00-03:00,18511278.0
1993-12-01,1993,1,12,CONFAZ12_FINPR12,1993-12-01T00:00:00-02:00,24747574.0
1994-01-01,1994,1,1,CONFAZ12_FINPR12,1994-01-01T00:00:00-02:00,27936156.0
1994-02-01,1994,1,2,CONFAZ12_FINPR12,1994-02-01T00:00:00-02:00,26459597.0
1994-03-01,1994,1,3,CONFAZ12_FINPR12,1994-03-01T00:00:00-03:00,26262791.0
1994-04-01,1994,1,4,CONFAZ12_FINPR12,1994-04-01T00:00:00-03:00,42349289.0
1994-05-01,1994,1,5,CONFAZ12_FINPR12,1994-05-01T00:00:00-03:00,40049332.0
1994-06-01,1994,1,6,CONFAZ12_FINPR12,1994-06-01T00:00:00-03:00,44344038.0
1994-07-01,1994,1,7,CONFAZ12_FINPR12,1994-07-01T00:00:00-03:00,62588242.0
1994-08-01,1994,1,8,CONFAZ12_FINPR12,1994-08-01T00:00:00-03:00,76051131.0
1994-09-01,1994,1,9,CONFAZ12_FINPR12,1994-09-01T00:00:00-03:00,70683135.0
1994-10-01,1994,1,10,CONFAZ12_FINPR12,1994-10-01T00:00:00-03:00,62072090.0
1994-11-01,1994,1,11,CONFAZ12_FINPR12,1994-11-01T00:00:00-03:00,71239151.0
