DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X545FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X545FOB12,1989-02-01T00:00:00-02:00,57685.0
1989-03-01,1989,1,3,SECEX12_X545FOB12,1989-03-01T00:00:00-03:00,74817.0
1989-04-01,1989,1,4,SECEX12_X545FOB12,1989-04-01T00:00:00-03:00,8420.0
1989-05-01,1989,1,5,SECEX12_X545FOB12,1989-05-01T00:00:00-03:00,33066.0
1989-06-01,1989,1,6,SECEX12_X545FOB12,1989-06-01T00:00:00-03:00,189526.0
1989-07-01,1989,1,7,SECEX12_X545FOB12,1989-07-01T00:00:00-03:00,57154.0
1989-08-01,1989,1,8,SECEX12_X545FOB12,1989-08-01T00:00:00-03:00,97545.0
1989-09-01,1989,1,9,SECEX12_X545FOB12,1989-09-01T00:00:00-03:00,25975.0
1989-10-01,1989,1,10,SECEX12_X545FOB12,1989-10-01T00:00:00-03:00,54545.0
1989-11-01,1989,1,11,SECEX12_X545FOB12,1989-11-01T00:00:00-03:00,68812.0
1989-12-01,1989,1,12,SECEX12_X545FOB12,1989-12-01T00:00:00-02:00,89838.0
1990-01-01,1990,1,1,SECEX12_X545FOB12,1990-01-01T00:00:00-02:00,79782.0
1990-02-01,1990,1,2,SECEX12_X545FOB12,1990-02-01T00:00:00-02:00,73143.0
1990-03-01,1990,1,3,SECEX12_X545FOB12,1990-03-01T00:00:00-03:00,29704.0
1990-04-01,1990,1,4,SECEX12_X545FOB12,1990-04-01T00:00:00-03:00,21851.0
1990-05-01,1990,1,5,SECEX12_X545FOB12,1990-05-01T00:00:00-03:00,43347.0
1990-06-01,1990,1,6,SECEX12_X545FOB12,1990-06-01T00:00:00-03:00,50250.0
1990-07-01,1990,1,7,SECEX12_X545FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X545FOB12,1990-08-01T00:00:00-03:00,75983.0
1990-09-01,1990,1,9,SECEX12_X545FOB12,1990-09-01T00:00:00-03:00,114846.0
1990-10-01,1990,1,10,SECEX12_X545FOB12,1990-10-01T00:00:00-03:00,26330.0
1990-11-01,1990,1,11,SECEX12_X545FOB12,1990-11-01T00:00:00-03:00,28204.0
1990-12-01,1990,1,12,SECEX12_X545FOB12,1990-12-01T00:00:00-02:00,15259.0
1991-01-01,1991,1,1,SECEX12_X545FOB12,1991-01-01T00:00:00-02:00,33338.0
1991-02-01,1991,1,2,SECEX12_X545FOB12,1991-02-01T00:00:00-02:00,64819.0
1991-03-01,1991,1,3,SECEX12_X545FOB12,1991-03-01T00:00:00-03:00,2896.0
1991-04-01,1991,1,4,SECEX12_X545FOB12,1991-04-01T00:00:00-03:00,159555.0
1991-05-01,1991,1,5,SECEX12_X545FOB12,1991-05-01T00:00:00-03:00,72885.0
1991-06-01,1991,1,6,SECEX12_X545FOB12,1991-06-01T00:00:00-03:00,11967.0
1991-07-01,1991,1,7,SECEX12_X545FOB12,1991-07-01T00:00:00-03:00,117618.0
1991-08-01,1991,1,8,SECEX12_X545FOB12,1991-08-01T00:00:00-03:00,43304.0
1991-09-01,1991,1,9,SECEX12_X545FOB12,1991-09-01T00:00:00-03:00,56898.0
1991-10-01,1991,1,10,SECEX12_X545FOB12,1991-10-01T00:00:00-03:00,117994.0
1991-11-01,1991,1,11,SECEX12_X545FOB12,1991-11-01T00:00:00-03:00,34603.0
1991-12-01,1991,1,12,SECEX12_X545FOB12,1991-12-01T00:00:00-02:00,0.0
