DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIPB12,1993-01-01T00:00:00-02:00,76442.0
1993-02-01,1993,1,2,CONFAZ12_IIPB12,1993-02-01T00:00:00-02:00,75756.0
1993-03-01,1993,1,3,CONFAZ12_IIPB12,1993-03-01T00:00:00-03:00,84776.0
1993-04-01,1993,1,4,CONFAZ12_IIPB12,1993-04-01T00:00:00-03:00,54557.0
1993-05-01,1993,1,5,CONFAZ12_IIPB12,1993-05-01T00:00:00-03:00,73545.0
1993-06-01,1993,1,6,CONFAZ12_IIPB12,1993-06-01T00:00:00-03:00,107583.0
1993-07-01,1993,1,7,CONFAZ12_IIPB12,1993-07-01T00:00:00-03:00,65732.0
1993-08-01,1993,1,8,CONFAZ12_IIPB12,1993-08-01T00:00:00-03:00,97909.0
1993-09-01,1993,1,9,CONFAZ12_IIPB12,1993-09-01T00:00:00-03:00,398410.0
1993-10-01,1993,1,10,CONFAZ12_IIPB12,1993-10-01T00:00:00-03:00,133079.0
1993-11-01,1993,1,11,CONFAZ12_IIPB12,1993-11-01T00:00:00-03:00,231624.0
1993-12-01,1993,1,12,CONFAZ12_IIPB12,1993-12-01T00:00:00-02:00,97508.0
1994-01-01,1994,1,1,CONFAZ12_IIPB12,1994-01-01T00:00:00-02:00,128214.0
1994-02-01,1994,1,2,CONFAZ12_IIPB12,1994-02-01T00:00:00-02:00,293728.0
1994-03-01,1994,1,3,CONFAZ12_IIPB12,1994-03-01T00:00:00-03:00,125347.0
1994-04-01,1994,1,4,CONFAZ12_IIPB12,1994-04-01T00:00:00-03:00,73004.0
1994-05-01,1994,1,5,CONFAZ12_IIPB12,1994-05-01T00:00:00-03:00,166158.0
1994-06-01,1994,1,6,CONFAZ12_IIPB12,1994-06-01T00:00:00-03:00,143647.0
1994-07-01,1994,1,7,CONFAZ12_IIPB12,1994-07-01T00:00:00-03:00,201375.0
1994-08-01,1994,1,8,CONFAZ12_IIPB12,1994-08-01T00:00:00-03:00,113518.0
1994-09-01,1994,1,9,CONFAZ12_IIPB12,1994-09-01T00:00:00-03:00,99705.0
1994-10-01,1994,1,10,CONFAZ12_IIPB12,1994-10-01T00:00:00-03:00,380585.0
1994-11-01,1994,1,11,CONFAZ12_IIPB12,1994-11-01T00:00:00-03:00,362696.0
1994-12-01,1994,1,12,CONFAZ12_IIPB12,1994-12-01T00:00:00-02:00,380654.0
1995-01-01,1995,1,1,CONFAZ12_IIPB12,1995-01-01T00:00:00-02:00,188086.0
1995-02-01,1995,1,2,CONFAZ12_IIPB12,1995-02-01T00:00:00-02:00,167929.0
1995-03-01,1995,1,3,CONFAZ12_IIPB12,1995-03-01T00:00:00-03:00,367432.0
1995-04-01,1995,1,4,CONFAZ12_IIPB12,1995-04-01T00:00:00-03:00,693397.0
1995-05-01,1995,1,5,CONFAZ12_IIPB12,1995-05-01T00:00:00-03:00,340082.0
1995-06-01,1995,1,6,CONFAZ12_IIPB12,1995-06-01T00:00:00-03:00,773735.0
1995-07-01,1995,1,7,CONFAZ12_IIPB12,1995-07-01T00:00:00-03:00,245048.0
1995-08-01,1995,1,8,CONFAZ12_IIPB12,1995-08-01T00:00:00-03:00,628574.0
