DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M776FOB12,1989-01-01T00:00:00-02:00,199098.0
1989-02-01,1989,1,2,SECEX12_M776FOB12,1989-02-01T00:00:00-02:00,259951.0
1989-03-01,1989,1,3,SECEX12_M776FOB12,1989-03-01T00:00:00-03:00,1236106.0
1989-04-01,1989,1,4,SECEX12_M776FOB12,1989-04-01T00:00:00-03:00,340477.0
1989-05-01,1989,1,5,SECEX12_M776FOB12,1989-05-01T00:00:00-03:00,852364.0
1989-06-01,1989,1,6,SECEX12_M776FOB12,1989-06-01T00:00:00-03:00,716464.0
1989-07-01,1989,1,7,SECEX12_M776FOB12,1989-07-01T00:00:00-03:00,769001.0
1989-08-01,1989,1,8,SECEX12_M776FOB12,1989-08-01T00:00:00-03:00,525538.0
1989-09-01,1989,1,9,SECEX12_M776FOB12,1989-09-01T00:00:00-03:00,413122.0
1989-10-01,1989,1,10,SECEX12_M776FOB12,1989-10-01T00:00:00-03:00,478664.0
1989-11-01,1989,1,11,SECEX12_M776FOB12,1989-11-01T00:00:00-03:00,678317.0
1989-12-01,1989,1,12,SECEX12_M776FOB12,1989-12-01T00:00:00-02:00,326867.0
1990-01-01,1990,1,1,SECEX12_M776FOB12,1990-01-01T00:00:00-02:00,459849.0
1990-02-01,1990,1,2,SECEX12_M776FOB12,1990-02-01T00:00:00-02:00,742103.0
1990-03-01,1990,1,3,SECEX12_M776FOB12,1990-03-01T00:00:00-03:00,336333.0
1990-04-01,1990,1,4,SECEX12_M776FOB12,1990-04-01T00:00:00-03:00,390909.0
1990-05-01,1990,1,5,SECEX12_M776FOB12,1990-05-01T00:00:00-03:00,1925753.0
1990-06-01,1990,1,6,SECEX12_M776FOB12,1990-06-01T00:00:00-03:00,127394.0
1990-07-01,1990,1,7,SECEX12_M776FOB12,1990-07-01T00:00:00-03:00,467145.0
1990-08-01,1990,1,8,SECEX12_M776FOB12,1990-08-01T00:00:00-03:00,293257.0
1990-09-01,1990,1,9,SECEX12_M776FOB12,1990-09-01T00:00:00-03:00,472642.0
1990-10-01,1990,1,10,SECEX12_M776FOB12,1990-10-01T00:00:00-03:00,1071743.0
1990-11-01,1990,1,11,SECEX12_M776FOB12,1990-11-01T00:00:00-03:00,841180.0
1990-12-01,1990,1,12,SECEX12_M776FOB12,1990-12-01T00:00:00-02:00,6647765.0
1991-01-01,1991,1,1,SECEX12_M776FOB12,1991-01-01T00:00:00-02:00,401387.0
1991-02-01,1991,1,2,SECEX12_M776FOB12,1991-02-01T00:00:00-02:00,1105401.0
1991-03-01,1991,1,3,SECEX12_M776FOB12,1991-03-01T00:00:00-03:00,2327618.0
1991-04-01,1991,1,4,SECEX12_M776FOB12,1991-04-01T00:00:00-03:00,5246322.0
1991-05-01,1991,1,5,SECEX12_M776FOB12,1991-05-01T00:00:00-03:00,1495934.0
1991-06-01,1991,1,6,SECEX12_M776FOB12,1991-06-01T00:00:00-03:00,1018933.0
1991-07-01,1991,1,7,SECEX12_M776FOB12,1991-07-01T00:00:00-03:00,9783263.0
1991-08-01,1991,1,8,SECEX12_M776FOB12,1991-08-01T00:00:00-03:00,1298300.0
1991-09-01,1991,1,9,SECEX12_M776FOB12,1991-09-01T00:00:00-03:00,1683152.0
