DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-06-01,2001,1,6,FUNCEX12_MQAGP2N12,2001-06-01T00:00:00-03:00,99.7
2001-07-01,2001,1,7,FUNCEX12_MQAGP2N12,2001-07-01T00:00:00-03:00,117.96
2001-08-01,2001,1,8,FUNCEX12_MQAGP2N12,2001-08-01T00:00:00-03:00,118.75
2001-09-01,2001,1,9,FUNCEX12_MQAGP2N12,2001-09-01T00:00:00-03:00,112.21
2001-10-01,2001,1,10,FUNCEX12_MQAGP2N12,2001-10-01T00:00:00-03:00,108.55
2001-11-01,2001,1,11,FUNCEX12_MQAGP2N12,2001-11-01T00:00:00-03:00,94.55
2001-12-01,2001,1,12,FUNCEX12_MQAGP2N12,2001-12-01T00:00:00-02:00,108.83
2002-01-01,2002,1,1,FUNCEX12_MQAGP2N12,2002-01-01T00:00:00-02:00,96.66
2002-02-01,2002,1,2,FUNCEX12_MQAGP2N12,2002-02-01T00:00:00-02:00,122.66
2002-03-01,2002,1,3,FUNCEX12_MQAGP2N12,2002-03-01T00:00:00-03:00,121.83
2002-04-01,2002,1,4,FUNCEX12_MQAGP2N12,2002-04-01T00:00:00-03:00,137.15
2002-05-01,2002,1,5,FUNCEX12_MQAGP2N12,2002-05-01T00:00:00-03:00,101.33
2002-06-01,2002,1,6,FUNCEX12_MQAGP2N12,2002-06-01T00:00:00-03:00,103.39
2002-07-01,2002,1,7,FUNCEX12_MQAGP2N12,2002-07-01T00:00:00-03:00,129.6
2002-08-01,2002,1,8,FUNCEX12_MQAGP2N12,2002-08-01T00:00:00-03:00,111.75
2002-09-01,2002,1,9,FUNCEX12_MQAGP2N12,2002-09-01T00:00:00-03:00,104.47
2002-10-01,2002,1,10,FUNCEX12_MQAGP2N12,2002-10-01T00:00:00-03:00,92.22
2002-11-01,2002,1,11,FUNCEX12_MQAGP2N12,2002-11-01T00:00:00-03:00,83.52
2002-12-01,2002,1,12,FUNCEX12_MQAGP2N12,2002-12-01T00:00:00-02:00,102.87
2003-01-01,2003,1,1,FUNCEX12_MQAGP2N12,2003-01-01T00:00:00-02:00,112.73
2003-02-01,2003,1,2,FUNCEX12_MQAGP2N12,2003-02-01T00:00:00-02:00,108.22
2003-03-01,2003,1,3,FUNCEX12_MQAGP2N12,2003-03-01T00:00:00-03:00,127.03
2003-04-01,2003,1,4,FUNCEX12_MQAGP2N12,2003-04-01T00:00:00-03:00,126.71
2003-05-01,2003,1,5,FUNCEX12_MQAGP2N12,2003-05-01T00:00:00-03:00,124.61
2003-06-01,2003,1,6,FUNCEX12_MQAGP2N12,2003-06-01T00:00:00-03:00,120.57
2003-07-01,2003,1,7,FUNCEX12_MQAGP2N12,2003-07-01T00:00:00-03:00,111.55
2003-08-01,2003,1,8,FUNCEX12_MQAGP2N12,2003-08-01T00:00:00-03:00,114.29
2003-09-01,2003,1,9,FUNCEX12_MQAGP2N12,2003-09-01T00:00:00-03:00,141.21
2003-10-01,2003,1,10,FUNCEX12_MQAGP2N12,2003-10-01T00:00:00-03:00,121.28
2003-11-01,2003,1,11,FUNCEX12_MQAGP2N12,2003-11-01T00:00:00-03:00,85.36
2003-12-01,2003,1,12,FUNCEX12_MQAGP2N12,2003-12-01T00:00:00-02:00,101.8
2004-01-01,2004,1,1,FUNCEX12_MQAGP2N12,2004-01-01T00:00:00-02:00,74.51
2004-02-01,2004,1,2,FUNCEX12_MQAGP2N12,2004-02-01T00:00:00-02:00,75.3
2004-03-01,2004,1,3,FUNCEX12_MQAGP2N12,2004-03-01T00:00:00-03:00,95.94
2004-04-01,2004,1,4,FUNCEX12_MQAGP2N12,2004-04-01T00:00:00-03:00,70.8
2004-05-01,2004,1,5,FUNCEX12_MQAGP2N12,2004-05-01T00:00:00-03:00,84.81
2004-06-01,2004,1,6,FUNCEX12_MQAGP2N12,2004-06-01T00:00:00-03:00,88.3
2004-07-01,2004,1,7,FUNCEX12_MQAGP2N12,2004-07-01T00:00:00-03:00,83.96
2004-08-01,2004,1,8,FUNCEX12_MQAGP2N12,2004-08-01T00:00:00-03:00,86.81
2004-09-01,2004,1,9,FUNCEX12_MQAGP2N12,2004-09-01T00:00:00-03:00,82.95
2004-10-01,2004,1,10,FUNCEX12_MQAGP2N12,2004-10-01T00:00:00-03:00,89.83
2004-11-01,2004,1,11,FUNCEX12_MQAGP2N12,2004-11-01T00:00:00-03:00,88.1
2004-12-01,2004,1,12,FUNCEX12_MQAGP2N12,2004-12-01T00:00:00-02:00,98.72
2005-01-01,2005,1,1,FUNCEX12_MQAGP2N12,2005-01-01T00:00:00-02:00,78.64
2005-02-01,2005,1,2,FUNCEX12_MQAGP2N12,2005-02-01T00:00:00-02:00,85.0
2005-03-01,2005,1,3,FUNCEX12_MQAGP2N12,2005-03-01T00:00:00-03:00,104.74
2005-04-01,2005,1,4,FUNCEX12_MQAGP2N12,2005-04-01T00:00:00-03:00,110.03
2005-05-01,2005,1,5,FUNCEX12_MQAGP2N12,2005-05-01T00:00:00-03:00,98.35
2005-06-01,2005,1,6,FUNCEX12_MQAGP2N12,2005-06-01T00:00:00-03:00,88.25
2005-07-01,2005,1,7,FUNCEX12_MQAGP2N12,2005-07-01T00:00:00-03:00,93.33
2005-08-01,2005,1,8,FUNCEX12_MQAGP2N12,2005-08-01T00:00:00-03:00,89.14
2005-09-01,2005,1,9,FUNCEX12_MQAGP2N12,2005-09-01T00:00:00-03:00,79.77
2005-10-01,2005,1,10,FUNCEX12_MQAGP2N12,2005-10-01T00:00:00-03:00,80.22
2005-11-01,2005,1,11,FUNCEX12_MQAGP2N12,2005-11-01T00:00:00-02:00,72.34
2005-12-01,2005,1,12,FUNCEX12_MQAGP2N12,2005-12-01T00:00:00-02:00,103.66
2006-01-01,2006,1,1,FUNCEX12_MQAGP2N12,2006-01-01T00:00:00-02:00,102.16
2006-02-01,2006,1,2,FUNCEX12_MQAGP2N12,2006-02-01T00:00:00-02:00,92.13
2006-03-01,2006,1,3,FUNCEX12_MQAGP2N12,2006-03-01T00:00:00-03:00,102.11
2006-04-01,2006,1,4,FUNCEX12_MQAGP2N12,2006-04-01T00:00:00-03:00,99.18
2006-05-01,2006,1,5,FUNCEX12_MQAGP2N12,2006-05-01T00:00:00-03:00,81.79
2006-06-01,2006,1,6,FUNCEX12_MQAGP2N12,2006-06-01T00:00:00-03:00,75.99
2006-07-01,2006,1,7,FUNCEX12_MQAGP2N12,2006-07-01T00:00:00-03:00,113.54
2006-08-01,2006,1,8,FUNCEX12_MQAGP2N12,2006-08-01T00:00:00-03:00,104.37
2006-09-01,2006,1,9,FUNCEX12_MQAGP2N12,2006-09-01T00:00:00-03:00,101.29
2006-10-01,2006,1,10,FUNCEX12_MQAGP2N12,2006-10-01T00:00:00-03:00,113.39
2006-11-01,2006,1,11,FUNCEX12_MQAGP2N12,2006-11-01T00:00:00-03:00,104.2
2006-12-01,2006,1,12,FUNCEX12_MQAGP2N12,2006-12-01T00:00:00-02:00,109.83
2007-01-01,2007,1,1,FUNCEX12_MQAGP2N12,2007-01-01T00:00:00-02:00,113.08
2007-02-01,2007,1,2,FUNCEX12_MQAGP2N12,2007-02-01T00:00:00-02:00,108.26
2007-03-01,2007,1,3,FUNCEX12_MQAGP2N12,2007-03-01T00:00:00-03:00,133.22
2007-04-01,2007,1,4,FUNCEX12_MQAGP2N12,2007-04-01T00:00:00-03:00,94.61
2007-05-01,2007,1,5,FUNCEX12_MQAGP2N12,2007-05-01T00:00:00-03:00,115.41
2007-06-01,2007,1,6,FUNCEX12_MQAGP2N12,2007-06-01T00:00:00-03:00,93.78
2007-07-01,2007,1,7,FUNCEX12_MQAGP2N12,2007-07-01T00:00:00-03:00,121.23
2007-08-01,2007,1,8,FUNCEX12_MQAGP2N12,2007-08-01T00:00:00-03:00,133.58
2007-09-01,2007,1,9,FUNCEX12_MQAGP2N12,2007-09-01T00:00:00-03:00,98.6
2007-10-01,2007,1,10,FUNCEX12_MQAGP2N12,2007-10-01T00:00:00-03:00,102.39
2007-11-01,2007,1,11,FUNCEX12_MQAGP2N12,2007-11-01T00:00:00-02:00,83.59
2007-12-01,2007,1,12,FUNCEX12_MQAGP2N12,2007-12-01T00:00:00-02:00,105.02
2008-01-01,2008,1,1,FUNCEX12_MQAGP2N12,2008-01-01T00:00:00-02:00,150.81
2008-02-01,2008,1,2,FUNCEX12_MQAGP2N12,2008-02-01T00:00:00-02:00,176.43
2008-03-01,2008,1,3,FUNCEX12_MQAGP2N12,2008-03-01T00:00:00-03:00,107.68
2008-04-01,2008,1,4,FUNCEX12_MQAGP2N12,2008-04-01T00:00:00-03:00,65.8
2008-05-01,2008,1,5,FUNCEX12_MQAGP2N12,2008-05-01T00:00:00-03:00,73.73
2008-06-01,2008,1,6,FUNCEX12_MQAGP2N12,2008-06-01T00:00:00-03:00,83.78
2008-07-01,2008,1,7,FUNCEX12_MQAGP2N12,2008-07-01T00:00:00-03:00,108.62
2008-08-01,2008,1,8,FUNCEX12_MQAGP2N12,2008-08-01T00:00:00-03:00,114.58
2008-09-01,2008,1,9,FUNCEX12_MQAGP2N12,2008-09-01T00:00:00-03:00,99.88
2008-10-01,2008,1,10,FUNCEX12_MQAGP2N12,2008-10-01T00:00:00-03:00,111.69
2008-11-01,2008,1,11,FUNCEX12_MQAGP2N12,2008-11-01T00:00:00-02:00,96.99
2008-12-01,2008,1,12,FUNCEX12_MQAGP2N12,2008-12-01T00:00:00-02:00,105.69
2009-01-01,2009,1,1,FUNCEX12_MQAGP2N12,2009-01-01T00:00:00-02:00,91.01
2009-02-01,2009,1,2,FUNCEX12_MQAGP2N12,2009-02-01T00:00:00-02:00,95.64
2009-03-01,2009,1,3,FUNCEX12_MQAGP2N12,2009-03-01T00:00:00-03:00,127.91
2009-04-01,2009,1,4,FUNCEX12_MQAGP2N12,2009-04-01T00:00:00-03:00,89.25
2009-05-01,2009,1,5,FUNCEX12_MQAGP2N12,2009-05-01T00:00:00-03:00,87.01
2009-06-01,2009,1,6,FUNCEX12_MQAGP2N12,2009-06-01T00:00:00-03:00,93.68
2009-07-01,2009,1,7,FUNCEX12_MQAGP2N12,2009-07-01T00:00:00-03:00,86.01
2009-08-01,2009,1,8,FUNCEX12_MQAGP2N12,2009-08-01T00:00:00-03:00,87.0
2009-09-01,2009,1,9,FUNCEX12_MQAGP2N12,2009-09-01T00:00:00-03:00,97.37
2009-10-01,2009,1,10,FUNCEX12_MQAGP2N12,2009-10-01T00:00:00-03:00,94.17
2009-11-01,2009,1,11,FUNCEX12_MQAGP2N12,2009-11-01T00:00:00-02:00,106.16
2009-12-01,2009,1,12,FUNCEX12_MQAGP2N12,2009-12-01T00:00:00-02:00,125.91
2010-01-01,2010,1,1,FUNCEX12_MQAGP2N12,2010-01-01T00:00:00-02:00,106.94
2010-02-01,2010,1,2,FUNCEX12_MQAGP2N12,2010-02-01T00:00:00-02:00,126.75
2010-03-01,2010,1,3,FUNCEX12_MQAGP2N12,2010-03-01T00:00:00-03:00,134.49
2010-04-01,2010,1,4,FUNCEX12_MQAGP2N12,2010-04-01T00:00:00-03:00,120.68
2010-05-01,2010,1,5,FUNCEX12_MQAGP2N12,2010-05-01T00:00:00-03:00,111.29
2010-06-01,2010,1,6,FUNCEX12_MQAGP2N12,2010-06-01T00:00:00-03:00,120.75
2010-07-01,2010,1,7,FUNCEX12_MQAGP2N12,2010-07-01T00:00:00-03:00,108.07
2010-08-01,2010,1,8,FUNCEX12_MQAGP2N12,2010-08-01T00:00:00-03:00,112.61
2010-09-01,2010,1,9,FUNCEX12_MQAGP2N12,2010-09-01T00:00:00-03:00,122.98
2010-10-01,2010,1,10,FUNCEX12_MQAGP2N12,2010-10-01T00:00:00-03:00,97.1
2010-11-01,2010,1,11,FUNCEX12_MQAGP2N12,2010-11-01T00:00:00-02:00,111.04
2010-12-01,2010,1,12,FUNCEX12_MQAGP2N12,2010-12-01T00:00:00-02:00,119.73
2011-01-01,2011,1,1,FUNCEX12_MQAGP2N12,2011-01-01T00:00:00-02:00,110.42
2011-02-01,2011,1,2,FUNCEX12_MQAGP2N12,2011-02-01T00:00:00-02:00,110.51
2011-03-01,2011,1,3,FUNCEX12_MQAGP2N12,2011-03-01T00:00:00-03:00,105.53
2011-04-01,2011,1,4,FUNCEX12_MQAGP2N12,2011-04-01T00:00:00-03:00,126.03
2011-05-01,2011,1,5,FUNCEX12_MQAGP2N12,2011-05-01T00:00:00-03:00,118.07
2011-06-01,2011,1,6,FUNCEX12_MQAGP2N12,2011-06-01T00:00:00-03:00,100.05
2011-07-01,2011,1,7,FUNCEX12_MQAGP2N12,2011-07-01T00:00:00-03:00,116.19
2011-08-01,2011,1,8,FUNCEX12_MQAGP2N12,2011-08-01T00:00:00-03:00,107.44
2011-09-01,2011,1,9,FUNCEX12_MQAGP2N12,2011-09-01T00:00:00-03:00,116.68
2011-10-01,2011,1,10,FUNCEX12_MQAGP2N12,2011-10-01T00:00:00-03:00,93.4
2011-11-01,2011,1,11,FUNCEX12_MQAGP2N12,2011-11-01T00:00:00-02:00,127.51
2011-12-01,2011,1,12,FUNCEX12_MQAGP2N12,2011-12-01T00:00:00-02:00,123.58
2012-01-01,2012,1,1,FUNCEX12_MQAGP2N12,2012-01-01T00:00:00-02:00,109.94
2012-02-01,2012,1,2,FUNCEX12_MQAGP2N12,2012-02-01T00:00:00-02:00,90.85
2012-03-01,2012,1,3,FUNCEX12_MQAGP2N12,2012-03-01T00:00:00-03:00,133.93
2012-04-01,2012,1,4,FUNCEX12_MQAGP2N12,2012-04-01T00:00:00-03:00,121.84
2012-05-01,2012,1,5,FUNCEX12_MQAGP2N12,2012-05-01T00:00:00-03:00,136.24
2012-06-01,2012,1,6,FUNCEX12_MQAGP2N12,2012-06-01T00:00:00-03:00,81.48
2012-07-01,2012,1,7,FUNCEX12_MQAGP2N12,2012-07-01T00:00:00-03:00,109.06
2012-08-01,2012,1,8,FUNCEX12_MQAGP2N12,2012-08-01T00:00:00-03:00,142.12
2012-09-01,2012,1,9,FUNCEX12_MQAGP2N12,2012-09-01T00:00:00-03:00,118.78
2012-10-01,2012,1,10,FUNCEX12_MQAGP2N12,2012-10-01T00:00:00-03:00,151.51
2012-11-01,2012,1,11,FUNCEX12_MQAGP2N12,2012-11-01T00:00:00-02:00,119.52
2012-12-01,2012,1,12,FUNCEX12_MQAGP2N12,2012-12-01T00:00:00-02:00,110.27
2013-01-01,2013,1,1,FUNCEX12_MQAGP2N12,2013-01-01T00:00:00-02:00,124.51
2013-02-01,2013,1,2,FUNCEX12_MQAGP2N12,2013-02-01T00:00:00-02:00,108.59
2013-03-01,2013,1,3,FUNCEX12_MQAGP2N12,2013-03-01T00:00:00-03:00,147.53
2013-04-01,2013,1,4,FUNCEX12_MQAGP2N12,2013-04-01T00:00:00-03:00,129.88
