DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-05-01,2001,1,5,FUNCEX12_XPIXPG2N12,2001-05-01T00:00:00-03:00,71.25
2001-06-01,2001,1,6,FUNCEX12_XPIXPG2N12,2001-06-01T00:00:00-03:00,67.56
2001-07-01,2001,1,7,FUNCEX12_XPIXPG2N12,2001-07-01T00:00:00-03:00,60.72
2001-08-01,2001,1,8,FUNCEX12_XPIXPG2N12,2001-08-01T00:00:00-03:00,65.07
2001-09-01,2001,1,9,FUNCEX12_XPIXPG2N12,2001-09-01T00:00:00-03:00,66.28
2001-10-01,2001,1,10,FUNCEX12_XPIXPG2N12,2001-10-01T00:00:00-03:00,52.02
2001-11-01,2001,1,11,FUNCEX12_XPIXPG2N12,2001-11-01T00:00:00-03:00,59.35
2001-12-01,2001,1,12,FUNCEX12_XPIXPG2N12,2001-12-01T00:00:00-02:00,68.03
2002-01-01,2002,1,1,FUNCEX12_XPIXPG2N12,2002-01-01T00:00:00-02:00,57.36
2002-02-01,2002,1,2,FUNCEX12_XPIXPG2N12,2002-02-01T00:00:00-02:00,57.83
2002-03-01,2002,1,3,FUNCEX12_XPIXPG2N12,2002-03-01T00:00:00-03:00,66.42
2002-04-01,2002,1,4,FUNCEX12_XPIXPG2N12,2002-04-01T00:00:00-03:00,65.66
2002-05-01,2002,1,5,FUNCEX12_XPIXPG2N12,2002-05-01T00:00:00-03:00,70.44
2002-06-01,2002,1,6,FUNCEX12_XPIXPG2N12,2002-06-01T00:00:00-03:00,58.53
2002-07-01,2002,1,7,FUNCEX12_XPIXPG2N12,2002-07-01T00:00:00-03:00,70.95
2002-08-01,2002,1,8,FUNCEX12_XPIXPG2N12,2002-08-01T00:00:00-03:00,47.72
2002-09-01,2002,1,9,FUNCEX12_XPIXPG2N12,2002-09-01T00:00:00-03:00,55.9
2002-10-01,2002,1,10,FUNCEX12_XPIXPG2N12,2002-10-01T00:00:00-03:00,58.08
2002-11-01,2002,1,11,FUNCEX12_XPIXPG2N12,2002-11-01T00:00:00-03:00,39.61
2002-12-01,2002,1,12,FUNCEX12_XPIXPG2N12,2002-12-01T00:00:00-02:00,48.99
2003-01-01,2003,1,1,FUNCEX12_XPIXPG2N12,2003-01-01T00:00:00-02:00,70.27
2003-02-01,2003,1,2,FUNCEX12_XPIXPG2N12,2003-02-01T00:00:00-02:00,68.84
2003-03-01,2003,1,3,FUNCEX12_XPIXPG2N12,2003-03-01T00:00:00-03:00,74.44
2003-04-01,2003,1,4,FUNCEX12_XPIXPG2N12,2003-04-01T00:00:00-03:00,53.75
2003-05-01,2003,1,5,FUNCEX12_XPIXPG2N12,2003-05-01T00:00:00-03:00,63.26
