DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1992-01-01,1992,1,1,SRF12_IPIBEB12,1992-01-01T00:00:00-02:00,0.0422665454545455
1992-02-01,1992,1,2,SRF12_IPIBEB12,1992-02-01T00:00:00-02:00,0.0449414545454545
1992-03-01,1992,1,3,SRF12_IPIBEB12,1992-03-01T00:00:00-03:00,0.0500922909090909
1992-04-01,1992,1,4,SRF12_IPIBEB12,1992-04-01T00:00:00-03:00,0.0571519444490909
1992-05-01,1992,1,5,SRF12_IPIBEB12,1992-05-01T00:00:00-03:00,0.0678956747003636
1992-06-01,1992,1,6,SRF12_IPIBEB12,1992-06-01T00:00:00-03:00,0.0724678973189091
1992-07-01,1992,1,7,SRF12_IPIBEB12,1992-07-01T00:00:00-03:00,0.0993694545454545
1992-08-01,1992,1,8,SRF12_IPIBEB12,1992-08-01T00:00:00-03:00,0.129421446798545
1992-09-01,1992,1,9,SRF12_IPIBEB12,1992-09-01T00:00:00-03:00,0.138732815061818
1992-10-01,1992,1,10,SRF12_IPIBEB12,1992-10-01T00:00:00-03:00,0.183481090909091
1992-11-01,1992,1,11,SRF12_IPIBEB12,1992-11-01T00:00:00-03:00,0.276198477797091
1992-12-01,1992,1,12,SRF12_IPIBEB12,1992-12-01T00:00:00-02:00,0.371918111486182
1993-01-01,1993,1,1,SRF12_IPIBEB12,1993-01-01T00:00:00-02:00,0.575072101079273
1993-02-01,1993,1,2,SRF12_IPIBEB12,1993-02-01T00:00:00-02:00,0.624011799270182
1993-03-01,1993,1,3,SRF12_IPIBEB12,1993-03-01T00:00:00-03:00,0.594886841396
1993-04-01,1993,1,4,SRF12_IPIBEB12,1993-04-01T00:00:00-03:00,0.795089686892364
1993-05-01,1993,1,5,SRF12_IPIBEB12,1993-05-01T00:00:00-03:00,0.917782558939273
1993-06-01,1993,1,6,SRF12_IPIBEB12,1993-06-01T00:00:00-03:00,1.03627502985309
1993-07-01,1993,1,7,SRF12_IPIBEB12,1993-07-01T00:00:00-03:00,1.46184986104727
1993-08-01,1993,1,8,SRF12_IPIBEB12,1993-08-01T00:00:00-03:00,2.06989309090909
1993-09-01,1993,1,9,SRF12_IPIBEB12,1993-09-01T00:00:00-03:00,2.67019433781818
1993-10-01,1993,1,10,SRF12_IPIBEB12,1993-10-01T00:00:00-03:00,3.84956997309091
1993-11-01,1993,1,11,SRF12_IPIBEB12,1993-11-01T00:00:00-03:00,6.88347448618182
