DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X705FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X705FOB12,1989-02-01T00:00:00-02:00,6739.0
1989-03-01,1989,1,3,SECEX12_X705FOB12,1989-03-01T00:00:00-03:00,56257.0
1989-04-01,1989,1,4,SECEX12_X705FOB12,1989-04-01T00:00:00-03:00,35617.0
1989-05-01,1989,1,5,SECEX12_X705FOB12,1989-05-01T00:00:00-03:00,31445.0
1989-06-01,1989,1,6,SECEX12_X705FOB12,1989-06-01T00:00:00-03:00,50574.0
1989-07-01,1989,1,7,SECEX12_X705FOB12,1989-07-01T00:00:00-03:00,109013.0
1989-08-01,1989,1,8,SECEX12_X705FOB12,1989-08-01T00:00:00-03:00,69887.0
1989-09-01,1989,1,9,SECEX12_X705FOB12,1989-09-01T00:00:00-03:00,47830.0
1989-10-01,1989,1,10,SECEX12_X705FOB12,1989-10-01T00:00:00-03:00,75687.0
1989-11-01,1989,1,11,SECEX12_X705FOB12,1989-11-01T00:00:00-03:00,49366.0
1989-12-01,1989,1,12,SECEX12_X705FOB12,1989-12-01T00:00:00-02:00,151484.0
1990-01-01,1990,1,1,SECEX12_X705FOB12,1990-01-01T00:00:00-02:00,7826.0
1990-02-01,1990,1,2,SECEX12_X705FOB12,1990-02-01T00:00:00-02:00,62477.0
1990-03-01,1990,1,3,SECEX12_X705FOB12,1990-03-01T00:00:00-03:00,52909.0
1990-04-01,1990,1,4,SECEX12_X705FOB12,1990-04-01T00:00:00-03:00,31801.0
1990-05-01,1990,1,5,SECEX12_X705FOB12,1990-05-01T00:00:00-03:00,146830.0
1990-06-01,1990,1,6,SECEX12_X705FOB12,1990-06-01T00:00:00-03:00,14163.0
1990-07-01,1990,1,7,SECEX12_X705FOB12,1990-07-01T00:00:00-03:00,35228.0
1990-08-01,1990,1,8,SECEX12_X705FOB12,1990-08-01T00:00:00-03:00,76759.0
1990-09-01,1990,1,9,SECEX12_X705FOB12,1990-09-01T00:00:00-03:00,93767.0
1990-10-01,1990,1,10,SECEX12_X705FOB12,1990-10-01T00:00:00-03:00,5986.0
1990-11-01,1990,1,11,SECEX12_X705FOB12,1990-11-01T00:00:00-03:00,190947.0
1990-12-01,1990,1,12,SECEX12_X705FOB12,1990-12-01T00:00:00-02:00,61204.0
1991-01-01,1991,1,1,SECEX12_X705FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X705FOB12,1991-02-01T00:00:00-02:00,72326.0
1991-03-01,1991,1,3,SECEX12_X705FOB12,1991-03-01T00:00:00-03:00,69879.0
1991-04-01,1991,1,4,SECEX12_X705FOB12,1991-04-01T00:00:00-03:00,114633.0
1991-05-01,1991,1,5,SECEX12_X705FOB12,1991-05-01T00:00:00-03:00,58993.0
1991-06-01,1991,1,6,SECEX12_X705FOB12,1991-06-01T00:00:00-03:00,79189.0
1991-07-01,1991,1,7,SECEX12_X705FOB12,1991-07-01T00:00:00-03:00,118842.0
1991-08-01,1991,1,8,SECEX12_X705FOB12,1991-08-01T00:00:00-03:00,42501.0
1991-09-01,1991,1,9,SECEX12_X705FOB12,1991-09-01T00:00:00-03:00,6293.0
1991-10-01,1991,1,10,SECEX12_X705FOB12,1991-10-01T00:00:00-03:00,46949.0
1991-11-01,1991,1,11,SECEX12_X705FOB12,1991-11-01T00:00:00-03:00,180790.0
1991-12-01,1991,1,12,SECEX12_X705FOB12,1991-12-01T00:00:00-02:00,170710.0
1992-01-01,1992,1,1,SECEX12_X705FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X705FOB12,1992-02-01T00:00:00-02:00,45633.0
1992-03-01,1992,1,3,SECEX12_X705FOB12,1992-03-01T00:00:00-03:00,76992.0
1992-04-01,1992,1,4,SECEX12_X705FOB12,1992-04-01T00:00:00-03:00,45971.0
1992-05-01,1992,1,5,SECEX12_X705FOB12,1992-05-01T00:00:00-03:00,990594.0
1992-06-01,1992,1,6,SECEX12_X705FOB12,1992-06-01T00:00:00-03:00,1327286.0
1992-07-01,1992,1,7,SECEX12_X705FOB12,1992-07-01T00:00:00-03:00,61729.0
1992-08-01,1992,1,8,SECEX12_X705FOB12,1992-08-01T00:00:00-03:00,55251.0
1992-09-01,1992,1,9,SECEX12_X705FOB12,1992-09-01T00:00:00-03:00,108705.0
1992-10-01,1992,1,10,SECEX12_X705FOB12,1992-10-01T00:00:00-03:00,114978.0
1992-11-01,1992,1,11,SECEX12_X705FOB12,1992-11-01T00:00:00-03:00,253001.0
1992-12-01,1992,1,12,SECEX12_X705FOB12,1992-12-01T00:00:00-02:00,246398.0
1993-01-01,1993,1,1,SECEX12_X705FOB12,1993-01-01T00:00:00-02:00,87201.0
1993-02-01,1993,1,2,SECEX12_X705FOB12,1993-02-01T00:00:00-02:00,276561.0
1993-03-01,1993,1,3,SECEX12_X705FOB12,1993-03-01T00:00:00-03:00,142618.0
1993-04-01,1993,1,4,SECEX12_X705FOB12,1993-04-01T00:00:00-03:00,228718.0
1993-05-01,1993,1,5,SECEX12_X705FOB12,1993-05-01T00:00:00-03:00,79674.0
1993-06-01,1993,1,6,SECEX12_X705FOB12,1993-06-01T00:00:00-03:00,124641.0
1993-07-01,1993,1,7,SECEX12_X705FOB12,1993-07-01T00:00:00-03:00,114379.0
1993-08-01,1993,1,8,SECEX12_X705FOB12,1993-08-01T00:00:00-03:00,152615.0
1993-09-01,1993,1,9,SECEX12_X705FOB12,1993-09-01T00:00:00-03:00,35856.0
1993-10-01,1993,1,10,SECEX12_X705FOB12,1993-10-01T00:00:00-03:00,208588.0
1993-11-01,1993,1,11,SECEX12_X705FOB12,1993-11-01T00:00:00-03:00,6262386.0
1993-12-01,1993,1,12,SECEX12_X705FOB12,1993-12-01T00:00:00-02:00,36104.0
1994-01-01,1994,1,1,SECEX12_X705FOB12,1994-01-01T00:00:00-02:00,46601.0
1994-02-01,1994,1,2,SECEX12_X705FOB12,1994-02-01T00:00:00-02:00,6174021.0
1994-03-01,1994,1,3,SECEX12_X705FOB12,1994-03-01T00:00:00-03:00,217101.0
1994-04-01,1994,1,4,SECEX12_X705FOB12,1994-04-01T00:00:00-03:00,22205.0
1994-05-01,1994,1,5,SECEX12_X705FOB12,1994-05-01T00:00:00-03:00,175724.0
1994-06-01,1994,1,6,SECEX12_X705FOB12,1994-06-01T00:00:00-03:00,21504.0
1994-07-01,1994,1,7,SECEX12_X705FOB12,1994-07-01T00:00:00-03:00,71390.0
1994-08-01,1994,1,8,SECEX12_X705FOB12,1994-08-01T00:00:00-03:00,104525.0
1994-09-01,1994,1,9,SECEX12_X705FOB12,1994-09-01T00:00:00-03:00,75840.0
