DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,BM12_FCOTPF12,1986-01-01T00:00:00-02:00,-1.71418181818182e-06
1986-02-01,1986,1,2,BM12_FCOTPF12,1986-02-01T00:00:00-02:00,1.248e-06
1986-03-01,1986,1,3,BM12_FCOTPF12,1986-03-01T00:00:00-03:00,-4.24545454545455e-06
1986-04-01,1986,1,4,BM12_FCOTPF12,1986-04-01T00:00:00-03:00,2.06254545454545e-06
1986-05-01,1986,1,5,BM12_FCOTPF12,1986-05-01T00:00:00-03:00,-9.89818181818182e-07
1986-06-01,1986,1,6,BM12_FCOTPF12,1986-06-01T00:00:00-03:00,4.54545454545455e-06
1986-07-01,1986,1,7,BM12_FCOTPF12,1986-07-01T00:00:00-03:00,3.54254545454545e-06
1986-08-01,1986,1,8,BM12_FCOTPF12,1986-08-01T00:00:00-03:00,8.25818181818182e-07
1986-09-01,1986,1,9,BM12_FCOTPF12,1986-09-01T00:00:00-03:00,-7.29454545454546e-07
1986-10-01,1986,1,10,BM12_FCOTPF12,1986-10-01T00:00:00-03:00,9.52763636363636e-06
1986-11-01,1986,1,11,BM12_FCOTPF12,1986-11-01T00:00:00-03:00,9.87309090909091e-06
1986-12-01,1986,1,12,BM12_FCOTPF12,1986-12-01T00:00:00-02:00,-2.33e-05
1987-01-01,1987,1,1,BM12_FCOTPF12,1987-01-01T00:00:00-02:00,-4.74036363636364e-06
1987-02-01,1987,1,2,BM12_FCOTPF12,1987-02-01T00:00:00-02:00,4.91272727272727e-07
1987-03-01,1987,1,3,BM12_FCOTPF12,1987-03-01T00:00:00-03:00,2.52181818181818e-06
1987-04-01,1987,1,4,BM12_FCOTPF12,1987-04-01T00:00:00-03:00,-4.27781818181818e-06
1987-05-01,1987,1,5,BM12_FCOTPF12,1987-05-01T00:00:00-03:00,-1.36694545454545e-05
1987-06-01,1987,1,6,BM12_FCOTPF12,1987-06-01T00:00:00-03:00,-1.74807272727273e-05
1987-07-01,1987,1,7,BM12_FCOTPF12,1987-07-01T00:00:00-03:00,8.53781818181818e-06
1987-08-01,1987,1,8,BM12_FCOTPF12,1987-08-01T00:00:00-03:00,5.30036363636364e-06
1987-09-01,1987,1,9,BM12_FCOTPF12,1987-09-01T00:00:00-03:00,-6.00436363636364e-06
1987-10-01,1987,1,10,BM12_FCOTPF12,1987-10-01T00:00:00-03:00,-3.53930909090909e-05
1987-11-01,1987,1,11,BM12_FCOTPF12,1987-11-01T00:00:00-03:00,-2.74665454545455e-05
1987-12-01,1987,1,12,BM12_FCOTPF12,1987-12-01T00:00:00-02:00,-1.4896e-05
1988-01-01,1988,1,1,BM12_FCOTPF12,1988-01-01T00:00:00-02:00,-3.788e-05
1988-02-01,1988,1,2,BM12_FCOTPF12,1988-02-01T00:00:00-02:00,3.92494545454545e-05
1988-03-01,1988,1,3,BM12_FCOTPF12,1988-03-01T00:00:00-03:00,6.34025454545455e-05
1988-04-01,1988,1,4,BM12_FCOTPF12,1988-04-01T00:00:00-03:00,-9.09934545454545e-05
1988-05-01,1988,1,5,BM12_FCOTPF12,1988-05-01T00:00:00-03:00,-5.11152727272727e-05
1988-06-01,1988,1,6,BM12_FCOTPF12,1988-06-01T00:00:00-03:00,-0.000316829818181818
1988-07-01,1988,1,7,BM12_FCOTPF12,1988-07-01T00:00:00-03:00,-5.3536e-05
1988-08-01,1988,1,8,BM12_FCOTPF12,1988-08-01T00:00:00-03:00,-0.000177680727272727
1988-09-01,1988,1,9,BM12_FCOTPF12,1988-09-01T00:00:00-03:00,-0.000103422545454545
1988-10-01,1988,1,10,BM12_FCOTPF12,1988-10-01T00:00:00-03:00,6.61141818181818e-05
1988-11-01,1988,1,11,BM12_FCOTPF12,1988-11-01T00:00:00-03:00,-1.5832e-05
1988-12-01,1988,1,12,BM12_FCOTPF12,1988-12-01T00:00:00-02:00,-0.000146453454545455
1989-01-01,1989,1,1,BM12_FCOTPF12,1989-01-01T00:00:00-02:00,-0.000736
1989-02-01,1989,1,2,BM12_FCOTPF12,1989-02-01T00:00:00-02:00,-8.07272727272727e-05
1989-03-01,1989,1,3,BM12_FCOTPF12,1989-03-01T00:00:00-03:00,-0.000591272727272727
1989-04-01,1989,1,4,BM12_FCOTPF12,1989-04-01T00:00:00-03:00,-7.85454545454545e-05
1989-05-01,1989,1,5,BM12_FCOTPF12,1989-05-01T00:00:00-03:00,0.000747636363636364
1989-06-01,1989,1,6,BM12_FCOTPF12,1989-06-01T00:00:00-03:00,-0.000330545454545455
1989-07-01,1989,1,7,BM12_FCOTPF12,1989-07-01T00:00:00-03:00,-0.00135345454545455
1989-08-01,1989,1,8,BM12_FCOTPF12,1989-08-01T00:00:00-03:00,-0.00225236363636364
1989-09-01,1989,1,9,BM12_FCOTPF12,1989-09-01T00:00:00-03:00,-0.00193636363636364
1989-10-01,1989,1,10,BM12_FCOTPF12,1989-10-01T00:00:00-03:00,-0.00125672727272727
1989-11-01,1989,1,11,BM12_FCOTPF12,1989-11-01T00:00:00-03:00,-0.003952
1989-12-01,1989,1,12,BM12_FCOTPF12,1989-12-01T00:00:00-02:00,0.00110290909090909
1990-01-01,1990,1,1,BM12_FCOTPF12,1990-01-01T00:00:00-02:00,0.00658
1990-02-01,1990,1,2,BM12_FCOTPF12,1990-02-01T00:00:00-02:00,0.0809810909090909
1990-03-01,1990,1,3,BM12_FCOTPF12,1990-03-01T00:00:00-03:00,0.039176
1990-04-01,1990,1,4,BM12_FCOTPF12,1990-04-01T00:00:00-03:00,-0.0305189090909091
1990-05-01,1990,1,5,BM12_FCOTPF12,1990-05-01T00:00:00-03:00,-0.074572
1990-06-01,1990,1,6,BM12_FCOTPF12,1990-06-01T00:00:00-03:00,0.0194898181818182
1990-07-01,1990,1,7,BM12_FCOTPF12,1990-07-01T00:00:00-03:00,-0.0149981818181818
1990-08-01,1990,1,8,BM12_FCOTPF12,1990-08-01T00:00:00-03:00,0.0186090909090909
1990-09-01,1990,1,9,BM12_FCOTPF12,1990-09-01T00:00:00-03:00,0.0778978181818182
1990-10-01,1990,1,10,BM12_FCOTPF12,1990-10-01T00:00:00-03:00,0.00652
1990-11-01,1990,1,11,BM12_FCOTPF12,1990-11-01T00:00:00-03:00,0.0641683636363636
1990-12-01,1990,1,12,BM12_FCOTPF12,1990-12-01T00:00:00-02:00,0.0869883636363636
1991-01-01,1991,1,1,BM12_FCOTPF12,1991-01-01T00:00:00-02:00,-0.159065454545455
1991-02-01,1991,1,2,BM12_FCOTPF12,1991-02-01T00:00:00-02:00,0.102734181818182
1991-03-01,1991,1,3,BM12_FCOTPF12,1991-03-01T00:00:00-03:00,0.245917818181818
1991-04-01,1991,1,4,BM12_FCOTPF12,1991-04-01T00:00:00-03:00,0.268505454545455
1991-05-01,1991,1,5,BM12_FCOTPF12,1991-05-01T00:00:00-03:00,-0.0566945454545455
1991-06-01,1991,1,6,BM12_FCOTPF12,1991-06-01T00:00:00-03:00,-0.047948
1991-07-01,1991,1,7,BM12_FCOTPF12,1991-07-01T00:00:00-03:00,-0.0690752727272727
1991-08-01,1991,1,8,BM12_FCOTPF12,1991-08-01T00:00:00-03:00,-0.220045454545455
1991-09-01,1991,1,9,BM12_FCOTPF12,1991-09-01T00:00:00-03:00,-0.0509112727272727
1991-10-01,1991,1,10,BM12_FCOTPF12,1991-10-01T00:00:00-03:00,0.0170436363636364
1991-11-01,1991,1,11,BM12_FCOTPF12,1991-11-01T00:00:00-03:00,-0.0367898181818182
1991-12-01,1991,1,12,BM12_FCOTPF12,1991-12-01T00:00:00-02:00,-0.352209454545455
1992-01-01,1992,1,1,BM12_FCOTPF12,1992-01-01T00:00:00-02:00,-2.154336
1992-02-01,1992,1,2,BM12_FCOTPF12,1992-02-01T00:00:00-02:00,-1.18738654545455
1992-03-01,1992,1,3,BM12_FCOTPF12,1992-03-01T00:00:00-03:00,-2.65325054545455
1992-04-01,1992,1,4,BM12_FCOTPF12,1992-04-01T00:00:00-03:00,-1.43929381818182
1992-05-01,1992,1,5,BM12_FCOTPF12,1992-05-01T00:00:00-03:00,-2.23331345454545
1992-06-01,1992,1,6,BM12_FCOTPF12,1992-06-01T00:00:00-03:00,-1.97512763636364
1992-07-01,1992,1,7,BM12_FCOTPF12,1992-07-01T00:00:00-03:00,-2.635724
1992-08-01,1992,1,8,BM12_FCOTPF12,1992-08-01T00:00:00-03:00,-1.60131927272727
1992-09-01,1992,1,9,BM12_FCOTPF12,1992-09-01T00:00:00-03:00,4.05058945454546
1992-10-01,1992,1,10,BM12_FCOTPF12,1992-10-01T00:00:00-03:00,-5.44500509090909
1992-11-01,1992,1,11,BM12_FCOTPF12,1992-11-01T00:00:00-03:00,-0.658545454545455
1992-12-01,1992,1,12,BM12_FCOTPF12,1992-12-01T00:00:00-02:00,18.0305454545455
1993-01-01,1993,1,1,BM12_FCOTPF12,1993-01-01T00:00:00-02:00,-4.34945454545455
1993-02-01,1993,1,2,BM12_FCOTPF12,1993-02-01T00:00:00-02:00,7.068
1993-03-01,1993,1,3,BM12_FCOTPF12,1993-03-01T00:00:00-03:00,8.88327272727273
1993-04-01,1993,1,4,BM12_FCOTPF12,1993-04-01T00:00:00-03:00,4.52363636363636
1993-05-01,1993,1,5,BM12_FCOTPF12,1993-05-01T00:00:00-03:00,1.73890909090909
1993-06-01,1993,1,6,BM12_FCOTPF12,1993-06-01T00:00:00-03:00,2.59490909090909
1993-07-01,1993,1,7,BM12_FCOTPF12,1993-07-01T00:00:00-03:00,-25.5985454545455
1993-08-01,1993,1,8,BM12_FCOTPF12,1993-08-01T00:00:00-03:00,-24.7338181818182
1993-09-01,1993,1,9,BM12_FCOTPF12,1993-09-01T00:00:00-03:00,73.9974545454545
1993-10-01,1993,1,10,BM12_FCOTPF12,1993-10-01T00:00:00-03:00,-90.0450909090909
1993-11-01,1993,1,11,BM12_FCOTPF12,1993-11-01T00:00:00-03:00,-55.8069090909091
