DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFPR12,1993-01-01T00:00:00-02:00,18003670.0
1993-02-01,1993,1,2,CONFAZ12_IOFPR12,1993-02-01T00:00:00-02:00,18212709.0
1993-03-01,1993,1,3,CONFAZ12_IOFPR12,1993-03-01T00:00:00-03:00,17579118.0
1993-04-01,1993,1,4,CONFAZ12_IOFPR12,1993-04-01T00:00:00-03:00,18004796.0
1993-05-01,1993,1,5,CONFAZ12_IOFPR12,1993-05-01T00:00:00-03:00,19313152.0
1993-06-01,1993,1,6,CONFAZ12_IOFPR12,1993-06-01T00:00:00-03:00,19563796.0
1993-07-01,1993,1,7,CONFAZ12_IOFPR12,1993-07-01T00:00:00-03:00,20677404.0
1993-08-01,1993,1,8,CONFAZ12_IOFPR12,1993-08-01T00:00:00-03:00,22283564.0
1993-09-01,1993,1,9,CONFAZ12_IOFPR12,1993-09-01T00:00:00-03:00,22248828.0
1993-10-01,1993,1,10,CONFAZ12_IOFPR12,1993-10-01T00:00:00-03:00,22955599.0
1993-11-01,1993,1,11,CONFAZ12_IOFPR12,1993-11-01T00:00:00-03:00,24598805.0
1993-12-01,1993,1,12,CONFAZ12_IOFPR12,1993-12-01T00:00:00-02:00,27176113.0
1994-01-01,1994,1,1,CONFAZ12_IOFPR12,1994-01-01T00:00:00-02:00,34066779.0
1994-02-01,1994,1,2,CONFAZ12_IOFPR12,1994-02-01T00:00:00-02:00,26504806.0
1994-03-01,1994,1,3,CONFAZ12_IOFPR12,1994-03-01T00:00:00-03:00,26693423.0
1994-04-01,1994,1,4,CONFAZ12_IOFPR12,1994-04-01T00:00:00-03:00,35877386.0
1994-05-01,1994,1,5,CONFAZ12_IOFPR12,1994-05-01T00:00:00-03:00,36288818.0
1994-06-01,1994,1,6,CONFAZ12_IOFPR12,1994-06-01T00:00:00-03:00,33805440.0
1994-07-01,1994,1,7,CONFAZ12_IOFPR12,1994-07-01T00:00:00-03:00,27634638.0
1994-08-01,1994,1,8,CONFAZ12_IOFPR12,1994-08-01T00:00:00-03:00,21373991.0
1994-09-01,1994,1,9,CONFAZ12_IOFPR12,1994-09-01T00:00:00-03:00,27171917.0
1994-10-01,1994,1,10,CONFAZ12_IOFPR12,1994-10-01T00:00:00-03:00,28357414.0
1994-11-01,1994,1,11,CONFAZ12_IOFPR12,1994-11-01T00:00:00-03:00,11903425.0
1994-12-01,1994,1,12,CONFAZ12_IOFPR12,1994-12-01T00:00:00-02:00,23677707.0
1995-01-01,1995,1,1,CONFAZ12_IOFPR12,1995-01-01T00:00:00-02:00,29346704.0
1995-02-01,1995,1,2,CONFAZ12_IOFPR12,1995-02-01T00:00:00-02:00,11117056.0
1995-03-01,1995,1,3,CONFAZ12_IOFPR12,1995-03-01T00:00:00-03:00,12109760.0
