DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIAL12,1993-01-01T00:00:00-02:00,220408.0
1993-02-01,1993,1,2,CONFAZ12_IIAL12,1993-02-01T00:00:00-02:00,161056.0
1993-03-01,1993,1,3,CONFAZ12_IIAL12,1993-03-01T00:00:00-03:00,154829.0
1993-04-01,1993,1,4,CONFAZ12_IIAL12,1993-04-01T00:00:00-03:00,200408.0
1993-05-01,1993,1,5,CONFAZ12_IIAL12,1993-05-01T00:00:00-03:00,38159.0
1993-06-01,1993,1,6,CONFAZ12_IIAL12,1993-06-01T00:00:00-03:00,109125.0
1993-07-01,1993,1,7,CONFAZ12_IIAL12,1993-07-01T00:00:00-03:00,129546.0
1993-08-01,1993,1,8,CONFAZ12_IIAL12,1993-08-01T00:00:00-03:00,65766.0
1993-09-01,1993,1,9,CONFAZ12_IIAL12,1993-09-01T00:00:00-03:00,456966.0
1993-10-01,1993,1,10,CONFAZ12_IIAL12,1993-10-01T00:00:00-03:00,172228.0
1993-11-01,1993,1,11,CONFAZ12_IIAL12,1993-11-01T00:00:00-03:00,363619.0
1993-12-01,1993,1,12,CONFAZ12_IIAL12,1993-12-01T00:00:00-02:00,211153.0
1994-01-01,1994,1,1,CONFAZ12_IIAL12,1994-01-01T00:00:00-02:00,408177.0
1994-02-01,1994,1,2,CONFAZ12_IIAL12,1994-02-01T00:00:00-02:00,124427.0
1994-03-01,1994,1,3,CONFAZ12_IIAL12,1994-03-01T00:00:00-03:00,91897.0
1994-04-01,1994,1,4,CONFAZ12_IIAL12,1994-04-01T00:00:00-03:00,51656.0
1994-05-01,1994,1,5,CONFAZ12_IIAL12,1994-05-01T00:00:00-03:00,123624.0
1994-06-01,1994,1,6,CONFAZ12_IIAL12,1994-06-01T00:00:00-03:00,235252.0
1994-07-01,1994,1,7,CONFAZ12_IIAL12,1994-07-01T00:00:00-03:00,260047.0
1994-08-01,1994,1,8,CONFAZ12_IIAL12,1994-08-01T00:00:00-03:00,185368.0
1994-09-01,1994,1,9,CONFAZ12_IIAL12,1994-09-01T00:00:00-03:00,166951.0
1994-10-01,1994,1,10,CONFAZ12_IIAL12,1994-10-01T00:00:00-03:00,156205.0
1994-11-01,1994,1,11,CONFAZ12_IIAL12,1994-11-01T00:00:00-03:00,149532.0
1994-12-01,1994,1,12,CONFAZ12_IIAL12,1994-12-01T00:00:00-02:00,873118.0
1995-01-01,1995,1,1,CONFAZ12_IIAL12,1995-01-01T00:00:00-02:00,87448.0
1995-02-01,1995,1,2,CONFAZ12_IIAL12,1995-02-01T00:00:00-02:00,96664.0
1995-03-01,1995,1,3,CONFAZ12_IIAL12,1995-03-01T00:00:00-03:00,219197.0
1995-04-01,1995,1,4,CONFAZ12_IIAL12,1995-04-01T00:00:00-03:00,336176.0
1995-05-01,1995,1,5,CONFAZ12_IIAL12,1995-05-01T00:00:00-03:00,692223.0
1995-06-01,1995,1,6,CONFAZ12_IIAL12,1995-06-01T00:00:00-03:00,498100.0
1995-07-01,1995,1,7,CONFAZ12_IIAL12,1995-07-01T00:00:00-03:00,334932.0
1995-08-01,1995,1,8,CONFAZ12_IIAL12,1995-08-01T00:00:00-03:00,286191.0
1995-09-01,1995,1,9,CONFAZ12_IIAL12,1995-09-01T00:00:00-03:00,1021541.0
1995-10-01,1995,1,10,CONFAZ12_IIAL12,1995-10-01T00:00:00-03:00,655599.0
