DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M301FOB12,1989-01-01T00:00:00-02:00,90014.0
1989-02-01,1989,1,2,SECEX12_M301FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_M301FOB12,1989-03-01T00:00:00-03:00,85702.0
1989-04-01,1989,1,4,SECEX12_M301FOB12,1989-04-01T00:00:00-03:00,3472.0
1989-05-01,1989,1,5,SECEX12_M301FOB12,1989-05-01T00:00:00-03:00,21229.0
1989-06-01,1989,1,6,SECEX12_M301FOB12,1989-06-01T00:00:00-03:00,50145.0
1989-07-01,1989,1,7,SECEX12_M301FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M301FOB12,1989-08-01T00:00:00-03:00,32317.0
1989-09-01,1989,1,9,SECEX12_M301FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_M301FOB12,1989-10-01T00:00:00-03:00,96074.0
1989-11-01,1989,1,11,SECEX12_M301FOB12,1989-11-01T00:00:00-03:00,79500.0
1989-12-01,1989,1,12,SECEX12_M301FOB12,1989-12-01T00:00:00-02:00,81439.0
1990-01-01,1990,1,1,SECEX12_M301FOB12,1990-01-01T00:00:00-02:00,50453.0
1990-02-01,1990,1,2,SECEX12_M301FOB12,1990-02-01T00:00:00-02:00,426760.0
1990-03-01,1990,1,3,SECEX12_M301FOB12,1990-03-01T00:00:00-03:00,93292.0
1990-04-01,1990,1,4,SECEX12_M301FOB12,1990-04-01T00:00:00-03:00,7680.0
1990-05-01,1990,1,5,SECEX12_M301FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M301FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M301FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M301FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M301FOB12,1990-09-01T00:00:00-03:00,319241.0
1990-10-01,1990,1,10,SECEX12_M301FOB12,1990-10-01T00:00:00-03:00,20595.0
1990-11-01,1990,1,11,SECEX12_M301FOB12,1990-11-01T00:00:00-03:00,360427.0
1990-12-01,1990,1,12,SECEX12_M301FOB12,1990-12-01T00:00:00-02:00,15982.0
1991-01-01,1991,1,1,SECEX12_M301FOB12,1991-01-01T00:00:00-02:00,271168.0
1991-02-01,1991,1,2,SECEX12_M301FOB12,1991-02-01T00:00:00-02:00,480213.0
1991-03-01,1991,1,3,SECEX12_M301FOB12,1991-03-01T00:00:00-03:00,459560.0
1991-04-01,1991,1,4,SECEX12_M301FOB12,1991-04-01T00:00:00-03:00,21795.0
1991-05-01,1991,1,5,SECEX12_M301FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_M301FOB12,1991-06-01T00:00:00-03:00,153297.0
1991-07-01,1991,1,7,SECEX12_M301FOB12,1991-07-01T00:00:00-03:00,5730141.0
1991-08-01,1991,1,8,SECEX12_M301FOB12,1991-08-01T00:00:00-03:00,244691.0
1991-09-01,1991,1,9,SECEX12_M301FOB12,1991-09-01T00:00:00-03:00,419786.0
1991-10-01,1991,1,10,SECEX12_M301FOB12,1991-10-01T00:00:00-03:00,1410087.0
1991-11-01,1991,1,11,SECEX12_M301FOB12,1991-11-01T00:00:00-03:00,659148.0
1991-12-01,1991,1,12,SECEX12_M301FOB12,1991-12-01T00:00:00-02:00,23388.0
1992-01-01,1992,1,1,SECEX12_M301FOB12,1992-01-01T00:00:00-02:00,319400.0
1992-02-01,1992,1,2,SECEX12_M301FOB12,1992-02-01T00:00:00-02:00,71423.0
1992-03-01,1992,1,3,SECEX12_M301FOB12,1992-03-01T00:00:00-03:00,273884.0
1992-04-01,1992,1,4,SECEX12_M301FOB12,1992-04-01T00:00:00-03:00,80334.0
1992-05-01,1992,1,5,SECEX12_M301FOB12,1992-05-01T00:00:00-03:00,71960.0
1992-06-01,1992,1,6,SECEX12_M301FOB12,1992-06-01T00:00:00-03:00,786352.0
1992-07-01,1992,1,7,SECEX12_M301FOB12,1992-07-01T00:00:00-03:00,333236.0
1992-08-01,1992,1,8,SECEX12_M301FOB12,1992-08-01T00:00:00-03:00,140129.0
1992-09-01,1992,1,9,SECEX12_M301FOB12,1992-09-01T00:00:00-03:00,1653319.0
1992-10-01,1992,1,10,SECEX12_M301FOB12,1992-10-01T00:00:00-03:00,611218.0
1992-11-01,1992,1,11,SECEX12_M301FOB12,1992-11-01T00:00:00-03:00,436781.0
1992-12-01,1992,1,12,SECEX12_M301FOB12,1992-12-01T00:00:00-02:00,4006673.0
1993-01-01,1993,1,1,SECEX12_M301FOB12,1993-01-01T00:00:00-02:00,10345927.0
