DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_DEXEEN12,2001-12-01T00:00:00-02:00,8873.68
2002-01-01,2002,1,1,BM12_DEXEEN12,2002-01-01T00:00:00-02:00,9360.33
2002-02-01,2002,1,2,BM12_DEXEEN12,2002-02-01T00:00:00-02:00,8736.32
2002-03-01,2002,1,3,BM12_DEXEEN12,2002-03-01T00:00:00-03:00,8688.43
2002-04-01,2002,1,4,BM12_DEXEEN12,2002-04-01T00:00:00-03:00,9201.76
2002-05-01,2002,1,5,BM12_DEXEEN12,2002-05-01T00:00:00-03:00,9906.86
2002-06-01,2002,1,6,BM12_DEXEEN12,2002-06-01T00:00:00-03:00,10290.85
2002-07-01,2002,1,7,BM12_DEXEEN12,2002-07-01T00:00:00-03:00,12341.33
2002-08-01,2002,1,8,BM12_DEXEEN12,2002-08-01T00:00:00-03:00,11345.04
2002-09-01,2002,1,9,BM12_DEXEEN12,2002-09-01T00:00:00-03:00,14510.01
2002-10-01,2002,1,10,BM12_DEXEEN12,2002-10-01T00:00:00-03:00,13511.94
2002-11-01,2002,1,11,BM12_DEXEEN12,2002-11-01T00:00:00-03:00,13370.75
2002-12-01,2002,1,12,BM12_DEXEEN12,2002-12-01T00:00:00-02:00,12846.04
2003-01-01,2003,1,1,BM12_DEXEEN12,2003-01-01T00:00:00-02:00,12801.62
2003-02-01,2003,1,2,BM12_DEXEEN12,2003-02-01T00:00:00-02:00,12962.19
2003-03-01,2003,1,3,BM12_DEXEEN12,2003-03-01T00:00:00-03:00,11954.69
2003-04-01,2003,1,4,BM12_DEXEEN12,2003-04-01T00:00:00-03:00,10254.37
2003-05-01,2003,1,5,BM12_DEXEEN12,2003-05-01T00:00:00-03:00,10559.22
2003-06-01,2003,1,6,BM12_DEXEEN12,2003-06-01T00:00:00-03:00,10230.28
2003-07-01,2003,1,7,BM12_DEXEEN12,2003-07-01T00:00:00-03:00,9923.82
2003-08-01,2003,1,8,BM12_DEXEEN12,2003-08-01T00:00:00-03:00,10417.51
2003-09-01,2003,1,9,BM12_DEXEEN12,2003-09-01T00:00:00-03:00,10380.22
2003-10-01,2003,1,10,BM12_DEXEEN12,2003-10-01T00:00:00-03:00,10107.63
2003-11-01,2003,1,11,BM12_DEXEEN12,2003-11-01T00:00:00-03:00,10665.7
2003-12-01,2003,1,12,BM12_DEXEEN12,2003-12-01T00:00:00-02:00,10416.43
2004-01-01,2004,1,1,BM12_DEXEEN12,2004-01-01T00:00:00-02:00,9916.96
2004-02-01,2004,1,2,BM12_DEXEEN12,2004-02-01T00:00:00-02:00,9598.34
2004-03-01,2004,1,3,BM12_DEXEEN12,2004-03-01T00:00:00-03:00,10308.15
2004-04-01,2004,1,4,BM12_DEXEEN12,2004-04-01T00:00:00-03:00,10224.17
2004-05-01,2004,1,5,BM12_DEXEEN12,2004-05-01T00:00:00-03:00,10880.22
2004-06-01,2004,1,6,BM12_DEXEEN12,2004-06-01T00:00:00-03:00,11019.46
2004-07-01,2004,1,7,BM12_DEXEEN12,2004-07-01T00:00:00-03:00,10612.18
2004-08-01,2004,1,8,BM12_DEXEEN12,2004-08-01T00:00:00-03:00,10274.3
2004-09-01,2004,1,9,BM12_DEXEEN12,2004-09-01T00:00:00-03:00,9988.01
2004-10-01,2004,1,10,BM12_DEXEEN12,2004-10-01T00:00:00-03:00,10109.17
2004-11-01,2004,1,11,BM12_DEXEEN12,2004-11-01T00:00:00-03:00,9778.5
2004-12-01,2004,1,12,BM12_DEXEEN12,2004-12-01T00:00:00-02:00,9481.31
2005-01-01,2005,1,1,BM12_DEXEEN12,2005-01-01T00:00:00-02:00,9296.83
2005-02-01,2005,1,2,BM12_DEXEEN12,2005-02-01T00:00:00-02:00,8708.73
2005-03-01,2005,1,3,BM12_DEXEEN12,2005-03-01T00:00:00-03:00,8577.25
2005-04-01,2005,1,4,BM12_DEXEEN12,2005-04-01T00:00:00-03:00,8226.65
2005-05-01,2005,1,5,BM12_DEXEEN12,2005-05-01T00:00:00-03:00,7555.03
2005-06-01,2005,1,6,BM12_DEXEEN12,2005-06-01T00:00:00-03:00,7316.65
2005-07-01,2005,1,7,BM12_DEXEEN12,2005-07-01T00:00:00-03:00,6712.66
2005-08-01,2005,1,8,BM12_DEXEEN12,2005-08-01T00:00:00-03:00,6207.34
2005-09-01,2005,1,9,BM12_DEXEEN12,2005-09-01T00:00:00-03:00,5702.34
2005-10-01,2005,1,10,BM12_DEXEEN12,2005-10-01T00:00:00-03:00,5710.37
2005-11-01,2005,1,11,BM12_DEXEEN12,2005-11-01T00:00:00-02:00,5478.0
2005-12-01,2005,1,12,BM12_DEXEEN12,2005-12-01T00:00:00-02:00,5983.12
2006-01-01,2006,1,1,BM12_DEXEEN12,2006-01-01T00:00:00-02:00,5767.93
2006-02-01,2006,1,2,BM12_DEXEEN12,2006-02-01T00:00:00-02:00,5169.86
2006-03-01,2006,1,3,BM12_DEXEEN12,2006-03-01T00:00:00-03:00,5198.31
2006-04-01,2006,1,4,BM12_DEXEEN12,2006-04-01T00:00:00-03:00,5112.58
2006-05-01,2006,1,5,BM12_DEXEEN12,2006-05-01T00:00:00-03:00,6329.67
2006-06-01,2006,1,6,BM12_DEXEEN12,2006-06-01T00:00:00-03:00,5887.13
2006-07-01,2006,1,7,BM12_DEXEEN12,2006-07-01T00:00:00-03:00,5283.96
2006-08-01,2006,1,8,BM12_DEXEEN12,2006-08-01T00:00:00-03:00,5262.33
2006-09-01,2006,1,9,BM12_DEXEEN12,2006-09-01T00:00:00-03:00,5027.0
2006-10-01,2006,1,10,BM12_DEXEEN12,2006-10-01T00:00:00-03:00,5452.21
2006-11-01,2006,1,11,BM12_DEXEEN12,2006-11-01T00:00:00-03:00,4855.25
2006-12-01,2006,1,12,BM12_DEXEEN12,2006-12-01T00:00:00-02:00,4708.25
2007-01-01,2007,1,1,BM12_DEXEEN12,2007-01-01T00:00:00-02:00,5364.16
2007-02-01,2007,1,2,BM12_DEXEEN12,2007-02-01T00:00:00-02:00,5191.21
2007-03-01,2007,1,3,BM12_DEXEEN12,2007-03-01T00:00:00-03:00,4949.32
2007-04-01,2007,1,4,BM12_DEXEEN12,2007-04-01T00:00:00-03:00,4916.82
2007-05-01,2007,1,5,BM12_DEXEEN12,2007-05-01T00:00:00-03:00,4631.04
2007-06-01,2007,1,6,BM12_DEXEEN12,2007-06-01T00:00:00-03:00,4614.99
2007-07-01,2007,1,7,BM12_DEXEEN12,2007-07-01T00:00:00-03:00,4597.33
2007-08-01,2007,1,8,BM12_DEXEEN12,2007-08-01T00:00:00-03:00,4467.97
2007-09-01,2007,1,9,BM12_DEXEEN12,2007-09-01T00:00:00-03:00,4178.71
2007-10-01,2007,1,10,BM12_DEXEEN12,2007-10-01T00:00:00-03:00,3989.92
2007-11-01,2007,1,11,BM12_DEXEEN12,2007-11-01T00:00:00-02:00,4177.66
2007-12-01,2007,1,12,BM12_DEXEEN12,2007-12-01T00:00:00-02:00,4091.67
2008-01-01,2008,1,1,BM12_DEXEEN12,2008-01-01T00:00:00-02:00,4124.39
2008-02-01,2008,1,2,BM12_DEXEEN12,2008-02-01T00:00:00-02:00,3833.1
2008-03-01,2008,1,3,BM12_DEXEEN12,2008-03-01T00:00:00-03:00,3959.45
2008-04-01,2008,1,4,BM12_DEXEEN12,2008-04-01T00:00:00-03:00,3784.62
2008-05-01,2008,1,5,BM12_DEXEEN12,2008-05-01T00:00:00-03:00,3637.77
2008-06-01,2008,1,6,BM12_DEXEEN12,2008-06-01T00:00:00-03:00,3773.98
2008-07-01,2008,1,7,BM12_DEXEEN12,2008-07-01T00:00:00-03:00,3687.78
2008-08-01,2008,1,8,BM12_DEXEEN12,2008-08-01T00:00:00-03:00,3882.91
2008-09-01,2008,1,9,BM12_DEXEEN12,2008-09-01T00:00:00-03:00,4487.97
2008-10-01,2008,1,10,BM12_DEXEEN12,2008-10-01T00:00:00-03:00,5041.3
2008-11-01,2008,1,11,BM12_DEXEEN12,2008-11-01T00:00:00-02:00,5530.25
2008-12-01,2008,1,12,BM12_DEXEEN12,2008-12-01T00:00:00-02:00,5659.97
2009-01-01,2009,1,1,BM12_DEXEEN12,2009-01-01T00:00:00-02:00,5588.42
2009-02-01,2009,1,2,BM12_DEXEEN12,2009-02-01T00:00:00-02:00,5587.06
2009-03-01,2009,1,3,BM12_DEXEEN12,2009-03-01T00:00:00-03:00,5420.32
2009-04-01,2009,1,4,BM12_DEXEEN12,2009-04-01T00:00:00-03:00,5125.84
2009-05-01,2009,1,5,BM12_DEXEEN12,2009-05-01T00:00:00-03:00,4731.31
2009-06-01,2009,1,6,BM12_DEXEEN12,2009-06-01T00:00:00-03:00,4644.86
2009-07-01,2009,1,7,BM12_DEXEEN12,2009-07-01T00:00:00-03:00,4445.52
2009-08-01,2009,1,8,BM12_DEXEEN12,2009-08-01T00:00:00-03:00,4542.41
2009-09-01,2009,1,9,BM12_DEXEEN12,2009-09-01T00:00:00-03:00,4290.41
2009-10-01,2009,1,10,BM12_DEXEEN12,2009-10-01T00:00:00-03:00,4209.83
2009-11-01,2009,1,11,BM12_DEXEEN12,2009-11-01T00:00:00-02:00,4206.28
2009-12-01,2009,1,12,BM12_DEXEEN12,2009-12-01T00:00:00-02:00,4216.99
2010-01-01,2010,1,1,BM12_DEXEEN12,2010-01-01T00:00:00-02:00,4501.35
2010-02-01,2010,1,2,BM12_DEXEEN12,2010-02-01T00:00:00-02:00,3928.13
2010-03-01,2010,1,3,BM12_DEXEEN12,2010-03-01T00:00:00-03:00,3791.83
2010-04-01,2010,1,4,BM12_DEXEEN12,2010-04-01T00:00:00-03:00,3694.85
2010-05-01,2010,1,5,BM12_DEXEEN12,2010-05-01T00:00:00-03:00,4345.45
2010-06-01,2010,1,6,BM12_DEXEEN12,2010-06-01T00:00:00-03:00,4348.69
2010-07-01,2010,1,7,BM12_DEXEEN12,2010-07-01T00:00:00-03:00,4266.29
2010-08-01,2010,1,8,BM12_DEXEEN12,2010-08-01T00:00:00-03:00,4302.0
2010-09-01,2010,1,9,BM12_DEXEEN12,2010-09-01T00:00:00-03:00,4182.7
2010-10-01,2010,1,10,BM12_DEXEEN12,2010-10-01T00:00:00-03:00,4263.41
2010-11-01,2010,1,11,BM12_DEXEEN12,2010-11-01T00:00:00-02:00,4291.68
2010-12-01,2010,1,12,BM12_DEXEEN12,2010-12-01T00:00:00-02:00,4806.34
2011-01-01,2011,1,1,BM12_DEXEEN12,2011-01-01T00:00:00-02:00,4778.62
2011-02-01,2011,1,2,BM12_DEXEEN12,2011-02-01T00:00:00-02:00,4449.87
2011-03-01,2011,1,3,BM12_DEXEEN12,2011-03-01T00:00:00-03:00,4724.16
2011-04-01,2011,1,4,BM12_DEXEEN12,2011-04-01T00:00:00-03:00,4638.88
2011-05-01,2011,1,5,BM12_DEXEEN12,2011-05-01T00:00:00-03:00,4408.85
2011-06-01,2011,1,6,BM12_DEXEEN12,2011-06-01T00:00:00-03:00,4356.36
2011-07-01,2011,1,7,BM12_DEXEEN12,2011-07-01T00:00:00-03:00,4386.51
2011-08-01,2011,1,8,BM12_DEXEEN12,2011-08-01T00:00:00-03:00,4681.79
2011-09-01,2011,1,9,BM12_DEXEEN12,2011-09-01T00:00:00-03:00,5327.25
2011-10-01,2011,1,10,BM12_DEXEEN12,2011-10-01T00:00:00-03:00,4914.88
2011-11-01,2011,1,11,BM12_DEXEEN12,2011-11-01T00:00:00-02:00,5140.97
2011-12-01,2011,1,12,BM12_DEXEEN12,2011-12-01T00:00:00-02:00,5353.41
2012-01-01,2012,1,1,BM12_DEXEEN12,2012-01-01T00:00:00-02:00,5067.73
2012-02-01,2012,1,2,BM12_DEXEEN12,2012-02-01T00:00:00-02:00,4942.98
2012-03-01,2012,1,3,BM12_DEXEEN12,2012-03-01T00:00:00-03:00,5234.99
2012-04-01,2012,1,4,BM12_DEXEEN12,2012-04-01T00:00:00-03:00,5422.07
2012-05-01,2012,1,5,BM12_DEXEEN12,2012-05-01T00:00:00-03:00,5689.07
2012-06-01,2012,1,6,BM12_DEXEEN12,2012-06-01T00:00:00-03:00,5714.54
2012-07-01,2012,1,7,BM12_DEXEEN12,2012-07-01T00:00:00-03:00,5828.95
2012-08-01,2012,1,8,BM12_DEXEEN12,2012-08-01T00:00:00-03:00,5727.59
2012-09-01,2012,1,9,BM12_DEXEEN12,2012-09-01T00:00:00-03:00,5763.31
2012-10-01,2012,1,10,BM12_DEXEEN12,2012-10-01T00:00:00-03:00,5731.73
2012-11-01,2012,1,11,BM12_DEXEEN12,2012-11-01T00:00:00-02:00,5826.07
2012-12-01,2012,1,12,BM12_DEXEEN12,2012-12-01T00:00:00-02:00,5634.97
2013-01-01,2013,1,1,BM12_DEXEEN12,2013-01-01T00:00:00-02:00,5415.35
2013-02-01,2013,1,2,BM12_DEXEEN12,2013-02-01T00:00:00-02:00,5357.35
2013-03-01,2013,1,3,BM12_DEXEEN12,2013-03-01T00:00:00-03:00,5593.43
2013-04-01,2013,1,4,BM12_DEXEEN12,2013-04-01T00:00:00-03:00,5162.35
2013-05-01,2013,1,5,BM12_DEXEEN12,2013-05-01T00:00:00-03:00,5726.34
2013-06-01,2013,1,6,BM12_DEXEEN12,2013-06-01T00:00:00-03:00,5934.27
2013-07-01,2013,1,7,BM12_DEXEEN12,2013-07-01T00:00:00-03:00,6104.43
2013-08-01,2013,1,8,BM12_DEXEEN12,2013-08-01T00:00:00-03:00,5802.5
2013-09-01,2013,1,9,BM12_DEXEEN12,2013-09-01T00:00:00-03:00,5509.35
2013-10-01,2013,1,10,BM12_DEXEEN12,2013-10-01T00:00:00-03:00,5559.13
2013-11-01,2013,1,11,BM12_DEXEEN12,2013-11-01T00:00:00-02:00,5801.54
2013-12-01,2013,1,12,BM12_DEXEEN12,2013-12-01T00:00:00-02:00,5662.7
2014-01-01,2014,1,1,BM12_DEXEEN12,2014-01-01T00:00:00-02:00,5900.91
2014-02-01,2014,1,2,BM12_DEXEEN12,2014-02-01T00:00:00-02:00,5725.26
2014-03-01,2014,1,3,BM12_DEXEEN12,2014-03-01T00:00:00-03:00,5583.55
2014-04-01,2014,1,4,BM12_DEXEEN12,2014-04-01T00:00:00-03:00,5606.18
2014-05-01,2014,1,5,BM12_DEXEEN12,2014-05-01T00:00:00-03:00,5620.97
2014-06-01,2014,1,6,BM12_DEXEEN12,2014-06-01T00:00:00-03:00,5565.57
2014-07-01,2014,1,7,BM12_DEXEEN12,2014-07-01T00:00:00-03:00,5678.94
2014-08-01,2014,1,8,BM12_DEXEEN12,2014-08-01T00:00:00-03:00,5638.27
2014-09-01,2014,1,9,BM12_DEXEEN12,2014-09-01T00:00:00-03:00,6068.89
2014-10-01,2014,1,10,BM12_DEXEEN12,2014-10-01T00:00:00-03:00,6059.12
2014-11-01,2014,1,11,BM12_DEXEEN12,2014-11-01T00:00:00-02:00,6389.71
2014-12-01,2014,1,12,BM12_DEXEEN12,2014-12-01T00:00:00-02:00,6662.58
2015-01-01,2015,1,1,BM12_DEXEEN12,2015-01-01T00:00:00-02:00,6119.31
2015-02-01,2015,1,2,BM12_DEXEEN12,2015-02-01T00:00:00-02:00,6579.38
2015-03-01,2015,1,3,BM12_DEXEEN12,2015-03-01T00:00:00-03:00,7505.94
2015-04-01,2015,1,4,BM12_DEXEEN12,2015-04-01T00:00:00-03:00,7013.68
2015-05-01,2015,1,5,BM12_DEXEEN12,2015-05-01T00:00:00-03:00,7295.79
2015-06-01,2015,1,6,BM12_DEXEEN12,2015-06-01T00:00:00-03:00,7101.83
2015-07-01,2015,1,7,BM12_DEXEEN12,2015-07-01T00:00:00-03:00,7761.01
2015-08-01,2015,1,8,BM12_DEXEEN12,2015-08-01T00:00:00-03:00,8392.46
2015-09-01,2015,1,9,BM12_DEXEEN12,2015-09-01T00:00:00-03:00,9183.69
2015-10-01,2015,1,10,BM12_DEXEEN12,2015-10-01T00:00:00-03:00,8953.87
2015-11-01,2015,1,11,BM12_DEXEEN12,2015-11-01T00:00:00-02:00,8879.28
2015-12-01,2015,1,12,BM12_DEXEEN12,2015-12-01T00:00:00-02:00,9107.23
2016-01-01,2016,1,1,BM12_DEXEEN12,2016-01-01T00:00:00-02:00,9421.84
2016-02-01,2016,1,2,BM12_DEXEEN12,2016-02-01T00:00:00-02:00,9422.85
2016-03-01,2016,1,3,BM12_DEXEEN12,2016-03-01T00:00:00-03:00,8492.5
2016-04-01,2016,1,4,BM12_DEXEEN12,2016-04-01T00:00:00-03:00,8356.07
2016-05-01,2016,1,5,BM12_DEXEEN12,2016-05-01T00:00:00-03:00,8536.45
2016-06-01,2016,1,6,BM12_DEXEEN12,2016-06-01T00:00:00-03:00,7775.94
2016-07-01,2016,1,7,BM12_DEXEEN12,2016-07-01T00:00:00-03:00,7823.24
2016-08-01,2016,1,8,BM12_DEXEEN12,2016-08-01T00:00:00-03:00,7814.69
2016-09-01,2016,1,9,BM12_DEXEEN12,2016-09-01T00:00:00-03:00,7875.03
2016-10-01,2016,1,10,BM12_DEXEEN12,2016-10-01T00:00:00-03:00,8104.81
2016-11-01,2016,1,11,BM12_DEXEEN12,2016-11-01T00:00:00-02:00,8072.37
2016-12-01,2016,1,12,BM12_DEXEEN12,2016-12-01T00:00:00-02:00,7774.49
2017-01-01,2017,1,1,BM12_DEXEEN12,2017-01-01T00:00:00-02:00,7496.59
2017-02-01,2017,1,2,BM12_DEXEEN12,2017-02-01T00:00:00-02:00,7418.72
2017-03-01,2017,1,3,BM12_DEXEEN12,2017-03-01T00:00:00-03:00,7601.05
2017-04-01,2017,1,4,BM12_DEXEEN12,2017-04-01T00:00:00-03:00,7678.96
2017-05-01,2017,1,5,BM12_DEXEEN12,2017-05-01T00:00:00-03:00,7739.47
2017-06-01,2017,1,6,BM12_DEXEEN12,2017-06-01T00:00:00-03:00,7812.49
2017-07-01,2017,1,7,BM12_DEXEEN12,2017-07-01T00:00:00-03:00,7416.14
