DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X065FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X065FOB12,1989-02-01T00:00:00-02:00,35333.0
1989-03-01,1989,1,3,SECEX12_X065FOB12,1989-03-01T00:00:00-03:00,17631.0
1989-04-01,1989,1,4,SECEX12_X065FOB12,1989-04-01T00:00:00-03:00,59991.0
1989-05-01,1989,1,5,SECEX12_X065FOB12,1989-05-01T00:00:00-03:00,10680.0
1989-06-01,1989,1,6,SECEX12_X065FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_X065FOB12,1989-07-01T00:00:00-03:00,84648.0
1989-08-01,1989,1,8,SECEX12_X065FOB12,1989-08-01T00:00:00-03:00,11200.0
1989-09-01,1989,1,9,SECEX12_X065FOB12,1989-09-01T00:00:00-03:00,1540.0
1989-10-01,1989,1,10,SECEX12_X065FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X065FOB12,1989-11-01T00:00:00-03:00,126462.0
1989-12-01,1989,1,12,SECEX12_X065FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X065FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X065FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X065FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X065FOB12,1990-04-01T00:00:00-03:00,29978.0
1990-05-01,1990,1,5,SECEX12_X065FOB12,1990-05-01T00:00:00-03:00,160984.0
1990-06-01,1990,1,6,SECEX12_X065FOB12,1990-06-01T00:00:00-03:00,5470.0
1990-07-01,1990,1,7,SECEX12_X065FOB12,1990-07-01T00:00:00-03:00,1842.0
1990-08-01,1990,1,8,SECEX12_X065FOB12,1990-08-01T00:00:00-03:00,646010.0
1990-09-01,1990,1,9,SECEX12_X065FOB12,1990-09-01T00:00:00-03:00,5629.0
1990-10-01,1990,1,10,SECEX12_X065FOB12,1990-10-01T00:00:00-03:00,146924.0
1990-11-01,1990,1,11,SECEX12_X065FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X065FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X065FOB12,1991-01-01T00:00:00-02:00,1757.0
1991-02-01,1991,1,2,SECEX12_X065FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X065FOB12,1991-03-01T00:00:00-03:00,1257.0
1991-04-01,1991,1,4,SECEX12_X065FOB12,1991-04-01T00:00:00-03:00,197799.0
1991-05-01,1991,1,5,SECEX12_X065FOB12,1991-05-01T00:00:00-03:00,81158.0
1991-06-01,1991,1,6,SECEX12_X065FOB12,1991-06-01T00:00:00-03:00,40.0
1991-07-01,1991,1,7,SECEX12_X065FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X065FOB12,1991-08-01T00:00:00-03:00,7355.0
1991-09-01,1991,1,9,SECEX12_X065FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X065FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X065FOB12,1991-11-01T00:00:00-03:00,294274.0
1991-12-01,1991,1,12,SECEX12_X065FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X065FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X065FOB12,1992-02-01T00:00:00-02:00,9574.0
1992-03-01,1992,1,3,SECEX12_X065FOB12,1992-03-01T00:00:00-03:00,38697.0
1992-04-01,1992,1,4,SECEX12_X065FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X065FOB12,1992-05-01T00:00:00-03:00,75337.0
1992-06-01,1992,1,6,SECEX12_X065FOB12,1992-06-01T00:00:00-03:00,75124.0
1992-07-01,1992,1,7,SECEX12_X065FOB12,1992-07-01T00:00:00-03:00,220188.0
1992-08-01,1992,1,8,SECEX12_X065FOB12,1992-08-01T00:00:00-03:00,7437.0
1992-09-01,1992,1,9,SECEX12_X065FOB12,1992-09-01T00:00:00-03:00,378984.0
1992-10-01,1992,1,10,SECEX12_X065FOB12,1992-10-01T00:00:00-03:00,211046.0
1992-11-01,1992,1,11,SECEX12_X065FOB12,1992-11-01T00:00:00-03:00,189745.0
1992-12-01,1992,1,12,SECEX12_X065FOB12,1992-12-01T00:00:00-02:00,39987.0
1993-01-01,1993,1,1,SECEX12_X065FOB12,1993-01-01T00:00:00-02:00,152244.0
1993-02-01,1993,1,2,SECEX12_X065FOB12,1993-02-01T00:00:00-02:00,165108.0
1993-03-01,1993,1,3,SECEX12_X065FOB12,1993-03-01T00:00:00-03:00,118068.0
1993-04-01,1993,1,4,SECEX12_X065FOB12,1993-04-01T00:00:00-03:00,279089.0
1993-05-01,1993,1,5,SECEX12_X065FOB12,1993-05-01T00:00:00-03:00,142583.0
1993-06-01,1993,1,6,SECEX12_X065FOB12,1993-06-01T00:00:00-03:00,572758.0
1993-07-01,1993,1,7,SECEX12_X065FOB12,1993-07-01T00:00:00-03:00,116894.0
1993-08-01,1993,1,8,SECEX12_X065FOB12,1993-08-01T00:00:00-03:00,33532.0
1993-09-01,1993,1,9,SECEX12_X065FOB12,1993-09-01T00:00:00-03:00,252724.0
1993-10-01,1993,1,10,SECEX12_X065FOB12,1993-10-01T00:00:00-03:00,289996.0
1993-11-01,1993,1,11,SECEX12_X065FOB12,1993-11-01T00:00:00-03:00,498681.0
1993-12-01,1993,1,12,SECEX12_X065FOB12,1993-12-01T00:00:00-02:00,238471.0
1994-01-01,1994,1,1,SECEX12_X065FOB12,1994-01-01T00:00:00-02:00,76869.0
