DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X548FOB12,1989-01-01T00:00:00-02:00,3497581.0
1989-02-01,1989,1,2,SECEX12_X548FOB12,1989-02-01T00:00:00-02:00,1278739.0
1989-03-01,1989,1,3,SECEX12_X548FOB12,1989-03-01T00:00:00-03:00,1386873.0
1989-04-01,1989,1,4,SECEX12_X548FOB12,1989-04-01T00:00:00-03:00,2189394.0
1989-05-01,1989,1,5,SECEX12_X548FOB12,1989-05-01T00:00:00-03:00,1925512.0
1989-06-01,1989,1,6,SECEX12_X548FOB12,1989-06-01T00:00:00-03:00,4371189.0
1989-07-01,1989,1,7,SECEX12_X548FOB12,1989-07-01T00:00:00-03:00,3918733.0
1989-08-01,1989,1,8,SECEX12_X548FOB12,1989-08-01T00:00:00-03:00,3415889.0
1989-09-01,1989,1,9,SECEX12_X548FOB12,1989-09-01T00:00:00-03:00,1981595.0
1989-10-01,1989,1,10,SECEX12_X548FOB12,1989-10-01T00:00:00-03:00,2455044.0
1989-11-01,1989,1,11,SECEX12_X548FOB12,1989-11-01T00:00:00-03:00,2820533.0
1989-12-01,1989,1,12,SECEX12_X548FOB12,1989-12-01T00:00:00-02:00,2174518.0
1990-01-01,1990,1,1,SECEX12_X548FOB12,1990-01-01T00:00:00-02:00,1182266.0
1990-02-01,1990,1,2,SECEX12_X548FOB12,1990-02-01T00:00:00-02:00,1336010.0
1990-03-01,1990,1,3,SECEX12_X548FOB12,1990-03-01T00:00:00-03:00,1075352.0
1990-04-01,1990,1,4,SECEX12_X548FOB12,1990-04-01T00:00:00-03:00,2157963.0
1990-05-01,1990,1,5,SECEX12_X548FOB12,1990-05-01T00:00:00-03:00,1844945.0
1990-06-01,1990,1,6,SECEX12_X548FOB12,1990-06-01T00:00:00-03:00,1934548.0
1990-07-01,1990,1,7,SECEX12_X548FOB12,1990-07-01T00:00:00-03:00,3930732.0
1990-08-01,1990,1,8,SECEX12_X548FOB12,1990-08-01T00:00:00-03:00,3818776.0
1990-09-01,1990,1,9,SECEX12_X548FOB12,1990-09-01T00:00:00-03:00,1942853.0
1990-10-01,1990,1,10,SECEX12_X548FOB12,1990-10-01T00:00:00-03:00,441733.0
1990-11-01,1990,1,11,SECEX12_X548FOB12,1990-11-01T00:00:00-03:00,2534277.0
1990-12-01,1990,1,12,SECEX12_X548FOB12,1990-12-01T00:00:00-02:00,2003797.0
1991-01-01,1991,1,1,SECEX12_X548FOB12,1991-01-01T00:00:00-02:00,2000452.0
1991-02-01,1991,1,2,SECEX12_X548FOB12,1991-02-01T00:00:00-02:00,1328476.0
1991-03-01,1991,1,3,SECEX12_X548FOB12,1991-03-01T00:00:00-03:00,1399860.0
1991-04-01,1991,1,4,SECEX12_X548FOB12,1991-04-01T00:00:00-03:00,2816808.0
1991-05-01,1991,1,5,SECEX12_X548FOB12,1991-05-01T00:00:00-03:00,1949104.0
1991-06-01,1991,1,6,SECEX12_X548FOB12,1991-06-01T00:00:00-03:00,1716513.0
1991-07-01,1991,1,7,SECEX12_X548FOB12,1991-07-01T00:00:00-03:00,3059087.0
1991-08-01,1991,1,8,SECEX12_X548FOB12,1991-08-01T00:00:00-03:00,2475235.0
1991-09-01,1991,1,9,SECEX12_X548FOB12,1991-09-01T00:00:00-03:00,2555941.0
1991-10-01,1991,1,10,SECEX12_X548FOB12,1991-10-01T00:00:00-03:00,3147922.0
1991-11-01,1991,1,11,SECEX12_X548FOB12,1991-11-01T00:00:00-03:00,1364076.0
1991-12-01,1991,1,12,SECEX12_X548FOB12,1991-12-01T00:00:00-02:00,704891.0
1992-01-01,1992,1,1,SECEX12_X548FOB12,1992-01-01T00:00:00-02:00,2084061.0
1992-02-01,1992,1,2,SECEX12_X548FOB12,1992-02-01T00:00:00-02:00,2375307.0
1992-03-01,1992,1,3,SECEX12_X548FOB12,1992-03-01T00:00:00-03:00,1014002.0
1992-04-01,1992,1,4,SECEX12_X548FOB12,1992-04-01T00:00:00-03:00,2280380.0
1992-05-01,1992,1,5,SECEX12_X548FOB12,1992-05-01T00:00:00-03:00,1758396.0
1992-06-01,1992,1,6,SECEX12_X548FOB12,1992-06-01T00:00:00-03:00,1754222.0
1992-07-01,1992,1,7,SECEX12_X548FOB12,1992-07-01T00:00:00-03:00,3537826.0
1992-08-01,1992,1,8,SECEX12_X548FOB12,1992-08-01T00:00:00-03:00,1738838.0
1992-09-01,1992,1,9,SECEX12_X548FOB12,1992-09-01T00:00:00-03:00,3428714.0
1992-10-01,1992,1,10,SECEX12_X548FOB12,1992-10-01T00:00:00-03:00,2626891.0
1992-11-01,1992,1,11,SECEX12_X548FOB12,1992-11-01T00:00:00-03:00,1825588.0
1992-12-01,1992,1,12,SECEX12_X548FOB12,1992-12-01T00:00:00-02:00,2745700.0
1993-01-01,1993,1,1,SECEX12_X548FOB12,1993-01-01T00:00:00-02:00,2283784.0
1993-02-01,1993,1,2,SECEX12_X548FOB12,1993-02-01T00:00:00-02:00,2899391.0
1993-03-01,1993,1,3,SECEX12_X548FOB12,1993-03-01T00:00:00-03:00,3663063.0
1993-04-01,1993,1,4,SECEX12_X548FOB12,1993-04-01T00:00:00-03:00,1791569.0
1993-05-01,1993,1,5,SECEX12_X548FOB12,1993-05-01T00:00:00-03:00,2265103.0
1993-06-01,1993,1,6,SECEX12_X548FOB12,1993-06-01T00:00:00-03:00,2624178.0
1993-07-01,1993,1,7,SECEX12_X548FOB12,1993-07-01T00:00:00-03:00,2211704.0
1993-08-01,1993,1,8,SECEX12_X548FOB12,1993-08-01T00:00:00-03:00,3129400.0
1993-09-01,1993,1,9,SECEX12_X548FOB12,1993-09-01T00:00:00-03:00,2018337.0
1993-10-01,1993,1,10,SECEX12_X548FOB12,1993-10-01T00:00:00-03:00,2344134.0
1993-11-01,1993,1,11,SECEX12_X548FOB12,1993-11-01T00:00:00-03:00,2118639.0
1993-12-01,1993,1,12,SECEX12_X548FOB12,1993-12-01T00:00:00-02:00,2664648.0
1994-01-01,1994,1,1,SECEX12_X548FOB12,1994-01-01T00:00:00-02:00,2225738.0
1994-02-01,1994,1,2,SECEX12_X548FOB12,1994-02-01T00:00:00-02:00,2200011.0
1994-03-01,1994,1,3,SECEX12_X548FOB12,1994-03-01T00:00:00-03:00,2523269.0
1994-04-01,1994,1,4,SECEX12_X548FOB12,1994-04-01T00:00:00-03:00,1067345.0
1994-05-01,1994,1,5,SECEX12_X548FOB12,1994-05-01T00:00:00-03:00,2922109.0
1994-06-01,1994,1,6,SECEX12_X548FOB12,1994-06-01T00:00:00-03:00,2605636.0
1994-07-01,1994,1,7,SECEX12_X548FOB12,1994-07-01T00:00:00-03:00,2624780.0
1994-08-01,1994,1,8,SECEX12_X548FOB12,1994-08-01T00:00:00-03:00,4904812.0
1994-09-01,1994,1,9,SECEX12_X548FOB12,1994-09-01T00:00:00-03:00,2716900.0
1994-10-01,1994,1,10,SECEX12_X548FOB12,1994-10-01T00:00:00-03:00,2380763.0
1994-11-01,1994,1,11,SECEX12_X548FOB12,1994-11-01T00:00:00-03:00,3070641.0
1994-12-01,1994,1,12,SECEX12_X548FOB12,1994-12-01T00:00:00-02:00,3128359.0
1995-01-01,1995,1,1,SECEX12_X548FOB12,1995-01-01T00:00:00-02:00,2302081.0
1995-02-01,1995,1,2,SECEX12_X548FOB12,1995-02-01T00:00:00-02:00,2096044.0
1995-03-01,1995,1,3,SECEX12_X548FOB12,1995-03-01T00:00:00-03:00,3590713.0
1995-04-01,1995,1,4,SECEX12_X548FOB12,1995-04-01T00:00:00-03:00,3527583.0
1995-05-01,1995,1,5,SECEX12_X548FOB12,1995-05-01T00:00:00-03:00,3712673.0
1995-06-01,1995,1,6,SECEX12_X548FOB12,1995-06-01T00:00:00-03:00,2579728.0
1995-07-01,1995,1,7,SECEX12_X548FOB12,1995-07-01T00:00:00-03:00,4858393.0
1995-08-01,1995,1,8,SECEX12_X548FOB12,1995-08-01T00:00:00-03:00,3568584.0
1995-09-01,1995,1,9,SECEX12_X548FOB12,1995-09-01T00:00:00-03:00,3659677.0
1995-10-01,1995,1,10,SECEX12_X548FOB12,1995-10-01T00:00:00-03:00,6892253.0
1995-11-01,1995,1,11,SECEX12_X548FOB12,1995-11-01T00:00:00-03:00,3769393.0
1995-12-01,1995,1,12,SECEX12_X548FOB12,1995-12-01T00:00:00-02:00,4591978.0
1996-01-01,1996,1,1,SECEX12_X548FOB12,1996-01-01T00:00:00-02:00,1511037.0
1996-02-01,1996,1,2,SECEX12_X548FOB12,1996-02-01T00:00:00-02:00,2959217.0
1996-03-01,1996,1,3,SECEX12_X548FOB12,1996-03-01T00:00:00-03:00,2372659.0
1996-04-01,1996,1,4,SECEX12_X548FOB12,1996-04-01T00:00:00-03:00,2520775.0
1996-05-01,1996,1,5,SECEX12_X548FOB12,1996-05-01T00:00:00-03:00,1840326.0
1996-06-01,1996,1,6,SECEX12_X548FOB12,1996-06-01T00:00:00-03:00,3615942.0
1996-07-01,1996,1,7,SECEX12_X548FOB12,1996-07-01T00:00:00-03:00,1893040.0
1996-08-01,1996,1,8,SECEX12_X548FOB12,1996-08-01T00:00:00-03:00,4619778.0
1996-09-01,1996,1,9,SECEX12_X548FOB12,1996-09-01T00:00:00-03:00,3101852.0
1996-10-01,1996,1,10,SECEX12_X548FOB12,1996-10-01T00:00:00-03:00,4254869.0
1996-11-01,1996,1,11,SECEX12_X548FOB12,1996-11-01T00:00:00-03:00,2822971.0
1996-12-01,1996,1,12,SECEX12_X548FOB12,1996-12-01T00:00:00-02:00,3035346.0
1997-01-01,1997,1,1,SECEX12_X548FOB12,1997-01-01T00:00:00-02:00,2998792.0
1997-02-01,1997,1,2,SECEX12_X548FOB12,1997-02-01T00:00:00-02:00,1990954.0
1997-03-01,1997,1,3,SECEX12_X548FOB12,1997-03-01T00:00:00-03:00,1903212.0
1997-04-01,1997,1,4,SECEX12_X548FOB12,1997-04-01T00:00:00-03:00,2000235.0
1997-05-01,1997,1,5,SECEX12_X548FOB12,1997-05-01T00:00:00-03:00,3279421.0
1997-06-01,1997,1,6,SECEX12_X548FOB12,1997-06-01T00:00:00-03:00,2140193.0
1997-07-01,1997,1,7,SECEX12_X548FOB12,1997-07-01T00:00:00-03:00,3730775.0
1997-08-01,1997,1,8,SECEX12_X548FOB12,1997-08-01T00:00:00-03:00,3194770.0
1997-09-01,1997,1,9,SECEX12_X548FOB12,1997-09-01T00:00:00-03:00,2650340.0
1997-10-01,1997,1,10,SECEX12_X548FOB12,1997-10-01T00:00:00-03:00,3419370.0
1997-11-01,1997,1,11,SECEX12_X548FOB12,1997-11-01T00:00:00-03:00,1865632.0
1997-12-01,1997,1,12,SECEX12_X548FOB12,1997-12-01T00:00:00-02:00,3999520.0
1998-01-01,1998,1,1,SECEX12_X548FOB12,1998-01-01T00:00:00-02:00,1188833.0
1998-02-01,1998,1,2,SECEX12_X548FOB12,1998-02-01T00:00:00-02:00,4284721.0
1998-03-01,1998,1,3,SECEX12_X548FOB12,1998-03-01T00:00:00-03:00,1674195.0
1998-04-01,1998,1,4,SECEX12_X548FOB12,1998-04-01T00:00:00-03:00,1748894.0
1998-05-01,1998,1,5,SECEX12_X548FOB12,1998-05-01T00:00:00-03:00,1781880.0
1998-06-01,1998,1,6,SECEX12_X548FOB12,1998-06-01T00:00:00-03:00,3490755.0
1998-07-01,1998,1,7,SECEX12_X548FOB12,1998-07-01T00:00:00-03:00,1487152.0
1998-08-01,1998,1,8,SECEX12_X548FOB12,1998-08-01T00:00:00-03:00,2221574.0
1998-09-01,1998,1,9,SECEX12_X548FOB12,1998-09-01T00:00:00-03:00,2399664.0
1998-10-01,1998,1,10,SECEX12_X548FOB12,1998-10-01T00:00:00-03:00,604996.0
1998-11-01,1998,1,11,SECEX12_X548FOB12,1998-11-01T00:00:00-03:00,1452415.0
1998-12-01,1998,1,12,SECEX12_X548FOB12,1998-12-01T00:00:00-02:00,3124489.0
1999-01-01,1999,1,1,SECEX12_X548FOB12,1999-01-01T00:00:00-02:00,573684.0
1999-02-01,1999,1,2,SECEX12_X548FOB12,1999-02-01T00:00:00-02:00,1160119.0
