DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_PRMAN12,1990-01-01T00:00:00-02:00,0.000160727
1990-02-01,1990,1,2,DERAL12_PRMAN12,1990-02-01T00:00:00-02:00,0.000272727
1990-03-01,1990,1,3,DERAL12_PRMAN12,1990-03-01T00:00:00-03:00,0.000297273
1990-04-01,1990,1,4,DERAL12_PRMAN12,1990-04-01T00:00:00-03:00,0.000367651
1990-05-01,1990,1,5,DERAL12_PRMAN12,1990-05-01T00:00:00-03:00,0.000544611
1990-06-01,1990,1,6,DERAL12_PRMAN12,1990-06-01T00:00:00-03:00,0.000609949
1990-07-01,1990,1,7,DERAL12_PRMAN12,1990-07-01T00:00:00-03:00,0.000648927
1990-08-01,1990,1,8,DERAL12_PRMAN12,1990-08-01T00:00:00-03:00,0.000679615
1990-09-01,1990,1,9,DERAL12_PRMAN12,1990-09-01T00:00:00-03:00,0.000731782
1990-10-01,1990,1,10,DERAL12_PRMAN12,1990-10-01T00:00:00-03:00,0.000875625
1990-11-01,1990,1,11,DERAL12_PRMAN12,1990-11-01T00:00:00-03:00,0.000927676
1990-12-01,1990,1,12,DERAL12_PRMAN12,1990-12-01T00:00:00-02:00,0.00105528
1991-01-01,1991,1,1,DERAL12_PRMAN12,1991-01-01T00:00:00-02:00,0.001426575
1991-02-01,1991,1,2,DERAL12_PRMAN12,1991-02-01T00:00:00-02:00,0.002077985
1991-03-01,1991,1,3,DERAL12_PRMAN12,1991-03-01T00:00:00-03:00,0.002456149
1991-04-01,1991,1,4,DERAL12_PRMAN12,1991-04-01T00:00:00-03:00,0.002585367
1991-05-01,1991,1,5,DERAL12_PRMAN12,1991-05-01T00:00:00-03:00,0.002769451
1991-06-01,1991,1,6,DERAL12_PRMAN12,1991-06-01T00:00:00-03:00,0.002773753
1991-07-01,1991,1,7,DERAL12_PRMAN12,1991-07-01T00:00:00-03:00,0.002882789
1991-08-01,1991,1,8,DERAL12_PRMAN12,1991-08-01T00:00:00-03:00,0.003271604
1991-09-01,1991,1,9,DERAL12_PRMAN12,1991-09-01T00:00:00-03:00,0.003712524
1991-10-01,1991,1,10,DERAL12_PRMAN12,1991-10-01T00:00:00-03:00,0.005353415
1991-11-01,1991,1,11,DERAL12_PRMAN12,1991-11-01T00:00:00-03:00,0.007513044
1991-12-01,1991,1,12,DERAL12_PRMAN12,1991-12-01T00:00:00-02:00,0.008215771
1992-01-01,1992,1,1,DERAL12_PRMAN12,1992-01-01T00:00:00-02:00,0.018483644
1992-02-01,1992,1,2,DERAL12_PRMAN12,1992-02-01T00:00:00-02:00,0.021581665
1992-03-01,1992,1,3,DERAL12_PRMAN12,1992-03-01T00:00:00-03:00,0.03368288
1992-04-01,1992,1,4,DERAL12_PRMAN12,1992-04-01T00:00:00-03:00,0.037087764
1992-05-01,1992,1,5,DERAL12_PRMAN12,1992-05-01T00:00:00-03:00,0.037942462
1992-06-01,1992,1,6,DERAL12_PRMAN12,1992-06-01T00:00:00-03:00,0.041977007
1992-07-01,1992,1,7,DERAL12_PRMAN12,1992-07-01T00:00:00-03:00,0.048124535
1992-08-01,1992,1,8,DERAL12_PRMAN12,1992-08-01T00:00:00-03:00,0.062333945
1992-09-01,1992,1,9,DERAL12_PRMAN12,1992-09-01T00:00:00-03:00,0.088619382
1992-10-01,1992,1,10,DERAL12_PRMAN12,1992-10-01T00:00:00-03:00,0.127232804
1992-11-01,1992,1,11,DERAL12_PRMAN12,1992-11-01T00:00:00-03:00,0.177420847
1992-12-01,1992,1,12,DERAL12_PRMAN12,1992-12-01T00:00:00-02:00,0.223398273
1993-01-01,1993,1,1,DERAL12_PRMAN12,1993-01-01T00:00:00-02:00,0.288121487
1993-02-01,1993,1,2,DERAL12_PRMAN12,1993-02-01T00:00:00-02:00,0.316105764
1993-03-01,1993,1,3,DERAL12_PRMAN12,1993-03-01T00:00:00-03:00,0.353410171
1993-04-01,1993,1,4,DERAL12_PRMAN12,1993-04-01T00:00:00-03:00,0.412996727
1993-05-01,1993,1,5,DERAL12_PRMAN12,1993-05-01T00:00:00-03:00,0.430733818
1993-06-01,1993,1,6,DERAL12_PRMAN12,1993-06-01T00:00:00-03:00,0.429346545
1993-07-01,1993,1,7,DERAL12_PRMAN12,1993-07-01T00:00:00-03:00,0.525118909
1993-08-01,1993,1,8,DERAL12_PRMAN12,1993-08-01T00:00:00-03:00,0.758727273
1993-09-01,1993,1,9,DERAL12_PRMAN12,1993-09-01T00:00:00-03:00,1.413807273
