DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVARO12,1993-01-01T00:00:00-02:00,2331.0
1993-02-01,1993,1,2,CONFAZ12_IPVARO12,1993-02-01T00:00:00-02:00,11922.0
1993-03-01,1993,1,3,CONFAZ12_IPVARO12,1993-03-01T00:00:00-03:00,33155.0
1993-04-01,1993,1,4,CONFAZ12_IPVARO12,1993-04-01T00:00:00-03:00,9742.0
1993-05-01,1993,1,5,CONFAZ12_IPVARO12,1993-05-01T00:00:00-03:00,9371.0
1993-06-01,1993,1,6,CONFAZ12_IPVARO12,1993-06-01T00:00:00-03:00,10755.0
1993-07-01,1993,1,7,CONFAZ12_IPVARO12,1993-07-01T00:00:00-03:00,13396.0
1993-08-01,1993,1,8,CONFAZ12_IPVARO12,1993-08-01T00:00:00-03:00,15696.0
1993-09-01,1993,1,9,CONFAZ12_IPVARO12,1993-09-01T00:00:00-03:00,17946.0
1993-10-01,1993,1,10,CONFAZ12_IPVARO12,1993-10-01T00:00:00-03:00,21482.0
1993-11-01,1993,1,11,CONFAZ12_IPVARO12,1993-11-01T00:00:00-03:00,26624.0
1993-12-01,1993,1,12,CONFAZ12_IPVARO12,1993-12-01T00:00:00-02:00,27234.0
1994-01-01,1994,1,1,CONFAZ12_IPVARO12,1994-01-01T00:00:00-02:00,100987.0
1994-02-01,1994,1,2,CONFAZ12_IPVARO12,1994-02-01T00:00:00-02:00,194010.0
1994-03-01,1994,1,3,CONFAZ12_IPVARO12,1994-03-01T00:00:00-03:00,325735.0
1994-04-01,1994,1,4,CONFAZ12_IPVARO12,1994-04-01T00:00:00-03:00,468921.0
1994-05-01,1994,1,5,CONFAZ12_IPVARO12,1994-05-01T00:00:00-03:00,
1994-06-01,1994,1,6,CONFAZ12_IPVARO12,1994-06-01T00:00:00-03:00,
1994-07-01,1994,1,7,CONFAZ12_IPVARO12,1994-07-01T00:00:00-03:00,
1994-08-01,1994,1,8,CONFAZ12_IPVARO12,1994-08-01T00:00:00-03:00,
1994-09-01,1994,1,9,CONFAZ12_IPVARO12,1994-09-01T00:00:00-03:00,
1994-10-01,1994,1,10,CONFAZ12_IPVARO12,1994-10-01T00:00:00-03:00,
1994-11-01,1994,1,11,CONFAZ12_IPVARO12,1994-11-01T00:00:00-03:00,336.0
1994-12-01,1994,1,12,CONFAZ12_IPVARO12,1994-12-01T00:00:00-02:00,
1995-01-01,1995,1,1,CONFAZ12_IPVARO12,1995-01-01T00:00:00-02:00,503.0
1995-02-01,1995,1,2,CONFAZ12_IPVARO12,1995-02-01T00:00:00-02:00,616.0
1995-03-01,1995,1,3,CONFAZ12_IPVARO12,1995-03-01T00:00:00-03:00,829.0
1995-04-01,1995,1,4,CONFAZ12_IPVARO12,1995-04-01T00:00:00-03:00,664.0
1995-05-01,1995,1,5,CONFAZ12_IPVARO12,1995-05-01T00:00:00-03:00,827.0
1995-06-01,1995,1,6,CONFAZ12_IPVARO12,1995-06-01T00:00:00-03:00,820.0
1995-07-01,1995,1,7,CONFAZ12_IPVARO12,1995-07-01T00:00:00-03:00,933.0
1995-08-01,1995,1,8,CONFAZ12_IPVARO12,1995-08-01T00:00:00-03:00,1130.0
1995-09-01,1995,1,9,CONFAZ12_IPVARO12,1995-09-01T00:00:00-03:00,1032.0
1995-10-01,1995,1,10,CONFAZ12_IPVARO12,1995-10-01T00:00:00-03:00,1794.0
1995-11-01,1995,1,11,CONFAZ12_IPVARO12,1995-11-01T00:00:00-03:00,593.0
1995-12-01,1995,1,12,CONFAZ12_IPVARO12,1995-12-01T00:00:00-02:00,519.0
1996-01-01,1996,1,1,CONFAZ12_IPVARO12,1996-01-01T00:00:00-02:00,850.0
1996-02-01,1996,1,2,CONFAZ12_IPVARO12,1996-02-01T00:00:00-02:00,754.0
1996-03-01,1996,1,3,CONFAZ12_IPVARO12,1996-03-01T00:00:00-03:00,864.0
1996-04-01,1996,1,4,CONFAZ12_IPVARO12,1996-04-01T00:00:00-03:00,639.0
1996-05-01,1996,1,5,CONFAZ12_IPVARO12,1996-05-01T00:00:00-03:00,798.0
1996-06-01,1996,1,6,CONFAZ12_IPVARO12,1996-06-01T00:00:00-03:00,710.0
1996-07-01,1996,1,7,CONFAZ12_IPVARO12,1996-07-01T00:00:00-03:00,890.0
1996-08-01,1996,1,8,CONFAZ12_IPVARO12,1996-08-01T00:00:00-03:00,944.0
