DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M474FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_M474FOB12,1989-02-01T00:00:00-02:00,1658312.0
1989-03-01,1989,1,3,SECEX12_M474FOB12,1989-03-01T00:00:00-03:00,231145.0
1989-04-01,1989,1,4,SECEX12_M474FOB12,1989-04-01T00:00:00-03:00,307312.0
1989-05-01,1989,1,5,SECEX12_M474FOB12,1989-05-01T00:00:00-03:00,2478770.0
1989-06-01,1989,1,6,SECEX12_M474FOB12,1989-06-01T00:00:00-03:00,32850.0
1989-07-01,1989,1,7,SECEX12_M474FOB12,1989-07-01T00:00:00-03:00,4656392.0
1989-08-01,1989,1,8,SECEX12_M474FOB12,1989-08-01T00:00:00-03:00,425060.0
1989-09-01,1989,1,9,SECEX12_M474FOB12,1989-09-01T00:00:00-03:00,4772887.0
1989-10-01,1989,1,10,SECEX12_M474FOB12,1989-10-01T00:00:00-03:00,1909860.0
1989-11-01,1989,1,11,SECEX12_M474FOB12,1989-11-01T00:00:00-03:00,179145.0
1989-12-01,1989,1,12,SECEX12_M474FOB12,1989-12-01T00:00:00-02:00,2253875.0
1990-01-01,1990,1,1,SECEX12_M474FOB12,1990-01-01T00:00:00-02:00,105691.0
1990-02-01,1990,1,2,SECEX12_M474FOB12,1990-02-01T00:00:00-02:00,179769.0
1990-03-01,1990,1,3,SECEX12_M474FOB12,1990-03-01T00:00:00-03:00,9750.0
1990-04-01,1990,1,4,SECEX12_M474FOB12,1990-04-01T00:00:00-03:00,407.0
1990-05-01,1990,1,5,SECEX12_M474FOB12,1990-05-01T00:00:00-03:00,84530.0
1990-06-01,1990,1,6,SECEX12_M474FOB12,1990-06-01T00:00:00-03:00,3795219.0
1990-07-01,1990,1,7,SECEX12_M474FOB12,1990-07-01T00:00:00-03:00,1799167.0
1990-08-01,1990,1,8,SECEX12_M474FOB12,1990-08-01T00:00:00-03:00,4623571.0
1990-09-01,1990,1,9,SECEX12_M474FOB12,1990-09-01T00:00:00-03:00,3731749.0
1990-10-01,1990,1,10,SECEX12_M474FOB12,1990-10-01T00:00:00-03:00,958500.0
1990-11-01,1990,1,11,SECEX12_M474FOB12,1990-11-01T00:00:00-03:00,7782491.0
1990-12-01,1990,1,12,SECEX12_M474FOB12,1990-12-01T00:00:00-02:00,1259105.0
1991-01-01,1991,1,1,SECEX12_M474FOB12,1991-01-01T00:00:00-02:00,156980.0
1991-02-01,1991,1,2,SECEX12_M474FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M474FOB12,1991-03-01T00:00:00-03:00,0.0
