DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M386FOB12,1989-01-01T00:00:00-02:00,32358980.0
1989-02-01,1989,1,2,SECEX12_M386FOB12,1989-02-01T00:00:00-02:00,28714600.0
1989-03-01,1989,1,3,SECEX12_M386FOB12,1989-03-01T00:00:00-03:00,42500479.0
1989-04-01,1989,1,4,SECEX12_M386FOB12,1989-04-01T00:00:00-03:00,20138638.0
1989-05-01,1989,1,5,SECEX12_M386FOB12,1989-05-01T00:00:00-03:00,27027459.0
1989-06-01,1989,1,6,SECEX12_M386FOB12,1989-06-01T00:00:00-03:00,41308276.0
1989-07-01,1989,1,7,SECEX12_M386FOB12,1989-07-01T00:00:00-03:00,48258451.0
1989-08-01,1989,1,8,SECEX12_M386FOB12,1989-08-01T00:00:00-03:00,47505286.0
1989-09-01,1989,1,9,SECEX12_M386FOB12,1989-09-01T00:00:00-03:00,32932500.0
1989-10-01,1989,1,10,SECEX12_M386FOB12,1989-10-01T00:00:00-03:00,49022028.0
1989-11-01,1989,1,11,SECEX12_M386FOB12,1989-11-01T00:00:00-03:00,45839483.0
1989-12-01,1989,1,12,SECEX12_M386FOB12,1989-12-01T00:00:00-02:00,41649753.0
1990-01-01,1990,1,1,SECEX12_M386FOB12,1990-01-01T00:00:00-02:00,48640776.0
1990-02-01,1990,1,2,SECEX12_M386FOB12,1990-02-01T00:00:00-02:00,45530808.0
1990-03-01,1990,1,3,SECEX12_M386FOB12,1990-03-01T00:00:00-03:00,64012165.0
1990-04-01,1990,1,4,SECEX12_M386FOB12,1990-04-01T00:00:00-03:00,46647132.0
1990-05-01,1990,1,5,SECEX12_M386FOB12,1990-05-01T00:00:00-03:00,72131237.0
1990-06-01,1990,1,6,SECEX12_M386FOB12,1990-06-01T00:00:00-03:00,62846403.0
1990-07-01,1990,1,7,SECEX12_M386FOB12,1990-07-01T00:00:00-03:00,53723396.0
1990-08-01,1990,1,8,SECEX12_M386FOB12,1990-08-01T00:00:00-03:00,64908916.0
1990-09-01,1990,1,9,SECEX12_M386FOB12,1990-09-01T00:00:00-03:00,47236981.0
1990-10-01,1990,1,10,SECEX12_M386FOB12,1990-10-01T00:00:00-03:00,51610806.0
1990-11-01,1990,1,11,SECEX12_M386FOB12,1990-11-01T00:00:00-03:00,60920000.0
1990-12-01,1990,1,12,SECEX12_M386FOB12,1990-12-01T00:00:00-02:00,63117615.0
1991-01-01,1991,1,1,SECEX12_M386FOB12,1991-01-01T00:00:00-02:00,57231316.0
1991-02-01,1991,1,2,SECEX12_M386FOB12,1991-02-01T00:00:00-02:00,40088631.0
1991-03-01,1991,1,3,SECEX12_M386FOB12,1991-03-01T00:00:00-03:00,57391843.0
1991-04-01,1991,1,4,SECEX12_M386FOB12,1991-04-01T00:00:00-03:00,64292884.0
1991-05-01,1991,1,5,SECEX12_M386FOB12,1991-05-01T00:00:00-03:00,85146259.0
1991-06-01,1991,1,6,SECEX12_M386FOB12,1991-06-01T00:00:00-03:00,93186479.0
1991-07-01,1991,1,7,SECEX12_M386FOB12,1991-07-01T00:00:00-03:00,76857193.0
1991-08-01,1991,1,8,SECEX12_M386FOB12,1991-08-01T00:00:00-03:00,100674055.0
1991-09-01,1991,1,9,SECEX12_M386FOB12,1991-09-01T00:00:00-03:00,63445736.0
1991-10-01,1991,1,10,SECEX12_M386FOB12,1991-10-01T00:00:00-03:00,56854344.0
1991-11-01,1991,1,11,SECEX12_M386FOB12,1991-11-01T00:00:00-03:00,63147135.0
1991-12-01,1991,1,12,SECEX12_M386FOB12,1991-12-01T00:00:00-02:00,72848537.0
1992-01-01,1992,1,1,SECEX12_M386FOB12,1992-01-01T00:00:00-02:00,70875318.0
1992-02-01,1992,1,2,SECEX12_M386FOB12,1992-02-01T00:00:00-02:00,60609788.0
1992-03-01,1992,1,3,SECEX12_M386FOB12,1992-03-01T00:00:00-03:00,61595566.0
1992-04-01,1992,1,4,SECEX12_M386FOB12,1992-04-01T00:00:00-03:00,62585424.0
1992-05-01,1992,1,5,SECEX12_M386FOB12,1992-05-01T00:00:00-03:00,65775518.0
1992-06-01,1992,1,6,SECEX12_M386FOB12,1992-06-01T00:00:00-03:00,62998518.0
1992-07-01,1992,1,7,SECEX12_M386FOB12,1992-07-01T00:00:00-03:00,84808532.0
