DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1997-01-01,1997,1,1,SECEX12_MBNEGCE12,1997-01-01T00:00:00-02:00,0.00088
1997-02-01,1997,1,2,SECEX12_MBNEGCE12,1997-02-01T00:00:00-02:00,0.432815
1997-03-01,1997,1,3,SECEX12_MBNEGCE12,1997-03-01T00:00:00-03:00,0.182535
1997-04-01,1997,1,4,SECEX12_MBNEGCE12,1997-04-01T00:00:00-03:00,0.467515
1997-05-01,1997,1,5,SECEX12_MBNEGCE12,1997-05-01T00:00:00-03:00,0.155185
1997-06-01,1997,1,6,SECEX12_MBNEGCE12,1997-06-01T00:00:00-03:00,0.654381
1997-07-01,1997,1,7,SECEX12_MBNEGCE12,1997-07-01T00:00:00-03:00,3.314075
1997-08-01,1997,1,8,SECEX12_MBNEGCE12,1997-08-01T00:00:00-03:00,0.398343
1997-09-01,1997,1,9,SECEX12_MBNEGCE12,1997-09-01T00:00:00-03:00,0.109809
1997-10-01,1997,1,10,SECEX12_MBNEGCE12,1997-10-01T00:00:00-03:00,0.156207
1997-11-01,1997,1,11,SECEX12_MBNEGCE12,1997-11-01T00:00:00-03:00,0.190202
1997-12-01,1997,1,12,SECEX12_MBNEGCE12,1997-12-01T00:00:00-02:00,0.46603
1998-01-01,1998,1,1,SECEX12_MBNEGCE12,1998-01-01T00:00:00-02:00,0.008861
1998-02-01,1998,1,2,SECEX12_MBNEGCE12,1998-02-01T00:00:00-02:00,0.525493
1998-03-01,1998,1,3,SECEX12_MBNEGCE12,1998-03-01T00:00:00-03:00,0.228544
1998-04-01,1998,1,4,SECEX12_MBNEGCE12,1998-04-01T00:00:00-03:00,0.209154
1998-05-01,1998,1,5,SECEX12_MBNEGCE12,1998-05-01T00:00:00-03:00,0.124042
1998-06-01,1998,1,6,SECEX12_MBNEGCE12,1998-06-01T00:00:00-03:00,0.118543
1998-07-01,1998,1,7,SECEX12_MBNEGCE12,1998-07-01T00:00:00-03:00,0.071457
1998-08-01,1998,1,8,SECEX12_MBNEGCE12,1998-08-01T00:00:00-03:00,0.11644
1998-09-01,1998,1,9,SECEX12_MBNEGCE12,1998-09-01T00:00:00-03:00,0.040827
1998-10-01,1998,1,10,SECEX12_MBNEGCE12,1998-10-01T00:00:00-03:00,0.709261
1998-11-01,1998,1,11,SECEX12_MBNEGCE12,1998-11-01T00:00:00-03:00,0.013562
1998-12-01,1998,1,12,SECEX12_MBNEGCE12,1998-12-01T00:00:00-02:00,0.531318
1999-01-01,1999,1,1,SECEX12_MBNEGCE12,1999-01-01T00:00:00-02:00,0.053489
1999-02-01,1999,1,2,SECEX12_MBNEGCE12,1999-02-01T00:00:00-02:00,0.379346
1999-03-01,1999,1,3,SECEX12_MBNEGCE12,1999-03-01T00:00:00-03:00,0.074877
1999-04-01,1999,1,4,SECEX12_MBNEGCE12,1999-04-01T00:00:00-03:00,0.379688
1999-05-01,1999,1,5,SECEX12_MBNEGCE12,1999-05-01T00:00:00-03:00,0.013559
1999-06-01,1999,1,6,SECEX12_MBNEGCE12,1999-06-01T00:00:00-03:00,6.962408
1999-07-01,1999,1,7,SECEX12_MBNEGCE12,1999-07-01T00:00:00-03:00,4.189697
1999-08-01,1999,1,8,SECEX12_MBNEGCE12,1999-08-01T00:00:00-03:00,0.232022
1999-09-01,1999,1,9,SECEX12_MBNEGCE12,1999-09-01T00:00:00-03:00,0.000959
1999-10-01,1999,1,10,SECEX12_MBNEGCE12,1999-10-01T00:00:00-03:00,0.254188
1999-11-01,1999,1,11,SECEX12_MBNEGCE12,1999-11-01T00:00:00-03:00,0.047723
1999-12-01,1999,1,12,SECEX12_MBNEGCE12,1999-12-01T00:00:00-02:00,0.009519
2000-01-01,2000,1,1,SECEX12_MBNEGCE12,2000-01-01T00:00:00-02:00,24.47112
2000-02-01,2000,1,2,SECEX12_MBNEGCE12,2000-02-01T00:00:00-02:00,3.185111
2000-03-01,2000,1,3,SECEX12_MBNEGCE12,2000-03-01T00:00:00-03:00,41.046494
2000-04-01,2000,1,4,SECEX12_MBNEGCE12,2000-04-01T00:00:00-03:00,0.153115
2000-05-01,2000,1,5,SECEX12_MBNEGCE12,2000-05-01T00:00:00-03:00,0.040309
2000-06-01,2000,1,6,SECEX12_MBNEGCE12,2000-06-01T00:00:00-03:00,0.097966
2000-07-01,2000,1,7,SECEX12_MBNEGCE12,2000-07-01T00:00:00-03:00,0.493605
2000-08-01,2000,1,8,SECEX12_MBNEGCE12,2000-08-01T00:00:00-03:00,0.614822
2000-09-01,2000,1,9,SECEX12_MBNEGCE12,2000-09-01T00:00:00-03:00,0.234364
2000-10-01,2000,1,10,SECEX12_MBNEGCE12,2000-10-01T00:00:00-03:00,1.308387
2000-11-01,2000,1,11,SECEX12_MBNEGCE12,2000-11-01T00:00:00-03:00,0.048463
2000-12-01,2000,1,12,SECEX12_MBNEGCE12,2000-12-01T00:00:00-02:00,0.253007
2001-01-01,2001,1,1,SECEX12_MBNEGCE12,2001-01-01T00:00:00-02:00,0.340898
2001-02-01,2001,1,2,SECEX12_MBNEGCE12,2001-02-01T00:00:00-02:00,15.982102
2001-03-01,2001,1,3,SECEX12_MBNEGCE12,2001-03-01T00:00:00-03:00,0.60495
2001-04-01,2001,1,4,SECEX12_MBNEGCE12,2001-04-01T00:00:00-03:00,0.417715
2001-05-01,2001,1,5,SECEX12_MBNEGCE12,2001-05-01T00:00:00-03:00,0.426423
2001-06-01,2001,1,6,SECEX12_MBNEGCE12,2001-06-01T00:00:00-03:00,0.398771
2001-07-01,2001,1,7,SECEX12_MBNEGCE12,2001-07-01T00:00:00-03:00,2.91334
2001-08-01,2001,1,8,SECEX12_MBNEGCE12,2001-08-01T00:00:00-03:00,2.025834
2001-09-01,2001,1,9,SECEX12_MBNEGCE12,2001-09-01T00:00:00-03:00,3.170982
2001-10-01,2001,1,10,SECEX12_MBNEGCE12,2001-10-01T00:00:00-03:00,1.4733
2001-11-01,2001,1,11,SECEX12_MBNEGCE12,2001-11-01T00:00:00-03:00,18.069932
2001-12-01,2001,1,12,SECEX12_MBNEGCE12,2001-12-01T00:00:00-02:00,0.34008
2002-01-01,2002,1,1,SECEX12_MBNEGCE12,2002-01-01T00:00:00-02:00,0.55171
2002-02-01,2002,1,2,SECEX12_MBNEGCE12,2002-02-01T00:00:00-02:00,0.0
2002-03-01,2002,1,3,SECEX12_MBNEGCE12,2002-03-01T00:00:00-03:00,0.350526
2002-04-01,2002,1,4,SECEX12_MBNEGCE12,2002-04-01T00:00:00-03:00,3.539534
2002-05-01,2002,1,5,SECEX12_MBNEGCE12,2002-05-01T00:00:00-03:00,31.843639
2002-06-01,2002,1,6,SECEX12_MBNEGCE12,2002-06-01T00:00:00-03:00,0.010107
2002-07-01,2002,1,7,SECEX12_MBNEGCE12,2002-07-01T00:00:00-03:00,0.254177
2002-08-01,2002,1,8,SECEX12_MBNEGCE12,2002-08-01T00:00:00-03:00,0.374831
2002-09-01,2002,1,9,SECEX12_MBNEGCE12,2002-09-01T00:00:00-03:00,0.90587
2002-10-01,2002,1,10,SECEX12_MBNEGCE12,2002-10-01T00:00:00-03:00,0.434642
2002-11-01,2002,1,11,SECEX12_MBNEGCE12,2002-11-01T00:00:00-03:00,0.436716
2002-12-01,2002,1,12,SECEX12_MBNEGCE12,2002-12-01T00:00:00-02:00,2.704624
2003-01-01,2003,1,1,SECEX12_MBNEGCE12,2003-01-01T00:00:00-02:00,0.125674
2003-02-01,2003,1,2,SECEX12_MBNEGCE12,2003-02-01T00:00:00-02:00,0.092753
2003-03-01,2003,1,3,SECEX12_MBNEGCE12,2003-03-01T00:00:00-03:00,0.092549
2003-04-01,2003,1,4,SECEX12_MBNEGCE12,2003-04-01T00:00:00-03:00,0.083715
2003-05-01,2003,1,5,SECEX12_MBNEGCE12,2003-05-01T00:00:00-03:00,0.365901
2003-06-01,2003,1,6,SECEX12_MBNEGCE12,2003-06-01T00:00:00-03:00,0.668584
2003-07-01,2003,1,7,SECEX12_MBNEGCE12,2003-07-01T00:00:00-03:00,0.414783
2003-08-01,2003,1,8,SECEX12_MBNEGCE12,2003-08-01T00:00:00-03:00,0.394366
2003-09-01,2003,1,9,SECEX12_MBNEGCE12,2003-09-01T00:00:00-03:00,0.076039
2003-10-01,2003,1,10,SECEX12_MBNEGCE12,2003-10-01T00:00:00-03:00,100.086505
2003-11-01,2003,1,11,SECEX12_MBNEGCE12,2003-11-01T00:00:00-03:00,0.161163
2003-12-01,2003,1,12,SECEX12_MBNEGCE12,2003-12-01T00:00:00-02:00,0.132884
2004-01-01,2004,1,1,SECEX12_MBNEGCE12,2004-01-01T00:00:00-02:00,0.030629
2004-02-01,2004,1,2,SECEX12_MBNEGCE12,2004-02-01T00:00:00-02:00,0.676026
2004-03-01,2004,1,3,SECEX12_MBNEGCE12,2004-03-01T00:00:00-03:00,0.282987
2004-04-01,2004,1,4,SECEX12_MBNEGCE12,2004-04-01T00:00:00-03:00,0.138012
2004-05-01,2004,1,5,SECEX12_MBNEGCE12,2004-05-01T00:00:00-03:00,0.091827
2004-06-01,2004,1,6,SECEX12_MBNEGCE12,2004-06-01T00:00:00-03:00,0.280363
2004-07-01,2004,1,7,SECEX12_MBNEGCE12,2004-07-01T00:00:00-03:00,0.863548
2004-08-01,2004,1,8,SECEX12_MBNEGCE12,2004-08-01T00:00:00-03:00,0.240264
2004-09-01,2004,1,9,SECEX12_MBNEGCE12,2004-09-01T00:00:00-03:00,0.241413
2004-10-01,2004,1,10,SECEX12_MBNEGCE12,2004-10-01T00:00:00-03:00,0.139148
2004-11-01,2004,1,11,SECEX12_MBNEGCE12,2004-11-01T00:00:00-03:00,0.055206
2004-12-01,2004,1,12,SECEX12_MBNEGCE12,2004-12-01T00:00:00-02:00,0.517381
2005-01-01,2005,1,1,SECEX12_MBNEGCE12,2005-01-01T00:00:00-02:00,1.589891
2005-02-01,2005,1,2,SECEX12_MBNEGCE12,2005-02-01T00:00:00-02:00,0.128738
2005-03-01,2005,1,3,SECEX12_MBNEGCE12,2005-03-01T00:00:00-03:00,0.897415
2005-04-01,2005,1,4,SECEX12_MBNEGCE12,2005-04-01T00:00:00-03:00,0.559181
2005-05-01,2005,1,5,SECEX12_MBNEGCE12,2005-05-01T00:00:00-03:00,0.300169
2005-06-01,2005,1,6,SECEX12_MBNEGCE12,2005-06-01T00:00:00-03:00,0.814565
2005-07-01,2005,1,7,SECEX12_MBNEGCE12,2005-07-01T00:00:00-03:00,0.088018
2005-08-01,2005,1,8,SECEX12_MBNEGCE12,2005-08-01T00:00:00-03:00,0.185867
2005-09-01,2005,1,9,SECEX12_MBNEGCE12,2005-09-01T00:00:00-03:00,0.097017
2005-10-01,2005,1,10,SECEX12_MBNEGCE12,2005-10-01T00:00:00-03:00,0.824765
2005-11-01,2005,1,11,SECEX12_MBNEGCE12,2005-11-01T00:00:00-02:00,0.331152
2005-12-01,2005,1,12,SECEX12_MBNEGCE12,2005-12-01T00:00:00-02:00,0.510171
2006-01-01,2006,1,1,SECEX12_MBNEGCE12,2006-01-01T00:00:00-02:00,0.307826
2006-02-01,2006,1,2,SECEX12_MBNEGCE12,2006-02-01T00:00:00-02:00,0.953811
2006-03-01,2006,1,3,SECEX12_MBNEGCE12,2006-03-01T00:00:00-03:00,2.392508
2006-04-01,2006,1,4,SECEX12_MBNEGCE12,2006-04-01T00:00:00-03:00,0.681968
2006-05-01,2006,1,5,SECEX12_MBNEGCE12,2006-05-01T00:00:00-03:00,0.27292
2006-06-01,2006,1,6,SECEX12_MBNEGCE12,2006-06-01T00:00:00-03:00,0.299199
2006-07-01,2006,1,7,SECEX12_MBNEGCE12,2006-07-01T00:00:00-03:00,0.335327
2006-08-01,2006,1,8,SECEX12_MBNEGCE12,2006-08-01T00:00:00-03:00,0.265657
2006-09-01,2006,1,9,SECEX12_MBNEGCE12,2006-09-01T00:00:00-03:00,0.128239
2006-10-01,2006,1,10,SECEX12_MBNEGCE12,2006-10-01T00:00:00-03:00,1.804297
2006-11-01,2006,1,11,SECEX12_MBNEGCE12,2006-11-01T00:00:00-03:00,0.175158
2006-12-01,2006,1,12,SECEX12_MBNEGCE12,2006-12-01T00:00:00-02:00,0.274307
2007-01-01,2007,1,1,SECEX12_MBNEGCE12,2007-01-01T00:00:00-02:00,0.200369
2007-02-01,2007,1,2,SECEX12_MBNEGCE12,2007-02-01T00:00:00-02:00,0.817789
2007-03-01,2007,1,3,SECEX12_MBNEGCE12,2007-03-01T00:00:00-03:00,0.543296
2007-04-01,2007,1,4,SECEX12_MBNEGCE12,2007-04-01T00:00:00-03:00,0.128885
2007-05-01,2007,1,5,SECEX12_MBNEGCE12,2007-05-01T00:00:00-03:00,0.212187
2007-06-01,2007,1,6,SECEX12_MBNEGCE12,2007-06-01T00:00:00-03:00,0.158782
2007-07-01,2007,1,7,SECEX12_MBNEGCE12,2007-07-01T00:00:00-03:00,0.440953
2007-08-01,2007,1,8,SECEX12_MBNEGCE12,2007-08-01T00:00:00-03:00,0.551566
2007-09-01,2007,1,9,SECEX12_MBNEGCE12,2007-09-01T00:00:00-03:00,0.139047
2007-10-01,2007,1,10,SECEX12_MBNEGCE12,2007-10-01T00:00:00-03:00,1.288733
2007-11-01,2007,1,11,SECEX12_MBNEGCE12,2007-11-01T00:00:00-02:00,0.171214
2007-12-01,2007,1,12,SECEX12_MBNEGCE12,2007-12-01T00:00:00-02:00,2.890804
2008-01-01,2008,1,1,SECEX12_MBNEGCE12,2008-01-01T00:00:00-02:00,0.902898
2008-02-01,2008,1,2,SECEX12_MBNEGCE12,2008-02-01T00:00:00-02:00,0.786108
2008-03-01,2008,1,3,SECEX12_MBNEGCE12,2008-03-01T00:00:00-03:00,3.549672
2008-04-01,2008,1,4,SECEX12_MBNEGCE12,2008-04-01T00:00:00-03:00,0.321568
2008-05-01,2008,1,5,SECEX12_MBNEGCE12,2008-05-01T00:00:00-03:00,0.502171
2008-06-01,2008,1,6,SECEX12_MBNEGCE12,2008-06-01T00:00:00-03:00,0.601786
2008-07-01,2008,1,7,SECEX12_MBNEGCE12,2008-07-01T00:00:00-03:00,2.515033
2008-08-01,2008,1,8,SECEX12_MBNEGCE12,2008-08-01T00:00:00-03:00,0.625913
2008-09-01,2008,1,9,SECEX12_MBNEGCE12,2008-09-01T00:00:00-03:00,0.965291
2008-10-01,2008,1,10,SECEX12_MBNEGCE12,2008-10-01T00:00:00-03:00,0.732936
2008-11-01,2008,1,11,SECEX12_MBNEGCE12,2008-11-01T00:00:00-02:00,1.152612
2008-12-01,2008,1,12,SECEX12_MBNEGCE12,2008-12-01T00:00:00-02:00,2.351173
2009-01-01,2009,1,1,SECEX12_MBNEGCE12,2009-01-01T00:00:00-02:00,1.833882
2009-02-01,2009,1,2,SECEX12_MBNEGCE12,2009-02-01T00:00:00-02:00,0.910658
2009-03-01,2009,1,3,SECEX12_MBNEGCE12,2009-03-01T00:00:00-03:00,1.407529
2009-04-01,2009,1,4,SECEX12_MBNEGCE12,2009-04-01T00:00:00-03:00,1.189636
2009-05-01,2009,1,5,SECEX12_MBNEGCE12,2009-05-01T00:00:00-03:00,0.811073
2009-06-01,2009,1,6,SECEX12_MBNEGCE12,2009-06-01T00:00:00-03:00,1.178673
2009-07-01,2009,1,7,SECEX12_MBNEGCE12,2009-07-01T00:00:00-03:00,10.95065
2009-08-01,2009,1,8,SECEX12_MBNEGCE12,2009-08-01T00:00:00-03:00,1.419268
2009-09-01,2009,1,9,SECEX12_MBNEGCE12,2009-09-01T00:00:00-03:00,5.789147
2009-10-01,2009,1,10,SECEX12_MBNEGCE12,2009-10-01T00:00:00-03:00,57.674283
2009-11-01,2009,1,11,SECEX12_MBNEGCE12,2009-11-01T00:00:00-02:00,0.767346
2009-12-01,2009,1,12,SECEX12_MBNEGCE12,2009-12-01T00:00:00-02:00,32.19631
2010-01-01,2010,1,1,SECEX12_MBNEGCE12,2010-01-01T00:00:00-02:00,6.055925
2010-02-01,2010,1,2,SECEX12_MBNEGCE12,2010-02-01T00:00:00-02:00,1.011366
2010-03-01,2010,1,3,SECEX12_MBNEGCE12,2010-03-01T00:00:00-03:00,10.639138
2010-04-01,2010,1,4,SECEX12_MBNEGCE12,2010-04-01T00:00:00-03:00,19.020532
2010-05-01,2010,1,5,SECEX12_MBNEGCE12,2010-05-01T00:00:00-03:00,2.436798
2010-06-01,2010,1,6,SECEX12_MBNEGCE12,2010-06-01T00:00:00-03:00,1.204123
2010-07-01,2010,1,7,SECEX12_MBNEGCE12,2010-07-01T00:00:00-03:00,1.647713
2010-08-01,2010,1,8,SECEX12_MBNEGCE12,2010-08-01T00:00:00-03:00,37.637488
2010-09-01,2010,1,9,SECEX12_MBNEGCE12,2010-09-01T00:00:00-03:00,2.372648
2010-10-01,2010,1,10,SECEX12_MBNEGCE12,2010-10-01T00:00:00-03:00,1.097345
2010-11-01,2010,1,11,SECEX12_MBNEGCE12,2010-11-01T00:00:00-02:00,2.67083
2010-12-01,2010,1,12,SECEX12_MBNEGCE12,2010-12-01T00:00:00-02:00,1.512634
2011-01-01,2011,1,1,SECEX12_MBNEGCE12,2011-01-01T00:00:00-02:00,23.819809
2011-02-01,2011,1,2,SECEX12_MBNEGCE12,2011-02-01T00:00:00-02:00,2.131008
2011-03-01,2011,1,3,SECEX12_MBNEGCE12,2011-03-01T00:00:00-03:00,2.223806
2011-04-01,2011,1,4,SECEX12_MBNEGCE12,2011-04-01T00:00:00-03:00,0.641364
2011-05-01,2011,1,5,SECEX12_MBNEGCE12,2011-05-01T00:00:00-03:00,6.262835
2011-06-01,2011,1,6,SECEX12_MBNEGCE12,2011-06-01T00:00:00-03:00,1.234148
2011-07-01,2011,1,7,SECEX12_MBNEGCE12,2011-07-01T00:00:00-03:00,14.651023
2011-08-01,2011,1,8,SECEX12_MBNEGCE12,2011-08-01T00:00:00-03:00,1.796218
