DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_NFEEJNNS12,2001-12-01T00:00:00-02:00,-949.33
2002-01-01,2002,1,1,BM12_NFEEJNNS12,2002-01-01T00:00:00-02:00,776.67
2002-02-01,2002,1,2,BM12_NFEEJNNS12,2002-02-01T00:00:00-02:00,567.16
2002-03-01,2002,1,3,BM12_NFEEJNNS12,2002-03-01T00:00:00-03:00,-20.53
2002-04-01,2002,1,4,BM12_NFEEJNNS12,2002-04-01T00:00:00-03:00,-0.19
2002-05-01,2002,1,5,BM12_NFEEJNNS12,2002-05-01T00:00:00-03:00,1042.2
2002-06-01,2002,1,6,BM12_NFEEJNNS12,2002-06-01T00:00:00-03:00,1906.63
2002-07-01,2002,1,7,BM12_NFEEJNNS12,2002-07-01T00:00:00-03:00,3988.61
2002-08-01,2002,1,8,BM12_NFEEJNNS12,2002-08-01T00:00:00-03:00,-2412.88
2002-09-01,2002,1,9,BM12_NFEEJNNS12,2002-09-01T00:00:00-03:00,4500.03
2002-10-01,2002,1,10,BM12_NFEEJNNS12,2002-10-01T00:00:00-03:00,-1233.55
2002-11-01,2002,1,11,BM12_NFEEJNNS12,2002-11-01T00:00:00-03:00,208.32
2002-12-01,2002,1,12,BM12_NFEEJNNS12,2002-12-01T00:00:00-02:00,-127.27
2003-01-01,2003,1,1,BM12_NFEEJNNS12,2003-01-01T00:00:00-02:00,232.07
2003-02-01,2003,1,2,BM12_NFEEJNNS12,2003-02-01T00:00:00-02:00,1144.72
2003-03-01,2003,1,3,BM12_NFEEJNNS12,2003-03-01T00:00:00-03:00,-42.13
2003-04-01,2003,1,4,BM12_NFEEJNNS12,2003-04-01T00:00:00-03:00,-1781.88
2003-05-01,2003,1,5,BM12_NFEEJNNS12,2003-05-01T00:00:00-03:00,846.34
2003-06-01,2003,1,6,BM12_NFEEJNNS12,2003-06-01T00:00:00-03:00,-94.73
2003-07-01,2003,1,7,BM12_NFEEJNNS12,2003-07-01T00:00:00-03:00,643.15
2003-08-01,2003,1,8,BM12_NFEEJNNS12,2003-08-01T00:00:00-03:00,217.33
2003-09-01,2003,1,9,BM12_NFEEJNNS12,2003-09-01T00:00:00-03:00,147.13
2003-10-01,2003,1,10,BM12_NFEEJNNS12,2003-10-01T00:00:00-03:00,-21.63
