DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,PIMPFN12_QIIGN312,2002-01-01T00:00:00-02:00,67.2
2002-02-01,2002,1,2,PIMPFN12_QIIGN312,2002-02-01T00:00:00-02:00,96.7
2002-03-01,2002,1,3,PIMPFN12_QIIGN312,2002-03-01T00:00:00-03:00,181.9
2002-04-01,2002,1,4,PIMPFN12_QIIGN312,2002-04-01T00:00:00-03:00,207.9
2002-05-01,2002,1,5,PIMPFN12_QIIGN312,2002-05-01T00:00:00-03:00,193.8
2002-06-01,2002,1,6,PIMPFN12_QIIGN312,2002-06-01T00:00:00-03:00,164.6
2002-07-01,2002,1,7,PIMPFN12_QIIGN312,2002-07-01T00:00:00-03:00,127.7
2002-08-01,2002,1,8,PIMPFN12_QIIGN312,2002-08-01T00:00:00-03:00,65.7
2002-09-01,2002,1,9,PIMPFN12_QIIGN312,2002-09-01T00:00:00-03:00,56.4
2002-10-01,2002,1,10,PIMPFN12_QIIGN312,2002-10-01T00:00:00-03:00,54.6
2002-11-01,2002,1,11,PIMPFN12_QIIGN312,2002-11-01T00:00:00-03:00,57.9
2002-12-01,2002,1,12,PIMPFN12_QIIGN312,2002-12-01T00:00:00-02:00,52.0
2003-01-01,2003,1,1,PIMPFN12_QIIGN312,2003-01-01T00:00:00-02:00,60.1
2003-02-01,2003,1,2,PIMPFN12_QIIGN312,2003-02-01T00:00:00-02:00,105.3
2003-03-01,2003,1,3,PIMPFN12_QIIGN312,2003-03-01T00:00:00-03:00,202.3
2003-04-01,2003,1,4,PIMPFN12_QIIGN312,2003-04-01T00:00:00-03:00,191.9
2003-05-01,2003,1,5,PIMPFN12_QIIGN312,2003-05-01T00:00:00-03:00,187.2
2003-06-01,2003,1,6,PIMPFN12_QIIGN312,2003-06-01T00:00:00-03:00,135.9
2003-07-01,2003,1,7,PIMPFN12_QIIGN312,2003-07-01T00:00:00-03:00,71.8
2003-08-01,2003,1,8,PIMPFN12_QIIGN312,2003-08-01T00:00:00-03:00,53.9
2003-09-01,2003,1,9,PIMPFN12_QIIGN312,2003-09-01T00:00:00-03:00,50.1
2003-10-01,2003,1,10,PIMPFN12_QIIGN312,2003-10-01T00:00:00-03:00,56.8
2003-11-01,2003,1,11,PIMPFN12_QIIGN312,2003-11-01T00:00:00-03:00,54.4
2003-12-01,2003,1,12,PIMPFN12_QIIGN312,2003-12-01T00:00:00-02:00,50.3
2004-01-01,2004,1,1,PIMPFN12_QIIGN312,2004-01-01T00:00:00-02:00,56.6
2004-02-01,2004,1,2,PIMPFN12_QIIGN312,2004-02-01T00:00:00-02:00,74.9
2004-03-01,2004,1,3,PIMPFN12_QIIGN312,2004-03-01T00:00:00-03:00,194.6
2004-04-01,2004,1,4,PIMPFN12_QIIGN312,2004-04-01T00:00:00-03:00,213.1
2004-05-01,2004,1,5,PIMPFN12_QIIGN312,2004-05-01T00:00:00-03:00,221.0
2004-06-01,2004,1,6,PIMPFN12_QIIGN312,2004-06-01T00:00:00-03:00,198.4
2004-07-01,2004,1,7,PIMPFN12_QIIGN312,2004-07-01T00:00:00-03:00,201.8
2004-08-01,2004,1,8,PIMPFN12_QIIGN312,2004-08-01T00:00:00-03:00,101.9
2004-09-01,2004,1,9,PIMPFN12_QIIGN312,2004-09-01T00:00:00-03:00,52.6
2004-10-01,2004,1,10,PIMPFN12_QIIGN312,2004-10-01T00:00:00-03:00,50.5
2004-11-01,2004,1,11,PIMPFN12_QIIGN312,2004-11-01T00:00:00-03:00,49.7
2004-12-01,2004,1,12,PIMPFN12_QIIGN312,2004-12-01T00:00:00-02:00,49.1
2005-01-01,2005,1,1,PIMPFN12_QIIGN312,2005-01-01T00:00:00-02:00,54.2
2005-02-01,2005,1,2,PIMPFN12_QIIGN312,2005-02-01T00:00:00-02:00,63.8
2005-03-01,2005,1,3,PIMPFN12_QIIGN312,2005-03-01T00:00:00-03:00,150.0
2005-04-01,2005,1,4,PIMPFN12_QIIGN312,2005-04-01T00:00:00-03:00,206.0
2005-05-01,2005,1,5,PIMPFN12_QIIGN312,2005-05-01T00:00:00-03:00,234.4
2005-06-01,2005,1,6,PIMPFN12_QIIGN312,2005-06-01T00:00:00-03:00,213.3
2005-07-01,2005,1,7,PIMPFN12_QIIGN312,2005-07-01T00:00:00-03:00,166.8
2005-08-01,2005,1,8,PIMPFN12_QIIGN312,2005-08-01T00:00:00-03:00,132.3
2005-09-01,2005,1,9,PIMPFN12_QIIGN312,2005-09-01T00:00:00-03:00,57.8
2005-10-01,2005,1,10,PIMPFN12_QIIGN312,2005-10-01T00:00:00-03:00,56.3
2005-11-01,2005,1,11,PIMPFN12_QIIGN312,2005-11-01T00:00:00-02:00,53.5
2005-12-01,2005,1,12,PIMPFN12_QIIGN312,2005-12-01T00:00:00-02:00,51.6
2006-01-01,2006,1,1,PIMPFN12_QIIGN312,2006-01-01T00:00:00-02:00,61.5
2006-02-01,2006,1,2,PIMPFN12_QIIGN312,2006-02-01T00:00:00-02:00,97.3
2006-03-01,2006,1,3,PIMPFN12_QIIGN312,2006-03-01T00:00:00-03:00,172.3
2006-04-01,2006,1,4,PIMPFN12_QIIGN312,2006-04-01T00:00:00-03:00,188.6
2006-05-01,2006,1,5,PIMPFN12_QIIGN312,2006-05-01T00:00:00-03:00,235.9
2006-06-01,2006,1,6,PIMPFN12_QIIGN312,2006-06-01T00:00:00-03:00,216.1
2006-07-01,2006,1,7,PIMPFN12_QIIGN312,2006-07-01T00:00:00-03:00,192.7
2006-08-01,2006,1,8,PIMPFN12_QIIGN312,2006-08-01T00:00:00-03:00,140.8
2006-09-01,2006,1,9,PIMPFN12_QIIGN312,2006-09-01T00:00:00-03:00,57.8
2006-10-01,2006,1,10,PIMPFN12_QIIGN312,2006-10-01T00:00:00-03:00,58.3
2006-11-01,2006,1,11,PIMPFN12_QIIGN312,2006-11-01T00:00:00-03:00,56.5
2006-12-01,2006,1,12,PIMPFN12_QIIGN312,2006-12-01T00:00:00-02:00,51.3
2007-01-01,2007,1,1,PIMPFN12_QIIGN312,2007-01-01T00:00:00-02:00,60.4
2007-02-01,2007,1,2,PIMPFN12_QIIGN312,2007-02-01T00:00:00-02:00,94.3
2007-03-01,2007,1,3,PIMPFN12_QIIGN312,2007-03-01T00:00:00-03:00,192.8
2007-04-01,2007,1,4,PIMPFN12_QIIGN312,2007-04-01T00:00:00-03:00,205.6
2007-05-01,2007,1,5,PIMPFN12_QIIGN312,2007-05-01T00:00:00-03:00,233.4
2007-06-01,2007,1,6,PIMPFN12_QIIGN312,2007-06-01T00:00:00-03:00,193.4
2007-07-01,2007,1,7,PIMPFN12_QIIGN312,2007-07-01T00:00:00-03:00,153.1
2007-08-01,2007,1,8,PIMPFN12_QIIGN312,2007-08-01T00:00:00-03:00,103.0
2007-09-01,2007,1,9,PIMPFN12_QIIGN312,2007-09-01T00:00:00-03:00,52.0
2007-10-01,2007,1,10,PIMPFN12_QIIGN312,2007-10-01T00:00:00-03:00,58.9
2007-11-01,2007,1,11,PIMPFN12_QIIGN312,2007-11-01T00:00:00-02:00,57.4
2007-12-01,2007,1,12,PIMPFN12_QIIGN312,2007-12-01T00:00:00-02:00,52.4
2008-01-01,2008,1,1,PIMPFN12_QIIGN312,2008-01-01T00:00:00-02:00,62.4
2008-02-01,2008,1,2,PIMPFN12_QIIGN312,2008-02-01T00:00:00-02:00,92.1
2008-03-01,2008,1,3,PIMPFN12_QIIGN312,2008-03-01T00:00:00-03:00,162.6
2008-04-01,2008,1,4,PIMPFN12_QIIGN312,2008-04-01T00:00:00-03:00,198.5
2008-05-01,2008,1,5,PIMPFN12_QIIGN312,2008-05-01T00:00:00-03:00,184.5
2008-06-01,2008,1,6,PIMPFN12_QIIGN312,2008-06-01T00:00:00-03:00,175.9
2008-07-01,2008,1,7,PIMPFN12_QIIGN312,2008-07-01T00:00:00-03:00,176.4
2008-08-01,2008,1,8,PIMPFN12_QIIGN312,2008-08-01T00:00:00-03:00,83.2
2008-09-01,2008,1,9,PIMPFN12_QIIGN312,2008-09-01T00:00:00-03:00,56.0
2008-10-01,2008,1,10,PIMPFN12_QIIGN312,2008-10-01T00:00:00-03:00,59.2
2008-11-01,2008,1,11,PIMPFN12_QIIGN312,2008-11-01T00:00:00-02:00,59.3
2008-12-01,2008,1,12,PIMPFN12_QIIGN312,2008-12-01T00:00:00-02:00,50.4
2009-01-01,2009,1,1,PIMPFN12_QIIGN312,2009-01-01T00:00:00-02:00,59.3
2009-02-01,2009,1,2,PIMPFN12_QIIGN312,2009-02-01T00:00:00-02:00,86.3
2009-03-01,2009,1,3,PIMPFN12_QIIGN312,2009-03-01T00:00:00-03:00,155.9
2009-04-01,2009,1,4,PIMPFN12_QIIGN312,2009-04-01T00:00:00-03:00,200.9
2009-05-01,2009,1,5,PIMPFN12_QIIGN312,2009-05-01T00:00:00-03:00,189.7
2009-06-01,2009,1,6,PIMPFN12_QIIGN312,2009-06-01T00:00:00-03:00,178.9
2009-07-01,2009,1,7,PIMPFN12_QIIGN312,2009-07-01T00:00:00-03:00,166.0
2009-08-01,2009,1,8,PIMPFN12_QIIGN312,2009-08-01T00:00:00-03:00,95.4
2009-09-01,2009,1,9,PIMPFN12_QIIGN312,2009-09-01T00:00:00-03:00,49.1
2009-10-01,2009,1,10,PIMPFN12_QIIGN312,2009-10-01T00:00:00-03:00,51.2
2009-11-01,2009,1,11,PIMPFN12_QIIGN312,2009-11-01T00:00:00-02:00,49.6
2009-12-01,2009,1,12,PIMPFN12_QIIGN312,2009-12-01T00:00:00-02:00,46.0
2010-01-01,2010,1,1,PIMPFN12_QIIGN312,2010-01-01T00:00:00-02:00,50.1
2010-02-01,2010,1,2,PIMPFN12_QIIGN312,2010-02-01T00:00:00-02:00,79.9
2010-03-01,2010,1,3,PIMPFN12_QIIGN312,2010-03-01T00:00:00-03:00,149.5
2010-04-01,2010,1,4,PIMPFN12_QIIGN312,2010-04-01T00:00:00-03:00,161.5
2010-05-01,2010,1,5,PIMPFN12_QIIGN312,2010-05-01T00:00:00-03:00,172.2
2010-06-01,2010,1,6,PIMPFN12_QIIGN312,2010-06-01T00:00:00-03:00,160.1
2010-07-01,2010,1,7,PIMPFN12_QIIGN312,2010-07-01T00:00:00-03:00,155.8
2010-08-01,2010,1,8,PIMPFN12_QIIGN312,2010-08-01T00:00:00-03:00,85.3
2010-09-01,2010,1,9,PIMPFN12_QIIGN312,2010-09-01T00:00:00-03:00,51.6
2010-10-01,2010,1,10,PIMPFN12_QIIGN312,2010-10-01T00:00:00-03:00,52.3
2010-11-01,2010,1,11,PIMPFN12_QIIGN312,2010-11-01T00:00:00-02:00,53.6
2010-12-01,2010,1,12,PIMPFN12_QIIGN312,2010-12-01T00:00:00-02:00,49.4
2011-01-01,2011,1,1,PIMPFN12_QIIGN312,2011-01-01T00:00:00-02:00,53.0
2011-02-01,2011,1,2,PIMPFN12_QIIGN312,2011-02-01T00:00:00-02:00,64.2
2011-03-01,2011,1,3,PIMPFN12_QIIGN312,2011-03-01T00:00:00-03:00,125.6
2011-04-01,2011,1,4,PIMPFN12_QIIGN312,2011-04-01T00:00:00-03:00,183.9
2011-05-01,2011,1,5,PIMPFN12_QIIGN312,2011-05-01T00:00:00-03:00,207.0
2011-06-01,2011,1,6,PIMPFN12_QIIGN312,2011-06-01T00:00:00-03:00,193.8
2011-07-01,2011,1,7,PIMPFN12_QIIGN312,2011-07-01T00:00:00-03:00,183.1
2011-08-01,2011,1,8,PIMPFN12_QIIGN312,2011-08-01T00:00:00-03:00,152.3
2011-09-01,2011,1,9,PIMPFN12_QIIGN312,2011-09-01T00:00:00-03:00,62.7
2011-10-01,2011,1,10,PIMPFN12_QIIGN312,2011-10-01T00:00:00-03:00,54.6
2011-11-01,2011,1,11,PIMPFN12_QIIGN312,2011-11-01T00:00:00-02:00,54.3
2011-12-01,2011,1,12,PIMPFN12_QIIGN312,2011-12-01T00:00:00-02:00,50.7
2012-01-01,2012,1,1,PIMPFN12_QIIGN312,2012-01-01T00:00:00-02:00,68.7
2012-02-01,2012,1,2,PIMPFN12_QIIGN312,2012-02-01T00:00:00-02:00,71.7
2012-03-01,2012,1,3,PIMPFN12_QIIGN312,2012-03-01T00:00:00-03:00,112.3
2012-04-01,2012,1,4,PIMPFN12_QIIGN312,2012-04-01T00:00:00-03:00,139.9
2012-05-01,2012,1,5,PIMPFN12_QIIGN312,2012-05-01T00:00:00-03:00,138.5
