DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLRS12,1993-01-01T00:00:00-02:00,10992046.0
1993-02-01,1993,1,2,CONFAZ12_CSLLRS12,1993-02-01T00:00:00-02:00,11055332.0
1993-03-01,1993,1,3,CONFAZ12_CSLLRS12,1993-03-01T00:00:00-03:00,13435904.0
1993-04-01,1993,1,4,CONFAZ12_CSLLRS12,1993-04-01T00:00:00-03:00,18610001.0
1993-05-01,1993,1,5,CONFAZ12_CSLLRS12,1993-05-01T00:00:00-03:00,33056529.0
1993-06-01,1993,1,6,CONFAZ12_CSLLRS12,1993-06-01T00:00:00-03:00,13459683.0
1993-07-01,1993,1,7,CONFAZ12_CSLLRS12,1993-07-01T00:00:00-03:00,12271041.0
1993-08-01,1993,1,8,CONFAZ12_CSLLRS12,1993-08-01T00:00:00-03:00,12950885.0
1993-09-01,1993,1,9,CONFAZ12_CSLLRS12,1993-09-01T00:00:00-03:00,15520872.0
1993-10-01,1993,1,10,CONFAZ12_CSLLRS12,1993-10-01T00:00:00-03:00,15530412.0
1993-11-01,1993,1,11,CONFAZ12_CSLLRS12,1993-11-01T00:00:00-03:00,17138551.0
1993-12-01,1993,1,12,CONFAZ12_CSLLRS12,1993-12-01T00:00:00-02:00,24337712.0
1994-01-01,1994,1,1,CONFAZ12_CSLLRS12,1994-01-01T00:00:00-02:00,18640031.0
1994-02-01,1994,1,2,CONFAZ12_CSLLRS12,1994-02-01T00:00:00-02:00,16189763.0
1994-03-01,1994,1,3,CONFAZ12_CSLLRS12,1994-03-01T00:00:00-03:00,14999776.0
1994-04-01,1994,1,4,CONFAZ12_CSLLRS12,1994-04-01T00:00:00-03:00,28649486.0
1994-05-01,1994,1,5,CONFAZ12_CSLLRS12,1994-05-01T00:00:00-03:00,16846151.0
1994-06-01,1994,1,6,CONFAZ12_CSLLRS12,1994-06-01T00:00:00-03:00,16615231.0
1994-07-01,1994,1,7,CONFAZ12_CSLLRS12,1994-07-01T00:00:00-03:00,15302387.0
1994-08-01,1994,1,8,CONFAZ12_CSLLRS12,1994-08-01T00:00:00-03:00,22385676.0
1994-09-01,1994,1,9,CONFAZ12_CSLLRS12,1994-09-01T00:00:00-03:00,27356692.0
1994-10-01,1994,1,10,CONFAZ12_CSLLRS12,1994-10-01T00:00:00-03:00,22580969.0
1994-11-01,1994,1,11,CONFAZ12_CSLLRS12,1994-11-01T00:00:00-03:00,27952386.0
1994-12-01,1994,1,12,CONFAZ12_CSLLRS12,1994-12-01T00:00:00-02:00,33170807.0
1995-01-01,1995,1,1,CONFAZ12_CSLLRS12,1995-01-01T00:00:00-02:00,47864391.0
1995-02-01,1995,1,2,CONFAZ12_CSLLRS12,1995-02-01T00:00:00-02:00,29490879.0
1995-03-01,1995,1,3,CONFAZ12_CSLLRS12,1995-03-01T00:00:00-03:00,37650614.0
1995-04-01,1995,1,4,CONFAZ12_CSLLRS12,1995-04-01T00:00:00-03:00,38296606.0
1995-05-01,1995,1,5,CONFAZ12_CSLLRS12,1995-05-01T00:00:00-03:00,45808595.0
1995-06-01,1995,1,6,CONFAZ12_CSLLRS12,1995-06-01T00:00:00-03:00,29476024.0
1995-07-01,1995,1,7,CONFAZ12_CSLLRS12,1995-07-01T00:00:00-03:00,25976917.0
1995-08-01,1995,1,8,CONFAZ12_CSLLRS12,1995-08-01T00:00:00-03:00,25703397.0
1995-09-01,1995,1,9,CONFAZ12_CSLLRS12,1995-09-01T00:00:00-03:00,28213918.0
1995-10-01,1995,1,10,CONFAZ12_CSLLRS12,1995-10-01T00:00:00-03:00,32895015.0
1995-11-01,1995,1,11,CONFAZ12_CSLLRS12,1995-11-01T00:00:00-03:00,26762244.0
1995-12-01,1995,1,12,CONFAZ12_CSLLRS12,1995-12-01T00:00:00-02:00,29076590.0
1996-01-01,1996,1,1,CONFAZ12_CSLLRS12,1996-01-01T00:00:00-02:00,31125481.0
1996-02-01,1996,1,2,CONFAZ12_CSLLRS12,1996-02-01T00:00:00-02:00,24825477.0
1996-03-01,1996,1,3,CONFAZ12_CSLLRS12,1996-03-01T00:00:00-03:00,65354504.0
1996-04-01,1996,1,4,CONFAZ12_CSLLRS12,1996-04-01T00:00:00-03:00,25253828.0
1996-05-01,1996,1,5,CONFAZ12_CSLLRS12,1996-05-01T00:00:00-03:00,23072988.0
1996-06-01,1996,1,6,CONFAZ12_CSLLRS12,1996-06-01T00:00:00-03:00,24361867.0
1996-07-01,1996,1,7,CONFAZ12_CSLLRS12,1996-07-01T00:00:00-03:00,25554144.0
1996-08-01,1996,1,8,CONFAZ12_CSLLRS12,1996-08-01T00:00:00-03:00,27405323.0
1996-09-01,1996,1,9,CONFAZ12_CSLLRS12,1996-09-01T00:00:00-03:00,25656776.0
1996-10-01,1996,1,10,CONFAZ12_CSLLRS12,1996-10-01T00:00:00-03:00,25093391.0
1996-11-01,1996,1,11,CONFAZ12_CSLLRS12,1996-11-01T00:00:00-03:00,27266043.0
1996-12-01,1996,1,12,CONFAZ12_CSLLRS12,1996-12-01T00:00:00-02:00,31433924.0
1997-01-01,1997,1,1,CONFAZ12_CSLLRS12,1997-01-01T00:00:00-02:00,32255332.0
1997-02-01,1997,1,2,CONFAZ12_CSLLRS12,1997-02-01T00:00:00-02:00,26255182.0
1997-03-01,1997,1,3,CONFAZ12_CSLLRS12,1997-03-01T00:00:00-03:00,44275377.0
1997-04-01,1997,1,4,CONFAZ12_CSLLRS12,1997-04-01T00:00:00-03:00,29437058.0
1997-05-01,1997,1,5,CONFAZ12_CSLLRS12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_CSLLRS12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_CSLLRS12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_CSLLRS12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_CSLLRS12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_CSLLRS12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_CSLLRS12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_CSLLRS12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_CSLLRS12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_CSLLRS12,1998-02-01T00:00:00-02:00,
