DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2012-03-01,2012,1,3,PNADC12_RTE12,2012-03-01T00:00:00-03:00,1507.0
2012-04-01,2012,1,4,PNADC12_RTE12,2012-04-01T00:00:00-03:00,1429.0
2012-05-01,2012,1,5,PNADC12_RTE12,2012-05-01T00:00:00-03:00,1432.0
2012-06-01,2012,1,6,PNADC12_RTE12,2012-06-01T00:00:00-03:00,1441.0
2012-07-01,2012,1,7,PNADC12_RTE12,2012-07-01T00:00:00-03:00,1453.0
2012-08-01,2012,1,8,PNADC12_RTE12,2012-08-01T00:00:00-03:00,1463.0
2012-09-01,2012,1,9,PNADC12_RTE12,2012-09-01T00:00:00-03:00,1468.0
2012-10-01,2012,1,10,PNADC12_RTE12,2012-10-01T00:00:00-03:00,1476.0
2012-11-01,2012,1,11,PNADC12_RTE12,2012-11-01T00:00:00-02:00,1481.0
2012-12-01,2012,1,12,PNADC12_RTE12,2012-12-01T00:00:00-02:00,1504.0
2013-01-01,2013,1,1,PNADC12_RTE12,2013-01-01T00:00:00-02:00,1589.0
2013-02-01,2013,1,2,PNADC12_RTE12,2013-02-01T00:00:00-02:00,1609.0
2013-03-01,2013,1,3,PNADC12_RTE12,2013-03-01T00:00:00-03:00,1611.0
2013-04-01,2013,1,4,PNADC12_RTE12,2013-04-01T00:00:00-03:00,1552.0
2013-05-01,2013,1,5,PNADC12_RTE12,2013-05-01T00:00:00-03:00,1563.0
2013-06-01,2013,1,6,PNADC12_RTE12,2013-06-01T00:00:00-03:00,1585.0
2013-07-01,2013,1,7,PNADC12_RTE12,2013-07-01T00:00:00-03:00,1603.0
2013-08-01,2013,1,8,PNADC12_RTE12,2013-08-01T00:00:00-03:00,1615.0
2013-09-01,2013,1,9,PNADC12_RTE12,2013-09-01T00:00:00-03:00,1618.0
2013-10-01,2013,1,10,PNADC12_RTE12,2013-10-01T00:00:00-03:00,1628.0
