DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M756FOB12,1989-01-01T00:00:00-02:00,928082.0
1989-02-01,1989,1,2,SECEX12_M756FOB12,1989-02-01T00:00:00-02:00,7460927.0
1989-03-01,1989,1,3,SECEX12_M756FOB12,1989-03-01T00:00:00-03:00,6546721.0
1989-04-01,1989,1,4,SECEX12_M756FOB12,1989-04-01T00:00:00-03:00,4279206.0
1989-05-01,1989,1,5,SECEX12_M756FOB12,1989-05-01T00:00:00-03:00,3894471.0
1989-06-01,1989,1,6,SECEX12_M756FOB12,1989-06-01T00:00:00-03:00,12828514.0
1989-07-01,1989,1,7,SECEX12_M756FOB12,1989-07-01T00:00:00-03:00,9761773.0
1989-08-01,1989,1,8,SECEX12_M756FOB12,1989-08-01T00:00:00-03:00,9379962.0
1989-09-01,1989,1,9,SECEX12_M756FOB12,1989-09-01T00:00:00-03:00,11258586.0
1989-10-01,1989,1,10,SECEX12_M756FOB12,1989-10-01T00:00:00-03:00,5139575.0
1989-11-01,1989,1,11,SECEX12_M756FOB12,1989-11-01T00:00:00-03:00,8079510.0
1989-12-01,1989,1,12,SECEX12_M756FOB12,1989-12-01T00:00:00-02:00,6058328.0
1990-01-01,1990,1,1,SECEX12_M756FOB12,1990-01-01T00:00:00-02:00,7827737.0
1990-02-01,1990,1,2,SECEX12_M756FOB12,1990-02-01T00:00:00-02:00,5940004.0
1990-03-01,1990,1,3,SECEX12_M756FOB12,1990-03-01T00:00:00-03:00,6901607.0
1990-04-01,1990,1,4,SECEX12_M756FOB12,1990-04-01T00:00:00-03:00,5071588.0
1990-05-01,1990,1,5,SECEX12_M756FOB12,1990-05-01T00:00:00-03:00,8950618.0
1990-06-01,1990,1,6,SECEX12_M756FOB12,1990-06-01T00:00:00-03:00,2931199.0
1990-07-01,1990,1,7,SECEX12_M756FOB12,1990-07-01T00:00:00-03:00,2017232.0
1990-08-01,1990,1,8,SECEX12_M756FOB12,1990-08-01T00:00:00-03:00,9257623.0
1990-09-01,1990,1,9,SECEX12_M756FOB12,1990-09-01T00:00:00-03:00,6577432.0
1990-10-01,1990,1,10,SECEX12_M756FOB12,1990-10-01T00:00:00-03:00,7500359.0
1990-11-01,1990,1,11,SECEX12_M756FOB12,1990-11-01T00:00:00-03:00,9359185.0
1990-12-01,1990,1,12,SECEX12_M756FOB12,1990-12-01T00:00:00-02:00,8146514.0
1991-01-01,1991,1,1,SECEX12_M756FOB12,1991-01-01T00:00:00-02:00,4217423.0
1991-02-01,1991,1,2,SECEX12_M756FOB12,1991-02-01T00:00:00-02:00,6019900.0
1991-03-01,1991,1,3,SECEX12_M756FOB12,1991-03-01T00:00:00-03:00,6312026.0
1991-04-01,1991,1,4,SECEX12_M756FOB12,1991-04-01T00:00:00-03:00,5863815.0
1991-05-01,1991,1,5,SECEX12_M756FOB12,1991-05-01T00:00:00-03:00,7953551.0
