DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADPA12,1993-01-01T00:00:00-02:00,20324.0
1993-02-01,1993,1,2,CONFAZ12_ORADPA12,1993-02-01T00:00:00-02:00,11973.0
1993-03-01,1993,1,3,CONFAZ12_ORADPA12,1993-03-01T00:00:00-03:00,15202.0
1993-04-01,1993,1,4,CONFAZ12_ORADPA12,1993-04-01T00:00:00-03:00,54736.0
1993-05-01,1993,1,5,CONFAZ12_ORADPA12,1993-05-01T00:00:00-03:00,32518.0
1993-06-01,1993,1,6,CONFAZ12_ORADPA12,1993-06-01T00:00:00-03:00,34731.0
1993-07-01,1993,1,7,CONFAZ12_ORADPA12,1993-07-01T00:00:00-03:00,29780.0
1993-08-01,1993,1,8,CONFAZ12_ORADPA12,1993-08-01T00:00:00-03:00,31570.0
1993-09-01,1993,1,9,CONFAZ12_ORADPA12,1993-09-01T00:00:00-03:00,41253.0
1993-10-01,1993,1,10,CONFAZ12_ORADPA12,1993-10-01T00:00:00-03:00,25811.0
1993-11-01,1993,1,11,CONFAZ12_ORADPA12,1993-11-01T00:00:00-03:00,37140.0
1993-12-01,1993,1,12,CONFAZ12_ORADPA12,1993-12-01T00:00:00-02:00,57541.0
1994-01-01,1994,1,1,CONFAZ12_ORADPA12,1994-01-01T00:00:00-02:00,118721.0
1994-02-01,1994,1,2,CONFAZ12_ORADPA12,1994-02-01T00:00:00-02:00,44831.0
1994-03-01,1994,1,3,CONFAZ12_ORADPA12,1994-03-01T00:00:00-03:00,43683.0
1994-04-01,1994,1,4,CONFAZ12_ORADPA12,1994-04-01T00:00:00-03:00,58156.0
1994-05-01,1994,1,5,CONFAZ12_ORADPA12,1994-05-01T00:00:00-03:00,48278.0
1994-06-01,1994,1,6,CONFAZ12_ORADPA12,1994-06-01T00:00:00-03:00,31037.0
1994-07-01,1994,1,7,CONFAZ12_ORADPA12,1994-07-01T00:00:00-03:00,44018.0
1994-08-01,1994,1,8,CONFAZ12_ORADPA12,1994-08-01T00:00:00-03:00,34738.0
1994-09-01,1994,1,9,CONFAZ12_ORADPA12,1994-09-01T00:00:00-03:00,54734.0
1994-10-01,1994,1,10,CONFAZ12_ORADPA12,1994-10-01T00:00:00-03:00,42472.0
1994-11-01,1994,1,11,CONFAZ12_ORADPA12,1994-11-01T00:00:00-03:00,63604.0
1994-12-01,1994,1,12,CONFAZ12_ORADPA12,1994-12-01T00:00:00-02:00,86507.0
1995-01-01,1995,1,1,CONFAZ12_ORADPA12,1995-01-01T00:00:00-02:00,52478.0
1995-02-01,1995,1,2,CONFAZ12_ORADPA12,1995-02-01T00:00:00-02:00,82115.0
1995-03-01,1995,1,3,CONFAZ12_ORADPA12,1995-03-01T00:00:00-03:00,235623.0
1995-04-01,1995,1,4,CONFAZ12_ORADPA12,1995-04-01T00:00:00-03:00,78863.0
1995-05-01,1995,1,5,CONFAZ12_ORADPA12,1995-05-01T00:00:00-03:00,249013.0
1995-06-01,1995,1,6,CONFAZ12_ORADPA12,1995-06-01T00:00:00-03:00,197916.0
1995-07-01,1995,1,7,CONFAZ12_ORADPA12,1995-07-01T00:00:00-03:00,167739.0
1995-08-01,1995,1,8,CONFAZ12_ORADPA12,1995-08-01T00:00:00-03:00,186197.0
1995-09-01,1995,1,9,CONFAZ12_ORADPA12,1995-09-01T00:00:00-03:00,195644.0
1995-10-01,1995,1,10,CONFAZ12_ORADPA12,1995-10-01T00:00:00-03:00,247534.0
1995-11-01,1995,1,11,CONFAZ12_ORADPA12,1995-11-01T00:00:00-03:00,280639.0
1995-12-01,1995,1,12,CONFAZ12_ORADPA12,1995-12-01T00:00:00-02:00,257075.0
1996-01-01,1996,1,1,CONFAZ12_ORADPA12,1996-01-01T00:00:00-02:00,197200.0
1996-02-01,1996,1,2,CONFAZ12_ORADPA12,1996-02-01T00:00:00-02:00,216589.0
1996-03-01,1996,1,3,CONFAZ12_ORADPA12,1996-03-01T00:00:00-03:00,192751.0
1996-04-01,1996,1,4,CONFAZ12_ORADPA12,1996-04-01T00:00:00-03:00,189285.0
1996-05-01,1996,1,5,CONFAZ12_ORADPA12,1996-05-01T00:00:00-03:00,291412.0
1996-06-01,1996,1,6,CONFAZ12_ORADPA12,1996-06-01T00:00:00-03:00,262759.0
1996-07-01,1996,1,7,CONFAZ12_ORADPA12,1996-07-01T00:00:00-03:00,274218.0
1996-08-01,1996,1,8,CONFAZ12_ORADPA12,1996-08-01T00:00:00-03:00,282038.0
1996-09-01,1996,1,9,CONFAZ12_ORADPA12,1996-09-01T00:00:00-03:00,269989.0
1996-10-01,1996,1,10,CONFAZ12_ORADPA12,1996-10-01T00:00:00-03:00,232554.0
1996-11-01,1996,1,11,CONFAZ12_ORADPA12,1996-11-01T00:00:00-03:00,208974.0
