DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_DTEEN12,2001-12-01T00:00:00-02:00,36094.19
2002-01-01,2002,1,1,BM12_DTEEN12,2002-01-01T00:00:00-02:00,34604.02
2002-02-01,2002,1,2,BM12_DTEEN12,2002-02-01T00:00:00-02:00,33321.89
2002-03-01,2002,1,3,BM12_DTEEN12,2002-03-01T00:00:00-03:00,32008.46
2002-04-01,2002,1,4,BM12_DTEEN12,2002-04-01T00:00:00-03:00,31929.79
2002-05-01,2002,1,5,BM12_DTEEN12,2002-05-01T00:00:00-03:00,33375.73
2002-06-01,2002,1,6,BM12_DTEEN12,2002-06-01T00:00:00-03:00,35131.3
2002-07-01,2002,1,7,BM12_DTEEN12,2002-07-01T00:00:00-03:00,39684.25
2002-08-01,2002,1,8,BM12_DTEEN12,2002-08-01T00:00:00-03:00,36613.41
2002-09-01,2002,1,9,BM12_DTEEN12,2002-09-01T00:00:00-03:00,42539.26
2002-10-01,2002,1,10,BM12_DTEEN12,2002-10-01T00:00:00-03:00,39767.14
2002-11-01,2002,1,11,BM12_DTEEN12,2002-11-01T00:00:00-03:00,38735.73
2002-12-01,2002,1,12,BM12_DTEEN12,2002-12-01T00:00:00-02:00,38485.37
2003-01-01,2003,1,1,BM12_DTEEN12,2003-01-01T00:00:00-02:00,39857.4
2003-02-01,2003,1,2,BM12_DTEEN12,2003-02-01T00:00:00-02:00,40538.7
2003-03-01,2003,1,3,BM12_DTEEN12,2003-03-01T00:00:00-03:00,39438.5
2003-04-01,2003,1,4,BM12_DTEEN12,2003-04-01T00:00:00-03:00,35986.48
2003-05-01,2003,1,5,BM12_DTEEN12,2003-05-01T00:00:00-03:00,37389.89
2003-06-01,2003,1,6,BM12_DTEEN12,2003-06-01T00:00:00-03:00,36969.06
2003-07-01,2003,1,7,BM12_DTEEN12,2003-07-01T00:00:00-03:00,36834.98
2003-08-01,2003,1,8,BM12_DTEEN12,2003-08-01T00:00:00-03:00,37466.56
2003-09-01,2003,1,9,BM12_DTEEN12,2003-09-01T00:00:00-03:00,36869.42
2003-10-01,2003,1,10,BM12_DTEEN12,2003-10-01T00:00:00-03:00,35983.85
2003-11-01,2003,1,11,BM12_DTEEN12,2003-11-01T00:00:00-03:00,37257.47
2003-12-01,2003,1,12,BM12_DTEEN12,2003-12-01T00:00:00-02:00,36670.4
2004-01-01,2004,1,1,BM12_DTEEN12,2004-01-01T00:00:00-02:00,35719.6
2004-02-01,2004,1,2,BM12_DTEEN12,2004-02-01T00:00:00-02:00,35571.78
