DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2002-06-01,2002,1,6,FIPE12_FIPE0516Q3,2002-06-01T00:00:00-03:00,0.2097
2002-07-01,2002,1,7,FIPE12_FIPE0516Q3,2002-07-01T00:00:00-03:00,-0.0279
2002-08-01,2002,1,8,FIPE12_FIPE0516Q3,2002-08-01T00:00:00-03:00,0.0047
2002-09-01,2002,1,9,FIPE12_FIPE0516Q3,2002-09-01T00:00:00-03:00,0.3833
2002-10-01,2002,1,10,FIPE12_FIPE0516Q3,2002-10-01T00:00:00-03:00,0.8524
2002-11-01,2002,1,11,FIPE12_FIPE0516Q3,2002-11-01T00:00:00-03:00,1.0574
2002-12-01,2002,1,12,FIPE12_FIPE0516Q3,2002-12-01T00:00:00-02:00,0.79
2003-01-01,2003,1,1,FIPE12_FIPE0516Q3,2003-01-01T00:00:00-02:00,-0.6161
2003-02-01,2003,1,2,FIPE12_FIPE0516Q3,2003-02-01T00:00:00-02:00,0.6207
2003-03-01,2003,1,3,FIPE12_FIPE0516Q3,2003-03-01T00:00:00-03:00,0.5725
2003-04-01,2003,1,4,FIPE12_FIPE0516Q3,2003-04-01T00:00:00-03:00,1.1542
2003-05-01,2003,1,5,FIPE12_FIPE0516Q3,2003-05-01T00:00:00-03:00,1.1107
2003-06-01,2003,1,6,FIPE12_FIPE0516Q3,2003-06-01T00:00:00-03:00,1.54
2003-07-01,2003,1,7,FIPE12_FIPE0516Q3,2003-07-01T00:00:00-03:00,-0.26
2003-08-01,2003,1,8,FIPE12_FIPE0516Q3,2003-08-01T00:00:00-03:00,-0.45
2003-09-01,2003,1,9,FIPE12_FIPE0516Q3,2003-09-01T00:00:00-03:00,0.51
2003-10-01,2003,1,10,FIPE12_FIPE0516Q3,2003-10-01T00:00:00-03:00,0.4
2003-11-01,2003,1,11,FIPE12_FIPE0516Q3,2003-11-01T00:00:00-03:00,0.2832
2003-12-01,2003,1,12,FIPE12_FIPE0516Q3,2003-12-01T00:00:00-02:00,1.45
2004-01-01,2004,1,1,FIPE12_FIPE0516Q3,2004-01-01T00:00:00-02:00,0.0394
2004-02-01,2004,1,2,FIPE12_FIPE0516Q3,2004-02-01T00:00:00-02:00,-1.0048
2004-03-01,2004,1,3,FIPE12_FIPE0516Q3,2004-03-01T00:00:00-03:00,-0.3944
2004-04-01,2004,1,4,FIPE12_FIPE0516Q3,2004-04-01T00:00:00-03:00,0.348
2004-05-01,2004,1,5,FIPE12_FIPE0516Q3,2004-05-01T00:00:00-03:00,0.2742
2004-06-01,2004,1,6,FIPE12_FIPE0516Q3,2004-06-01T00:00:00-03:00,0.8885
2004-07-01,2004,1,7,FIPE12_FIPE0516Q3,2004-07-01T00:00:00-03:00,-0.7642
2004-08-01,2004,1,8,FIPE12_FIPE0516Q3,2004-08-01T00:00:00-03:00,-0.3604
2004-09-01,2004,1,9,FIPE12_FIPE0516Q3,2004-09-01T00:00:00-03:00,0.4876
2004-10-01,2004,1,10,FIPE12_FIPE0516Q3,2004-10-01T00:00:00-03:00,0.9107
2004-11-01,2004,1,11,FIPE12_FIPE0516Q3,2004-11-01T00:00:00-03:00,0.4316
2004-12-01,2004,1,12,FIPE12_FIPE0516Q3,2004-12-01T00:00:00-02:00,0.619
2005-01-01,2005,1,1,FIPE12_FIPE0516Q3,2005-01-01T00:00:00-02:00,0.0452
2005-02-01,2005,1,2,FIPE12_FIPE0516Q3,2005-02-01T00:00:00-02:00,-0.7183
2005-03-01,2005,1,3,FIPE12_FIPE0516Q3,2005-03-01T00:00:00-03:00,-0.4768
2005-04-01,2005,1,4,FIPE12_FIPE0516Q3,2005-04-01T00:00:00-03:00,0.7563
2005-05-01,2005,1,5,FIPE12_FIPE0516Q3,2005-05-01T00:00:00-03:00,0.588
2005-06-01,2005,1,6,FIPE12_FIPE0516Q3,2005-06-01T00:00:00-03:00,0.0248
2005-07-01,2005,1,7,FIPE12_FIPE0516Q3,2005-07-01T00:00:00-03:00,1.0173
2005-08-01,2005,1,8,FIPE12_FIPE0516Q3,2005-08-01T00:00:00-03:00,-0.1121
2005-09-01,2005,1,9,FIPE12_FIPE0516Q3,2005-09-01T00:00:00-03:00,1.0284
2005-10-01,2005,1,10,FIPE12_FIPE0516Q3,2005-10-01T00:00:00-03:00,-0.4255
2005-11-01,2005,1,11,FIPE12_FIPE0516Q3,2005-11-01T00:00:00-02:00,0.3139
2005-12-01,2005,1,12,FIPE12_FIPE0516Q3,2005-12-01T00:00:00-02:00,0.8591
2006-01-01,2006,1,1,FIPE12_FIPE0516Q3,2006-01-01T00:00:00-02:00,0.1752
2006-02-01,2006,1,2,FIPE12_FIPE0516Q3,2006-02-01T00:00:00-02:00,-1.0405
2006-03-01,2006,1,3,FIPE12_FIPE0516Q3,2006-03-01T00:00:00-03:00,-0.4417
2006-04-01,2006,1,4,FIPE12_FIPE0516Q3,2006-04-01T00:00:00-03:00,0.9414
2006-05-01,2006,1,5,FIPE12_FIPE0516Q3,2006-05-01T00:00:00-03:00,0.1887
2006-06-01,2006,1,6,FIPE12_FIPE0516Q3,2006-06-01T00:00:00-03:00,0.9114
2006-07-01,2006,1,7,FIPE12_FIPE0516Q3,2006-07-01T00:00:00-03:00,-0.5814
2006-08-01,2006,1,8,FIPE12_FIPE0516Q3,2006-08-01T00:00:00-03:00,-0.8981
2006-09-01,2006,1,9,FIPE12_FIPE0516Q3,2006-09-01T00:00:00-03:00,1.144
2006-10-01,2006,1,10,FIPE12_FIPE0516Q3,2006-10-01T00:00:00-03:00,-0.5547
2006-11-01,2006,1,11,FIPE12_FIPE0516Q3,2006-11-01T00:00:00-03:00,0.0324
2006-12-01,2006,1,12,FIPE12_FIPE0516Q3,2006-12-01T00:00:00-02:00,0.5
2007-01-01,2007,1,1,FIPE12_FIPE0516Q3,2007-01-01T00:00:00-02:00,0.4875
2007-02-01,2007,1,2,FIPE12_FIPE0516Q3,2007-02-01T00:00:00-02:00,-1.0686
2007-03-01,2007,1,3,FIPE12_FIPE0516Q3,2007-03-01T00:00:00-03:00,-0.3368
2007-04-01,2007,1,4,FIPE12_FIPE0516Q3,2007-04-01T00:00:00-03:00,0.79
2007-05-01,2007,1,5,FIPE12_FIPE0516Q3,2007-05-01T00:00:00-03:00,0.4614
2007-06-01,2007,1,6,FIPE12_FIPE0516Q3,2007-06-01T00:00:00-03:00,0.2734
2007-07-01,2007,1,7,FIPE12_FIPE0516Q3,2007-07-01T00:00:00-03:00,-0.4137
2007-08-01,2007,1,8,FIPE12_FIPE0516Q3,2007-08-01T00:00:00-03:00,-0.894
2007-09-01,2007,1,9,FIPE12_FIPE0516Q3,2007-09-01T00:00:00-03:00,-0.5996
2007-10-01,2007,1,10,FIPE12_FIPE0516Q3,2007-10-01T00:00:00-03:00,-0.0171
2007-11-01,2007,1,11,FIPE12_FIPE0516Q3,2007-11-01T00:00:00-02:00,0.2862
2007-12-01,2007,1,12,FIPE12_FIPE0516Q3,2007-12-01T00:00:00-02:00,0.6237
2008-01-01,2008,1,1,FIPE12_FIPE0516Q3,2008-01-01T00:00:00-02:00,-0.0519
2008-02-01,2008,1,2,FIPE12_FIPE0516Q3,2008-02-01T00:00:00-02:00,-0.1517
2008-03-01,2008,1,3,FIPE12_FIPE0516Q3,2008-03-01T00:00:00-03:00,-0.05
2008-04-01,2008,1,4,FIPE12_FIPE0516Q3,2008-04-01T00:00:00-03:00,0.5949
2008-05-01,2008,1,5,FIPE12_FIPE0516Q3,2008-05-01T00:00:00-03:00,1.6009
2008-06-01,2008,1,6,FIPE12_FIPE0516Q3,2008-06-01T00:00:00-03:00,0.4251
2008-07-01,2008,1,7,FIPE12_FIPE0516Q3,2008-07-01T00:00:00-03:00,-0.133
2008-08-01,2008,1,8,FIPE12_FIPE0516Q3,2008-08-01T00:00:00-03:00,0.1316
2008-09-01,2008,1,9,FIPE12_FIPE0516Q3,2008-09-01T00:00:00-03:00,0.379
2008-10-01,2008,1,10,FIPE12_FIPE0516Q3,2008-10-01T00:00:00-03:00,0.4005
2008-11-01,2008,1,11,FIPE12_FIPE0516Q3,2008-11-01T00:00:00-02:00,0.6015
2008-12-01,2008,1,12,FIPE12_FIPE0516Q3,2008-12-01T00:00:00-02:00,0.9333
2009-01-01,2009,1,1,FIPE12_FIPE0516Q3,2009-01-01T00:00:00-02:00,-0.2556
2009-02-01,2009,1,2,FIPE12_FIPE0516Q3,2009-02-01T00:00:00-02:00,-0.4038
2009-03-01,2009,1,3,FIPE12_FIPE0516Q3,2009-03-01T00:00:00-03:00,-0.1103
2009-04-01,2009,1,4,FIPE12_FIPE0516Q3,2009-04-01T00:00:00-03:00,0.4551
2009-05-01,2009,1,5,FIPE12_FIPE0516Q3,2009-05-01T00:00:00-03:00,0.4031
2009-06-01,2009,1,6,FIPE12_FIPE0516Q3,2009-06-01T00:00:00-03:00,0.0643
2009-07-01,2009,1,7,FIPE12_FIPE0516Q3,2009-07-01T00:00:00-03:00,-0.5632
2009-08-01,2009,1,8,FIPE12_FIPE0516Q3,2009-08-01T00:00:00-03:00,0.0634
2009-09-01,2009,1,9,FIPE12_FIPE0516Q3,2009-09-01T00:00:00-03:00,0.3528
2009-10-01,2009,1,10,FIPE12_FIPE0516Q3,2009-10-01T00:00:00-03:00,0.0868
2009-11-01,2009,1,11,FIPE12_FIPE0516Q3,2009-11-01T00:00:00-02:00,0.3384
2009-12-01,2009,1,12,FIPE12_FIPE0516Q3,2009-12-01T00:00:00-02:00,0.9735
2010-01-01,2010,1,1,FIPE12_FIPE0516Q3,2010-01-01T00:00:00-02:00,-0.4906
2010-02-01,2010,1,2,FIPE12_FIPE0516Q3,2010-02-01T00:00:00-02:00,0.0716
2010-03-01,2010,1,3,FIPE12_FIPE0516Q3,2010-03-01T00:00:00-03:00,-0.1314
2010-04-01,2010,1,4,FIPE12_FIPE0516Q3,2010-04-01T00:00:00-03:00,0.7702
2010-05-01,2010,1,5,FIPE12_FIPE0516Q3,2010-05-01T00:00:00-03:00,0.479
2010-06-01,2010,1,6,FIPE12_FIPE0516Q3,2010-06-01T00:00:00-03:00,0.5411
2010-07-01,2010,1,7,FIPE12_FIPE0516Q3,2010-07-01T00:00:00-03:00,-0.4935
2010-08-01,2010,1,8,FIPE12_FIPE0516Q3,2010-08-01T00:00:00-03:00,0.503
2010-09-01,2010,1,9,FIPE12_FIPE0516Q3,2010-09-01T00:00:00-03:00,0.4404
2010-10-01,2010,1,10,FIPE12_FIPE0516Q3,2010-10-01T00:00:00-03:00,0.6615
2010-11-01,2010,1,11,FIPE12_FIPE0516Q3,2010-11-01T00:00:00-02:00,0.544
2010-12-01,2010,1,12,FIPE12_FIPE0516Q3,2010-12-01T00:00:00-02:00,1.0734
2011-01-01,2011,1,1,FIPE12_FIPE0516Q3,2011-01-01T00:00:00-02:00,-0.0988
2011-02-01,2011,1,2,FIPE12_FIPE0516Q3,2011-02-01T00:00:00-02:00,-0.0056
2011-03-01,2011,1,3,FIPE12_FIPE0516Q3,2011-03-01T00:00:00-03:00,0.5571
2011-04-01,2011,1,4,FIPE12_FIPE0516Q3,2011-04-01T00:00:00-03:00,-0.199
2011-05-01,2011,1,5,FIPE12_FIPE0516Q3,2011-05-01T00:00:00-03:00,1.172
2011-06-01,2011,1,6,FIPE12_FIPE0516Q3,2011-06-01T00:00:00-03:00,1.1433
2011-07-01,2011,1,7,FIPE12_FIPE0516Q3,2011-07-01T00:00:00-03:00,-0.597
2011-08-01,2011,1,8,FIPE12_FIPE0516Q3,2011-08-01T00:00:00-03:00,0.528
2011-09-01,2011,1,9,FIPE12_FIPE0516Q3,2011-09-01T00:00:00-03:00,0.0898
2011-10-01,2011,1,10,FIPE12_FIPE0516Q3,2011-10-01T00:00:00-03:00,-0.5975
2011-11-01,2011,1,11,FIPE12_FIPE0516Q3,2011-11-01T00:00:00-02:00,1.084
2011-12-01,2011,1,12,FIPE12_FIPE0516Q3,2011-12-01T00:00:00-02:00,1.0797
2012-01-01,2012,1,1,FIPE12_FIPE0516Q3,2012-01-01T00:00:00-02:00,0.2154
2012-02-01,2012,1,2,FIPE12_FIPE0516Q3,2012-02-01T00:00:00-02:00,-0.3739
2012-03-01,2012,1,3,FIPE12_FIPE0516Q3,2012-03-01T00:00:00-03:00,0.08
2012-04-01,2012,1,4,FIPE12_FIPE0516Q3,2012-04-01T00:00:00-03:00,0.959
2012-05-01,2012,1,5,FIPE12_FIPE0516Q3,2012-05-01T00:00:00-03:00,0.258
2012-06-01,2012,1,6,FIPE12_FIPE0516Q3,2012-06-01T00:00:00-03:00,-0.097
2012-07-01,2012,1,7,FIPE12_FIPE0516Q3,2012-07-01T00:00:00-03:00,-0.44
2012-08-01,2012,1,8,FIPE12_FIPE0516Q3,2012-08-01T00:00:00-03:00,0.2
2012-09-01,2012,1,9,FIPE12_FIPE0516Q3,2012-09-01T00:00:00-03:00,0.06
2012-10-01,2012,1,10,FIPE12_FIPE0516Q3,2012-10-01T00:00:00-03:00,0.45
2012-11-01,2012,1,11,FIPE12_FIPE0516Q3,2012-11-01T00:00:00-02:00,1.45
2012-12-01,2012,1,12,FIPE12_FIPE0516Q3,2012-12-01T00:00:00-02:00,0.03
2013-01-01,2013,1,1,FIPE12_FIPE0516Q3,2013-01-01T00:00:00-02:00,-0.77
2013-02-01,2013,1,2,FIPE12_FIPE0516Q3,2013-02-01T00:00:00-02:00,0.57
2013-03-01,2013,1,3,FIPE12_FIPE0516Q3,2013-03-01T00:00:00-03:00,0.28
2013-04-01,2013,1,4,FIPE12_FIPE0516Q3,2013-04-01T00:00:00-03:00,0.39
2013-05-01,2013,1,5,FIPE12_FIPE0516Q3,2013-05-01T00:00:00-03:00,0.66
2013-06-01,2013,1,6,FIPE12_FIPE0516Q3,2013-06-01T00:00:00-03:00,0.4122
2013-07-01,2013,1,7,FIPE12_FIPE0516Q3,2013-07-01T00:00:00-03:00,-0.1977
2013-08-01,2013,1,8,FIPE12_FIPE0516Q3,2013-08-01T00:00:00-03:00,-0.7318
2013-09-01,2013,1,9,FIPE12_FIPE0516Q3,2013-09-01T00:00:00-03:00,0.8828
2013-10-01,2013,1,10,FIPE12_FIPE0516Q3,2013-10-01T00:00:00-03:00,-0.0295
2013-11-01,2013,1,11,FIPE12_FIPE0516Q3,2013-11-01T00:00:00-02:00,0.4738
2013-12-01,2013,1,12,FIPE12_FIPE0516Q3,2013-12-01T00:00:00-02:00,0.5959
2014-01-01,2014,1,1,FIPE12_FIPE0516Q3,2014-01-01T00:00:00-02:00,-0.0731
2014-02-01,2014,1,2,FIPE12_FIPE0516Q3,2014-02-01T00:00:00-02:00,-0.2363
2014-03-01,2014,1,3,FIPE12_FIPE0516Q3,2014-03-01T00:00:00-03:00,0.4895
2014-04-01,2014,1,4,FIPE12_FIPE0516Q3,2014-04-01T00:00:00-03:00,0.2
2014-05-01,2014,1,5,FIPE12_FIPE0516Q3,2014-05-01T00:00:00-03:00,0.7169
2014-06-01,2014,1,6,FIPE12_FIPE0516Q3,2014-06-01T00:00:00-03:00,0.5126
2014-07-01,2014,1,7,FIPE12_FIPE0516Q3,2014-07-01T00:00:00-03:00,-0.3306
2014-08-01,2014,1,8,FIPE12_FIPE0516Q3,2014-08-01T00:00:00-03:00,-0.4319
2014-09-01,2014,1,9,FIPE12_FIPE0516Q3,2014-09-01T00:00:00-03:00,0.2702
2014-10-01,2014,1,10,FIPE12_FIPE0516Q3,2014-10-01T00:00:00-03:00,0.3071
2014-11-01,2014,1,11,FIPE12_FIPE0516Q3,2014-11-01T00:00:00-02:00,0.411
2014-12-01,2014,1,12,FIPE12_FIPE0516Q3,2014-12-01T00:00:00-02:00,0.7734
2015-01-01,2015,1,1,FIPE12_FIPE0516Q3,2015-01-01T00:00:00-02:00,-0.1644
2015-02-01,2015,1,2,FIPE12_FIPE0516Q3,2015-02-01T00:00:00-02:00,-0.4728
2015-03-01,2015,1,3,FIPE12_FIPE0516Q3,2015-03-01T00:00:00-03:00,0.0891
2015-04-01,2015,1,4,FIPE12_FIPE0516Q3,2015-04-01T00:00:00-03:00,0.987
2015-05-01,2015,1,5,FIPE12_FIPE0516Q3,2015-05-01T00:00:00-03:00,0.4895
2015-06-01,2015,1,6,FIPE12_FIPE0516Q3,2015-06-01T00:00:00-03:00,-0.0512
2015-07-01,2015,1,7,FIPE12_FIPE0516Q3,2015-07-01T00:00:00-03:00,-0.0128
2015-08-01,2015,1,8,FIPE12_FIPE0516Q3,2015-08-01T00:00:00-03:00,-0.2583
2015-09-01,2015,1,9,FIPE12_FIPE0516Q3,2015-09-01T00:00:00-03:00,0.8638
2015-10-01,2015,1,10,FIPE12_FIPE0516Q3,2015-10-01T00:00:00-03:00,0.5398
2015-11-01,2015,1,11,FIPE12_FIPE0516Q3,2015-11-01T00:00:00-02:00,0.5194
2015-12-01,2015,1,12,FIPE12_FIPE0516Q3,2015-12-01T00:00:00-02:00,0.7788
2016-01-01,2016,1,1,FIPE12_FIPE0516Q3,2016-01-01T00:00:00-02:00,-0.6778
2016-02-01,2016,1,2,FIPE12_FIPE0516Q3,2016-02-01T00:00:00-02:00,0.3019
2016-03-01,2016,1,3,FIPE12_FIPE0516Q3,2016-03-01T00:00:00-03:00,0.8339
2016-04-01,2016,1,4,FIPE12_FIPE0516Q3,2016-04-01T00:00:00-03:00,1.6996
2016-05-01,2016,1,5,FIPE12_FIPE0516Q3,2016-05-01T00:00:00-03:00,0.9868
2016-06-01,2016,1,6,FIPE12_FIPE0516Q3,2016-06-01T00:00:00-03:00,0.4627
2016-07-01,2016,1,7,FIPE12_FIPE0516Q3,2016-07-01T00:00:00-03:00,-0.6539
2016-08-01,2016,1,8,FIPE12_FIPE0516Q3,2016-08-01T00:00:00-03:00,-0.3521
2016-09-01,2016,1,9,FIPE12_FIPE0516Q3,2016-09-01T00:00:00-03:00,1.1181
2016-10-01,2016,1,10,FIPE12_FIPE0516Q3,2016-10-01T00:00:00-03:00,0.6296
2016-11-01,2016,1,11,FIPE12_FIPE0516Q3,2016-11-01T00:00:00-02:00,0.5696
2016-12-01,2016,1,12,FIPE12_FIPE0516Q3,2016-12-01T00:00:00-02:00,1.577
2017-01-01,2017,1,1,FIPE12_FIPE0516Q3,2017-01-01T00:00:00-02:00,-0.2214
2017-02-01,2017,1,2,FIPE12_FIPE0516Q3,2017-02-01T00:00:00-02:00,-0.4824
2017-03-01,2017,1,3,FIPE12_FIPE0516Q3,2017-03-01T00:00:00-03:00,-0.0304
2017-04-01,2017,1,4,FIPE12_FIPE0516Q3,2017-04-01T00:00:00-03:00,-0.0773
2017-05-01,2017,1,5,FIPE12_FIPE0516Q3,2017-05-01T00:00:00-03:00,0.072
2017-06-01,2017,1,6,FIPE12_FIPE0516Q3,2017-06-01T00:00:00-03:00,-0.0422
2017-07-01,2017,1,7,FIPE12_FIPE0516Q3,2017-07-01T00:00:00-03:00,-0.0688
2017-08-01,2017,1,8,FIPE12_FIPE0516Q3,2017-08-01T00:00:00-03:00,-0.1414
2017-09-01,2017,1,9,FIPE12_FIPE0516Q3,2017-09-01T00:00:00-03:00,-0.1474
2017-10-01,2017,1,10,FIPE12_FIPE0516Q3,2017-10-01T00:00:00-03:00,0.2106
2017-11-01,2017,1,11,FIPE12_FIPE0516Q3,2017-11-01T00:00:00-02:00,0.0699
2017-12-01,2017,1,12,FIPE12_FIPE0516Q3,2017-12-01T00:00:00-02:00,0.2046
2018-01-01,2018,1,1,FIPE12_FIPE0516Q3,2018-01-01T00:00:00-02:00,-0.1493
2018-02-01,2018,1,2,FIPE12_FIPE0516Q3,2018-02-01T00:00:00-02:00,-0.108
2018-03-01,2018,1,3,FIPE12_FIPE0516Q3,2018-03-01T00:00:00-03:00,0.1734
2018-04-01,2018,1,4,FIPE12_FIPE0516Q3,2018-04-01T00:00:00-03:00,0.2294
2018-05-01,2018,1,5,FIPE12_FIPE0516Q3,2018-05-01T00:00:00-03:00,-0.113
2018-06-01,2018,1,6,FIPE12_FIPE0516Q3,2018-06-01T00:00:00-03:00,0.1287
2018-07-01,2018,1,7,FIPE12_FIPE0516Q3,2018-07-01T00:00:00-03:00,0.0093
2018-08-01,2018,1,8,FIPE12_FIPE0516Q3,2018-08-01T00:00:00-03:00,0.0419
2018-09-01,2018,1,9,FIPE12_FIPE0516Q3,2018-09-01T00:00:00-03:00,-0.1691
2018-10-01,2018,1,10,FIPE12_FIPE0516Q3,2018-10-01T00:00:00-03:00,-0.0176
2018-11-01,2018,1,11,FIPE12_FIPE0516Q3,2018-11-01T00:00:00-03:00,0.3307
2018-12-01,2018,1,12,FIPE12_FIPE0516Q3,2018-12-01T00:00:00-02:00,0.1433
2019-01-01,2019,1,1,FIPE12_FIPE0516Q3,2019-01-01T00:00:00-02:00,0.0271
2019-02-01,2019,1,2,FIPE12_FIPE0516Q3,2019-02-01T00:00:00-02:00,0.3031
2019-03-01,2019,1,3,FIPE12_FIPE0516Q3,2019-03-01T00:00:00-03:00,0.0708
2019-04-01,2019,1,4,FIPE12_FIPE0516Q3,2019-04-01T00:00:00-03:00,0.058
2019-05-01,2019,1,5,FIPE12_FIPE0516Q3,2019-05-01T00:00:00-03:00,0.2563
2019-06-01,2019,1,6,FIPE12_FIPE0516Q3,2019-06-01T00:00:00-03:00,-0.2573
2019-07-01,2019,1,7,FIPE12_FIPE0516Q3,2019-07-01T00:00:00-03:00,0.3281
2019-08-01,2019,1,8,FIPE12_FIPE0516Q3,2019-08-01T00:00:00-03:00,-0.2951
2019-09-01,2019,1,9,FIPE12_FIPE0516Q3,2019-09-01T00:00:00-03:00,0.1016
2019-10-01,2019,1,10,FIPE12_FIPE0516Q3,2019-10-01T00:00:00-03:00,-0.0172
2019-11-01,2019,1,11,FIPE12_FIPE0516Q3,2019-11-01T00:00:00-03:00,0.1365
2019-12-01,2019,1,12,FIPE12_FIPE0516Q3,2019-12-01T00:00:00-03:00,0.0533
2020-01-01,2020,1,1,FIPE12_FIPE0516Q3,2020-01-01T00:00:00-03:00,-0.0543
2020-02-01,2020,1,2,FIPE12_FIPE0516Q3,2020-02-01T00:00:00-03:00,0.0319
2020-03-01,2020,1,3,FIPE12_FIPE0516Q3,2020-03-01T00:00:00-03:00,0.1281
2020-04-01,2020,1,4,FIPE12_FIPE0516Q3,2020-04-01T00:00:00-03:00,-0.0107
2020-05-01,2020,1,5,FIPE12_FIPE0516Q3,2020-05-01T00:00:00-03:00,-1.0163
2020-06-01,2020,1,6,FIPE12_FIPE0516Q3,2020-06-01T00:00:00-03:00,-1.0664
2020-07-01,2020,1,7,FIPE12_FIPE0516Q3,2020-07-01T00:00:00-03:00,-1.0733
2020-08-01,2020,1,8,FIPE12_FIPE0516Q3,2020-08-01T00:00:00-03:00,-1.7181
2020-09-01,2020,1,9,FIPE12_FIPE0516Q3,2020-09-01T00:00:00-03:00,0.4199
2020-10-01,2020,1,10,FIPE12_FIPE0516Q3,2020-10-01T00:00:00-03:00,-0.124
2020-11-01,2020,1,11,FIPE12_FIPE0516Q3,2020-11-01T00:00:00-03:00,0.4259
2020-12-01,2020,1,12,FIPE12_FIPE0516Q3,2020-12-01T00:00:00-03:00,0.5686
2021-01-01,2021,1,1,FIPE12_FIPE0516Q3,2021-01-01T00:00:00-03:00,0.9417
2021-02-01,2021,1,2,FIPE12_FIPE0516Q3,2021-02-01T00:00:00-03:00,0.3627
