DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRSE12,1993-01-01T00:00:00-02:00,2989884.0
1993-02-01,1993,1,2,CONFAZ12_IRSE12,1993-02-01T00:00:00-02:00,3777811.0
1993-03-01,1993,1,3,CONFAZ12_IRSE12,1993-03-01T00:00:00-03:00,3583161.0
1993-04-01,1993,1,4,CONFAZ12_IRSE12,1993-04-01T00:00:00-03:00,3719090.0
1993-05-01,1993,1,5,CONFAZ12_IRSE12,1993-05-01T00:00:00-03:00,7477108.0
1993-06-01,1993,1,6,CONFAZ12_IRSE12,1993-06-01T00:00:00-03:00,6133881.0
1993-07-01,1993,1,7,CONFAZ12_IRSE12,1993-07-01T00:00:00-03:00,5322538.0
1993-08-01,1993,1,8,CONFAZ12_IRSE12,1993-08-01T00:00:00-03:00,3992520.0
1993-09-01,1993,1,9,CONFAZ12_IRSE12,1993-09-01T00:00:00-03:00,5010514.0
1993-10-01,1993,1,10,CONFAZ12_IRSE12,1993-10-01T00:00:00-03:00,4333191.0
1993-11-01,1993,1,11,CONFAZ12_IRSE12,1993-11-01T00:00:00-03:00,4687950.0
1993-12-01,1993,1,12,CONFAZ12_IRSE12,1993-12-01T00:00:00-02:00,4992158.0
1994-01-01,1994,1,1,CONFAZ12_IRSE12,1994-01-01T00:00:00-02:00,5036095.0
1994-02-01,1994,1,2,CONFAZ12_IRSE12,1994-02-01T00:00:00-02:00,4342734.0
1994-03-01,1994,1,3,CONFAZ12_IRSE12,1994-03-01T00:00:00-03:00,3689815.0
1994-04-01,1994,1,4,CONFAZ12_IRSE12,1994-04-01T00:00:00-03:00,4758158.0
1994-05-01,1994,1,5,CONFAZ12_IRSE12,1994-05-01T00:00:00-03:00,4422778.0
1994-06-01,1994,1,6,CONFAZ12_IRSE12,1994-06-01T00:00:00-03:00,3963738.0
1994-07-01,1994,1,7,CONFAZ12_IRSE12,1994-07-01T00:00:00-03:00,3008309.0
1994-08-01,1994,1,8,CONFAZ12_IRSE12,1994-08-01T00:00:00-03:00,4147418.0
1994-09-01,1994,1,9,CONFAZ12_IRSE12,1994-09-01T00:00:00-03:00,4286763.0
1994-10-01,1994,1,10,CONFAZ12_IRSE12,1994-10-01T00:00:00-03:00,4251494.0
1994-11-01,1994,1,11,CONFAZ12_IRSE12,1994-11-01T00:00:00-03:00,4202313.0
1994-12-01,1994,1,12,CONFAZ12_IRSE12,1994-12-01T00:00:00-02:00,6853912.0
1995-01-01,1995,1,1,CONFAZ12_IRSE12,1995-01-01T00:00:00-02:00,4180468.0
1995-02-01,1995,1,2,CONFAZ12_IRSE12,1995-02-01T00:00:00-02:00,5833511.0
1995-03-01,1995,1,3,CONFAZ12_IRSE12,1995-03-01T00:00:00-03:00,8390477.0
1995-04-01,1995,1,4,CONFAZ12_IRSE12,1995-04-01T00:00:00-03:00,5010701.0
1995-05-01,1995,1,5,CONFAZ12_IRSE12,1995-05-01T00:00:00-03:00,11505121.0
1995-06-01,1995,1,6,CONFAZ12_IRSE12,1995-06-01T00:00:00-03:00,11070897.0
1995-07-01,1995,1,7,CONFAZ12_IRSE12,1995-07-01T00:00:00-03:00,7459469.0
1995-08-01,1995,1,8,CONFAZ12_IRSE12,1995-08-01T00:00:00-03:00,8746709.0
1995-09-01,1995,1,9,CONFAZ12_IRSE12,1995-09-01T00:00:00-03:00,6527026.0
1995-10-01,1995,1,10,CONFAZ12_IRSE12,1995-10-01T00:00:00-03:00,6831733.0
1995-11-01,1995,1,11,CONFAZ12_IRSE12,1995-11-01T00:00:00-03:00,6517353.0
1995-12-01,1995,1,12,CONFAZ12_IRSE12,1995-12-01T00:00:00-02:00,9066909.0
1996-01-01,1996,1,1,CONFAZ12_IRSE12,1996-01-01T00:00:00-02:00,6831661.0
1996-02-01,1996,1,2,CONFAZ12_IRSE12,1996-02-01T00:00:00-02:00,7056862.0
1996-03-01,1996,1,3,CONFAZ12_IRSE12,1996-03-01T00:00:00-03:00,8218886.0
1996-04-01,1996,1,4,CONFAZ12_IRSE12,1996-04-01T00:00:00-03:00,8342937.0
1996-05-01,1996,1,5,CONFAZ12_IRSE12,1996-05-01T00:00:00-03:00,8051543.0
1996-06-01,1996,1,6,CONFAZ12_IRSE12,1996-06-01T00:00:00-03:00,8477255.0
1996-07-01,1996,1,7,CONFAZ12_IRSE12,1996-07-01T00:00:00-03:00,8497093.0
1996-08-01,1996,1,8,CONFAZ12_IRSE12,1996-08-01T00:00:00-03:00,7056879.0
1996-09-01,1996,1,9,CONFAZ12_IRSE12,1996-09-01T00:00:00-03:00,7657148.0
1996-10-01,1996,1,10,CONFAZ12_IRSE12,1996-10-01T00:00:00-03:00,7833250.0
1996-11-01,1996,1,11,CONFAZ12_IRSE12,1996-11-01T00:00:00-03:00,6149593.0
1996-12-01,1996,1,12,CONFAZ12_IRSE12,1996-12-01T00:00:00-02:00,9880908.0
1997-01-01,1997,1,1,CONFAZ12_IRSE12,1997-01-01T00:00:00-02:00,7319595.0
1997-02-01,1997,1,2,CONFAZ12_IRSE12,1997-02-01T00:00:00-02:00,6502468.0
1997-03-01,1997,1,3,CONFAZ12_IRSE12,1997-03-01T00:00:00-03:00,6996857.0
1997-04-01,1997,1,4,CONFAZ12_IRSE12,1997-04-01T00:00:00-03:00,10132832.0
1997-05-01,1997,1,5,CONFAZ12_IRSE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRSE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRSE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IRSE12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IRSE12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IRSE12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IRSE12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IRSE12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IRSE12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IRSE12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IRSE12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IRSE12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IRSE12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IRSE12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IRSE12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IRSE12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IRSE12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IRSE12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IRSE12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IRSE12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IRSE12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IRSE12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IRSE12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IRSE12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IRSE12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IRSE12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IRSE12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IRSE12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IRSE12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IRSE12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IRSE12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IRSE12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IRSE12,2000-01-01T00:00:00-02:00,10692240.0
2000-02-01,2000,1,2,CONFAZ12_IRSE12,2000-02-01T00:00:00-02:00,7099020.0
2000-03-01,2000,1,3,CONFAZ12_IRSE12,2000-03-01T00:00:00-03:00,7862861.0
2000-04-01,2000,1,4,CONFAZ12_IRSE12,2000-04-01T00:00:00-03:00,12609355.0
2000-05-01,2000,1,5,CONFAZ12_IRSE12,2000-05-01T00:00:00-03:00,9418033.0
2000-06-01,2000,1,6,CONFAZ12_IRSE12,2000-06-01T00:00:00-03:00,8301751.0
2000-07-01,2000,1,7,CONFAZ12_IRSE12,2000-07-01T00:00:00-03:00,14985519.0
2000-08-01,2000,1,8,CONFAZ12_IRSE12,2000-08-01T00:00:00-03:00,7275472.0
2000-09-01,2000,1,9,CONFAZ12_IRSE12,2000-09-01T00:00:00-03:00,6251558.0
2000-10-01,2000,1,10,CONFAZ12_IRSE12,2000-10-01T00:00:00-03:00,6655309.0
2000-11-01,2000,1,11,CONFAZ12_IRSE12,2000-11-01T00:00:00-03:00,8164475.0
2000-12-01,2000,1,12,CONFAZ12_IRSE12,2000-12-01T00:00:00-02:00,8627873.0
2001-01-01,2001,1,1,CONFAZ12_IRSE12,2001-01-01T00:00:00-02:00,12579528.0
2001-02-01,2001,1,2,CONFAZ12_IRSE12,2001-02-01T00:00:00-02:00,6911053.0
2001-03-01,2001,1,3,CONFAZ12_IRSE12,2001-03-01T00:00:00-03:00,7414518.0
2001-04-01,2001,1,4,CONFAZ12_IRSE12,2001-04-01T00:00:00-03:00,14102575.0
2001-05-01,2001,1,5,CONFAZ12_IRSE12,2001-05-01T00:00:00-03:00,25109588.0
2001-06-01,2001,1,6,CONFAZ12_IRSE12,2001-06-01T00:00:00-03:00,8471394.0
2001-07-01,2001,1,7,CONFAZ12_IRSE12,2001-07-01T00:00:00-03:00,12555439.0
2001-08-01,2001,1,8,CONFAZ12_IRSE12,2001-08-01T00:00:00-03:00,8403955.0
2001-09-01,2001,1,9,CONFAZ12_IRSE12,2001-09-01T00:00:00-03:00,8107188.0
2001-10-01,2001,1,10,CONFAZ12_IRSE12,2001-10-01T00:00:00-03:00,8267360.0
2001-11-01,2001,1,11,CONFAZ12_IRSE12,2001-11-01T00:00:00-03:00,6393738.0
2001-12-01,2001,1,12,CONFAZ12_IRSE12,2001-12-01T00:00:00-02:00,10219705.0
2002-01-01,2002,1,1,CONFAZ12_IRSE12,2002-01-01T00:00:00-02:00,12451956.0
2002-02-01,2002,1,2,CONFAZ12_IRSE12,2002-02-01T00:00:00-02:00,41072697.0
2002-03-01,2002,1,3,CONFAZ12_IRSE12,2002-03-01T00:00:00-03:00,9091492.0
2002-04-01,2002,1,4,CONFAZ12_IRSE12,2002-04-01T00:00:00-03:00,17078697.0
2002-05-01,2002,1,5,CONFAZ12_IRSE12,2002-05-01T00:00:00-03:00,15100431.0
2002-06-01,2002,1,6,CONFAZ12_IRSE12,2002-06-01T00:00:00-03:00,11301834.0
2002-07-01,2002,1,7,CONFAZ12_IRSE12,2002-07-01T00:00:00-03:00,11003378.0
2002-08-01,2002,1,8,CONFAZ12_IRSE12,2002-08-01T00:00:00-03:00,8473719.0
2002-09-01,2002,1,9,CONFAZ12_IRSE12,2002-09-01T00:00:00-03:00,7660850.0
