DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIPB12,1993-01-01T00:00:00-02:00,4719409.0
1993-02-01,1993,1,2,CONFAZ12_IPIPB12,1993-02-01T00:00:00-02:00,4769679.0
1993-03-01,1993,1,3,CONFAZ12_IPIPB12,1993-03-01T00:00:00-03:00,2624942.0
1993-04-01,1993,1,4,CONFAZ12_IPIPB12,1993-04-01T00:00:00-03:00,3510407.0
1993-05-01,1993,1,5,CONFAZ12_IPIPB12,1993-05-01T00:00:00-03:00,3089978.0
1993-06-01,1993,1,6,CONFAZ12_IPIPB12,1993-06-01T00:00:00-03:00,3216015.0
1993-07-01,1993,1,7,CONFAZ12_IPIPB12,1993-07-01T00:00:00-03:00,3266624.0
1993-08-01,1993,1,8,CONFAZ12_IPIPB12,1993-08-01T00:00:00-03:00,3379618.0
1993-09-01,1993,1,9,CONFAZ12_IPIPB12,1993-09-01T00:00:00-03:00,3326567.0
1993-10-01,1993,1,10,CONFAZ12_IPIPB12,1993-10-01T00:00:00-03:00,3709515.0
1993-11-01,1993,1,11,CONFAZ12_IPIPB12,1993-11-01T00:00:00-03:00,4250981.0
1993-12-01,1993,1,12,CONFAZ12_IPIPB12,1993-12-01T00:00:00-02:00,3886619.0
1994-01-01,1994,1,1,CONFAZ12_IPIPB12,1994-01-01T00:00:00-02:00,4101555.0
1994-02-01,1994,1,2,CONFAZ12_IPIPB12,1994-02-01T00:00:00-02:00,3589828.0
1994-03-01,1994,1,3,CONFAZ12_IPIPB12,1994-03-01T00:00:00-03:00,3526812.0
1994-04-01,1994,1,4,CONFAZ12_IPIPB12,1994-04-01T00:00:00-03:00,2784160.0
1994-05-01,1994,1,5,CONFAZ12_IPIPB12,1994-05-01T00:00:00-03:00,2614599.0
1994-06-01,1994,1,6,CONFAZ12_IPIPB12,1994-06-01T00:00:00-03:00,2857473.0
1994-07-01,1994,1,7,CONFAZ12_IPIPB12,1994-07-01T00:00:00-03:00,2957197.0
1994-08-01,1994,1,8,CONFAZ12_IPIPB12,1994-08-01T00:00:00-03:00,3938910.0
1994-09-01,1994,1,9,CONFAZ12_IPIPB12,1994-09-01T00:00:00-03:00,3976995.0
1994-10-01,1994,1,10,CONFAZ12_IPIPB12,1994-10-01T00:00:00-03:00,5270656.0
1994-11-01,1994,1,11,CONFAZ12_IPIPB12,1994-11-01T00:00:00-03:00,6026639.0
1994-12-01,1994,1,12,CONFAZ12_IPIPB12,1994-12-01T00:00:00-02:00,6386788.0
1995-01-01,1995,1,1,CONFAZ12_IPIPB12,1995-01-01T00:00:00-02:00,7222903.0
1995-02-01,1995,1,2,CONFAZ12_IPIPB12,1995-02-01T00:00:00-02:00,6867210.0
1995-03-01,1995,1,3,CONFAZ12_IPIPB12,1995-03-01T00:00:00-03:00,5997440.0
1995-04-01,1995,1,4,CONFAZ12_IPIPB12,1995-04-01T00:00:00-03:00,6247603.0
1995-05-01,1995,1,5,CONFAZ12_IPIPB12,1995-05-01T00:00:00-03:00,4883956.0
1995-06-01,1995,1,6,CONFAZ12_IPIPB12,1995-06-01T00:00:00-03:00,4805673.0
1995-07-01,1995,1,7,CONFAZ12_IPIPB12,1995-07-01T00:00:00-03:00,5581459.0
1995-08-01,1995,1,8,CONFAZ12_IPIPB12,1995-08-01T00:00:00-03:00,5371438.0
1995-09-01,1995,1,9,CONFAZ12_IPIPB12,1995-09-01T00:00:00-03:00,5483083.0
1995-10-01,1995,1,10,CONFAZ12_IPIPB12,1995-10-01T00:00:00-03:00,5809854.0
1995-11-01,1995,1,11,CONFAZ12_IPIPB12,1995-11-01T00:00:00-03:00,6128546.0
1995-12-01,1995,1,12,CONFAZ12_IPIPB12,1995-12-01T00:00:00-02:00,6743654.0
1996-01-01,1996,1,1,CONFAZ12_IPIPB12,1996-01-01T00:00:00-02:00,8220723.0
1996-02-01,1996,1,2,CONFAZ12_IPIPB12,1996-02-01T00:00:00-02:00,7179597.0
1996-03-01,1996,1,3,CONFAZ12_IPIPB12,1996-03-01T00:00:00-03:00,5558786.0
1996-04-01,1996,1,4,CONFAZ12_IPIPB12,1996-04-01T00:00:00-03:00,5410499.0
1996-05-01,1996,1,5,CONFAZ12_IPIPB12,1996-05-01T00:00:00-03:00,4964739.0
1996-06-01,1996,1,6,CONFAZ12_IPIPB12,1996-06-01T00:00:00-03:00,5927970.0
1996-07-01,1996,1,7,CONFAZ12_IPIPB12,1996-07-01T00:00:00-03:00,5423418.0
1996-08-01,1996,1,8,CONFAZ12_IPIPB12,1996-08-01T00:00:00-03:00,6194473.0
1996-09-01,1996,1,9,CONFAZ12_IPIPB12,1996-09-01T00:00:00-03:00,6329864.0
1996-10-01,1996,1,10,CONFAZ12_IPIPB12,1996-10-01T00:00:00-03:00,6265078.0
1996-11-01,1996,1,11,CONFAZ12_IPIPB12,1996-11-01T00:00:00-03:00,6652609.0
1996-12-01,1996,1,12,CONFAZ12_IPIPB12,1996-12-01T00:00:00-02:00,7081271.0
1997-01-01,1997,1,1,CONFAZ12_IPIPB12,1997-01-01T00:00:00-02:00,7885306.0
1997-02-01,1997,1,2,CONFAZ12_IPIPB12,1997-02-01T00:00:00-02:00,7810869.0
1997-03-01,1997,1,3,CONFAZ12_IPIPB12,1997-03-01T00:00:00-03:00,5979332.0
1997-04-01,1997,1,4,CONFAZ12_IPIPB12,1997-04-01T00:00:00-03:00,6545386.0
