DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADSP12,1993-01-01T00:00:00-02:00,5812802.0
1993-02-01,1993,1,2,CONFAZ12_ORADSP12,1993-02-01T00:00:00-02:00,9437698.0
1993-03-01,1993,1,3,CONFAZ12_ORADSP12,1993-03-01T00:00:00-03:00,9695260.0
1993-04-01,1993,1,4,CONFAZ12_ORADSP12,1993-04-01T00:00:00-03:00,6366563.0
1993-05-01,1993,1,5,CONFAZ12_ORADSP12,1993-05-01T00:00:00-03:00,7873434.0
1993-06-01,1993,1,6,CONFAZ12_ORADSP12,1993-06-01T00:00:00-03:00,12841614.0
1993-07-01,1993,1,7,CONFAZ12_ORADSP12,1993-07-01T00:00:00-03:00,26199143.0
1993-08-01,1993,1,8,CONFAZ12_ORADSP12,1993-08-01T00:00:00-03:00,11642265.0
1993-09-01,1993,1,9,CONFAZ12_ORADSP12,1993-09-01T00:00:00-03:00,12841595.0
1993-10-01,1993,1,10,CONFAZ12_ORADSP12,1993-10-01T00:00:00-03:00,13268516.0
1993-11-01,1993,1,11,CONFAZ12_ORADSP12,1993-11-01T00:00:00-03:00,15606263.0
1993-12-01,1993,1,12,CONFAZ12_ORADSP12,1993-12-01T00:00:00-02:00,14519265.0
1994-01-01,1994,1,1,CONFAZ12_ORADSP12,1994-01-01T00:00:00-02:00,13688107.0
1994-02-01,1994,1,2,CONFAZ12_ORADSP12,1994-02-01T00:00:00-02:00,16438103.0
1994-03-01,1994,1,3,CONFAZ12_ORADSP12,1994-03-01T00:00:00-03:00,14872581.0
1994-04-01,1994,1,4,CONFAZ12_ORADSP12,1994-04-01T00:00:00-03:00,15375938.0
1994-05-01,1994,1,5,CONFAZ12_ORADSP12,1994-05-01T00:00:00-03:00,14152628.0
1994-06-01,1994,1,6,CONFAZ12_ORADSP12,1994-06-01T00:00:00-03:00,16187302.0
1994-07-01,1994,1,7,CONFAZ12_ORADSP12,1994-07-01T00:00:00-03:00,6701269.0
1994-08-01,1994,1,8,CONFAZ12_ORADSP12,1994-08-01T00:00:00-03:00,7216397.0
1994-09-01,1994,1,9,CONFAZ12_ORADSP12,1994-09-01T00:00:00-03:00,6102701.0
1994-10-01,1994,1,10,CONFAZ12_ORADSP12,1994-10-01T00:00:00-03:00,7394184.0
1994-11-01,1994,1,11,CONFAZ12_ORADSP12,1994-11-01T00:00:00-03:00,5174720.0
1994-12-01,1994,1,12,CONFAZ12_ORADSP12,1994-12-01T00:00:00-02:00,4949058.0
1995-01-01,1995,1,1,CONFAZ12_ORADSP12,1995-01-01T00:00:00-02:00,4411540.0
1995-02-01,1995,1,2,CONFAZ12_ORADSP12,1995-02-01T00:00:00-02:00,6849337.0
1995-03-01,1995,1,3,CONFAZ12_ORADSP12,1995-03-01T00:00:00-03:00,6392837.0
1995-04-01,1995,1,4,CONFAZ12_ORADSP12,1995-04-01T00:00:00-03:00,9478641.0
1995-05-01,1995,1,5,CONFAZ12_ORADSP12,1995-05-01T00:00:00-03:00,8574194.0
1995-06-01,1995,1,6,CONFAZ12_ORADSP12,1995-06-01T00:00:00-03:00,9465169.0
1995-07-01,1995,1,7,CONFAZ12_ORADSP12,1995-07-01T00:00:00-03:00,8480512.0
1995-08-01,1995,1,8,CONFAZ12_ORADSP12,1995-08-01T00:00:00-03:00,8843663.0
1995-09-01,1995,1,9,CONFAZ12_ORADSP12,1995-09-01T00:00:00-03:00,8732311.0
1995-10-01,1995,1,10,CONFAZ12_ORADSP12,1995-10-01T00:00:00-03:00,11463806.0
1995-11-01,1995,1,11,CONFAZ12_ORADSP12,1995-11-01T00:00:00-03:00,11190157.0
1995-12-01,1995,1,12,CONFAZ12_ORADSP12,1995-12-01T00:00:00-02:00,11859447.0
1996-01-01,1996,1,1,CONFAZ12_ORADSP12,1996-01-01T00:00:00-02:00,8688273.0
1996-02-01,1996,1,2,CONFAZ12_ORADSP12,1996-02-01T00:00:00-02:00,12804259.0
1996-03-01,1996,1,3,CONFAZ12_ORADSP12,1996-03-01T00:00:00-03:00,9730459.0
1996-04-01,1996,1,4,CONFAZ12_ORADSP12,1996-04-01T00:00:00-03:00,10347230.0
1996-05-01,1996,1,5,CONFAZ12_ORADSP12,1996-05-01T00:00:00-03:00,11607666.0
1996-06-01,1996,1,6,CONFAZ12_ORADSP12,1996-06-01T00:00:00-03:00,12594174.0
1996-07-01,1996,1,7,CONFAZ12_ORADSP12,1996-07-01T00:00:00-03:00,11142364.0
1996-08-01,1996,1,8,CONFAZ12_ORADSP12,1996-08-01T00:00:00-03:00,11245958.0
1996-09-01,1996,1,9,CONFAZ12_ORADSP12,1996-09-01T00:00:00-03:00,11789368.0
1996-10-01,1996,1,10,CONFAZ12_ORADSP12,1996-10-01T00:00:00-03:00,11592316.0
1996-11-01,1996,1,11,CONFAZ12_ORADSP12,1996-11-01T00:00:00-03:00,10509241.0
1996-12-01,1996,1,12,CONFAZ12_ORADSP12,1996-12-01T00:00:00-02:00,11299638.0
1997-01-01,1997,1,1,CONFAZ12_ORADSP12,1997-01-01T00:00:00-02:00,6579446.0
1997-02-01,1997,1,2,CONFAZ12_ORADSP12,1997-02-01T00:00:00-02:00,5747069.0
1997-03-01,1997,1,3,CONFAZ12_ORADSP12,1997-03-01T00:00:00-03:00,5934397.0
1997-04-01,1997,1,4,CONFAZ12_ORADSP12,1997-04-01T00:00:00-03:00,7770207.0
1997-05-01,1997,1,5,CONFAZ12_ORADSP12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADSP12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADSP12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADSP12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADSP12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADSP12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADSP12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADSP12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADSP12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADSP12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADSP12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADSP12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADSP12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADSP12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADSP12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADSP12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADSP12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADSP12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADSP12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADSP12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADSP12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADSP12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADSP12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ORADSP12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ORADSP12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ORADSP12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ORADSP12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ORADSP12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ORADSP12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ORADSP12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_ORADSP12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_ORADSP12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_ORADSP12,2000-01-01T00:00:00-02:00,13082134.0
2000-02-01,2000,1,2,CONFAZ12_ORADSP12,2000-02-01T00:00:00-02:00,6754146.0
2000-03-01,2000,1,3,CONFAZ12_ORADSP12,2000-03-01T00:00:00-03:00,25134368.0
2000-04-01,2000,1,4,CONFAZ12_ORADSP12,2000-04-01T00:00:00-03:00,17929772.0
2000-05-01,2000,1,5,CONFAZ12_ORADSP12,2000-05-01T00:00:00-03:00,10879958.0
2000-06-01,2000,1,6,CONFAZ12_ORADSP12,2000-06-01T00:00:00-03:00,8792444.0
2000-07-01,2000,1,7,CONFAZ12_ORADSP12,2000-07-01T00:00:00-03:00,7643197.0
2000-08-01,2000,1,8,CONFAZ12_ORADSP12,2000-08-01T00:00:00-03:00,8930609.0
2000-09-01,2000,1,9,CONFAZ12_ORADSP12,2000-09-01T00:00:00-03:00,7923481.0
2000-10-01,2000,1,10,CONFAZ12_ORADSP12,2000-10-01T00:00:00-03:00,8475181.0
2000-11-01,2000,1,11,CONFAZ12_ORADSP12,2000-11-01T00:00:00-03:00,18031113.0
2000-12-01,2000,1,12,CONFAZ12_ORADSP12,2000-12-01T00:00:00-02:00,10375388.0
2001-01-01,2001,1,1,CONFAZ12_ORADSP12,2001-01-01T00:00:00-02:00,12790257.0
2001-02-01,2001,1,2,CONFAZ12_ORADSP12,2001-02-01T00:00:00-02:00,9019004.0
2001-03-01,2001,1,3,CONFAZ12_ORADSP12,2001-03-01T00:00:00-03:00,10153399.0
2001-04-01,2001,1,4,CONFAZ12_ORADSP12,2001-04-01T00:00:00-03:00,9362821.0
2001-05-01,2001,1,5,CONFAZ12_ORADSP12,2001-05-01T00:00:00-03:00,11063745.0
2001-06-01,2001,1,6,CONFAZ12_ORADSP12,2001-06-01T00:00:00-03:00,10641614.0
2001-07-01,2001,1,7,CONFAZ12_ORADSP12,2001-07-01T00:00:00-03:00,11205666.0
2001-08-01,2001,1,8,CONFAZ12_ORADSP12,2001-08-01T00:00:00-03:00,11331887.0
2001-09-01,2001,1,9,CONFAZ12_ORADSP12,2001-09-01T00:00:00-03:00,10335959.0
2001-10-01,2001,1,10,CONFAZ12_ORADSP12,2001-10-01T00:00:00-03:00,22163057.0
2001-11-01,2001,1,11,CONFAZ12_ORADSP12,2001-11-01T00:00:00-03:00,23544405.0
2001-12-01,2001,1,12,CONFAZ12_ORADSP12,2001-12-01T00:00:00-02:00,15767979.0
2002-01-01,2002,1,1,CONFAZ12_ORADSP12,2002-01-01T00:00:00-02:00,16892576.0
