DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X177FOB12,1989-01-01T00:00:00-02:00,10272.0
1989-02-01,1989,1,2,SECEX12_X177FOB12,1989-02-01T00:00:00-02:00,58668.0
1989-03-01,1989,1,3,SECEX12_X177FOB12,1989-03-01T00:00:00-03:00,11506.0
1989-04-01,1989,1,4,SECEX12_X177FOB12,1989-04-01T00:00:00-03:00,33987.0
1989-05-01,1989,1,5,SECEX12_X177FOB12,1989-05-01T00:00:00-03:00,31155.0
1989-06-01,1989,1,6,SECEX12_X177FOB12,1989-06-01T00:00:00-03:00,230688.0
1989-07-01,1989,1,7,SECEX12_X177FOB12,1989-07-01T00:00:00-03:00,58084.0
1989-08-01,1989,1,8,SECEX12_X177FOB12,1989-08-01T00:00:00-03:00,35435.0
1989-09-01,1989,1,9,SECEX12_X177FOB12,1989-09-01T00:00:00-03:00,231622.0
1989-10-01,1989,1,10,SECEX12_X177FOB12,1989-10-01T00:00:00-03:00,18845.0
1989-11-01,1989,1,11,SECEX12_X177FOB12,1989-11-01T00:00:00-03:00,43760.0
1989-12-01,1989,1,12,SECEX12_X177FOB12,1989-12-01T00:00:00-02:00,57712.0
1990-01-01,1990,1,1,SECEX12_X177FOB12,1990-01-01T00:00:00-02:00,20160.0
1990-02-01,1990,1,2,SECEX12_X177FOB12,1990-02-01T00:00:00-02:00,132900.0
1990-03-01,1990,1,3,SECEX12_X177FOB12,1990-03-01T00:00:00-03:00,196647.0
1990-04-01,1990,1,4,SECEX12_X177FOB12,1990-04-01T00:00:00-03:00,71580.0
1990-05-01,1990,1,5,SECEX12_X177FOB12,1990-05-01T00:00:00-03:00,94829.0
1990-06-01,1990,1,6,SECEX12_X177FOB12,1990-06-01T00:00:00-03:00,163335.0
1990-07-01,1990,1,7,SECEX12_X177FOB12,1990-07-01T00:00:00-03:00,29634.0
1990-08-01,1990,1,8,SECEX12_X177FOB12,1990-08-01T00:00:00-03:00,60420.0
1990-09-01,1990,1,9,SECEX12_X177FOB12,1990-09-01T00:00:00-03:00,444461.0
1990-10-01,1990,1,10,SECEX12_X177FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X177FOB12,1990-11-01T00:00:00-03:00,259428.0
1990-12-01,1990,1,12,SECEX12_X177FOB12,1990-12-01T00:00:00-02:00,75860.0
1991-01-01,1991,1,1,SECEX12_X177FOB12,1991-01-01T00:00:00-02:00,347768.0
1991-02-01,1991,1,2,SECEX12_X177FOB12,1991-02-01T00:00:00-02:00,151233.0
1991-03-01,1991,1,3,SECEX12_X177FOB12,1991-03-01T00:00:00-03:00,28424.0
1991-04-01,1991,1,4,SECEX12_X177FOB12,1991-04-01T00:00:00-03:00,94883.0
1991-05-01,1991,1,5,SECEX12_X177FOB12,1991-05-01T00:00:00-03:00,448113.0
1991-06-01,1991,1,6,SECEX12_X177FOB12,1991-06-01T00:00:00-03:00,166359.0
1991-07-01,1991,1,7,SECEX12_X177FOB12,1991-07-01T00:00:00-03:00,85233.0
1991-08-01,1991,1,8,SECEX12_X177FOB12,1991-08-01T00:00:00-03:00,164937.0
1991-09-01,1991,1,9,SECEX12_X177FOB12,1991-09-01T00:00:00-03:00,145728.0
1991-10-01,1991,1,10,SECEX12_X177FOB12,1991-10-01T00:00:00-03:00,30508.0
1991-11-01,1991,1,11,SECEX12_X177FOB12,1991-11-01T00:00:00-03:00,284190.0
1991-12-01,1991,1,12,SECEX12_X177FOB12,1991-12-01T00:00:00-02:00,179523.0
1992-01-01,1992,1,1,SECEX12_X177FOB12,1992-01-01T00:00:00-02:00,120005.0
1992-02-01,1992,1,2,SECEX12_X177FOB12,1992-02-01T00:00:00-02:00,114181.0
1992-03-01,1992,1,3,SECEX12_X177FOB12,1992-03-01T00:00:00-03:00,424538.0
1992-04-01,1992,1,4,SECEX12_X177FOB12,1992-04-01T00:00:00-03:00,30845.0
1992-05-01,1992,1,5,SECEX12_X177FOB12,1992-05-01T00:00:00-03:00,244463.0
1992-06-01,1992,1,6,SECEX12_X177FOB12,1992-06-01T00:00:00-03:00,39482.0
1992-07-01,1992,1,7,SECEX12_X177FOB12,1992-07-01T00:00:00-03:00,336201.0
1992-08-01,1992,1,8,SECEX12_X177FOB12,1992-08-01T00:00:00-03:00,19973.0
1992-09-01,1992,1,9,SECEX12_X177FOB12,1992-09-01T00:00:00-03:00,215388.0
1992-10-01,1992,1,10,SECEX12_X177FOB12,1992-10-01T00:00:00-03:00,60800.0
1992-11-01,1992,1,11,SECEX12_X177FOB12,1992-11-01T00:00:00-03:00,58009.0
1992-12-01,1992,1,12,SECEX12_X177FOB12,1992-12-01T00:00:00-02:00,60728.0
1993-01-01,1993,1,1,SECEX12_X177FOB12,1993-01-01T00:00:00-02:00,98924.0
1993-02-01,1993,1,2,SECEX12_X177FOB12,1993-02-01T00:00:00-02:00,93044.0
1993-03-01,1993,1,3,SECEX12_X177FOB12,1993-03-01T00:00:00-03:00,120056.0
1993-04-01,1993,1,4,SECEX12_X177FOB12,1993-04-01T00:00:00-03:00,140939.0
1993-05-01,1993,1,5,SECEX12_X177FOB12,1993-05-01T00:00:00-03:00,82287.0
1993-06-01,1993,1,6,SECEX12_X177FOB12,1993-06-01T00:00:00-03:00,36877.0
1993-07-01,1993,1,7,SECEX12_X177FOB12,1993-07-01T00:00:00-03:00,37358.0
1993-08-01,1993,1,8,SECEX12_X177FOB12,1993-08-01T00:00:00-03:00,52839.0
1993-09-01,1993,1,9,SECEX12_X177FOB12,1993-09-01T00:00:00-03:00,866.0
1993-10-01,1993,1,10,SECEX12_X177FOB12,1993-10-01T00:00:00-03:00,66545.0
1993-11-01,1993,1,11,SECEX12_X177FOB12,1993-11-01T00:00:00-03:00,27340.0
1993-12-01,1993,1,12,SECEX12_X177FOB12,1993-12-01T00:00:00-02:00,117680.0
1994-01-01,1994,1,1,SECEX12_X177FOB12,1994-01-01T00:00:00-02:00,5.0
1994-02-01,1994,1,2,SECEX12_X177FOB12,1994-02-01T00:00:00-02:00,81789.0
1994-03-01,1994,1,3,SECEX12_X177FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_X177FOB12,1994-04-01T00:00:00-03:00,36197.0
1994-05-01,1994,1,5,SECEX12_X177FOB12,1994-05-01T00:00:00-03:00,10825.0
1994-06-01,1994,1,6,SECEX12_X177FOB12,1994-06-01T00:00:00-03:00,0.0
1994-07-01,1994,1,7,SECEX12_X177FOB12,1994-07-01T00:00:00-03:00,33256.0
1994-08-01,1994,1,8,SECEX12_X177FOB12,1994-08-01T00:00:00-03:00,206152.0
1994-09-01,1994,1,9,SECEX12_X177FOB12,1994-09-01T00:00:00-03:00,0.0
1994-10-01,1994,1,10,SECEX12_X177FOB12,1994-10-01T00:00:00-03:00,109696.0
1994-11-01,1994,1,11,SECEX12_X177FOB12,1994-11-01T00:00:00-03:00,56931.0
