DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISPI12,1993-01-01T00:00:00-02:00,807929.0
1993-02-01,1993,1,2,CONFAZ12_PISPI12,1993-02-01T00:00:00-02:00,647607.0
1993-03-01,1993,1,3,CONFAZ12_PISPI12,1993-03-01T00:00:00-03:00,680185.0
1993-04-01,1993,1,4,CONFAZ12_PISPI12,1993-04-01T00:00:00-03:00,668837.0
1993-05-01,1993,1,5,CONFAZ12_PISPI12,1993-05-01T00:00:00-03:00,700324.0
1993-06-01,1993,1,6,CONFAZ12_PISPI12,1993-06-01T00:00:00-03:00,651660.0
1993-07-01,1993,1,7,CONFAZ12_PISPI12,1993-07-01T00:00:00-03:00,840901.0
1993-08-01,1993,1,8,CONFAZ12_PISPI12,1993-08-01T00:00:00-03:00,765493.0
1993-09-01,1993,1,9,CONFAZ12_PISPI12,1993-09-01T00:00:00-03:00,795570.0
1993-10-01,1993,1,10,CONFAZ12_PISPI12,1993-10-01T00:00:00-03:00,780106.0
1993-11-01,1993,1,11,CONFAZ12_PISPI12,1993-11-01T00:00:00-03:00,802679.0
1993-12-01,1993,1,12,CONFAZ12_PISPI12,1993-12-01T00:00:00-02:00,860068.0
1994-01-01,1994,1,1,CONFAZ12_PISPI12,1994-01-01T00:00:00-02:00,1043216.0
1994-02-01,1994,1,2,CONFAZ12_PISPI12,1994-02-01T00:00:00-02:00,701613.0
1994-03-01,1994,1,3,CONFAZ12_PISPI12,1994-03-01T00:00:00-03:00,865131.0
1994-04-01,1994,1,4,CONFAZ12_PISPI12,1994-04-01T00:00:00-03:00,690929.0
1994-05-01,1994,1,5,CONFAZ12_PISPI12,1994-05-01T00:00:00-03:00,512514.0
1994-06-01,1994,1,6,CONFAZ12_PISPI12,1994-06-01T00:00:00-03:00,903841.0
1994-07-01,1994,1,7,CONFAZ12_PISPI12,1994-07-01T00:00:00-03:00,753868.0
1994-08-01,1994,1,8,CONFAZ12_PISPI12,1994-08-01T00:00:00-03:00,1162159.0
1994-09-01,1994,1,9,CONFAZ12_PISPI12,1994-09-01T00:00:00-03:00,1096260.0
1994-10-01,1994,1,10,CONFAZ12_PISPI12,1994-10-01T00:00:00-03:00,1103873.0
1994-11-01,1994,1,11,CONFAZ12_PISPI12,1994-11-01T00:00:00-03:00,1261162.0
1994-12-01,1994,1,12,CONFAZ12_PISPI12,1994-12-01T00:00:00-02:00,1444881.0
1995-01-01,1995,1,1,CONFAZ12_PISPI12,1995-01-01T00:00:00-02:00,1830054.0
1995-02-01,1995,1,2,CONFAZ12_PISPI12,1995-02-01T00:00:00-02:00,1519306.0
1995-03-01,1995,1,3,CONFAZ12_PISPI12,1995-03-01T00:00:00-03:00,1427175.0
1995-04-01,1995,1,4,CONFAZ12_PISPI12,1995-04-01T00:00:00-03:00,1390302.0
1995-05-01,1995,1,5,CONFAZ12_PISPI12,1995-05-01T00:00:00-03:00,1455163.0
1995-06-01,1995,1,6,CONFAZ12_PISPI12,1995-06-01T00:00:00-03:00,1179061.0
1995-07-01,1995,1,7,CONFAZ12_PISPI12,1995-07-01T00:00:00-03:00,1406295.0
1995-08-01,1995,1,8,CONFAZ12_PISPI12,1995-08-01T00:00:00-03:00,1605078.0
1995-09-01,1995,1,9,CONFAZ12_PISPI12,1995-09-01T00:00:00-03:00,1379278.0
1995-10-01,1995,1,10,CONFAZ12_PISPI12,1995-10-01T00:00:00-03:00,1451208.0
1995-11-01,1995,1,11,CONFAZ12_PISPI12,1995-11-01T00:00:00-03:00,2263799.0
1995-12-01,1995,1,12,CONFAZ12_PISPI12,1995-12-01T00:00:00-02:00,1737856.0
1996-01-01,1996,1,1,CONFAZ12_PISPI12,1996-01-01T00:00:00-02:00,1996209.0
1996-02-01,1996,1,2,CONFAZ12_PISPI12,1996-02-01T00:00:00-02:00,1830752.0
1996-03-01,1996,1,3,CONFAZ12_PISPI12,1996-03-01T00:00:00-03:00,1702887.0
1996-04-01,1996,1,4,CONFAZ12_PISPI12,1996-04-01T00:00:00-03:00,1541742.0
1996-05-01,1996,1,5,CONFAZ12_PISPI12,1996-05-01T00:00:00-03:00,1504518.0
1996-06-01,1996,1,6,CONFAZ12_PISPI12,1996-06-01T00:00:00-03:00,1635522.0
1996-07-01,1996,1,7,CONFAZ12_PISPI12,1996-07-01T00:00:00-03:00,1864037.0
