DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1998-04-01,1998,1,4,FIPE12_FIPE0482,1998-04-01T00:00:00-03:00,-0.6099
1998-05-01,1998,1,5,FIPE12_FIPE0482,1998-05-01T00:00:00-03:00,-0.1133
1998-06-01,1998,1,6,FIPE12_FIPE0482,1998-06-01T00:00:00-03:00,0.2594
1998-07-01,1998,1,7,FIPE12_FIPE0482,1998-07-01T00:00:00-03:00,0.0402
1998-08-01,1998,1,8,FIPE12_FIPE0482,1998-08-01T00:00:00-03:00,-0.0072
1998-09-01,1998,1,9,FIPE12_FIPE0482,1998-09-01T00:00:00-03:00,0.1215
1998-10-01,1998,1,10,FIPE12_FIPE0482,1998-10-01T00:00:00-03:00,0.14050000000001
1998-11-01,1998,1,11,FIPE12_FIPE0482,1998-11-01T00:00:00-03:00,0.260400000000005
1998-12-01,1998,1,12,FIPE12_FIPE0482,1998-12-01T00:00:00-02:00,0.424699999999989
1999-01-01,1999,1,1,FIPE12_FIPE0482,1999-01-01T00:00:00-02:00,0.0368
1999-02-01,1999,1,2,FIPE12_FIPE0482,1999-02-01T00:00:00-02:00,-0.0301
1999-03-01,1999,1,3,FIPE12_FIPE0482,1999-03-01T00:00:00-03:00,-0.1407
1999-04-01,1999,1,4,FIPE12_FIPE0482,1999-04-01T00:00:00-03:00,1.3109
1999-05-01,1999,1,5,FIPE12_FIPE0482,1999-05-01T00:00:00-03:00,1.21
1999-06-01,1999,1,6,FIPE12_FIPE0482,1999-06-01T00:00:00-03:00,0.58
1999-07-01,1999,1,7,FIPE12_FIPE0482,1999-07-01T00:00:00-03:00,1.03
1999-08-01,1999,1,8,FIPE12_FIPE0482,1999-08-01T00:00:00-03:00,1.2
1999-09-01,1999,1,9,FIPE12_FIPE0482,1999-09-01T00:00:00-03:00,-0.22
1999-10-01,1999,1,10,FIPE12_FIPE0482,1999-10-01T00:00:00-03:00,0.07
1999-11-01,1999,1,11,FIPE12_FIPE0482,1999-11-01T00:00:00-03:00,-0.15
1999-12-01,1999,1,12,FIPE12_FIPE0482,1999-12-01T00:00:00-02:00,0.1794
2000-01-01,2000,1,1,FIPE12_FIPE0482,2000-01-01T00:00:00-02:00,0.3308
2000-02-01,2000,1,2,FIPE12_FIPE0482,2000-02-01T00:00:00-02:00,-0.3104
2000-03-01,2000,1,3,FIPE12_FIPE0482,2000-03-01T00:00:00-03:00,0.0031
2000-04-01,2000,1,4,FIPE12_FIPE0482,2000-04-01T00:00:00-03:00,0.3819
2000-05-01,2000,1,5,FIPE12_FIPE0482,2000-05-01T00:00:00-03:00,0.6546
2000-06-01,2000,1,6,FIPE12_FIPE0482,2000-06-01T00:00:00-03:00,0.8851
2000-07-01,2000,1,7,FIPE12_FIPE0482,2000-07-01T00:00:00-03:00,0.883
2000-08-01,2000,1,8,FIPE12_FIPE0482,2000-08-01T00:00:00-03:00,1.466
2000-09-01,2000,1,9,FIPE12_FIPE0482,2000-09-01T00:00:00-03:00,0.1321
2000-10-01,2000,1,10,FIPE12_FIPE0482,2000-10-01T00:00:00-03:00,0.1634
2000-11-01,2000,1,11,FIPE12_FIPE0482,2000-11-01T00:00:00-03:00,-0.156
2000-12-01,2000,1,12,FIPE12_FIPE0482,2000-12-01T00:00:00-02:00,0.1559
2001-01-01,2001,1,1,FIPE12_FIPE0482,2001-01-01T00:00:00-02:00,0.2192
2001-02-01,2001,1,2,FIPE12_FIPE0482,2001-02-01T00:00:00-02:00,0.8756
2001-03-01,2001,1,3,FIPE12_FIPE0482,2001-03-01T00:00:00-03:00,0.8346
2001-04-01,2001,1,4,FIPE12_FIPE0482,2001-04-01T00:00:00-03:00,0.4544
2001-05-01,2001,1,5,FIPE12_FIPE0482,2001-05-01T00:00:00-03:00,-0.4742
2001-06-01,2001,1,6,FIPE12_FIPE0482,2001-06-01T00:00:00-03:00,0.0602
2001-07-01,2001,1,7,FIPE12_FIPE0482,2001-07-01T00:00:00-03:00,0.2879
2001-08-01,2001,1,8,FIPE12_FIPE0482,2001-08-01T00:00:00-03:00,0.3819
2001-09-01,2001,1,9,FIPE12_FIPE0482,2001-09-01T00:00:00-03:00,0.1894
2001-10-01,2001,1,10,FIPE12_FIPE0482,2001-10-01T00:00:00-03:00,-0.1376
2001-11-01,2001,1,11,FIPE12_FIPE0482,2001-11-01T00:00:00-03:00,0.8397
2001-12-01,2001,1,12,FIPE12_FIPE0482,2001-12-01T00:00:00-02:00,0.7313
2002-01-01,2002,1,1,FIPE12_FIPE0482,2002-01-01T00:00:00-02:00,0.2876
2002-02-01,2002,1,2,FIPE12_FIPE0482,2002-02-01T00:00:00-02:00,1.4297
2002-03-01,2002,1,3,FIPE12_FIPE0482,2002-03-01T00:00:00-03:00,0.8375
2002-04-01,2002,1,4,FIPE12_FIPE0482,2002-04-01T00:00:00-03:00,0.1552
2002-05-01,2002,1,5,FIPE12_FIPE0482,2002-05-01T00:00:00-03:00,0.2871
2002-06-01,2002,1,6,FIPE12_FIPE0482,2002-06-01T00:00:00-03:00,0.2417
2002-07-01,2002,1,7,FIPE12_FIPE0482,2002-07-01T00:00:00-03:00,0.6149
2002-08-01,2002,1,8,FIPE12_FIPE0482,2002-08-01T00:00:00-03:00,0.9487
2002-09-01,2002,1,9,FIPE12_FIPE0482,2002-09-01T00:00:00-03:00,0.165
2002-10-01,2002,1,10,FIPE12_FIPE0482,2002-10-01T00:00:00-03:00,0.579
2002-11-01,2002,1,11,FIPE12_FIPE0482,2002-11-01T00:00:00-03:00,0.7066
2002-12-01,2002,1,12,FIPE12_FIPE0482,2002-12-01T00:00:00-02:00,2.7102
2003-01-01,2003,1,1,FIPE12_FIPE0482,2003-01-01T00:00:00-02:00,0.6785
2003-02-01,2003,1,2,FIPE12_FIPE0482,2003-02-01T00:00:00-02:00,1.0627
2003-03-01,2003,1,3,FIPE12_FIPE0482,2003-03-01T00:00:00-03:00,1.4611
2003-04-01,2003,1,4,FIPE12_FIPE0482,2003-04-01T00:00:00-03:00,1.1072
2003-05-01,2003,1,5,FIPE12_FIPE0482,2003-05-01T00:00:00-03:00,0.4683
2003-06-01,2003,1,6,FIPE12_FIPE0482,2003-06-01T00:00:00-03:00,0.8088
2003-07-01,2003,1,7,FIPE12_FIPE0482,2003-07-01T00:00:00-03:00,0.2697
2003-08-01,2003,1,8,FIPE12_FIPE0482,2003-08-01T00:00:00-03:00,0.3249
2003-09-01,2003,1,9,FIPE12_FIPE0482,2003-09-01T00:00:00-03:00,0.8326
2003-10-01,2003,1,10,FIPE12_FIPE0482,2003-10-01T00:00:00-03:00,0.201
2003-11-01,2003,1,11,FIPE12_FIPE0482,2003-11-01T00:00:00-03:00,0.7813
2003-12-01,2003,1,12,FIPE12_FIPE0482,2003-12-01T00:00:00-02:00,-0.2214
2004-01-01,2004,1,1,FIPE12_FIPE0482,2004-01-01T00:00:00-02:00,0.2359
2004-02-01,2004,1,2,FIPE12_FIPE0482,2004-02-01T00:00:00-02:00,0.6813
2004-03-01,2004,1,3,FIPE12_FIPE0482,2004-03-01T00:00:00-03:00,0.3796
2004-04-01,2004,1,4,FIPE12_FIPE0482,2004-04-01T00:00:00-03:00,2.2876
2004-05-01,2004,1,5,FIPE12_FIPE0482,2004-05-01T00:00:00-03:00,0.7811
2004-06-01,2004,1,6,FIPE12_FIPE0482,2004-06-01T00:00:00-03:00,0.8315
2004-07-01,2004,1,7,FIPE12_FIPE0482,2004-07-01T00:00:00-03:00,2.0261
2004-08-01,2004,1,8,FIPE12_FIPE0482,2004-08-01T00:00:00-03:00,0.6105
2004-09-01,2004,1,9,FIPE12_FIPE0482,2004-09-01T00:00:00-03:00,0.3074
2004-10-01,2004,1,10,FIPE12_FIPE0482,2004-10-01T00:00:00-03:00,0.384
2004-11-01,2004,1,11,FIPE12_FIPE0482,2004-11-01T00:00:00-03:00,0.3634
2004-12-01,2004,1,12,FIPE12_FIPE0482,2004-12-01T00:00:00-02:00,0.612
2005-01-01,2005,1,1,FIPE12_FIPE0482,2005-01-01T00:00:00-02:00,0.3224
2005-02-01,2005,1,2,FIPE12_FIPE0482,2005-02-01T00:00:00-02:00,0.2282
2005-03-01,2005,1,3,FIPE12_FIPE0482,2005-03-01T00:00:00-03:00,0.5692
2005-04-01,2005,1,4,FIPE12_FIPE0482,2005-04-01T00:00:00-03:00,1.7854
2005-05-01,2005,1,5,FIPE12_FIPE0482,2005-05-01T00:00:00-03:00,0.8449
2005-06-01,2005,1,6,FIPE12_FIPE0482,2005-06-01T00:00:00-03:00,0.7553
2005-07-01,2005,1,7,FIPE12_FIPE0482,2005-07-01T00:00:00-03:00,1.12
2005-08-01,2005,1,8,FIPE12_FIPE0482,2005-08-01T00:00:00-03:00,0.9492
2005-09-01,2005,1,9,FIPE12_FIPE0482,2005-09-01T00:00:00-03:00,1.4156
2005-10-01,2005,1,10,FIPE12_FIPE0482,2005-10-01T00:00:00-03:00,0.5107
2005-11-01,2005,1,11,FIPE12_FIPE0482,2005-11-01T00:00:00-02:00,0.26
2005-12-01,2005,1,12,FIPE12_FIPE0482,2005-12-01T00:00:00-02:00,0.1417
2006-01-01,2006,1,1,FIPE12_FIPE0482,2006-01-01T00:00:00-02:00,0.491
2006-02-01,2006,1,2,FIPE12_FIPE0482,2006-02-01T00:00:00-02:00,0.5424
2006-03-01,2006,1,3,FIPE12_FIPE0482,2006-03-01T00:00:00-03:00,0.4605
2006-04-01,2006,1,4,FIPE12_FIPE0482,2006-04-01T00:00:00-03:00,1.2595
2006-05-01,2006,1,5,FIPE12_FIPE0482,2006-05-01T00:00:00-03:00,0.7966
2006-06-01,2006,1,6,FIPE12_FIPE0482,2006-06-01T00:00:00-03:00,0.062
2006-07-01,2006,1,7,FIPE12_FIPE0482,2006-07-01T00:00:00-03:00,0.8304
2006-08-01,2006,1,8,FIPE12_FIPE0482,2006-08-01T00:00:00-03:00,0.4731
2006-09-01,2006,1,9,FIPE12_FIPE0482,2006-09-01T00:00:00-03:00,0.3254
2006-10-01,2006,1,10,FIPE12_FIPE0482,2006-10-01T00:00:00-03:00,0.1629
2006-11-01,2006,1,11,FIPE12_FIPE0482,2006-11-01T00:00:00-03:00,0.294
2006-12-01,2006,1,12,FIPE12_FIPE0482,2006-12-01T00:00:00-02:00,0.4552
2007-01-01,2007,1,1,FIPE12_FIPE0482,2007-01-01T00:00:00-02:00,0.3909
2007-02-01,2007,1,2,FIPE12_FIPE0482,2007-02-01T00:00:00-02:00,0.8931
2007-03-01,2007,1,3,FIPE12_FIPE0482,2007-03-01T00:00:00-03:00,0.1746
2007-04-01,2007,1,4,FIPE12_FIPE0482,2007-04-01T00:00:00-03:00,0.663
2007-05-01,2007,1,5,FIPE12_FIPE0482,2007-05-01T00:00:00-03:00,0.424
2007-06-01,2007,1,6,FIPE12_FIPE0482,2007-06-01T00:00:00-03:00,0.2341
2007-07-01,2007,1,7,FIPE12_FIPE0482,2007-07-01T00:00:00-03:00,0.6091
2007-08-01,2007,1,8,FIPE12_FIPE0482,2007-08-01T00:00:00-03:00,0.673
2007-09-01,2007,1,9,FIPE12_FIPE0482,2007-09-01T00:00:00-03:00,0.1367
2007-10-01,2007,1,10,FIPE12_FIPE0482,2007-10-01T00:00:00-03:00,0.46
2007-11-01,2007,1,11,FIPE12_FIPE0482,2007-11-01T00:00:00-02:00,0.6325
2007-12-01,2007,1,12,FIPE12_FIPE0482,2007-12-01T00:00:00-02:00,0.2824
2008-01-01,2008,1,1,FIPE12_FIPE0482,2008-01-01T00:00:00-02:00,0.3587
2008-02-01,2008,1,2,FIPE12_FIPE0482,2008-02-01T00:00:00-02:00,0.5716
2008-03-01,2008,1,3,FIPE12_FIPE0482,2008-03-01T00:00:00-03:00,0.3355
2008-04-01,2008,1,4,FIPE12_FIPE0482,2008-04-01T00:00:00-03:00,1.0016
2008-05-01,2008,1,5,FIPE12_FIPE0482,2008-05-01T00:00:00-03:00,0.5917
2008-06-01,2008,1,6,FIPE12_FIPE0482,2008-06-01T00:00:00-03:00,0.8196
2008-07-01,2008,1,7,FIPE12_FIPE0482,2008-07-01T00:00:00-03:00,0.5579
2008-08-01,2008,1,8,FIPE12_FIPE0482,2008-08-01T00:00:00-03:00,0.4365
2008-09-01,2008,1,9,FIPE12_FIPE0482,2008-09-01T00:00:00-03:00,0.5803
2008-10-01,2008,1,10,FIPE12_FIPE0482,2008-10-01T00:00:00-03:00,0.634
2008-11-01,2008,1,11,FIPE12_FIPE0482,2008-11-01T00:00:00-02:00,0.3086
2008-12-01,2008,1,12,FIPE12_FIPE0482,2008-12-01T00:00:00-02:00,0.0436
2009-01-01,2009,1,1,FIPE12_FIPE0482,2009-01-01T00:00:00-02:00,0.4151
2009-02-01,2009,1,2,FIPE12_FIPE0482,2009-02-01T00:00:00-02:00,0.206
2009-03-01,2009,1,3,FIPE12_FIPE0482,2009-03-01T00:00:00-03:00,0.2257
2009-04-01,2009,1,4,FIPE12_FIPE0482,2009-04-01T00:00:00-03:00,1.8556
2009-05-01,2009,1,5,FIPE12_FIPE0482,2009-05-01T00:00:00-03:00,0.7544
2009-06-01,2009,1,6,FIPE12_FIPE0482,2009-06-01T00:00:00-03:00,0.872
2009-07-01,2009,1,7,FIPE12_FIPE0482,2009-07-01T00:00:00-03:00,0.7926
2009-08-01,2009,1,8,FIPE12_FIPE0482,2009-08-01T00:00:00-03:00,0.1442
2009-09-01,2009,1,9,FIPE12_FIPE0482,2009-09-01T00:00:00-03:00,0.6536
2009-10-01,2009,1,10,FIPE12_FIPE0482,2009-10-01T00:00:00-03:00,0.2819
2009-11-01,2009,1,11,FIPE12_FIPE0482,2009-11-01T00:00:00-02:00,0.2272
2009-12-01,2009,1,12,FIPE12_FIPE0482,2009-12-01T00:00:00-02:00,0.1663
2010-01-01,2010,1,1,FIPE12_FIPE0482,2010-01-01T00:00:00-02:00,0.2588
2010-02-01,2010,1,2,FIPE12_FIPE0482,2010-02-01T00:00:00-02:00,0.5064
2010-03-01,2010,1,3,FIPE12_FIPE0482,2010-03-01T00:00:00-03:00,0.1424
2010-04-01,2010,1,4,FIPE12_FIPE0482,2010-04-01T00:00:00-03:00,0.9824
2010-05-01,2010,1,5,FIPE12_FIPE0482,2010-05-01T00:00:00-03:00,1.1517
2010-06-01,2010,1,6,FIPE12_FIPE0482,2010-06-01T00:00:00-03:00,0.7128
2010-07-01,2010,1,7,FIPE12_FIPE0482,2010-07-01T00:00:00-03:00,0.4726
2010-08-01,2010,1,8,FIPE12_FIPE0482,2010-08-01T00:00:00-03:00,0.4578
2010-09-01,2010,1,9,FIPE12_FIPE0482,2010-09-01T00:00:00-03:00,0.1866
2010-10-01,2010,1,10,FIPE12_FIPE0482,2010-10-01T00:00:00-03:00,0.3725
2010-11-01,2010,1,11,FIPE12_FIPE0482,2010-11-01T00:00:00-02:00,0.2358
2010-12-01,2010,1,12,FIPE12_FIPE0482,2010-12-01T00:00:00-02:00,0.2251
2011-01-01,2011,1,1,FIPE12_FIPE0482,2011-01-01T00:00:00-02:00,0.3857
2011-02-01,2011,1,2,FIPE12_FIPE0482,2011-02-01T00:00:00-02:00,0.7171
2011-03-01,2011,1,3,FIPE12_FIPE0482,2011-03-01T00:00:00-03:00,0.6015
2011-04-01,2011,1,4,FIPE12_FIPE0482,2011-04-01T00:00:00-03:00,1.5536
2011-05-01,2011,1,5,FIPE12_FIPE0482,2011-05-01T00:00:00-03:00,0.6905
2011-06-01,2011,1,6,FIPE12_FIPE0482,2011-06-01T00:00:00-03:00,0.3075
2011-07-01,2011,1,7,FIPE12_FIPE0482,2011-07-01T00:00:00-03:00,0.537
2011-08-01,2011,1,8,FIPE12_FIPE0482,2011-08-01T00:00:00-03:00,0.6621
2011-09-01,2011,1,9,FIPE12_FIPE0482,2011-09-01T00:00:00-03:00,0.6116
2011-10-01,2011,1,10,FIPE12_FIPE0482,2011-10-01T00:00:00-03:00,0.3025
2011-11-01,2011,1,11,FIPE12_FIPE0482,2011-11-01T00:00:00-02:00,0.4566
2011-12-01,2011,1,12,FIPE12_FIPE0482,2011-12-01T00:00:00-02:00,0.2365
2012-01-01,2012,1,1,FIPE12_FIPE0482,2012-01-01T00:00:00-02:00,0.4046
2012-02-01,2012,1,2,FIPE12_FIPE0482,2012-02-01T00:00:00-02:00,0.5029
2012-03-01,2012,1,3,FIPE12_FIPE0482,2012-03-01T00:00:00-03:00,0.3794
2012-04-01,2012,1,4,FIPE12_FIPE0482,2012-04-01T00:00:00-03:00,0.7279
2012-05-01,2012,1,5,FIPE12_FIPE0482,2012-05-01T00:00:00-03:00,0.7623
2012-06-01,2012,1,6,FIPE12_FIPE0482,2012-06-01T00:00:00-03:00,0.5651
2012-07-01,2012,1,7,FIPE12_FIPE0482,2012-07-01T00:00:00-03:00,0.3928
2012-08-01,2012,1,8,FIPE12_FIPE0482,2012-08-01T00:00:00-03:00,0.5454
2012-09-01,2012,1,9,FIPE12_FIPE0482,2012-09-01T00:00:00-03:00,0.5625
2012-10-01,2012,1,10,FIPE12_FIPE0482,2012-10-01T00:00:00-03:00,0.2058
2012-11-01,2012,1,11,FIPE12_FIPE0482,2012-11-01T00:00:00-02:00,0.4828
2012-12-01,2012,1,12,FIPE12_FIPE0482,2012-12-01T00:00:00-02:00,0.2831
2013-01-01,2013,1,1,FIPE12_FIPE0482,2013-01-01T00:00:00-02:00,0.4089
2013-02-01,2013,1,2,FIPE12_FIPE0482,2013-02-01T00:00:00-02:00,0.5771
2013-03-01,2013,1,3,FIPE12_FIPE0482,2013-03-01T00:00:00-03:00,0.2546
2013-04-01,2013,1,4,FIPE12_FIPE0482,2013-04-01T00:00:00-03:00,1.3113
2013-05-01,2013,1,5,FIPE12_FIPE0482,2013-05-01T00:00:00-03:00,0.9444
2013-06-01,2013,1,6,FIPE12_FIPE0482,2013-06-01T00:00:00-03:00,0.1918
2013-07-01,2013,1,7,FIPE12_FIPE0482,2013-07-01T00:00:00-03:00,0.3268
2013-08-01,2013,1,8,FIPE12_FIPE0482,2013-08-01T00:00:00-03:00,0.8267
2013-09-01,2013,1,9,FIPE12_FIPE0482,2013-09-01T00:00:00-03:00,0.7198
2013-10-01,2013,1,10,FIPE12_FIPE0482,2013-10-01T00:00:00-03:00,0.4608
2013-11-01,2013,1,11,FIPE12_FIPE0482,2013-11-01T00:00:00-02:00,0.4879
2013-12-01,2013,1,12,FIPE12_FIPE0482,2013-12-01T00:00:00-02:00,0.3511
2014-01-01,2014,1,1,FIPE12_FIPE0482,2014-01-01T00:00:00-02:00,0.3439
2014-02-01,2014,1,2,FIPE12_FIPE0482,2014-02-01T00:00:00-02:00,0.6848
2014-03-01,2014,1,3,FIPE12_FIPE0482,2014-03-01T00:00:00-03:00,0.4994
2014-04-01,2014,1,4,FIPE12_FIPE0482,2014-04-01T00:00:00-03:00,1.1478
2014-05-01,2014,1,5,FIPE12_FIPE0482,2014-05-01T00:00:00-03:00,0.7907
2014-06-01,2014,1,6,FIPE12_FIPE0482,2014-06-01T00:00:00-03:00,0.2677
2014-07-01,2014,1,7,FIPE12_FIPE0482,2014-07-01T00:00:00-03:00,0.5786
2014-08-01,2014,1,8,FIPE12_FIPE0482,2014-08-01T00:00:00-03:00,0.3424
2014-09-01,2014,1,9,FIPE12_FIPE0482,2014-09-01T00:00:00-03:00,0.4673
2014-10-01,2014,1,10,FIPE12_FIPE0482,2014-10-01T00:00:00-03:00,0.4387
2014-11-01,2014,1,11,FIPE12_FIPE0482,2014-11-01T00:00:00-02:00,0.7069
2014-12-01,2014,1,12,FIPE12_FIPE0482,2014-12-01T00:00:00-02:00,0.5386
2015-01-01,2015,1,1,FIPE12_FIPE0482,2015-01-01T00:00:00-02:00,0.4758
2015-02-01,2015,1,2,FIPE12_FIPE0482,2015-02-01T00:00:00-02:00,0.2218
2015-03-01,2015,1,3,FIPE12_FIPE0482,2015-03-01T00:00:00-03:00,0.5152
2015-04-01,2015,1,4,FIPE12_FIPE0482,2015-04-01T00:00:00-03:00,1.4768
2015-05-01,2015,1,5,FIPE12_FIPE0482,2015-05-01T00:00:00-03:00,1.0805
2015-06-01,2015,1,6,FIPE12_FIPE0482,2015-06-01T00:00:00-03:00,0.4232
2015-07-01,2015,1,7,FIPE12_FIPE0482,2015-07-01T00:00:00-03:00,1.6734
2015-08-01,2015,1,8,FIPE12_FIPE0482,2015-08-01T00:00:00-03:00,1.0987
2015-09-01,2015,1,9,FIPE12_FIPE0482,2015-09-01T00:00:00-03:00,0.778
2015-10-01,2015,1,10,FIPE12_FIPE0482,2015-10-01T00:00:00-03:00,0.8207
2015-11-01,2015,1,11,FIPE12_FIPE0482,2015-11-01T00:00:00-02:00,0.6308
2015-12-01,2015,1,12,FIPE12_FIPE0482,2015-12-01T00:00:00-02:00,0.3542
2016-01-01,2016,1,1,FIPE12_FIPE0482,2016-01-01T00:00:00-02:00,0.5758
2016-02-01,2016,1,2,FIPE12_FIPE0482,2016-02-01T00:00:00-02:00,0.7135
2016-03-01,2016,1,3,FIPE12_FIPE0482,2016-03-01T00:00:00-03:00,0.7081
2016-04-01,2016,1,4,FIPE12_FIPE0482,2016-04-01T00:00:00-03:00,2.3208
2016-05-01,2016,1,5,FIPE12_FIPE0482,2016-05-01T00:00:00-03:00,1.5308
2016-06-01,2016,1,6,FIPE12_FIPE0482,2016-06-01T00:00:00-03:00,0.4202
2016-07-01,2016,1,7,FIPE12_FIPE0482,2016-07-01T00:00:00-03:00,1.4581
2016-08-01,2016,1,8,FIPE12_FIPE0482,2016-08-01T00:00:00-03:00,1.4123
2016-09-01,2016,1,9,FIPE12_FIPE0482,2016-09-01T00:00:00-03:00,0.5645
2016-10-01,2016,1,10,FIPE12_FIPE0482,2016-10-01T00:00:00-03:00,0.5594
2016-11-01,2016,1,11,FIPE12_FIPE0482,2016-11-01T00:00:00-02:00,0.4784
2016-12-01,2016,1,12,FIPE12_FIPE0482,2016-12-01T00:00:00-02:00,0.3554
2017-01-01,2017,1,1,FIPE12_FIPE0482,2017-01-01T00:00:00-02:00,0.7022
2017-02-01,2017,1,2,FIPE12_FIPE0482,2017-02-01T00:00:00-02:00,0.694
2017-03-01,2017,1,3,FIPE12_FIPE0482,2017-03-01T00:00:00-03:00,0.721
2017-04-01,2017,1,4,FIPE12_FIPE0482,2017-04-01T00:00:00-03:00,1.6629
2017-05-01,2017,1,5,FIPE12_FIPE0482,2017-05-01T00:00:00-03:00,0.7207
2017-06-01,2017,1,6,FIPE12_FIPE0482,2017-06-01T00:00:00-03:00,0.0423
2017-07-01,2017,1,7,FIPE12_FIPE0482,2017-07-01T00:00:00-03:00,1.1774
2017-08-01,2017,1,8,FIPE12_FIPE0482,2017-08-01T00:00:00-03:00,0.9024
2017-09-01,2017,1,9,FIPE12_FIPE0482,2017-09-01T00:00:00-03:00,0.2995
2017-10-01,2017,1,10,FIPE12_FIPE0482,2017-10-01T00:00:00-03:00,0.4451
2017-11-01,2017,1,11,FIPE12_FIPE0482,2017-11-01T00:00:00-02:00,0.4187
2017-12-01,2017,1,12,FIPE12_FIPE0482,2017-12-01T00:00:00-02:00,0.4514
2018-01-01,2018,1,1,FIPE12_FIPE0482,2018-01-01T00:00:00-02:00,0.3077
2018-02-01,2018,1,2,FIPE12_FIPE0482,2018-02-01T00:00:00-02:00,0.2932
