DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-03-01,1991,1,3,DERAL12_ATFTRE12,1991-03-01T00:00:00-03:00,0.001632182
1991-04-01,1991,1,4,DERAL12_ATFTRE12,1991-04-01T00:00:00-03:00,0.001669818
1991-05-01,1991,1,5,DERAL12_ATFTRE12,1991-05-01T00:00:00-03:00,0.001749636
1991-06-01,1991,1,6,DERAL12_ATFTRE12,1991-06-01T00:00:00-03:00,0.001734364
1991-07-01,1991,1,7,DERAL12_ATFTRE12,1991-07-01T00:00:00-03:00,0.002022182
1991-08-01,1991,1,8,DERAL12_ATFTRE12,1991-08-01T00:00:00-03:00,0.002398182
1991-09-01,1991,1,9,DERAL12_ATFTRE12,1991-09-01T00:00:00-03:00,0.002608182
1991-10-01,1991,1,10,DERAL12_ATFTRE12,1991-10-01T00:00:00-03:00,0.003201818
1991-11-01,1991,1,11,DERAL12_ATFTRE12,1991-11-01T00:00:00-03:00,0.004898727
1991-12-01,1991,1,12,DERAL12_ATFTRE12,1991-12-01T00:00:00-02:00,0.005489818
1992-01-01,1992,1,1,DERAL12_ATFTRE12,1992-01-01T00:00:00-02:00,0.006645636
1992-02-01,1992,1,2,DERAL12_ATFTRE12,1992-02-01T00:00:00-02:00,0.008344909
1992-03-01,1992,1,3,DERAL12_ATFTRE12,1992-03-01T00:00:00-03:00,0.010294545
1992-04-01,1992,1,4,DERAL12_ATFTRE12,1992-04-01T00:00:00-03:00,0.014744
1992-05-01,1992,1,5,DERAL12_ATFTRE12,1992-05-01T00:00:00-03:00,0.017772545
1992-06-01,1992,1,6,DERAL12_ATFTRE12,1992-06-01T00:00:00-03:00,0.022157091
1992-07-01,1992,1,7,DERAL12_ATFTRE12,1992-07-01T00:00:00-03:00,0.024201455
1992-08-01,1992,1,8,DERAL12_ATFTRE12,1992-08-01T00:00:00-03:00,0.030613455
1992-09-01,1992,1,9,DERAL12_ATFTRE12,1992-09-01T00:00:00-03:00,0.040135455
1992-10-01,1992,1,10,DERAL12_ATFTRE12,1992-10-01T00:00:00-03:00,0.050384
1992-11-01,1992,1,11,DERAL12_ATFTRE12,1992-11-01T00:00:00-03:00,0.057223455
1992-12-01,1992,1,12,DERAL12_ATFTRE12,1992-12-01T00:00:00-02:00,0.073721818
1993-01-01,1993,1,1,DERAL12_ATFTRE12,1993-01-01T00:00:00-02:00,0.090581455
1993-02-01,1993,1,2,DERAL12_ATFTRE12,1993-02-01T00:00:00-02:00,0.114391273
1993-03-01,1993,1,3,DERAL12_ATFTRE12,1993-03-01T00:00:00-03:00,0.147788182
1993-04-01,1993,1,4,DERAL12_ATFTRE12,1993-04-01T00:00:00-03:00,0.204294364
1993-05-01,1993,1,5,DERAL12_ATFTRE12,1993-05-01T00:00:00-03:00,0.225439273
1993-06-01,1993,1,6,DERAL12_ATFTRE12,1993-06-01T00:00:00-03:00,0.291049818
1993-07-01,1993,1,7,DERAL12_ATFTRE12,1993-07-01T00:00:00-03:00,0.402435273
1993-08-01,1993,1,8,DERAL12_ATFTRE12,1993-08-01T00:00:00-03:00,0.504727273
1993-09-01,1993,1,9,DERAL12_ATFTRE12,1993-09-01T00:00:00-03:00,0.658545455
1993-10-01,1993,1,10,DERAL12_ATFTRE12,1993-10-01T00:00:00-03:00,0.876545455
1993-11-01,1993,1,11,DERAL12_ATFTRE12,1993-11-01T00:00:00-03:00,1.244909091
1993-12-01,1993,1,12,DERAL12_ATFTRE12,1993-12-01T00:00:00-02:00,1.666545455
1994-01-01,1994,1,1,DERAL12_ATFTRE12,1994-01-01T00:00:00-02:00,2.336727273
1994-02-01,1994,1,2,DERAL12_ATFTRE12,1994-02-01T00:00:00-02:00,3.264727273
1994-03-01,1994,1,3,DERAL12_ATFTRE12,1994-03-01T00:00:00-03:00,4.712
1994-04-01,1994,1,4,DERAL12_ATFTRE12,1994-04-01T00:00:00-03:00,6.957272727
1994-05-01,1994,1,5,DERAL12_ATFTRE12,1994-05-01T00:00:00-03:00,9.810363636
1994-06-01,1994,1,6,DERAL12_ATFTRE12,1994-06-01T00:00:00-03:00,14.817636364
1994-07-01,1994,1,7,DERAL12_ATFTRE12,1994-07-01T00:00:00-03:00,17.38
1994-08-01,1994,1,8,DERAL12_ATFTRE12,1994-08-01T00:00:00-03:00,17.43
1994-09-01,1994,1,9,DERAL12_ATFTRE12,1994-09-01T00:00:00-03:00,17.3
1994-10-01,1994,1,10,DERAL12_ATFTRE12,1994-10-01T00:00:00-03:00,17.43
1994-11-01,1994,1,11,DERAL12_ATFTRE12,1994-11-01T00:00:00-03:00,17.27
1994-12-01,1994,1,12,DERAL12_ATFTRE12,1994-12-01T00:00:00-02:00,15.93
1995-01-01,1995,1,1,DERAL12_ATFTRE12,1995-01-01T00:00:00-02:00,15.85
1995-02-01,1995,1,2,DERAL12_ATFTRE12,1995-02-01T00:00:00-02:00,15.39
1995-03-01,1995,1,3,DERAL12_ATFTRE12,1995-03-01T00:00:00-03:00,15.34
1995-04-01,1995,1,4,DERAL12_ATFTRE12,1995-04-01T00:00:00-03:00,16.5
1995-05-01,1995,1,5,DERAL12_ATFTRE12,1995-05-01T00:00:00-03:00,15.89
1995-06-01,1995,1,6,DERAL12_ATFTRE12,1995-06-01T00:00:00-03:00,15.81
1995-07-01,1995,1,7,DERAL12_ATFTRE12,1995-07-01T00:00:00-03:00,16.58
1995-08-01,1995,1,8,DERAL12_ATFTRE12,1995-08-01T00:00:00-03:00,19.28
1995-09-01,1995,1,9,DERAL12_ATFTRE12,1995-09-01T00:00:00-03:00,21.33
1995-10-01,1995,1,10,DERAL12_ATFTRE12,1995-10-01T00:00:00-03:00,21.52
1995-11-01,1995,1,11,DERAL12_ATFTRE12,1995-11-01T00:00:00-03:00,22.88
1995-12-01,1995,1,12,DERAL12_ATFTRE12,1995-12-01T00:00:00-02:00,22.94
1996-01-01,1996,1,1,DERAL12_ATFTRE12,1996-01-01T00:00:00-02:00,24.21
1996-02-01,1996,1,2,DERAL12_ATFTRE12,1996-02-01T00:00:00-02:00,24.31
1996-03-01,1996,1,3,DERAL12_ATFTRE12,1996-03-01T00:00:00-03:00,25.42
1996-04-01,1996,1,4,DERAL12_ATFTRE12,1996-04-01T00:00:00-03:00,26.36
1996-05-01,1996,1,5,DERAL12_ATFTRE12,1996-05-01T00:00:00-03:00,27.64
1996-06-01,1996,1,6,DERAL12_ATFTRE12,1996-06-01T00:00:00-03:00,27.8
1996-07-01,1996,1,7,DERAL12_ATFTRE12,1996-07-01T00:00:00-03:00,29.94
1996-08-01,1996,1,8,DERAL12_ATFTRE12,1996-08-01T00:00:00-03:00,29.87
1996-09-01,1996,1,9,DERAL12_ATFTRE12,1996-09-01T00:00:00-03:00,28.63
1996-10-01,1996,1,10,DERAL12_ATFTRE12,1996-10-01T00:00:00-03:00,27.12
1996-11-01,1996,1,11,DERAL12_ATFTRE12,1996-11-01T00:00:00-03:00,24.88
1996-12-01,1996,1,12,DERAL12_ATFTRE12,1996-12-01T00:00:00-02:00,22.98
1997-01-01,1997,1,1,DERAL12_ATFTRE12,1997-01-01T00:00:00-02:00,21.84
1997-02-01,1997,1,2,DERAL12_ATFTRE12,1997-02-01T00:00:00-02:00,21.65
1997-03-01,1997,1,3,DERAL12_ATFTRE12,1997-03-01T00:00:00-03:00,21.25
1997-04-01,1997,1,4,DERAL12_ATFTRE12,1997-04-01T00:00:00-03:00,20.0
1997-05-01,1997,1,5,DERAL12_ATFTRE12,1997-05-01T00:00:00-03:00,20.49
1997-06-01,1997,1,6,DERAL12_ATFTRE12,1997-06-01T00:00:00-03:00,21.1
1997-07-01,1997,1,7,DERAL12_ATFTRE12,1997-07-01T00:00:00-03:00,21.96
1997-08-01,1997,1,8,DERAL12_ATFTRE12,1997-08-01T00:00:00-03:00,21.97
1997-09-01,1997,1,9,DERAL12_ATFTRE12,1997-09-01T00:00:00-03:00,21.59
1997-10-01,1997,1,10,DERAL12_ATFTRE12,1997-10-01T00:00:00-03:00,21.52
1997-11-01,1997,1,11,DERAL12_ATFTRE12,1997-11-01T00:00:00-03:00,20.88
1997-12-01,1997,1,12,DERAL12_ATFTRE12,1997-12-01T00:00:00-02:00,20.35
1998-01-01,1998,1,1,DERAL12_ATFTRE12,1998-01-01T00:00:00-02:00,19.54
1998-02-01,1998,1,2,DERAL12_ATFTRE12,1998-02-01T00:00:00-02:00,19.4
1998-03-01,1998,1,3,DERAL12_ATFTRE12,1998-03-01T00:00:00-03:00,19.22
1998-04-01,1998,1,4,DERAL12_ATFTRE12,1998-04-01T00:00:00-03:00,19.43
1998-05-01,1998,1,5,DERAL12_ATFTRE12,1998-05-01T00:00:00-03:00,19.44
1998-06-01,1998,1,6,DERAL12_ATFTRE12,1998-06-01T00:00:00-03:00,20.21
1998-07-01,1998,1,7,DERAL12_ATFTRE12,1998-07-01T00:00:00-03:00,20.41
1998-08-01,1998,1,8,DERAL12_ATFTRE12,1998-08-01T00:00:00-03:00,21.1
1998-09-01,1998,1,9,DERAL12_ATFTRE12,1998-09-01T00:00:00-03:00,21.14
1998-10-01,1998,1,10,DERAL12_ATFTRE12,1998-10-01T00:00:00-03:00,21.03
1998-11-01,1998,1,11,DERAL12_ATFTRE12,1998-11-01T00:00:00-03:00,21.48
1998-12-01,1998,1,12,DERAL12_ATFTRE12,1998-12-01T00:00:00-02:00,21.67
1999-01-01,1999,1,1,DERAL12_ATFTRE12,1999-01-01T00:00:00-02:00,22.47
1999-02-01,1999,1,2,DERAL12_ATFTRE12,1999-02-01T00:00:00-02:00,26.5
1999-03-01,1999,1,3,DERAL12_ATFTRE12,1999-03-01T00:00:00-03:00,29.85
1999-04-01,1999,1,4,DERAL12_ATFTRE12,1999-04-01T00:00:00-03:00,27.55
1999-05-01,1999,1,5,DERAL12_ATFTRE12,1999-05-01T00:00:00-03:00,27.47
1999-06-01,1999,1,6,DERAL12_ATFTRE12,1999-06-01T00:00:00-03:00,27.53
1999-07-01,1999,1,7,DERAL12_ATFTRE12,1999-07-01T00:00:00-03:00,28.32
1999-08-01,1999,1,8,DERAL12_ATFTRE12,1999-08-01T00:00:00-03:00,28.35
1999-09-01,1999,1,9,DERAL12_ATFTRE12,1999-09-01T00:00:00-03:00,28.31
1999-10-01,1999,1,10,DERAL12_ATFTRE12,1999-10-01T00:00:00-03:00,26.69
