DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC13ATIV12,2009-12-01T00:00:00-02:00,56.45002
2010-01-01,2010,1,1,IPP12_IPPC13ATIV12,2010-01-01T00:00:00-02:00,57.18137
2010-02-01,2010,1,2,IPP12_IPPC13ATIV12,2010-02-01T00:00:00-02:00,58.02994
2010-03-01,2010,1,3,IPP12_IPPC13ATIV12,2010-03-01T00:00:00-03:00,58.54715
2010-04-01,2010,1,4,IPP12_IPPC13ATIV12,2010-04-01T00:00:00-03:00,59.23851
2010-05-01,2010,1,5,IPP12_IPPC13ATIV12,2010-05-01T00:00:00-03:00,59.54853
2010-06-01,2010,1,6,IPP12_IPPC13ATIV12,2010-06-01T00:00:00-03:00,59.8295
2010-07-01,2010,1,7,IPP12_IPPC13ATIV12,2010-07-01T00:00:00-03:00,60.31948
2010-08-01,2010,1,8,IPP12_IPPC13ATIV12,2010-08-01T00:00:00-03:00,60.9733
2010-09-01,2010,1,9,IPP12_IPPC13ATIV12,2010-09-01T00:00:00-03:00,62.34788
2010-10-01,2010,1,10,IPP12_IPPC13ATIV12,2010-10-01T00:00:00-03:00,64.20864
2010-11-01,2010,1,11,IPP12_IPPC13ATIV12,2010-11-01T00:00:00-02:00,66.16905
2010-12-01,2010,1,12,IPP12_IPPC13ATIV12,2010-12-01T00:00:00-02:00,67.63334
2011-01-01,2011,1,1,IPP12_IPPC13ATIV12,2011-01-01T00:00:00-02:00,71.00931
2011-02-01,2011,1,2,IPP12_IPPC13ATIV12,2011-02-01T00:00:00-02:00,73.05448
2011-03-01,2011,1,3,IPP12_IPPC13ATIV12,2011-03-01T00:00:00-03:00,74.10313
2011-04-01,2011,1,4,IPP12_IPPC13ATIV12,2011-04-01T00:00:00-03:00,75.35288
2011-05-01,2011,1,5,IPP12_IPPC13ATIV12,2011-05-01T00:00:00-03:00,74.79874
2011-06-01,2011,1,6,IPP12_IPPC13ATIV12,2011-06-01T00:00:00-03:00,73.07996
2011-07-01,2011,1,7,IPP12_IPPC13ATIV12,2011-07-01T00:00:00-03:00,72.25494
2011-08-01,2011,1,8,IPP12_IPPC13ATIV12,2011-08-01T00:00:00-03:00,70.80087
2011-09-01,2011,1,9,IPP12_IPPC13ATIV12,2011-09-01T00:00:00-03:00,70.37177
2011-10-01,2011,1,10,IPP12_IPPC13ATIV12,2011-10-01T00:00:00-03:00,69.37898
2011-11-01,2011,1,11,IPP12_IPPC13ATIV12,2011-11-01T00:00:00-02:00,68.64042
2011-12-01,2011,1,12,IPP12_IPPC13ATIV12,2011-12-01T00:00:00-02:00,68.51718
2012-01-01,2012,1,1,IPP12_IPPC13ATIV12,2012-01-01T00:00:00-02:00,68.8133
2012-02-01,2012,1,2,IPP12_IPPC13ATIV12,2012-02-01T00:00:00-02:00,68.91581
2012-03-01,2012,1,3,IPP12_IPPC13ATIV12,2012-03-01T00:00:00-03:00,68.8708
2012-04-01,2012,1,4,IPP12_IPPC13ATIV12,2012-04-01T00:00:00-03:00,69.0661
2012-05-01,2012,1,5,IPP12_IPPC13ATIV12,2012-05-01T00:00:00-03:00,69.48573
2012-06-01,2012,1,6,IPP12_IPPC13ATIV12,2012-06-01T00:00:00-03:00,70.11863
