DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_MVIMVG2N12,1996-01-01T00:00:00-02:00,31.8549
1996-02-01,1996,1,2,FUNCEX12_MVIMVG2N12,1996-02-01T00:00:00-02:00,24.0639
1996-03-01,1996,1,3,FUNCEX12_MVIMVG2N12,1996-03-01T00:00:00-03:00,33.2271
1996-04-01,1996,1,4,FUNCEX12_MVIMVG2N12,1996-04-01T00:00:00-03:00,27.965
1996-05-01,1996,1,5,FUNCEX12_MVIMVG2N12,1996-05-01T00:00:00-03:00,27.261
1996-06-01,1996,1,6,FUNCEX12_MVIMVG2N12,1996-06-01T00:00:00-03:00,29.3717
1996-07-01,1996,1,7,FUNCEX12_MVIMVG2N12,1996-07-01T00:00:00-03:00,33.1281
1996-08-01,1996,1,8,FUNCEX12_MVIMVG2N12,1996-08-01T00:00:00-03:00,31.4136
1996-09-01,1996,1,9,FUNCEX12_MVIMVG2N12,1996-09-01T00:00:00-03:00,26.5522
1996-10-01,1996,1,10,FUNCEX12_MVIMVG2N12,1996-10-01T00:00:00-03:00,42.3074
1996-11-01,1996,1,11,FUNCEX12_MVIMVG2N12,1996-11-01T00:00:00-03:00,34.5937
1996-12-01,1996,1,12,FUNCEX12_MVIMVG2N12,1996-12-01T00:00:00-02:00,41.4871
1997-01-01,1997,1,1,FUNCEX12_MVIMVG2N12,1997-01-01T00:00:00-02:00,23.1819
1997-02-01,1997,1,2,FUNCEX12_MVIMVG2N12,1997-02-01T00:00:00-02:00,30.8108
1997-03-01,1997,1,3,FUNCEX12_MVIMVG2N12,1997-03-01T00:00:00-03:00,32.147
1997-04-01,1997,1,4,FUNCEX12_MVIMVG2N12,1997-04-01T00:00:00-03:00,31.6889
1997-05-01,1997,1,5,FUNCEX12_MVIMVG2N12,1997-05-01T00:00:00-03:00,38.8181
1997-06-01,1997,1,6,FUNCEX12_MVIMVG2N12,1997-06-01T00:00:00-03:00,30.014
1997-07-01,1997,1,7,FUNCEX12_MVIMVG2N12,1997-07-01T00:00:00-03:00,40.4722
1997-08-01,1997,1,8,FUNCEX12_MVIMVG2N12,1997-08-01T00:00:00-03:00,33.3439
1997-09-01,1997,1,9,FUNCEX12_MVIMVG2N12,1997-09-01T00:00:00-03:00,33.4007
1997-10-01,1997,1,10,FUNCEX12_MVIMVG2N12,1997-10-01T00:00:00-03:00,38.0917
1997-11-01,1997,1,11,FUNCEX12_MVIMVG2N12,1997-11-01T00:00:00-03:00,41.0366
1997-12-01,1997,1,12,FUNCEX12_MVIMVG2N12,1997-12-01T00:00:00-02:00,44.5898
1998-01-01,1998,1,1,FUNCEX12_MVIMVG2N12,1998-01-01T00:00:00-02:00,29.2035
1998-02-01,1998,1,2,FUNCEX12_MVIMVG2N12,1998-02-01T00:00:00-02:00,25.9433
1998-03-01,1998,1,3,FUNCEX12_MVIMVG2N12,1998-03-01T00:00:00-03:00,31.1527
1998-04-01,1998,1,4,FUNCEX12_MVIMVG2N12,1998-04-01T00:00:00-03:00,34.4475
1998-05-01,1998,1,5,FUNCEX12_MVIMVG2N12,1998-05-01T00:00:00-03:00,28.848
1998-06-01,1998,1,6,FUNCEX12_MVIMVG2N12,1998-06-01T00:00:00-03:00,27.0388
1998-07-01,1998,1,7,FUNCEX12_MVIMVG2N12,1998-07-01T00:00:00-03:00,31.6855
1998-08-01,1998,1,8,FUNCEX12_MVIMVG2N12,1998-08-01T00:00:00-03:00,24.5355
1998-09-01,1998,1,9,FUNCEX12_MVIMVG2N12,1998-09-01T00:00:00-03:00,28.1591
1998-10-01,1998,1,10,FUNCEX12_MVIMVG2N12,1998-10-01T00:00:00-03:00,31.728
1998-11-01,1998,1,11,FUNCEX12_MVIMVG2N12,1998-11-01T00:00:00-03:00,37.9162
1998-12-01,1998,1,12,FUNCEX12_MVIMVG2N12,1998-12-01T00:00:00-02:00,36.1939
1999-01-01,1999,1,1,FUNCEX12_MVIMVG2N12,1999-01-01T00:00:00-02:00,23.5036
1999-02-01,1999,1,2,FUNCEX12_MVIMVG2N12,1999-02-01T00:00:00-02:00,15.6887
1999-03-01,1999,1,3,FUNCEX12_MVIMVG2N12,1999-03-01T00:00:00-03:00,20.9465
1999-04-01,1999,1,4,FUNCEX12_MVIMVG2N12,1999-04-01T00:00:00-03:00,19.3854
1999-05-01,1999,1,5,FUNCEX12_MVIMVG2N12,1999-05-01T00:00:00-03:00,18.8179
1999-06-01,1999,1,6,FUNCEX12_MVIMVG2N12,1999-06-01T00:00:00-03:00,17.5952
1999-07-01,1999,1,7,FUNCEX12_MVIMVG2N12,1999-07-01T00:00:00-03:00,16.5737
1999-08-01,1999,1,8,FUNCEX12_MVIMVG2N12,1999-08-01T00:00:00-03:00,23.5969
1999-09-01,1999,1,9,FUNCEX12_MVIMVG2N12,1999-09-01T00:00:00-03:00,17.9571
1999-10-01,1999,1,10,FUNCEX12_MVIMVG2N12,1999-10-01T00:00:00-03:00,15.6667
1999-11-01,1999,1,11,FUNCEX12_MVIMVG2N12,1999-11-01T00:00:00-03:00,18.2937
1999-12-01,1999,1,12,FUNCEX12_MVIMVG2N12,1999-12-01T00:00:00-02:00,23.4882
2000-01-01,2000,1,1,FUNCEX12_MVIMVG2N12,2000-01-01T00:00:00-02:00,24.189
2000-02-01,2000,1,2,FUNCEX12_MVIMVG2N12,2000-02-01T00:00:00-02:00,16.7804
2000-03-01,2000,1,3,FUNCEX12_MVIMVG2N12,2000-03-01T00:00:00-03:00,20.0574
2000-04-01,2000,1,4,FUNCEX12_MVIMVG2N12,2000-04-01T00:00:00-03:00,19.0315
2000-05-01,2000,1,5,FUNCEX12_MVIMVG2N12,2000-05-01T00:00:00-03:00,22.7042
2000-06-01,2000,1,6,FUNCEX12_MVIMVG2N12,2000-06-01T00:00:00-03:00,17.2085
2000-07-01,2000,1,7,FUNCEX12_MVIMVG2N12,2000-07-01T00:00:00-03:00,20.737
2000-08-01,2000,1,8,FUNCEX12_MVIMVG2N12,2000-08-01T00:00:00-03:00,19.0427
2000-09-01,2000,1,9,FUNCEX12_MVIMVG2N12,2000-09-01T00:00:00-03:00,13.1795
2000-10-01,2000,1,10,FUNCEX12_MVIMVG2N12,2000-10-01T00:00:00-03:00,18.3721
2000-11-01,2000,1,11,FUNCEX12_MVIMVG2N12,2000-11-01T00:00:00-03:00,18.6516
2000-12-01,2000,1,12,FUNCEX12_MVIMVG2N12,2000-12-01T00:00:00-02:00,22.1188
2001-01-01,2001,1,1,FUNCEX12_MVIMVG2N12,2001-01-01T00:00:00-02:00,18.8165
2001-02-01,2001,1,2,FUNCEX12_MVIMVG2N12,2001-02-01T00:00:00-02:00,14.4508
2001-03-01,2001,1,3,FUNCEX12_MVIMVG2N12,2001-03-01T00:00:00-03:00,26.8885
2001-04-01,2001,1,4,FUNCEX12_MVIMVG2N12,2001-04-01T00:00:00-03:00,23.1907
2001-05-01,2001,1,5,FUNCEX12_MVIMVG2N12,2001-05-01T00:00:00-03:00,21.879
2001-06-01,2001,1,6,FUNCEX12_MVIMVG2N12,2001-06-01T00:00:00-03:00,15.6585
2001-07-01,2001,1,7,FUNCEX12_MVIMVG2N12,2001-07-01T00:00:00-03:00,16.5
2001-08-01,2001,1,8,FUNCEX12_MVIMVG2N12,2001-08-01T00:00:00-03:00,14.6413
2001-09-01,2001,1,9,FUNCEX12_MVIMVG2N12,2001-09-01T00:00:00-03:00,12.13
2001-10-01,2001,1,10,FUNCEX12_MVIMVG2N12,2001-10-01T00:00:00-03:00,14.7005
2001-11-01,2001,1,11,FUNCEX12_MVIMVG2N12,2001-11-01T00:00:00-03:00,12.7997
2001-12-01,2001,1,12,FUNCEX12_MVIMVG2N12,2001-12-01T00:00:00-02:00,16.25
2002-01-01,2002,1,1,FUNCEX12_MVIMVG2N12,2002-01-01T00:00:00-02:00,23.3629
2002-02-01,2002,1,2,FUNCEX12_MVIMVG2N12,2002-02-01T00:00:00-02:00,11.4445
2002-03-01,2002,1,3,FUNCEX12_MVIMVG2N12,2002-03-01T00:00:00-03:00,11.165
2002-04-01,2002,1,4,FUNCEX12_MVIMVG2N12,2002-04-01T00:00:00-03:00,18.1435
2002-05-01,2002,1,5,FUNCEX12_MVIMVG2N12,2002-05-01T00:00:00-03:00,28.3195
2002-06-01,2002,1,6,FUNCEX12_MVIMVG2N12,2002-06-01T00:00:00-03:00,8.0308
2002-07-01,2002,1,7,FUNCEX12_MVIMVG2N12,2002-07-01T00:00:00-03:00,26.0615
2002-08-01,2002,1,8,FUNCEX12_MVIMVG2N12,2002-08-01T00:00:00-03:00,11.0358
2002-09-01,2002,1,9,FUNCEX12_MVIMVG2N12,2002-09-01T00:00:00-03:00,9.768
2002-10-01,2002,1,10,FUNCEX12_MVIMVG2N12,2002-10-01T00:00:00-03:00,26.393
2002-11-01,2002,1,11,FUNCEX12_MVIMVG2N12,2002-11-01T00:00:00-03:00,32.9728
2002-12-01,2002,1,12,FUNCEX12_MVIMVG2N12,2002-12-01T00:00:00-02:00,15.7821
2003-01-01,2003,1,1,FUNCEX12_MVIMVG2N12,2003-01-01T00:00:00-02:00,9.6558
2003-02-01,2003,1,2,FUNCEX12_MVIMVG2N12,2003-02-01T00:00:00-02:00,6.4609
2003-03-01,2003,1,3,FUNCEX12_MVIMVG2N12,2003-03-01T00:00:00-03:00,7.486
2003-04-01,2003,1,4,FUNCEX12_MVIMVG2N12,2003-04-01T00:00:00-03:00,8.1482
2003-05-01,2003,1,5,FUNCEX12_MVIMVG2N12,2003-05-01T00:00:00-03:00,12.4024
2003-06-01,2003,1,6,FUNCEX12_MVIMVG2N12,2003-06-01T00:00:00-03:00,8.4445
2003-07-01,2003,1,7,FUNCEX12_MVIMVG2N12,2003-07-01T00:00:00-03:00,7.3414
2003-08-01,2003,1,8,FUNCEX12_MVIMVG2N12,2003-08-01T00:00:00-03:00,6.8362
2003-09-01,2003,1,9,FUNCEX12_MVIMVG2N12,2003-09-01T00:00:00-03:00,8.7997
2003-10-01,2003,1,10,FUNCEX12_MVIMVG2N12,2003-10-01T00:00:00-03:00,9.1435
2003-11-01,2003,1,11,FUNCEX12_MVIMVG2N12,2003-11-01T00:00:00-03:00,7.6543
2003-12-01,2003,1,12,FUNCEX12_MVIMVG2N12,2003-12-01T00:00:00-02:00,11.8605
2004-01-01,2004,1,1,FUNCEX12_MVIMVG2N12,2004-01-01T00:00:00-02:00,10.3985
2004-02-01,2004,1,2,FUNCEX12_MVIMVG2N12,2004-02-01T00:00:00-02:00,7.3683
2004-03-01,2004,1,3,FUNCEX12_MVIMVG2N12,2004-03-01T00:00:00-03:00,9.5483
2004-04-01,2004,1,4,FUNCEX12_MVIMVG2N12,2004-04-01T00:00:00-03:00,9.768
2004-05-01,2004,1,5,FUNCEX12_MVIMVG2N12,2004-05-01T00:00:00-03:00,7.3924
2004-06-01,2004,1,6,FUNCEX12_MVIMVG2N12,2004-06-01T00:00:00-03:00,6.7181
2004-07-01,2004,1,7,FUNCEX12_MVIMVG2N12,2004-07-01T00:00:00-03:00,7.6491
2004-08-01,2004,1,8,FUNCEX12_MVIMVG2N12,2004-08-01T00:00:00-03:00,6.3913
2004-09-01,2004,1,9,FUNCEX12_MVIMVG2N12,2004-09-01T00:00:00-03:00,7.0155
2004-10-01,2004,1,10,FUNCEX12_MVIMVG2N12,2004-10-01T00:00:00-03:00,5.903
2004-11-01,2004,1,11,FUNCEX12_MVIMVG2N12,2004-11-01T00:00:00-03:00,8.4163
2004-12-01,2004,1,12,FUNCEX12_MVIMVG2N12,2004-12-01T00:00:00-02:00,12.8022
2005-01-01,2005,1,1,FUNCEX12_MVIMVG2N12,2005-01-01T00:00:00-02:00,7.8223
2005-02-01,2005,1,2,FUNCEX12_MVIMVG2N12,2005-02-01T00:00:00-02:00,9.7633
2005-03-01,2005,1,3,FUNCEX12_MVIMVG2N12,2005-03-01T00:00:00-03:00,9.0447
2005-04-01,2005,1,4,FUNCEX12_MVIMVG2N12,2005-04-01T00:00:00-03:00,10.3497
2005-05-01,2005,1,5,FUNCEX12_MVIMVG2N12,2005-05-01T00:00:00-03:00,8.4742
2005-06-01,2005,1,6,FUNCEX12_MVIMVG2N12,2005-06-01T00:00:00-03:00,10.4595
2005-07-01,2005,1,7,FUNCEX12_MVIMVG2N12,2005-07-01T00:00:00-03:00,13.4577
2005-08-01,2005,1,8,FUNCEX12_MVIMVG2N12,2005-08-01T00:00:00-03:00,12.4249
2005-09-01,2005,1,9,FUNCEX12_MVIMVG2N12,2005-09-01T00:00:00-03:00,13.3708
2005-10-01,2005,1,10,FUNCEX12_MVIMVG2N12,2005-10-01T00:00:00-03:00,11.541
2005-11-01,2005,1,11,FUNCEX12_MVIMVG2N12,2005-11-01T00:00:00-02:00,13.9645
2005-12-01,2005,1,12,FUNCEX12_MVIMVG2N12,2005-12-01T00:00:00-02:00,14.4408
2006-01-01,2006,1,1,FUNCEX12_MVIMVG2N12,2006-01-01T00:00:00-02:00,11.6632
2006-02-01,2006,1,2,FUNCEX12_MVIMVG2N12,2006-02-01T00:00:00-02:00,9.4958
2006-03-01,2006,1,3,FUNCEX12_MVIMVG2N12,2006-03-01T00:00:00-03:00,10.7605
2006-04-01,2006,1,4,FUNCEX12_MVIMVG2N12,2006-04-01T00:00:00-03:00,10.4816
2006-05-01,2006,1,5,FUNCEX12_MVIMVG2N12,2006-05-01T00:00:00-03:00,12.3534
2006-06-01,2006,1,6,FUNCEX12_MVIMVG2N12,2006-06-01T00:00:00-03:00,12.8832
2006-07-01,2006,1,7,FUNCEX12_MVIMVG2N12,2006-07-01T00:00:00-03:00,14.0076
2006-08-01,2006,1,8,FUNCEX12_MVIMVG2N12,2006-08-01T00:00:00-03:00,15.0081
2006-09-01,2006,1,9,FUNCEX12_MVIMVG2N12,2006-09-01T00:00:00-03:00,9.4007
2006-10-01,2006,1,10,FUNCEX12_MVIMVG2N12,2006-10-01T00:00:00-03:00,15.1919
2006-11-01,2006,1,11,FUNCEX12_MVIMVG2N12,2006-11-01T00:00:00-03:00,14.6366
2006-12-01,2006,1,12,FUNCEX12_MVIMVG2N12,2006-12-01T00:00:00-02:00,15.7412
2007-01-01,2007,1,1,FUNCEX12_MVIMVG2N12,2007-01-01T00:00:00-02:00,16.0103
2007-02-01,2007,1,2,FUNCEX12_MVIMVG2N12,2007-02-01T00:00:00-02:00,14.5839
2007-03-01,2007,1,3,FUNCEX12_MVIMVG2N12,2007-03-01T00:00:00-03:00,14.5377
2007-04-01,2007,1,4,FUNCEX12_MVIMVG2N12,2007-04-01T00:00:00-03:00,14.1751
2007-05-01,2007,1,5,FUNCEX12_MVIMVG2N12,2007-05-01T00:00:00-03:00,15.3931
2007-06-01,2007,1,6,FUNCEX12_MVIMVG2N12,2007-06-01T00:00:00-03:00,14.4313
2007-07-01,2007,1,7,FUNCEX12_MVIMVG2N12,2007-07-01T00:00:00-03:00,19.6971
2007-08-01,2007,1,8,FUNCEX12_MVIMVG2N12,2007-08-01T00:00:00-03:00,17.5047
2007-09-01,2007,1,9,FUNCEX12_MVIMVG2N12,2007-09-01T00:00:00-03:00,15.9524
2007-10-01,2007,1,10,FUNCEX12_MVIMVG2N12,2007-10-01T00:00:00-03:00,21.6984
2007-11-01,2007,1,11,FUNCEX12_MVIMVG2N12,2007-11-01T00:00:00-02:00,24.4983
2007-12-01,2007,1,12,FUNCEX12_MVIMVG2N12,2007-12-01T00:00:00-02:00,20.4963
2008-01-01,2008,1,1,FUNCEX12_MVIMVG2N12,2008-01-01T00:00:00-02:00,19.7264
2008-02-01,2008,1,2,FUNCEX12_MVIMVG2N12,2008-02-01T00:00:00-02:00,19.9428
2008-03-01,2008,1,3,FUNCEX12_MVIMVG2N12,2008-03-01T00:00:00-03:00,14.7351
2008-04-01,2008,1,4,FUNCEX12_MVIMVG2N12,2008-04-01T00:00:00-03:00,17.6899
2008-05-01,2008,1,5,FUNCEX12_MVIMVG2N12,2008-05-01T00:00:00-03:00,18.6095
2008-06-01,2008,1,6,FUNCEX12_MVIMVG2N12,2008-06-01T00:00:00-03:00,20.4071
2008-07-01,2008,1,7,FUNCEX12_MVIMVG2N12,2008-07-01T00:00:00-03:00,22.3267
2008-08-01,2008,1,8,FUNCEX12_MVIMVG2N12,2008-08-01T00:00:00-03:00,19.5458
2008-09-01,2008,1,9,FUNCEX12_MVIMVG2N12,2008-09-01T00:00:00-03:00,21.9759
2008-10-01,2008,1,10,FUNCEX12_MVIMVG2N12,2008-10-01T00:00:00-03:00,24.6558
2008-11-01,2008,1,11,FUNCEX12_MVIMVG2N12,2008-11-01T00:00:00-02:00,22.0911
2008-12-01,2008,1,12,FUNCEX12_MVIMVG2N12,2008-12-01T00:00:00-02:00,23.214
2009-01-01,2009,1,1,FUNCEX12_MVIMVG2N12,2009-01-01T00:00:00-02:00,17.9116
2009-02-01,2009,1,2,FUNCEX12_MVIMVG2N12,2009-02-01T00:00:00-02:00,12.532
2009-03-01,2009,1,3,FUNCEX12_MVIMVG2N12,2009-03-01T00:00:00-03:00,16.8065
