DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATOVE12,1990-01-01T00:00:00-02:00,9.5924e-05
1990-02-01,1990,1,2,DERAL12_ATOVE12,1990-02-01T00:00:00-02:00,0.000192775
1990-03-01,1990,1,3,DERAL12_ATOVE12,1990-03-01T00:00:00-03:00,0.000472196
1990-04-01,1990,1,4,DERAL12_ATOVE12,1990-04-01T00:00:00-03:00,0.000477778
1990-05-01,1990,1,5,DERAL12_ATOVE12,1990-05-01T00:00:00-03:00,0.000476207
1990-06-01,1990,1,6,DERAL12_ATOVE12,1990-06-01T00:00:00-03:00,0.000532589
1990-07-01,1990,1,7,DERAL12_ATOVE12,1990-07-01T00:00:00-03:00,0.000662844
1990-08-01,1990,1,8,DERAL12_ATOVE12,1990-08-01T00:00:00-03:00,0.0007776
1990-09-01,1990,1,9,DERAL12_ATOVE12,1990-09-01T00:00:00-03:00,0.000707418
1990-10-01,1990,1,10,DERAL12_ATOVE12,1990-10-01T00:00:00-03:00,0.00068116
1990-11-01,1990,1,11,DERAL12_ATOVE12,1990-11-01T00:00:00-03:00,0.000664295
1990-12-01,1990,1,12,DERAL12_ATOVE12,1990-12-01T00:00:00-02:00,0.00073584
1991-01-01,1991,1,1,DERAL12_ATOVE12,1991-01-01T00:00:00-02:00,0.001106509
1991-02-01,1991,1,2,DERAL12_ATOVE12,1991-02-01T00:00:00-02:00,0.001430727
1991-03-01,1991,1,3,DERAL12_ATOVE12,1991-03-01T00:00:00-03:00,0.001535345
1991-04-01,1991,1,4,DERAL12_ATOVE12,1991-04-01T00:00:00-03:00,0.001870145
1991-05-01,1991,1,5,DERAL12_ATOVE12,1991-05-01T00:00:00-03:00,0.001861855
1991-06-01,1991,1,6,DERAL12_ATOVE12,1991-06-01T00:00:00-03:00,0.001967455
1991-07-01,1991,1,7,DERAL12_ATOVE12,1991-07-01T00:00:00-03:00,0.002148655
1991-08-01,1991,1,8,DERAL12_ATOVE12,1991-08-01T00:00:00-03:00,0.002445818
1991-09-01,1991,1,9,DERAL12_ATOVE12,1991-09-01T00:00:00-03:00,0.0027192
1991-10-01,1991,1,10,DERAL12_ATOVE12,1991-10-01T00:00:00-03:00,0.002667491
1991-11-01,1991,1,11,DERAL12_ATOVE12,1991-11-01T00:00:00-03:00,0.003762218
1991-12-01,1991,1,12,DERAL12_ATOVE12,1991-12-01T00:00:00-02:00,0.0055224
1992-01-01,1992,1,1,DERAL12_ATOVE12,1992-01-01T00:00:00-02:00,0.005689964
1992-02-01,1992,1,2,DERAL12_ATOVE12,1992-02-01T00:00:00-02:00,0.0104856
1992-03-01,1992,1,3,DERAL12_ATOVE12,1992-03-01T00:00:00-03:00,0.0131964
1992-04-01,1992,1,4,DERAL12_ATOVE12,1992-04-01T00:00:00-03:00,0.012959345
1992-05-01,1992,1,5,DERAL12_ATOVE12,1992-05-01T00:00:00-03:00,0.015809127
1992-06-01,1992,1,6,DERAL12_ATOVE12,1992-06-01T00:00:00-03:00,0.017100436
1992-07-01,1992,1,7,DERAL12_ATOVE12,1992-07-01T00:00:00-03:00,0.020541382
1992-08-01,1992,1,8,DERAL12_ATOVE12,1992-08-01T00:00:00-03:00,0.026410473
1992-09-01,1992,1,9,DERAL12_ATOVE12,1992-09-01T00:00:00-03:00,0.030979636
1992-10-01,1992,1,10,DERAL12_ATOVE12,1992-10-01T00:00:00-03:00,0.038233527
1992-11-01,1992,1,11,DERAL12_ATOVE12,1992-11-01T00:00:00-03:00,0.049488327
1992-12-01,1992,1,12,DERAL12_ATOVE12,1992-12-01T00:00:00-02:00,0.065185745
1993-01-01,1993,1,1,DERAL12_ATOVE12,1993-01-01T00:00:00-02:00,0.080399891
1993-02-01,1993,1,2,DERAL12_ATOVE12,1993-02-01T00:00:00-02:00,0.125810945
1993-03-01,1993,1,3,DERAL12_ATOVE12,1993-03-01T00:00:00-03:00,0.166667455
1993-04-01,1993,1,4,DERAL12_ATOVE12,1993-04-01T00:00:00-03:00,0.188543345
1993-05-01,1993,1,5,DERAL12_ATOVE12,1993-05-01T00:00:00-03:00,0.245629964
1993-06-01,1993,1,6,DERAL12_ATOVE12,1993-06-01T00:00:00-03:00,0.336651491
1993-07-01,1993,1,7,DERAL12_ATOVE12,1993-07-01T00:00:00-03:00,0.427443164
1993-08-01,1993,1,8,DERAL12_ATOVE12,1993-08-01T00:00:00-03:00,0.562690909
1993-09-01,1993,1,9,DERAL12_ATOVE12,1993-09-01T00:00:00-03:00,0.744763636
1993-10-01,1993,1,10,DERAL12_ATOVE12,1993-10-01T00:00:00-03:00,0.779672727
1993-11-01,1993,1,11,DERAL12_ATOVE12,1993-11-01T00:00:00-03:00,0.938072727
1993-12-01,1993,1,12,DERAL12_ATOVE12,1993-12-01T00:00:00-02:00,1.483636364
1994-01-01,1994,1,1,DERAL12_ATOVE12,1994-01-01T00:00:00-02:00,2.256981818
1994-02-01,1994,1,2,DERAL12_ATOVE12,1994-02-01T00:00:00-02:00,3.075272727
1994-03-01,1994,1,3,DERAL12_ATOVE12,1994-03-01T00:00:00-03:00,4.506654545
1994-04-01,1994,1,4,DERAL12_ATOVE12,1994-04-01T00:00:00-03:00,6.246654545
1994-05-01,1994,1,5,DERAL12_ATOVE12,1994-05-01T00:00:00-03:00,7.686545455
1994-06-01,1994,1,6,DERAL12_ATOVE12,1994-06-01T00:00:00-03:00,12.757636364
1994-07-01,1994,1,7,DERAL12_ATOVE12,1994-07-01T00:00:00-03:00,17.24
1994-08-01,1994,1,8,DERAL12_ATOVE12,1994-08-01T00:00:00-03:00,17.84
1994-09-01,1994,1,9,DERAL12_ATOVE12,1994-09-01T00:00:00-03:00,16.6
1994-10-01,1994,1,10,DERAL12_ATOVE12,1994-10-01T00:00:00-03:00,16.03
1994-11-01,1994,1,11,DERAL12_ATOVE12,1994-11-01T00:00:00-03:00,16.14
1994-12-01,1994,1,12,DERAL12_ATOVE12,1994-12-01T00:00:00-02:00,16.93
1995-01-01,1995,1,1,DERAL12_ATOVE12,1995-01-01T00:00:00-02:00,16.29
1995-02-01,1995,1,2,DERAL12_ATOVE12,1995-02-01T00:00:00-02:00,17.13
1995-03-01,1995,1,3,DERAL12_ATOVE12,1995-03-01T00:00:00-03:00,17.32
1995-04-01,1995,1,4,DERAL12_ATOVE12,1995-04-01T00:00:00-03:00,16.81
1995-05-01,1995,1,5,DERAL12_ATOVE12,1995-05-01T00:00:00-03:00,16.31
1995-06-01,1995,1,6,DERAL12_ATOVE12,1995-06-01T00:00:00-03:00,16.25
1995-07-01,1995,1,7,DERAL12_ATOVE12,1995-07-01T00:00:00-03:00,15.7
1995-08-01,1995,1,8,DERAL12_ATOVE12,1995-08-01T00:00:00-03:00,15.63
1995-09-01,1995,1,9,DERAL12_ATOVE12,1995-09-01T00:00:00-03:00,15.24
1995-10-01,1995,1,10,DERAL12_ATOVE12,1995-10-01T00:00:00-03:00,15.04
1995-11-01,1995,1,11,DERAL12_ATOVE12,1995-11-01T00:00:00-03:00,14.76
1995-12-01,1995,1,12,DERAL12_ATOVE12,1995-12-01T00:00:00-02:00,15.07
1996-01-01,1996,1,1,DERAL12_ATOVE12,1996-01-01T00:00:00-02:00,15.11
1996-02-01,1996,1,2,DERAL12_ATOVE12,1996-02-01T00:00:00-02:00,16.48
1996-03-01,1996,1,3,DERAL12_ATOVE12,1996-03-01T00:00:00-03:00,17.63
1996-04-01,1996,1,4,DERAL12_ATOVE12,1996-04-01T00:00:00-03:00,18.31
1996-05-01,1996,1,5,DERAL12_ATOVE12,1996-05-01T00:00:00-03:00,18.65
1996-06-01,1996,1,6,DERAL12_ATOVE12,1996-06-01T00:00:00-03:00,19.86
1996-07-01,1996,1,7,DERAL12_ATOVE12,1996-07-01T00:00:00-03:00,21.57
1996-08-01,1996,1,8,DERAL12_ATOVE12,1996-08-01T00:00:00-03:00,23.84
1996-09-01,1996,1,9,DERAL12_ATOVE12,1996-09-01T00:00:00-03:00,23.11
1996-10-01,1996,1,10,DERAL12_ATOVE12,1996-10-01T00:00:00-03:00,22.35
1996-11-01,1996,1,11,DERAL12_ATOVE12,1996-11-01T00:00:00-03:00,21.81
1996-12-01,1996,1,12,DERAL12_ATOVE12,1996-12-01T00:00:00-02:00,21.59
1997-01-01,1997,1,1,DERAL12_ATOVE12,1997-01-01T00:00:00-02:00,20.89
1997-02-01,1997,1,2,DERAL12_ATOVE12,1997-02-01T00:00:00-02:00,21.86
1997-03-01,1997,1,3,DERAL12_ATOVE12,1997-03-01T00:00:00-03:00,23.48
1997-04-01,1997,1,4,DERAL12_ATOVE12,1997-04-01T00:00:00-03:00,23.03
1997-05-01,1997,1,5,DERAL12_ATOVE12,1997-05-01T00:00:00-03:00,21.9
1997-06-01,1997,1,6,DERAL12_ATOVE12,1997-06-01T00:00:00-03:00,23.66
1997-07-01,1997,1,7,DERAL12_ATOVE12,1997-07-01T00:00:00-03:00,23.79
1997-08-01,1997,1,8,DERAL12_ATOVE12,1997-08-01T00:00:00-03:00,23.31
1997-09-01,1997,1,9,DERAL12_ATOVE12,1997-09-01T00:00:00-03:00,21.51
1997-10-01,1997,1,10,DERAL12_ATOVE12,1997-10-01T00:00:00-03:00,21.18
1997-11-01,1997,1,11,DERAL12_ATOVE12,1997-11-01T00:00:00-03:00,19.79
1997-12-01,1997,1,12,DERAL12_ATOVE12,1997-12-01T00:00:00-02:00,20.54
1998-01-01,1998,1,1,DERAL12_ATOVE12,1998-01-01T00:00:00-02:00,19.18
1998-02-01,1998,1,2,DERAL12_ATOVE12,1998-02-01T00:00:00-02:00,18.81
1998-03-01,1998,1,3,DERAL12_ATOVE12,1998-03-01T00:00:00-03:00,21.82
1998-04-01,1998,1,4,DERAL12_ATOVE12,1998-04-01T00:00:00-03:00,23.25
1998-05-01,1998,1,5,DERAL12_ATOVE12,1998-05-01T00:00:00-03:00,22.76
1998-06-01,1998,1,6,DERAL12_ATOVE12,1998-06-01T00:00:00-03:00,23.26
1998-07-01,1998,1,7,DERAL12_ATOVE12,1998-07-01T00:00:00-03:00,22.47
1998-08-01,1998,1,8,DERAL12_ATOVE12,1998-08-01T00:00:00-03:00,20.67
1998-09-01,1998,1,9,DERAL12_ATOVE12,1998-09-01T00:00:00-03:00,19.52
1998-10-01,1998,1,10,DERAL12_ATOVE12,1998-10-01T00:00:00-03:00,19.08
1998-11-01,1998,1,11,DERAL12_ATOVE12,1998-11-01T00:00:00-03:00,18.85
1998-12-01,1998,1,12,DERAL12_ATOVE12,1998-12-01T00:00:00-02:00,18.22
1999-01-01,1999,1,1,DERAL12_ATOVE12,1999-01-01T00:00:00-02:00,17.76
1999-02-01,1999,1,2,DERAL12_ATOVE12,1999-02-01T00:00:00-02:00,18.62
1999-03-01,1999,1,3,DERAL12_ATOVE12,1999-03-01T00:00:00-03:00,20.74
1999-04-01,1999,1,4,DERAL12_ATOVE12,1999-04-01T00:00:00-03:00,19.43
1999-05-01,1999,1,5,DERAL12_ATOVE12,1999-05-01T00:00:00-03:00,19.38
1999-06-01,1999,1,6,DERAL12_ATOVE12,1999-06-01T00:00:00-03:00,21.86
1999-07-01,1999,1,7,DERAL12_ATOVE12,1999-07-01T00:00:00-03:00,20.77
1999-08-01,1999,1,8,DERAL12_ATOVE12,1999-08-01T00:00:00-03:00,20.35
1999-09-01,1999,1,9,DERAL12_ATOVE12,1999-09-01T00:00:00-03:00,19.78
1999-10-01,1999,1,10,DERAL12_ATOVE12,1999-10-01T00:00:00-03:00,19.26
1999-11-01,1999,1,11,DERAL12_ATOVE12,1999-11-01T00:00:00-03:00,21.2
1999-12-01,1999,1,12,DERAL12_ATOVE12,1999-12-01T00:00:00-02:00,22.87
2000-01-01,2000,1,1,DERAL12_ATOVE12,2000-01-01T00:00:00-02:00,21.47
2000-02-01,2000,1,2,DERAL12_ATOVE12,2000-02-01T00:00:00-02:00,23.12
2000-03-01,2000,1,3,DERAL12_ATOVE12,2000-03-01T00:00:00-03:00,23.78
2000-04-01,2000,1,4,DERAL12_ATOVE12,2000-04-01T00:00:00-03:00,23.94
2000-05-01,2000,1,5,DERAL12_ATOVE12,2000-05-01T00:00:00-03:00,22.46
2000-06-01,2000,1,6,DERAL12_ATOVE12,2000-06-01T00:00:00-03:00,23.47
2000-07-01,2000,1,7,DERAL12_ATOVE12,2000-07-01T00:00:00-03:00,23.31
2000-08-01,2000,1,8,DERAL12_ATOVE12,2000-08-01T00:00:00-03:00,25.06
2000-09-01,2000,1,9,DERAL12_ATOVE12,2000-09-01T00:00:00-03:00,24.47
2000-10-01,2000,1,10,DERAL12_ATOVE12,2000-10-01T00:00:00-03:00,24.1
2000-11-01,2000,1,11,DERAL12_ATOVE12,2000-11-01T00:00:00-03:00,23.31
2000-12-01,2000,1,12,DERAL12_ATOVE12,2000-12-01T00:00:00-02:00,23.73
2001-01-01,2001,1,1,DERAL12_ATOVE12,2001-01-01T00:00:00-02:00,22.22
2001-02-01,2001,1,2,DERAL12_ATOVE12,2001-02-01T00:00:00-02:00,23.25
2001-03-01,2001,1,3,DERAL12_ATOVE12,2001-03-01T00:00:00-03:00,25.83
2001-04-01,2001,1,4,DERAL12_ATOVE12,2001-04-01T00:00:00-03:00,27.38
2001-05-01,2001,1,5,DERAL12_ATOVE12,2001-05-01T00:00:00-03:00,25.19
2001-06-01,2001,1,6,DERAL12_ATOVE12,2001-06-01T00:00:00-03:00,26.33
2001-07-01,2001,1,7,DERAL12_ATOVE12,2001-07-01T00:00:00-03:00,28.58
2001-08-01,2001,1,8,DERAL12_ATOVE12,2001-08-01T00:00:00-03:00,27.65
2001-09-01,2001,1,9,DERAL12_ATOVE12,2001-09-01T00:00:00-03:00,23.19
2001-10-01,2001,1,10,DERAL12_ATOVE12,2001-10-01T00:00:00-03:00,22.01
2001-11-01,2001,1,11,DERAL12_ATOVE12,2001-11-01T00:00:00-03:00,20.54
2001-12-01,2001,1,12,DERAL12_ATOVE12,2001-12-01T00:00:00-02:00,21.97
2002-01-01,2002,1,1,DERAL12_ATOVE12,2002-01-01T00:00:00-02:00,21.84
