DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X154FOB12,1989-01-01T00:00:00-02:00,3990879.0
1989-02-01,1989,1,2,SECEX12_X154FOB12,1989-02-01T00:00:00-02:00,1846923.0
1989-03-01,1989,1,3,SECEX12_X154FOB12,1989-03-01T00:00:00-03:00,2629738.0
1989-04-01,1989,1,4,SECEX12_X154FOB12,1989-04-01T00:00:00-03:00,950526.0
1989-05-01,1989,1,5,SECEX12_X154FOB12,1989-05-01T00:00:00-03:00,2879712.0
1989-06-01,1989,1,6,SECEX12_X154FOB12,1989-06-01T00:00:00-03:00,1919685.0
1989-07-01,1989,1,7,SECEX12_X154FOB12,1989-07-01T00:00:00-03:00,2848852.0
1989-08-01,1989,1,8,SECEX12_X154FOB12,1989-08-01T00:00:00-03:00,642179.0
1989-09-01,1989,1,9,SECEX12_X154FOB12,1989-09-01T00:00:00-03:00,2727899.0
1989-10-01,1989,1,10,SECEX12_X154FOB12,1989-10-01T00:00:00-03:00,504932.0
1989-11-01,1989,1,11,SECEX12_X154FOB12,1989-11-01T00:00:00-03:00,2949224.0
1989-12-01,1989,1,12,SECEX12_X154FOB12,1989-12-01T00:00:00-02:00,958451.0
1990-01-01,1990,1,1,SECEX12_X154FOB12,1990-01-01T00:00:00-02:00,2991139.0
1990-02-01,1990,1,2,SECEX12_X154FOB12,1990-02-01T00:00:00-02:00,2636811.0
1990-03-01,1990,1,3,SECEX12_X154FOB12,1990-03-01T00:00:00-03:00,292146.0
1990-04-01,1990,1,4,SECEX12_X154FOB12,1990-04-01T00:00:00-03:00,3234286.0
1990-05-01,1990,1,5,SECEX12_X154FOB12,1990-05-01T00:00:00-03:00,991604.0
1990-06-01,1990,1,6,SECEX12_X154FOB12,1990-06-01T00:00:00-03:00,2926693.0
1990-07-01,1990,1,7,SECEX12_X154FOB12,1990-07-01T00:00:00-03:00,187109.0
1990-08-01,1990,1,8,SECEX12_X154FOB12,1990-08-01T00:00:00-03:00,2985490.0
1990-09-01,1990,1,9,SECEX12_X154FOB12,1990-09-01T00:00:00-03:00,942237.0
1990-10-01,1990,1,10,SECEX12_X154FOB12,1990-10-01T00:00:00-03:00,946222.0
1990-11-01,1990,1,11,SECEX12_X154FOB12,1990-11-01T00:00:00-03:00,320798.0
1990-12-01,1990,1,12,SECEX12_X154FOB12,1990-12-01T00:00:00-02:00,968908.0
1991-01-01,1991,1,1,SECEX12_X154FOB12,1991-01-01T00:00:00-02:00,424730.0
1991-02-01,1991,1,2,SECEX12_X154FOB12,1991-02-01T00:00:00-02:00,1132738.0
1991-03-01,1991,1,3,SECEX12_X154FOB12,1991-03-01T00:00:00-03:00,109737.0
1991-04-01,1991,1,4,SECEX12_X154FOB12,1991-04-01T00:00:00-03:00,4259205.0
1991-05-01,1991,1,5,SECEX12_X154FOB12,1991-05-01T00:00:00-03:00,1168765.0
1991-06-01,1991,1,6,SECEX12_X154FOB12,1991-06-01T00:00:00-03:00,1043276.0
1991-07-01,1991,1,7,SECEX12_X154FOB12,1991-07-01T00:00:00-03:00,9843463.0
1991-08-01,1991,1,8,SECEX12_X154FOB12,1991-08-01T00:00:00-03:00,1162602.0
1991-09-01,1991,1,9,SECEX12_X154FOB12,1991-09-01T00:00:00-03:00,1011498.0
1991-10-01,1991,1,10,SECEX12_X154FOB12,1991-10-01T00:00:00-03:00,3807563.0
1991-11-01,1991,1,11,SECEX12_X154FOB12,1991-11-01T00:00:00-03:00,1155815.0
1991-12-01,1991,1,12,SECEX12_X154FOB12,1991-12-01T00:00:00-02:00,4722255.0
1992-01-01,1992,1,1,SECEX12_X154FOB12,1992-01-01T00:00:00-02:00,828429.0
1992-02-01,1992,1,2,SECEX12_X154FOB12,1992-02-01T00:00:00-02:00,1048308.0
1992-03-01,1992,1,3,SECEX12_X154FOB12,1992-03-01T00:00:00-03:00,1627144.0
1992-04-01,1992,1,4,SECEX12_X154FOB12,1992-04-01T00:00:00-03:00,641875.0
1992-05-01,1992,1,5,SECEX12_X154FOB12,1992-05-01T00:00:00-03:00,3404396.0
1992-06-01,1992,1,6,SECEX12_X154FOB12,1992-06-01T00:00:00-03:00,7655021.0
1992-07-01,1992,1,7,SECEX12_X154FOB12,1992-07-01T00:00:00-03:00,3418088.0
1992-08-01,1992,1,8,SECEX12_X154FOB12,1992-08-01T00:00:00-03:00,1438665.0
1992-09-01,1992,1,9,SECEX12_X154FOB12,1992-09-01T00:00:00-03:00,3981785.0
1992-10-01,1992,1,10,SECEX12_X154FOB12,1992-10-01T00:00:00-03:00,3138599.0
1992-11-01,1992,1,11,SECEX12_X154FOB12,1992-11-01T00:00:00-03:00,1129993.0
