DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFMS12,1993-01-01T00:00:00-02:00,66851.0
1993-02-01,1993,1,2,CONFAZ12_IOFMS12,1993-02-01T00:00:00-02:00,61403.0
1993-03-01,1993,1,3,CONFAZ12_IOFMS12,1993-03-01T00:00:00-03:00,48434.0
1993-04-01,1993,1,4,CONFAZ12_IOFMS12,1993-04-01T00:00:00-03:00,71758.0
1993-05-01,1993,1,5,CONFAZ12_IOFMS12,1993-05-01T00:00:00-03:00,65215.0
1993-06-01,1993,1,6,CONFAZ12_IOFMS12,1993-06-01T00:00:00-03:00,82700.0
1993-07-01,1993,1,7,CONFAZ12_IOFMS12,1993-07-01T00:00:00-03:00,88941.0
1993-08-01,1993,1,8,CONFAZ12_IOFMS12,1993-08-01T00:00:00-03:00,102528.0
1993-09-01,1993,1,9,CONFAZ12_IOFMS12,1993-09-01T00:00:00-03:00,129146.0
1993-10-01,1993,1,10,CONFAZ12_IOFMS12,1993-10-01T00:00:00-03:00,90926.0
1993-11-01,1993,1,11,CONFAZ12_IOFMS12,1993-11-01T00:00:00-03:00,168052.0
1993-12-01,1993,1,12,CONFAZ12_IOFMS12,1993-12-01T00:00:00-02:00,201592.0
1994-01-01,1994,1,1,CONFAZ12_IOFMS12,1994-01-01T00:00:00-02:00,208584.0
1994-02-01,1994,1,2,CONFAZ12_IOFMS12,1994-02-01T00:00:00-02:00,211389.0
1994-03-01,1994,1,3,CONFAZ12_IOFMS12,1994-03-01T00:00:00-03:00,222534.0
1994-04-01,1994,1,4,CONFAZ12_IOFMS12,1994-04-01T00:00:00-03:00,177068.0
1994-05-01,1994,1,5,CONFAZ12_IOFMS12,1994-05-01T00:00:00-03:00,359742.0
1994-06-01,1994,1,6,CONFAZ12_IOFMS12,1994-06-01T00:00:00-03:00,182406.0
1994-07-01,1994,1,7,CONFAZ12_IOFMS12,1994-07-01T00:00:00-03:00,197766.0
1994-08-01,1994,1,8,CONFAZ12_IOFMS12,1994-08-01T00:00:00-03:00,236640.0
1994-09-01,1994,1,9,CONFAZ12_IOFMS12,1994-09-01T00:00:00-03:00,535532.0
1994-10-01,1994,1,10,CONFAZ12_IOFMS12,1994-10-01T00:00:00-03:00,234047.0
1994-11-01,1994,1,11,CONFAZ12_IOFMS12,1994-11-01T00:00:00-03:00,277577.0
1994-12-01,1994,1,12,CONFAZ12_IOFMS12,1994-12-01T00:00:00-02:00,334647.0
1995-01-01,1995,1,1,CONFAZ12_IOFMS12,1995-01-01T00:00:00-02:00,346160.0
1995-02-01,1995,1,2,CONFAZ12_IOFMS12,1995-02-01T00:00:00-02:00,404405.0
1995-03-01,1995,1,3,CONFAZ12_IOFMS12,1995-03-01T00:00:00-03:00,291662.0
1995-04-01,1995,1,4,CONFAZ12_IOFMS12,1995-04-01T00:00:00-03:00,383320.0
1995-05-01,1995,1,5,CONFAZ12_IOFMS12,1995-05-01T00:00:00-03:00,482022.0
1995-06-01,1995,1,6,CONFAZ12_IOFMS12,1995-06-01T00:00:00-03:00,726777.0
1995-07-01,1995,1,7,CONFAZ12_IOFMS12,1995-07-01T00:00:00-03:00,720346.0
1995-08-01,1995,1,8,CONFAZ12_IOFMS12,1995-08-01T00:00:00-03:00,1195869.0
1995-09-01,1995,1,9,CONFAZ12_IOFMS12,1995-09-01T00:00:00-03:00,1259173.0
1995-10-01,1995,1,10,CONFAZ12_IOFMS12,1995-10-01T00:00:00-03:00,858799.0
1995-11-01,1995,1,11,CONFAZ12_IOFMS12,1995-11-01T00:00:00-03:00,699666.0
1995-12-01,1995,1,12,CONFAZ12_IOFMS12,1995-12-01T00:00:00-02:00,866361.0
1996-01-01,1996,1,1,CONFAZ12_IOFMS12,1996-01-01T00:00:00-02:00,642400.0
1996-02-01,1996,1,2,CONFAZ12_IOFMS12,1996-02-01T00:00:00-02:00,405848.0
1996-03-01,1996,1,3,CONFAZ12_IOFMS12,1996-03-01T00:00:00-03:00,470764.0
1996-04-01,1996,1,4,CONFAZ12_IOFMS12,1996-04-01T00:00:00-03:00,381137.0
1996-05-01,1996,1,5,CONFAZ12_IOFMS12,1996-05-01T00:00:00-03:00,2072171.0
1996-06-01,1996,1,6,CONFAZ12_IOFMS12,1996-06-01T00:00:00-03:00,343391.0
1996-07-01,1996,1,7,CONFAZ12_IOFMS12,1996-07-01T00:00:00-03:00,558546.0
1996-08-01,1996,1,8,CONFAZ12_IOFMS12,1996-08-01T00:00:00-03:00,347968.0
1996-09-01,1996,1,9,CONFAZ12_IOFMS12,1996-09-01T00:00:00-03:00,279451.0
1996-10-01,1996,1,10,CONFAZ12_IOFMS12,1996-10-01T00:00:00-03:00,383174.0
1996-11-01,1996,1,11,CONFAZ12_IOFMS12,1996-11-01T00:00:00-03:00,357384.0
1996-12-01,1996,1,12,CONFAZ12_IOFMS12,1996-12-01T00:00:00-02:00,366028.0
1997-01-01,1997,1,1,CONFAZ12_IOFMS12,1997-01-01T00:00:00-02:00,245110.0
1997-02-01,1997,1,2,CONFAZ12_IOFMS12,1997-02-01T00:00:00-02:00,36221.0
1997-03-01,1997,1,3,CONFAZ12_IOFMS12,1997-03-01T00:00:00-03:00,48213.0
1997-04-01,1997,1,4,CONFAZ12_IOFMS12,1997-04-01T00:00:00-03:00,69700.0
1997-05-01,1997,1,5,CONFAZ12_IOFMS12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IOFMS12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IOFMS12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IOFMS12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IOFMS12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IOFMS12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IOFMS12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IOFMS12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IOFMS12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IOFMS12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IOFMS12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IOFMS12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IOFMS12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IOFMS12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IOFMS12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IOFMS12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IOFMS12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IOFMS12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IOFMS12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IOFMS12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IOFMS12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IOFMS12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IOFMS12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IOFMS12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IOFMS12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IOFMS12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IOFMS12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IOFMS12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IOFMS12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IOFMS12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IOFMS12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IOFMS12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IOFMS12,2000-01-01T00:00:00-02:00,52490.0
2000-02-01,2000,1,2,CONFAZ12_IOFMS12,2000-02-01T00:00:00-02:00,88303.0
2000-03-01,2000,1,3,CONFAZ12_IOFMS12,2000-03-01T00:00:00-03:00,103741.0
2000-04-01,2000,1,4,CONFAZ12_IOFMS12,2000-04-01T00:00:00-03:00,93123.0
2000-05-01,2000,1,5,CONFAZ12_IOFMS12,2000-05-01T00:00:00-03:00,113512.0
2000-06-01,2000,1,6,CONFAZ12_IOFMS12,2000-06-01T00:00:00-03:00,90950.0
2000-07-01,2000,1,7,CONFAZ12_IOFMS12,2000-07-01T00:00:00-03:00,89786.0
2000-08-01,2000,1,8,CONFAZ12_IOFMS12,2000-08-01T00:00:00-03:00,118931.0
2000-09-01,2000,1,9,CONFAZ12_IOFMS12,2000-09-01T00:00:00-03:00,103475.0
2000-10-01,2000,1,10,CONFAZ12_IOFMS12,2000-10-01T00:00:00-03:00,104588.0
2000-11-01,2000,1,11,CONFAZ12_IOFMS12,2000-11-01T00:00:00-03:00,91840.0
2000-12-01,2000,1,12,CONFAZ12_IOFMS12,2000-12-01T00:00:00-02:00,66335.0
2001-01-01,2001,1,1,CONFAZ12_IOFMS12,2001-01-01T00:00:00-02:00,38886.0
2001-02-01,2001,1,2,CONFAZ12_IOFMS12,2001-02-01T00:00:00-02:00,63469.0
2001-03-01,2001,1,3,CONFAZ12_IOFMS12,2001-03-01T00:00:00-03:00,52022.0
2001-04-01,2001,1,4,CONFAZ12_IOFMS12,2001-04-01T00:00:00-03:00,86011.0
2001-05-01,2001,1,5,CONFAZ12_IOFMS12,2001-05-01T00:00:00-03:00,51659.0
2001-06-01,2001,1,6,CONFAZ12_IOFMS12,2001-06-01T00:00:00-03:00,136134.0
2001-07-01,2001,1,7,CONFAZ12_IOFMS12,2001-07-01T00:00:00-03:00,57451.0
2001-08-01,2001,1,8,CONFAZ12_IOFMS12,2001-08-01T00:00:00-03:00,115654.0
2001-09-01,2001,1,9,CONFAZ12_IOFMS12,2001-09-01T00:00:00-03:00,136454.0
2001-10-01,2001,1,10,CONFAZ12_IOFMS12,2001-10-01T00:00:00-03:00,54093.0
2001-11-01,2001,1,11,CONFAZ12_IOFMS12,2001-11-01T00:00:00-03:00,52222.0
2001-12-01,2001,1,12,CONFAZ12_IOFMS12,2001-12-01T00:00:00-02:00,83047.0
2002-01-01,2002,1,1,CONFAZ12_IOFMS12,2002-01-01T00:00:00-02:00,87442.0
2002-02-01,2002,1,2,CONFAZ12_IOFMS12,2002-02-01T00:00:00-02:00,102683.0
2002-03-01,2002,1,3,CONFAZ12_IOFMS12,2002-03-01T00:00:00-03:00,124629.0
2002-04-01,2002,1,4,CONFAZ12_IOFMS12,2002-04-01T00:00:00-03:00,130824.0
2002-05-01,2002,1,5,CONFAZ12_IOFMS12,2002-05-01T00:00:00-03:00,130529.0
2002-06-01,2002,1,6,CONFAZ12_IOFMS12,2002-06-01T00:00:00-03:00,115446.0
2002-07-01,2002,1,7,CONFAZ12_IOFMS12,2002-07-01T00:00:00-03:00,156179.0
2002-08-01,2002,1,8,CONFAZ12_IOFMS12,2002-08-01T00:00:00-03:00,95648.0
2002-09-01,2002,1,9,CONFAZ12_IOFMS12,2002-09-01T00:00:00-03:00,138572.0
2002-10-01,2002,1,10,CONFAZ12_IOFMS12,2002-10-01T00:00:00-03:00,139895.0
2002-11-01,2002,1,11,CONFAZ12_IOFMS12,2002-11-01T00:00:00-03:00,87716.0
2002-12-01,2002,1,12,CONFAZ12_IOFMS12,2002-12-01T00:00:00-02:00,66778.0
2003-01-01,2003,1,1,CONFAZ12_IOFMS12,2003-01-01T00:00:00-02:00,148620.0
2003-02-01,2003,1,2,CONFAZ12_IOFMS12,2003-02-01T00:00:00-02:00,201815.0
2003-03-01,2003,1,3,CONFAZ12_IOFMS12,2003-03-01T00:00:00-03:00,178365.0
2003-04-01,2003,1,4,CONFAZ12_IOFMS12,2003-04-01T00:00:00-03:00,242826.0
2003-05-01,2003,1,5,CONFAZ12_IOFMS12,2003-05-01T00:00:00-03:00,162621.0
2003-06-01,2003,1,6,CONFAZ12_IOFMS12,2003-06-01T00:00:00-03:00,176374.0
2003-07-01,2003,1,7,CONFAZ12_IOFMS12,2003-07-01T00:00:00-03:00,197118.0
2003-08-01,2003,1,8,CONFAZ12_IOFMS12,2003-08-01T00:00:00-03:00,178724.0
2003-09-01,2003,1,9,CONFAZ12_IOFMS12,2003-09-01T00:00:00-03:00,184026.0
2003-10-01,2003,1,10,CONFAZ12_IOFMS12,2003-10-01T00:00:00-03:00,187373.0
2003-11-01,2003,1,11,CONFAZ12_IOFMS12,2003-11-01T00:00:00-03:00,153883.0
2003-12-01,2003,1,12,CONFAZ12_IOFMS12,2003-12-01T00:00:00-02:00,275355.0
2004-01-01,2004,1,1,CONFAZ12_IOFMS12,2004-01-01T00:00:00-02:00,153360.0
