DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M023FOB12,1989-01-01T00:00:00-02:00,104166954.0
1989-02-01,1989,1,2,SECEX12_M023FOB12,1989-02-01T00:00:00-02:00,101955990.0
1989-03-01,1989,1,3,SECEX12_M023FOB12,1989-03-01T00:00:00-03:00,123049655.0
1989-04-01,1989,1,4,SECEX12_M023FOB12,1989-04-01T00:00:00-03:00,100414607.0
1989-05-01,1989,1,5,SECEX12_M023FOB12,1989-05-01T00:00:00-03:00,107881323.0
1989-06-01,1989,1,6,SECEX12_M023FOB12,1989-06-01T00:00:00-03:00,133359557.0
1989-07-01,1989,1,7,SECEX12_M023FOB12,1989-07-01T00:00:00-03:00,122807134.0
1989-08-01,1989,1,8,SECEX12_M023FOB12,1989-08-01T00:00:00-03:00,163334694.0
1989-09-01,1989,1,9,SECEX12_M023FOB12,1989-09-01T00:00:00-03:00,122982273.0
1989-10-01,1989,1,10,SECEX12_M023FOB12,1989-10-01T00:00:00-03:00,143032923.0
1989-11-01,1989,1,11,SECEX12_M023FOB12,1989-11-01T00:00:00-03:00,138358865.0
1989-12-01,1989,1,12,SECEX12_M023FOB12,1989-12-01T00:00:00-02:00,133252580.0
1990-01-01,1990,1,1,SECEX12_M023FOB12,1990-01-01T00:00:00-02:00,148342432.0
1990-02-01,1990,1,2,SECEX12_M023FOB12,1990-02-01T00:00:00-02:00,107304108.0
1990-03-01,1990,1,3,SECEX12_M023FOB12,1990-03-01T00:00:00-03:00,115260330.0
1990-04-01,1990,1,4,SECEX12_M023FOB12,1990-04-01T00:00:00-03:00,125914460.0
1990-05-01,1990,1,5,SECEX12_M023FOB12,1990-05-01T00:00:00-03:00,140779592.0
1990-06-01,1990,1,6,SECEX12_M023FOB12,1990-06-01T00:00:00-03:00,109382366.0
1990-07-01,1990,1,7,SECEX12_M023FOB12,1990-07-01T00:00:00-03:00,129819366.0
1990-08-01,1990,1,8,SECEX12_M023FOB12,1990-08-01T00:00:00-03:00,197795469.0
1990-09-01,1990,1,9,SECEX12_M023FOB12,1990-09-01T00:00:00-03:00,154406225.0
1990-10-01,1990,1,10,SECEX12_M023FOB12,1990-10-01T00:00:00-03:00,148499085.0
1990-11-01,1990,1,11,SECEX12_M023FOB12,1990-11-01T00:00:00-03:00,184702896.0
1990-12-01,1990,1,12,SECEX12_M023FOB12,1990-12-01T00:00:00-02:00,155195621.0
1991-01-01,1991,1,1,SECEX12_M023FOB12,1991-01-01T00:00:00-02:00,173598645.0
1991-02-01,1991,1,2,SECEX12_M023FOB12,1991-02-01T00:00:00-02:00,99573521.0
1991-03-01,1991,1,3,SECEX12_M023FOB12,1991-03-01T00:00:00-03:00,148472474.0
1991-04-01,1991,1,4,SECEX12_M023FOB12,1991-04-01T00:00:00-03:00,148426359.0
1991-05-01,1991,1,5,SECEX12_M023FOB12,1991-05-01T00:00:00-03:00,131294013.0
1991-06-01,1991,1,6,SECEX12_M023FOB12,1991-06-01T00:00:00-03:00,158868252.0
1991-07-01,1991,1,7,SECEX12_M023FOB12,1991-07-01T00:00:00-03:00,158356383.0
1991-08-01,1991,1,8,SECEX12_M023FOB12,1991-08-01T00:00:00-03:00,165479012.0
1991-09-01,1991,1,9,SECEX12_M023FOB12,1991-09-01T00:00:00-03:00,152060165.0
1991-10-01,1991,1,10,SECEX12_M023FOB12,1991-10-01T00:00:00-03:00,174193562.0
1991-11-01,1991,1,11,SECEX12_M023FOB12,1991-11-01T00:00:00-03:00,183304279.0
1991-12-01,1991,1,12,SECEX12_M023FOB12,1991-12-01T00:00:00-02:00,152011809.0
1992-01-01,1992,1,1,SECEX12_M023FOB12,1992-01-01T00:00:00-02:00,155443881.0
1992-02-01,1992,1,2,SECEX12_M023FOB12,1992-02-01T00:00:00-02:00,152080693.0
1992-03-01,1992,1,3,SECEX12_M023FOB12,1992-03-01T00:00:00-03:00,116590174.0
1992-04-01,1992,1,4,SECEX12_M023FOB12,1992-04-01T00:00:00-03:00,132499321.0
1992-05-01,1992,1,5,SECEX12_M023FOB12,1992-05-01T00:00:00-03:00,147111416.0
1992-06-01,1992,1,6,SECEX12_M023FOB12,1992-06-01T00:00:00-03:00,157021191.0
1992-07-01,1992,1,7,SECEX12_M023FOB12,1992-07-01T00:00:00-03:00,188194178.0
1992-08-01,1992,1,8,SECEX12_M023FOB12,1992-08-01T00:00:00-03:00,171252704.0
1992-09-01,1992,1,9,SECEX12_M023FOB12,1992-09-01T00:00:00-03:00,148403690.0
1992-10-01,1992,1,10,SECEX12_M023FOB12,1992-10-01T00:00:00-03:00,205598529.0
1992-11-01,1992,1,11,SECEX12_M023FOB12,1992-11-01T00:00:00-03:00,163614143.0
1992-12-01,1992,1,12,SECEX12_M023FOB12,1992-12-01T00:00:00-02:00,152105900.0
1993-01-01,1993,1,1,SECEX12_M023FOB12,1993-01-01T00:00:00-02:00,142524647.0
1993-02-01,1993,1,2,SECEX12_M023FOB12,1993-02-01T00:00:00-02:00,139729881.0
1993-03-01,1993,1,3,SECEX12_M023FOB12,1993-03-01T00:00:00-03:00,198365326.0
1993-04-01,1993,1,4,SECEX12_M023FOB12,1993-04-01T00:00:00-03:00,203068524.0
1993-05-01,1993,1,5,SECEX12_M023FOB12,1993-05-01T00:00:00-03:00,163657633.0
1993-06-01,1993,1,6,SECEX12_M023FOB12,1993-06-01T00:00:00-03:00,185982451.0
1993-07-01,1993,1,7,SECEX12_M023FOB12,1993-07-01T00:00:00-03:00,232559961.0
1993-08-01,1993,1,8,SECEX12_M023FOB12,1993-08-01T00:00:00-03:00,190445352.0
1993-09-01,1993,1,9,SECEX12_M023FOB12,1993-09-01T00:00:00-03:00,202857348.0
1993-10-01,1993,1,10,SECEX12_M023FOB12,1993-10-01T00:00:00-03:00,190622865.0
1993-11-01,1993,1,11,SECEX12_M023FOB12,1993-11-01T00:00:00-03:00,193197520.0
1993-12-01,1993,1,12,SECEX12_M023FOB12,1993-12-01T00:00:00-02:00,199400761.0
1994-01-01,1994,1,1,SECEX12_M023FOB12,1994-01-01T00:00:00-02:00,168710500.0
1994-02-01,1994,1,2,SECEX12_M023FOB12,1994-02-01T00:00:00-02:00,174758358.0
1994-03-01,1994,1,3,SECEX12_M023FOB12,1994-03-01T00:00:00-03:00,234777115.0
1994-04-01,1994,1,4,SECEX12_M023FOB12,1994-04-01T00:00:00-03:00,214304540.0
1994-05-01,1994,1,5,SECEX12_M023FOB12,1994-05-01T00:00:00-03:00,227541221.0
1994-06-01,1994,1,6,SECEX12_M023FOB12,1994-06-01T00:00:00-03:00,291259080.0
1994-07-01,1994,1,7,SECEX12_M023FOB12,1994-07-01T00:00:00-03:00,258066380.0
1994-08-01,1994,1,8,SECEX12_M023FOB12,1994-08-01T00:00:00-03:00,261616054.0
1994-09-01,1994,1,9,SECEX12_M023FOB12,1994-09-01T00:00:00-03:00,256200471.0
1994-10-01,1994,1,10,SECEX12_M023FOB12,1994-10-01T00:00:00-03:00,264377588.0
1994-11-01,1994,1,11,SECEX12_M023FOB12,1994-11-01T00:00:00-03:00,592113280.0
1994-12-01,1994,1,12,SECEX12_M023FOB12,1994-12-01T00:00:00-02:00,447533568.0
1995-01-01,1995,1,1,SECEX12_M023FOB12,1995-01-01T00:00:00-02:00,263503424.0
1995-02-01,1995,1,2,SECEX12_M023FOB12,1995-02-01T00:00:00-02:00,328445098.0
1995-03-01,1995,1,3,SECEX12_M023FOB12,1995-03-01T00:00:00-03:00,428204900.0
1995-04-01,1995,1,4,SECEX12_M023FOB12,1995-04-01T00:00:00-03:00,333258335.0
1995-05-01,1995,1,5,SECEX12_M023FOB12,1995-05-01T00:00:00-03:00,455857788.0
1995-06-01,1995,1,6,SECEX12_M023FOB12,1995-06-01T00:00:00-03:00,499115132.0
1995-07-01,1995,1,7,SECEX12_M023FOB12,1995-07-01T00:00:00-03:00,395672209.0
1995-08-01,1995,1,8,SECEX12_M023FOB12,1995-08-01T00:00:00-03:00,449561874.0
1995-09-01,1995,1,9,SECEX12_M023FOB12,1995-09-01T00:00:00-03:00,354556324.0
1995-10-01,1995,1,10,SECEX12_M023FOB12,1995-10-01T00:00:00-03:00,389680840.0
1995-11-01,1995,1,11,SECEX12_M023FOB12,1995-11-01T00:00:00-03:00,391028076.0
1995-12-01,1995,1,12,SECEX12_M023FOB12,1995-12-01T00:00:00-02:00,505419758.0
1996-01-01,1996,1,1,SECEX12_M023FOB12,1996-01-01T00:00:00-02:00,291579352.0
1996-02-01,1996,1,2,SECEX12_M023FOB12,1996-02-01T00:00:00-02:00,304154051.0
1996-03-01,1996,1,3,SECEX12_M023FOB12,1996-03-01T00:00:00-03:00,330769695.0
1996-04-01,1996,1,4,SECEX12_M023FOB12,1996-04-01T00:00:00-03:00,346161742.0
1996-05-01,1996,1,5,SECEX12_M023FOB12,1996-05-01T00:00:00-03:00,425586380.0
1996-06-01,1996,1,6,SECEX12_M023FOB12,1996-06-01T00:00:00-03:00,396671250.0
1996-07-01,1996,1,7,SECEX12_M023FOB12,1996-07-01T00:00:00-03:00,440819971.0
1996-08-01,1996,1,8,SECEX12_M023FOB12,1996-08-01T00:00:00-03:00,458376705.0
1996-09-01,1996,1,9,SECEX12_M023FOB12,1996-09-01T00:00:00-03:00,442459493.0
1996-10-01,1996,1,10,SECEX12_M023FOB12,1996-10-01T00:00:00-03:00,477918226.0
1996-11-01,1996,1,11,SECEX12_M023FOB12,1996-11-01T00:00:00-03:00,371992951.0
1996-12-01,1996,1,12,SECEX12_M023FOB12,1996-12-01T00:00:00-02:00,574891221.0
1997-01-01,1997,1,1,SECEX12_M023FOB12,1997-01-01T00:00:00-02:00,246092415.0
1997-02-01,1997,1,2,SECEX12_M023FOB12,1997-02-01T00:00:00-02:00,352638918.0
1997-03-01,1997,1,3,SECEX12_M023FOB12,1997-03-01T00:00:00-03:00,403113915.0
1997-04-01,1997,1,4,SECEX12_M023FOB12,1997-04-01T00:00:00-03:00,404386068.0
1997-05-01,1997,1,5,SECEX12_M023FOB12,1997-05-01T00:00:00-03:00,373273012.0
1997-06-01,1997,1,6,SECEX12_M023FOB12,1997-06-01T00:00:00-03:00,400103358.0
1997-07-01,1997,1,7,SECEX12_M023FOB12,1997-07-01T00:00:00-03:00,489435498.0
1997-08-01,1997,1,8,SECEX12_M023FOB12,1997-08-01T00:00:00-03:00,436606271.0
1997-09-01,1997,1,9,SECEX12_M023FOB12,1997-09-01T00:00:00-03:00,452127890.0
1997-10-01,1997,1,10,SECEX12_M023FOB12,1997-10-01T00:00:00-03:00,421625919.0
1997-11-01,1997,1,11,SECEX12_M023FOB12,1997-11-01T00:00:00-03:00,437770719.0
1997-12-01,1997,1,12,SECEX12_M023FOB12,1997-12-01T00:00:00-02:00,530396471.0
1998-01-01,1998,1,1,SECEX12_M023FOB12,1998-01-01T00:00:00-02:00,388548029.0
1998-02-01,1998,1,2,SECEX12_M023FOB12,1998-02-01T00:00:00-02:00,319349360.0
1998-03-01,1998,1,3,SECEX12_M023FOB12,1998-03-01T00:00:00-03:00,428666490.0
1998-04-01,1998,1,4,SECEX12_M023FOB12,1998-04-01T00:00:00-03:00,372706767.0
1998-05-01,1998,1,5,SECEX12_M023FOB12,1998-05-01T00:00:00-03:00,379007647.0
1998-06-01,1998,1,6,SECEX12_M023FOB12,1998-06-01T00:00:00-03:00,431265927.0
1998-07-01,1998,1,7,SECEX12_M023FOB12,1998-07-01T00:00:00-03:00,464308764.0
1998-08-01,1998,1,8,SECEX12_M023FOB12,1998-08-01T00:00:00-03:00,362477156.0
1998-09-01,1998,1,9,SECEX12_M023FOB12,1998-09-01T00:00:00-03:00,582260201.0
1998-10-01,1998,1,10,SECEX12_M023FOB12,1998-10-01T00:00:00-03:00,558835124.0
1998-11-01,1998,1,11,SECEX12_M023FOB12,1998-11-01T00:00:00-03:00,436887207.0
1998-12-01,1998,1,12,SECEX12_M023FOB12,1998-12-01T00:00:00-02:00,519769825.0
1999-01-01,1999,1,1,SECEX12_M023FOB12,1999-01-01T00:00:00-02:00,337757647.0
1999-02-01,1999,1,2,SECEX12_M023FOB12,1999-02-01T00:00:00-02:00,315689752.0
1999-03-01,1999,1,3,SECEX12_M023FOB12,1999-03-01T00:00:00-03:00,419199132.0
1999-04-01,1999,1,4,SECEX12_M023FOB12,1999-04-01T00:00:00-03:00,411505466.0
1999-05-01,1999,1,5,SECEX12_M023FOB12,1999-05-01T00:00:00-03:00,353962308.0
1999-06-01,1999,1,6,SECEX12_M023FOB12,1999-06-01T00:00:00-03:00,516848524.0
1999-07-01,1999,1,7,SECEX12_M023FOB12,1999-07-01T00:00:00-03:00,379600333.0
