DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,FUNCEX12_XPFARM2N12,2002-01-01T00:00:00-02:00,97.27
2002-02-01,2002,1,2,FUNCEX12_XPFARM2N12,2002-02-01T00:00:00-02:00,89.47
2002-03-01,2002,1,3,FUNCEX12_XPFARM2N12,2002-03-01T00:00:00-03:00,82.25
2002-04-01,2002,1,4,FUNCEX12_XPFARM2N12,2002-04-01T00:00:00-03:00,78.67
2002-05-01,2002,1,5,FUNCEX12_XPFARM2N12,2002-05-01T00:00:00-03:00,77.93
2002-06-01,2002,1,6,FUNCEX12_XPFARM2N12,2002-06-01T00:00:00-03:00,99.0
2002-07-01,2002,1,7,FUNCEX12_XPFARM2N12,2002-07-01T00:00:00-03:00,89.17
2002-08-01,2002,1,8,FUNCEX12_XPFARM2N12,2002-08-01T00:00:00-03:00,84.86
2002-09-01,2002,1,9,FUNCEX12_XPFARM2N12,2002-09-01T00:00:00-03:00,89.37
2002-10-01,2002,1,10,FUNCEX12_XPFARM2N12,2002-10-01T00:00:00-03:00,93.55
2002-11-01,2002,1,11,FUNCEX12_XPFARM2N12,2002-11-01T00:00:00-03:00,87.89
2002-12-01,2002,1,12,FUNCEX12_XPFARM2N12,2002-12-01T00:00:00-02:00,77.35
2003-01-01,2003,1,1,FUNCEX12_XPFARM2N12,2003-01-01T00:00:00-02:00,88.83
2003-02-01,2003,1,2,FUNCEX12_XPFARM2N12,2003-02-01T00:00:00-02:00,80.71
2003-03-01,2003,1,3,FUNCEX12_XPFARM2N12,2003-03-01T00:00:00-03:00,85.11
2003-04-01,2003,1,4,FUNCEX12_XPFARM2N12,2003-04-01T00:00:00-03:00,77.92
2003-05-01,2003,1,5,FUNCEX12_XPFARM2N12,2003-05-01T00:00:00-03:00,86.06
2003-06-01,2003,1,6,FUNCEX12_XPFARM2N12,2003-06-01T00:00:00-03:00,96.47
2003-07-01,2003,1,7,FUNCEX12_XPFARM2N12,2003-07-01T00:00:00-03:00,72.25
2003-08-01,2003,1,8,FUNCEX12_XPFARM2N12,2003-08-01T00:00:00-03:00,84.63
2003-09-01,2003,1,9,FUNCEX12_XPFARM2N12,2003-09-01T00:00:00-03:00,72.53
2003-10-01,2003,1,10,FUNCEX12_XPFARM2N12,2003-10-01T00:00:00-03:00,76.46
2003-11-01,2003,1,11,FUNCEX12_XPFARM2N12,2003-11-01T00:00:00-03:00,80.24
2003-12-01,2003,1,12,FUNCEX12_XPFARM2N12,2003-12-01T00:00:00-02:00,73.33
2004-01-01,2004,1,1,FUNCEX12_XPFARM2N12,2004-01-01T00:00:00-02:00,97.68
2004-02-01,2004,1,2,FUNCEX12_XPFARM2N12,2004-02-01T00:00:00-02:00,93.08
2004-03-01,2004,1,3,FUNCEX12_XPFARM2N12,2004-03-01T00:00:00-03:00,72.13
2004-04-01,2004,1,4,FUNCEX12_XPFARM2N12,2004-04-01T00:00:00-03:00,69.18
2004-05-01,2004,1,5,FUNCEX12_XPFARM2N12,2004-05-01T00:00:00-03:00,73.06
2004-06-01,2004,1,6,FUNCEX12_XPFARM2N12,2004-06-01T00:00:00-03:00,72.06
2004-07-01,2004,1,7,FUNCEX12_XPFARM2N12,2004-07-01T00:00:00-03:00,73.11
2004-08-01,2004,1,8,FUNCEX12_XPFARM2N12,2004-08-01T00:00:00-03:00,75.52
2004-09-01,2004,1,9,FUNCEX12_XPFARM2N12,2004-09-01T00:00:00-03:00,79.94
2004-10-01,2004,1,10,FUNCEX12_XPFARM2N12,2004-10-01T00:00:00-03:00,74.43
2004-11-01,2004,1,11,FUNCEX12_XPFARM2N12,2004-11-01T00:00:00-03:00,67.8
2004-12-01,2004,1,12,FUNCEX12_XPFARM2N12,2004-12-01T00:00:00-02:00,89.94
2005-01-01,2005,1,1,FUNCEX12_XPFARM2N12,2005-01-01T00:00:00-02:00,89.82
2005-02-01,2005,1,2,FUNCEX12_XPFARM2N12,2005-02-01T00:00:00-02:00,81.28
2005-03-01,2005,1,3,FUNCEX12_XPFARM2N12,2005-03-01T00:00:00-03:00,79.37
2005-04-01,2005,1,4,FUNCEX12_XPFARM2N12,2005-04-01T00:00:00-03:00,73.61
2005-05-01,2005,1,5,FUNCEX12_XPFARM2N12,2005-05-01T00:00:00-03:00,78.37
2005-06-01,2005,1,6,FUNCEX12_XPFARM2N12,2005-06-01T00:00:00-03:00,78.27
2005-07-01,2005,1,7,FUNCEX12_XPFARM2N12,2005-07-01T00:00:00-03:00,94.6
2005-08-01,2005,1,8,FUNCEX12_XPFARM2N12,2005-08-01T00:00:00-03:00,77.69
2005-09-01,2005,1,9,FUNCEX12_XPFARM2N12,2005-09-01T00:00:00-03:00,80.96
2005-10-01,2005,1,10,FUNCEX12_XPFARM2N12,2005-10-01T00:00:00-03:00,93.73
2005-11-01,2005,1,11,FUNCEX12_XPFARM2N12,2005-11-01T00:00:00-02:00,107.88
2005-12-01,2005,1,12,FUNCEX12_XPFARM2N12,2005-12-01T00:00:00-02:00,99.5
2006-01-01,2006,1,1,FUNCEX12_XPFARM2N12,2006-01-01T00:00:00-02:00,100.38
2006-02-01,2006,1,2,FUNCEX12_XPFARM2N12,2006-02-01T00:00:00-02:00,110.47
2006-03-01,2006,1,3,FUNCEX12_XPFARM2N12,2006-03-01T00:00:00-03:00,98.94
2006-04-01,2006,1,4,FUNCEX12_XPFARM2N12,2006-04-01T00:00:00-03:00,95.73
2006-05-01,2006,1,5,FUNCEX12_XPFARM2N12,2006-05-01T00:00:00-03:00,94.93
2006-06-01,2006,1,6,FUNCEX12_XPFARM2N12,2006-06-01T00:00:00-03:00,89.83
2006-07-01,2006,1,7,FUNCEX12_XPFARM2N12,2006-07-01T00:00:00-03:00,102.45
2006-08-01,2006,1,8,FUNCEX12_XPFARM2N12,2006-08-01T00:00:00-03:00,100.15
2006-09-01,2006,1,9,FUNCEX12_XPFARM2N12,2006-09-01T00:00:00-03:00,89.97
2006-10-01,2006,1,10,FUNCEX12_XPFARM2N12,2006-10-01T00:00:00-03:00,100.88
2006-11-01,2006,1,11,FUNCEX12_XPFARM2N12,2006-11-01T00:00:00-03:00,104.1
2006-12-01,2006,1,12,FUNCEX12_XPFARM2N12,2006-12-01T00:00:00-02:00,112.17
2007-01-01,2007,1,1,FUNCEX12_XPFARM2N12,2007-01-01T00:00:00-02:00,112.65
2007-02-01,2007,1,2,FUNCEX12_XPFARM2N12,2007-02-01T00:00:00-02:00,105.67
2007-03-01,2007,1,3,FUNCEX12_XPFARM2N12,2007-03-01T00:00:00-03:00,101.79
2007-04-01,2007,1,4,FUNCEX12_XPFARM2N12,2007-04-01T00:00:00-03:00,99.96
2007-05-01,2007,1,5,FUNCEX12_XPFARM2N12,2007-05-01T00:00:00-03:00,99.53
2007-06-01,2007,1,6,FUNCEX12_XPFARM2N12,2007-06-01T00:00:00-03:00,103.91
2007-07-01,2007,1,7,FUNCEX12_XPFARM2N12,2007-07-01T00:00:00-03:00,102.76
2007-08-01,2007,1,8,FUNCEX12_XPFARM2N12,2007-08-01T00:00:00-03:00,107.22
2007-09-01,2007,1,9,FUNCEX12_XPFARM2N12,2007-09-01T00:00:00-03:00,112.36
2007-10-01,2007,1,10,FUNCEX12_XPFARM2N12,2007-10-01T00:00:00-03:00,111.82
2007-11-01,2007,1,11,FUNCEX12_XPFARM2N12,2007-11-01T00:00:00-02:00,112.27
2007-12-01,2007,1,12,FUNCEX12_XPFARM2N12,2007-12-01T00:00:00-02:00,103.93
2008-01-01,2008,1,1,FUNCEX12_XPFARM2N12,2008-01-01T00:00:00-02:00,115.23
2008-02-01,2008,1,2,FUNCEX12_XPFARM2N12,2008-02-01T00:00:00-02:00,116.04
2008-03-01,2008,1,3,FUNCEX12_XPFARM2N12,2008-03-01T00:00:00-03:00,106.31
2008-04-01,2008,1,4,FUNCEX12_XPFARM2N12,2008-04-01T00:00:00-03:00,114.48
2008-05-01,2008,1,5,FUNCEX12_XPFARM2N12,2008-05-01T00:00:00-03:00,108.27
2008-06-01,2008,1,6,FUNCEX12_XPFARM2N12,2008-06-01T00:00:00-03:00,125.66
2008-07-01,2008,1,7,FUNCEX12_XPFARM2N12,2008-07-01T00:00:00-03:00,129.97
2008-08-01,2008,1,8,FUNCEX12_XPFARM2N12,2008-08-01T00:00:00-03:00,127.29
2008-09-01,2008,1,9,FUNCEX12_XPFARM2N12,2008-09-01T00:00:00-03:00,138.53
2008-10-01,2008,1,10,FUNCEX12_XPFARM2N12,2008-10-01T00:00:00-03:00,129.27
2008-11-01,2008,1,11,FUNCEX12_XPFARM2N12,2008-11-01T00:00:00-02:00,114.76
2008-12-01,2008,1,12,FUNCEX12_XPFARM2N12,2008-12-01T00:00:00-02:00,137.25
2009-01-01,2009,1,1,FUNCEX12_XPFARM2N12,2009-01-01T00:00:00-02:00,125.72
2009-02-01,2009,1,2,FUNCEX12_XPFARM2N12,2009-02-01T00:00:00-02:00,127.42
2009-03-01,2009,1,3,FUNCEX12_XPFARM2N12,2009-03-01T00:00:00-03:00,121.3
2009-04-01,2009,1,4,FUNCEX12_XPFARM2N12,2009-04-01T00:00:00-03:00,122.19
2009-05-01,2009,1,5,FUNCEX12_XPFARM2N12,2009-05-01T00:00:00-03:00,127.22
2009-06-01,2009,1,6,FUNCEX12_XPFARM2N12,2009-06-01T00:00:00-03:00,117.25
2009-07-01,2009,1,7,FUNCEX12_XPFARM2N12,2009-07-01T00:00:00-03:00,112.88
2009-08-01,2009,1,8,FUNCEX12_XPFARM2N12,2009-08-01T00:00:00-03:00,102.35
2009-09-01,2009,1,9,FUNCEX12_XPFARM2N12,2009-09-01T00:00:00-03:00,120.07
2009-10-01,2009,1,10,FUNCEX12_XPFARM2N12,2009-10-01T00:00:00-03:00,109.99
2009-11-01,2009,1,11,FUNCEX12_XPFARM2N12,2009-11-01T00:00:00-02:00,127.75
2009-12-01,2009,1,12,FUNCEX12_XPFARM2N12,2009-12-01T00:00:00-02:00,117.21
2010-01-01,2010,1,1,FUNCEX12_XPFARM2N12,2010-01-01T00:00:00-02:00,112.92
2010-02-01,2010,1,2,FUNCEX12_XPFARM2N12,2010-02-01T00:00:00-02:00,118.7
2010-03-01,2010,1,3,FUNCEX12_XPFARM2N12,2010-03-01T00:00:00-03:00,119.62
2010-04-01,2010,1,4,FUNCEX12_XPFARM2N12,2010-04-01T00:00:00-03:00,109.99
2010-05-01,2010,1,5,FUNCEX12_XPFARM2N12,2010-05-01T00:00:00-03:00,103.3
2010-06-01,2010,1,6,FUNCEX12_XPFARM2N12,2010-06-01T00:00:00-03:00,106.96
2010-07-01,2010,1,7,FUNCEX12_XPFARM2N12,2010-07-01T00:00:00-03:00,111.32
2010-08-01,2010,1,8,FUNCEX12_XPFARM2N12,2010-08-01T00:00:00-03:00,118.7
2010-09-01,2010,1,9,FUNCEX12_XPFARM2N12,2010-09-01T00:00:00-03:00,113.19
2010-10-01,2010,1,10,FUNCEX12_XPFARM2N12,2010-10-01T00:00:00-03:00,106.35
2010-11-01,2010,1,11,FUNCEX12_XPFARM2N12,2010-11-01T00:00:00-02:00,122.34
2010-12-01,2010,1,12,FUNCEX12_XPFARM2N12,2010-12-01T00:00:00-02:00,117.66
2011-01-01,2011,1,1,FUNCEX12_XPFARM2N12,2011-01-01T00:00:00-02:00,104.84
2011-02-01,2011,1,2,FUNCEX12_XPFARM2N12,2011-02-01T00:00:00-02:00,108.1
2011-03-01,2011,1,3,FUNCEX12_XPFARM2N12,2011-03-01T00:00:00-03:00,114.54
2011-04-01,2011,1,4,FUNCEX12_XPFARM2N12,2011-04-01T00:00:00-03:00,102.56
2011-05-01,2011,1,5,FUNCEX12_XPFARM2N12,2011-05-01T00:00:00-03:00,116.67
2011-06-01,2011,1,6,FUNCEX12_XPFARM2N12,2011-06-01T00:00:00-03:00,112.83
2011-07-01,2011,1,7,FUNCEX12_XPFARM2N12,2011-07-01T00:00:00-03:00,115.46
