DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATQPA12,1990-01-01T00:00:00-02:00,3.8116e-05
1990-02-01,1990,1,2,DERAL12_ATQPA12,1990-02-01T00:00:00-02:00,7.8153e-05
1990-03-01,1990,1,3,DERAL12_ATQPA12,1990-03-01T00:00:00-03:00,0.00014132
1990-04-01,1990,1,4,DERAL12_ATQPA12,1990-04-01T00:00:00-03:00,0.000132927
1990-05-01,1990,1,5,DERAL12_ATQPA12,1990-05-01T00:00:00-03:00,0.000149953
1990-06-01,1990,1,6,DERAL12_ATQPA12,1990-06-01T00:00:00-03:00,0.00015144
1990-07-01,1990,1,7,DERAL12_ATQPA12,1990-07-01T00:00:00-03:00,0.000152538
1990-08-01,1990,1,8,DERAL12_ATQPA12,1990-08-01T00:00:00-03:00,0.000166429
1990-09-01,1990,1,9,DERAL12_ATQPA12,1990-09-01T00:00:00-03:00,0.00017812
1990-10-01,1990,1,10,DERAL12_ATQPA12,1990-10-01T00:00:00-03:00,0.00020184
1990-11-01,1990,1,11,DERAL12_ATQPA12,1990-11-01T00:00:00-03:00,0.00022304
1990-12-01,1990,1,12,DERAL12_ATQPA12,1990-12-01T00:00:00-02:00,0.000230887
1991-01-01,1991,1,1,DERAL12_ATQPA12,1991-01-01T00:00:00-02:00,0.000275702
1991-02-01,1991,1,2,DERAL12_ATQPA12,1991-02-01T00:00:00-02:00,0.000340113
1991-03-01,1991,1,3,DERAL12_ATQPA12,1991-03-01T00:00:00-03:00,0.000357527
1991-04-01,1991,1,4,DERAL12_ATQPA12,1991-04-01T00:00:00-03:00,0.000402622
1991-05-01,1991,1,5,DERAL12_ATQPA12,1991-05-01T00:00:00-03:00,0.000536698
1991-06-01,1991,1,6,DERAL12_ATQPA12,1991-06-01T00:00:00-03:00,0.000746247
1991-07-01,1991,1,7,DERAL12_ATQPA12,1991-07-01T00:00:00-03:00,0.001010124
1991-08-01,1991,1,8,DERAL12_ATQPA12,1991-08-01T00:00:00-03:00,0.001130455
1991-09-01,1991,1,9,DERAL12_ATQPA12,1991-09-01T00:00:00-03:00,0.001348545
1991-10-01,1991,1,10,DERAL12_ATQPA12,1991-10-01T00:00:00-03:00,0.001668527
1991-11-01,1991,1,11,DERAL12_ATQPA12,1991-11-01T00:00:00-03:00,0.002178182
1991-12-01,1991,1,12,DERAL12_ATQPA12,1991-12-01T00:00:00-02:00,0.001983636
1992-01-01,1992,1,1,DERAL12_ATQPA12,1992-01-01T00:00:00-02:00,0.002386469
1992-02-01,1992,1,2,DERAL12_ATQPA12,1992-02-01T00:00:00-02:00,0.002610909
1992-03-01,1992,1,3,DERAL12_ATQPA12,1992-03-01T00:00:00-03:00,0.003148182
1992-04-01,1992,1,4,DERAL12_ATQPA12,1992-04-01T00:00:00-03:00,0.003672727
1992-05-01,1992,1,5,DERAL12_ATQPA12,1992-05-01T00:00:00-03:00,0.004239905
1992-06-01,1992,1,6,DERAL12_ATQPA12,1992-06-01T00:00:00-03:00,0.004650535
1992-07-01,1992,1,7,DERAL12_ATQPA12,1992-07-01T00:00:00-03:00,0.005298502
1992-08-01,1992,1,8,DERAL12_ATQPA12,1992-08-01T00:00:00-03:00,0.006262367
1992-09-01,1992,1,9,DERAL12_ATQPA12,1992-09-01T00:00:00-03:00,0.007368124
1992-10-01,1992,1,10,DERAL12_ATQPA12,1992-10-01T00:00:00-03:00,0.010330575
1992-11-01,1992,1,11,DERAL12_ATQPA12,1992-11-01T00:00:00-03:00,0.010430931
1992-12-01,1992,1,12,DERAL12_ATQPA12,1992-12-01T00:00:00-02:00,0.012215818
1993-01-01,1993,1,1,DERAL12_ATQPA12,1993-01-01T00:00:00-02:00,0.020286724
1993-02-01,1993,1,2,DERAL12_ATQPA12,1993-02-01T00:00:00-02:00,0.032963633
1993-03-01,1993,1,3,DERAL12_ATQPA12,1993-03-01T00:00:00-03:00,0.047882447
1993-04-01,1993,1,4,DERAL12_ATQPA12,1993-04-01T00:00:00-03:00,0.060658156
1993-05-01,1993,1,5,DERAL12_ATQPA12,1993-05-01T00:00:00-03:00,0.079902302
1993-06-01,1993,1,6,DERAL12_ATQPA12,1993-06-01T00:00:00-03:00,0.11829864
1993-07-01,1993,1,7,DERAL12_ATQPA12,1993-07-01T00:00:00-03:00,0.157546389
1993-08-01,1993,1,8,DERAL12_ATQPA12,1993-08-01T00:00:00-03:00,0.183658182
1993-09-01,1993,1,9,DERAL12_ATQPA12,1993-09-01T00:00:00-03:00,0.226589091
1993-10-01,1993,1,10,DERAL12_ATQPA12,1993-10-01T00:00:00-03:00,0.296581818
1993-11-01,1993,1,11,DERAL12_ATQPA12,1993-11-01T00:00:00-03:00,0.337818182
1993-12-01,1993,1,12,DERAL12_ATQPA12,1993-12-01T00:00:00-02:00,0.419061818
1994-01-01,1994,1,1,DERAL12_ATQPA12,1994-01-01T00:00:00-02:00,0.54284
1994-02-01,1994,1,2,DERAL12_ATQPA12,1994-02-01T00:00:00-02:00,0.705054545
1994-03-01,1994,1,3,DERAL12_ATQPA12,1994-03-01T00:00:00-03:00,1.156734545
1994-04-01,1994,1,4,DERAL12_ATQPA12,1994-04-01T00:00:00-03:00,2.236229091
1994-05-01,1994,1,5,DERAL12_ATQPA12,1994-05-01T00:00:00-03:00,3.468152727
1994-06-01,1994,1,6,DERAL12_ATQPA12,1994-06-01T00:00:00-03:00,5.139356364
1994-07-01,1994,1,7,DERAL12_ATQPA12,1994-07-01T00:00:00-03:00,6.18
1994-08-01,1994,1,8,DERAL12_ATQPA12,1994-08-01T00:00:00-03:00,6.14
1994-09-01,1994,1,9,DERAL12_ATQPA12,1994-09-01T00:00:00-03:00,6.18
1994-10-01,1994,1,10,DERAL12_ATQPA12,1994-10-01T00:00:00-03:00,6.8
