DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1995-01-01,1995,1,1,GAC12_CABCDDESSAZ12,1995-01-01T00:00:00-02:00,64.4600067607627
1995-02-01,1995,1,2,GAC12_CABCDDESSAZ12,1995-02-01T00:00:00-02:00,80.8289401347737
1995-03-01,1995,1,3,GAC12_CABCDDESSAZ12,1995-03-01T00:00:00-03:00,73.0517972980609
1995-04-01,1995,1,4,GAC12_CABCDDESSAZ12,1995-04-01T00:00:00-03:00,65.6791643405716
1995-05-01,1995,1,5,GAC12_CABCDDESSAZ12,1995-05-01T00:00:00-03:00,71.3317910335865
1995-06-01,1995,1,6,GAC12_CABCDDESSAZ12,1995-06-01T00:00:00-03:00,78.0981127161543
1995-07-01,1995,1,7,GAC12_CABCDDESSAZ12,1995-07-01T00:00:00-03:00,50.1702253966918
1995-08-01,1995,1,8,GAC12_CABCDDESSAZ12,1995-08-01T00:00:00-03:00,59.1073126249805
1995-09-01,1995,1,9,GAC12_CABCDDESSAZ12,1995-09-01T00:00:00-03:00,49.2607478868471
1995-10-01,1995,1,10,GAC12_CABCDDESSAZ12,1995-10-01T00:00:00-03:00,52.9242303681344
1995-11-01,1995,1,11,GAC12_CABCDDESSAZ12,1995-11-01T00:00:00-03:00,54.4936540228266
1995-12-01,1995,1,12,GAC12_CABCDDESSAZ12,1995-12-01T00:00:00-02:00,57.7723931441239
1996-01-01,1996,1,1,GAC12_CABCDDESSAZ12,1996-01-01T00:00:00-02:00,55.6878131666996
1996-02-01,1996,1,2,GAC12_CABCDDESSAZ12,1996-02-01T00:00:00-02:00,59.4597903144691
1996-03-01,1996,1,3,GAC12_CABCDDESSAZ12,1996-03-01T00:00:00-03:00,57.632609078296
1996-04-01,1996,1,4,GAC12_CABCDDESSAZ12,1996-04-01T00:00:00-03:00,57.6607971508313
1996-05-01,1996,1,5,GAC12_CABCDDESSAZ12,1996-05-01T00:00:00-03:00,62.4292985373701
1996-06-01,1996,1,6,GAC12_CABCDDESSAZ12,1996-06-01T00:00:00-03:00,57.2208864495902
1996-07-01,1996,1,7,GAC12_CABCDDESSAZ12,1996-07-01T00:00:00-03:00,64.8886688806465
1996-08-01,1996,1,8,GAC12_CABCDDESSAZ12,1996-08-01T00:00:00-03:00,64.7758073657265
1996-09-01,1996,1,9,GAC12_CABCDDESSAZ12,1996-09-01T00:00:00-03:00,66.6306860061674
1996-10-01,1996,1,10,GAC12_CABCDDESSAZ12,1996-10-01T00:00:00-03:00,69.1064580738223
1996-11-01,1996,1,11,GAC12_CABCDDESSAZ12,1996-11-01T00:00:00-03:00,71.3673786567227
1996-12-01,1996,1,12,GAC12_CABCDDESSAZ12,1996-12-01T00:00:00-02:00,66.7807186137742
1997-01-01,1997,1,1,GAC12_CABCDDESSAZ12,1997-01-01T00:00:00-02:00,68.8835876468086
1997-02-01,1997,1,2,GAC12_CABCDDESSAZ12,1997-02-01T00:00:00-02:00,70.0650303362359
1997-03-01,1997,1,3,GAC12_CABCDDESSAZ12,1997-03-01T00:00:00-03:00,70.2452702278335
1997-04-01,1997,1,4,GAC12_CABCDDESSAZ12,1997-04-01T00:00:00-03:00,69.0291687958639
1997-05-01,1997,1,5,GAC12_CABCDDESSAZ12,1997-05-01T00:00:00-03:00,68.3070197583896
1997-06-01,1997,1,6,GAC12_CABCDDESSAZ12,1997-06-01T00:00:00-03:00,71.3163642367672
1997-07-01,1997,1,7,GAC12_CABCDDESSAZ12,1997-07-01T00:00:00-03:00,67.3590555177637
1997-08-01,1997,1,8,GAC12_CABCDDESSAZ12,1997-08-01T00:00:00-03:00,65.0659769731567
1997-09-01,1997,1,9,GAC12_CABCDDESSAZ12,1997-09-01T00:00:00-03:00,64.6339623479686
1997-10-01,1997,1,10,GAC12_CABCDDESSAZ12,1997-10-01T00:00:00-03:00,61.59821117307
1997-11-01,1997,1,11,GAC12_CABCDDESSAZ12,1997-11-01T00:00:00-03:00,56.3692392071301
1997-12-01,1997,1,12,GAC12_CABCDDESSAZ12,1997-12-01T00:00:00-02:00,45.0766221310504
1998-01-01,1998,1,1,GAC12_CABCDDESSAZ12,1998-01-01T00:00:00-02:00,52.9675543843104
1998-02-01,1998,1,2,GAC12_CABCDDESSAZ12,1998-02-01T00:00:00-02:00,51.711007185817
1998-03-01,1998,1,3,GAC12_CABCDDESSAZ12,1998-03-01T00:00:00-03:00,53.1437218434966
1998-04-01,1998,1,4,GAC12_CABCDDESSAZ12,1998-04-01T00:00:00-03:00,55.696127175883
1998-05-01,1998,1,5,GAC12_CABCDDESSAZ12,1998-05-01T00:00:00-03:00,59.8331261512734
1998-06-01,1998,1,6,GAC12_CABCDDESSAZ12,1998-06-01T00:00:00-03:00,52.3390387269405
1998-07-01,1998,1,7,GAC12_CABCDDESSAZ12,1998-07-01T00:00:00-03:00,47.4307597419296
1998-08-01,1998,1,8,GAC12_CABCDDESSAZ12,1998-08-01T00:00:00-03:00,54.0989748833595
1998-09-01,1998,1,9,GAC12_CABCDDESSAZ12,1998-09-01T00:00:00-03:00,58.9573745001653
1998-10-01,1998,1,10,GAC12_CABCDDESSAZ12,1998-10-01T00:00:00-03:00,49.7507645859146
1998-11-01,1998,1,11,GAC12_CABCDDESSAZ12,1998-11-01T00:00:00-03:00,48.5667937773559
1998-12-01,1998,1,12,GAC12_CABCDDESSAZ12,1998-12-01T00:00:00-02:00,49.1394110077863
1999-01-01,1999,1,1,GAC12_CABCDDESSAZ12,1999-01-01T00:00:00-02:00,50.188040400911
1999-02-01,1999,1,2,GAC12_CABCDDESSAZ12,1999-02-01T00:00:00-02:00,43.3044909487688
