DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADRO12,1993-01-01T00:00:00-02:00,8380.0
1993-02-01,1993,1,2,CONFAZ12_ORADRO12,1993-02-01T00:00:00-02:00,2858.0
1993-03-01,1993,1,3,CONFAZ12_ORADRO12,1993-03-01T00:00:00-03:00,4958.0
1993-04-01,1993,1,4,CONFAZ12_ORADRO12,1993-04-01T00:00:00-03:00,10199.0
1993-05-01,1993,1,5,CONFAZ12_ORADRO12,1993-05-01T00:00:00-03:00,4766.0
1993-06-01,1993,1,6,CONFAZ12_ORADRO12,1993-06-01T00:00:00-03:00,10611.0
1993-07-01,1993,1,7,CONFAZ12_ORADRO12,1993-07-01T00:00:00-03:00,4826.0
1993-08-01,1993,1,8,CONFAZ12_ORADRO12,1993-08-01T00:00:00-03:00,10698.0
1993-09-01,1993,1,9,CONFAZ12_ORADRO12,1993-09-01T00:00:00-03:00,5675.0
1993-10-01,1993,1,10,CONFAZ12_ORADRO12,1993-10-01T00:00:00-03:00,2922.0
1993-11-01,1993,1,11,CONFAZ12_ORADRO12,1993-11-01T00:00:00-03:00,23027.0
1993-12-01,1993,1,12,CONFAZ12_ORADRO12,1993-12-01T00:00:00-02:00,4301.0
1994-01-01,1994,1,1,CONFAZ12_ORADRO12,1994-01-01T00:00:00-02:00,14195.0
1994-02-01,1994,1,2,CONFAZ12_ORADRO12,1994-02-01T00:00:00-02:00,5487.0
1994-03-01,1994,1,3,CONFAZ12_ORADRO12,1994-03-01T00:00:00-03:00,15203.0
1994-04-01,1994,1,4,CONFAZ12_ORADRO12,1994-04-01T00:00:00-03:00,6739.0
1994-05-01,1994,1,5,CONFAZ12_ORADRO12,1994-05-01T00:00:00-03:00,13532.0
1994-06-01,1994,1,6,CONFAZ12_ORADRO12,1994-06-01T00:00:00-03:00,15591.0
1994-07-01,1994,1,7,CONFAZ12_ORADRO12,1994-07-01T00:00:00-03:00,8273.0
1994-08-01,1994,1,8,CONFAZ12_ORADRO12,1994-08-01T00:00:00-03:00,160237.0
1994-09-01,1994,1,9,CONFAZ12_ORADRO12,1994-09-01T00:00:00-03:00,72190.0
1994-10-01,1994,1,10,CONFAZ12_ORADRO12,1994-10-01T00:00:00-03:00,248196.0
1994-11-01,1994,1,11,CONFAZ12_ORADRO12,1994-11-01T00:00:00-03:00,674464.0
1994-12-01,1994,1,12,CONFAZ12_ORADRO12,1994-12-01T00:00:00-02:00,1112019.0
1995-01-01,1995,1,1,CONFAZ12_ORADRO12,1995-01-01T00:00:00-02:00,222794.0
1995-02-01,1995,1,2,CONFAZ12_ORADRO12,1995-02-01T00:00:00-02:00,1165308.0
1995-03-01,1995,1,3,CONFAZ12_ORADRO12,1995-03-01T00:00:00-03:00,87458.0
1995-04-01,1995,1,4,CONFAZ12_ORADRO12,1995-04-01T00:00:00-03:00,173217.0
1995-05-01,1995,1,5,CONFAZ12_ORADRO12,1995-05-01T00:00:00-03:00,52054.0
1995-06-01,1995,1,6,CONFAZ12_ORADRO12,1995-06-01T00:00:00-03:00,74191.0
1995-07-01,1995,1,7,CONFAZ12_ORADRO12,1995-07-01T00:00:00-03:00,75215.0
1995-08-01,1995,1,8,CONFAZ12_ORADRO12,1995-08-01T00:00:00-03:00,105682.0
1995-09-01,1995,1,9,CONFAZ12_ORADRO12,1995-09-01T00:00:00-03:00,114042.0
1995-10-01,1995,1,10,CONFAZ12_ORADRO12,1995-10-01T00:00:00-03:00,120310.0
1995-11-01,1995,1,11,CONFAZ12_ORADRO12,1995-11-01T00:00:00-03:00,83024.0
1995-12-01,1995,1,12,CONFAZ12_ORADRO12,1995-12-01T00:00:00-02:00,95470.0
1996-01-01,1996,1,1,CONFAZ12_ORADRO12,1996-01-01T00:00:00-02:00,83641.0
1996-02-01,1996,1,2,CONFAZ12_ORADRO12,1996-02-01T00:00:00-02:00,67000.0
1996-03-01,1996,1,3,CONFAZ12_ORADRO12,1996-03-01T00:00:00-03:00,88654.0
1996-04-01,1996,1,4,CONFAZ12_ORADRO12,1996-04-01T00:00:00-03:00,78882.0
1996-05-01,1996,1,5,CONFAZ12_ORADRO12,1996-05-01T00:00:00-03:00,95879.0
1996-06-01,1996,1,6,CONFAZ12_ORADRO12,1996-06-01T00:00:00-03:00,96276.0
1996-07-01,1996,1,7,CONFAZ12_ORADRO12,1996-07-01T00:00:00-03:00,105050.0
1996-08-01,1996,1,8,CONFAZ12_ORADRO12,1996-08-01T00:00:00-03:00,85122.0
1996-09-01,1996,1,9,CONFAZ12_ORADRO12,1996-09-01T00:00:00-03:00,73028.0
1996-10-01,1996,1,10,CONFAZ12_ORADRO12,1996-10-01T00:00:00-03:00,95404.0
1996-11-01,1996,1,11,CONFAZ12_ORADRO12,1996-11-01T00:00:00-03:00,73065.0
1996-12-01,1996,1,12,CONFAZ12_ORADRO12,1996-12-01T00:00:00-02:00,76856.0
1997-01-01,1997,1,1,CONFAZ12_ORADRO12,1997-01-01T00:00:00-02:00,50935.0
1997-02-01,1997,1,2,CONFAZ12_ORADRO12,1997-02-01T00:00:00-02:00,65258.0
1997-03-01,1997,1,3,CONFAZ12_ORADRO12,1997-03-01T00:00:00-03:00,59556.0
1997-04-01,1997,1,4,CONFAZ12_ORADRO12,1997-04-01T00:00:00-03:00,61937.0
1997-05-01,1997,1,5,CONFAZ12_ORADRO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADRO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADRO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADRO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADRO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADRO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADRO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADRO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADRO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADRO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADRO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADRO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADRO12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADRO12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADRO12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADRO12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADRO12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADRO12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADRO12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADRO12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADRO12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADRO12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADRO12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ORADRO12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ORADRO12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ORADRO12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ORADRO12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ORADRO12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ORADRO12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ORADRO12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_ORADRO12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_ORADRO12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_ORADRO12,2000-01-01T00:00:00-02:00,35417.0
2000-02-01,2000,1,2,CONFAZ12_ORADRO12,2000-02-01T00:00:00-02:00,38751.0
2000-03-01,2000,1,3,CONFAZ12_ORADRO12,2000-03-01T00:00:00-03:00,39227.0
2000-04-01,2000,1,4,CONFAZ12_ORADRO12,2000-04-01T00:00:00-03:00,27127.0
2000-05-01,2000,1,5,CONFAZ12_ORADRO12,2000-05-01T00:00:00-03:00,42206.0
2000-06-01,2000,1,6,CONFAZ12_ORADRO12,2000-06-01T00:00:00-03:00,65346.0
2000-07-01,2000,1,7,CONFAZ12_ORADRO12,2000-07-01T00:00:00-03:00,48091.0
2000-08-01,2000,1,8,CONFAZ12_ORADRO12,2000-08-01T00:00:00-03:00,57671.0
2000-09-01,2000,1,9,CONFAZ12_ORADRO12,2000-09-01T00:00:00-03:00,57292.0
2000-10-01,2000,1,10,CONFAZ12_ORADRO12,2000-10-01T00:00:00-03:00,63850.0
2000-11-01,2000,1,11,CONFAZ12_ORADRO12,2000-11-01T00:00:00-03:00,48107.0
2000-12-01,2000,1,12,CONFAZ12_ORADRO12,2000-12-01T00:00:00-02:00,71623.0
2001-01-01,2001,1,1,CONFAZ12_ORADRO12,2001-01-01T00:00:00-02:00,66491.0
2001-02-01,2001,1,2,CONFAZ12_ORADRO12,2001-02-01T00:00:00-02:00,135738.0
2001-03-01,2001,1,3,CONFAZ12_ORADRO12,2001-03-01T00:00:00-03:00,53335.0
2001-04-01,2001,1,4,CONFAZ12_ORADRO12,2001-04-01T00:00:00-03:00,44001.0
2001-05-01,2001,1,5,CONFAZ12_ORADRO12,2001-05-01T00:00:00-03:00,55304.0
2001-06-01,2001,1,6,CONFAZ12_ORADRO12,2001-06-01T00:00:00-03:00,42789.0
2001-07-01,2001,1,7,CONFAZ12_ORADRO12,2001-07-01T00:00:00-03:00,90569.0
2001-08-01,2001,1,8,CONFAZ12_ORADRO12,2001-08-01T00:00:00-03:00,58054.0
2001-09-01,2001,1,9,CONFAZ12_ORADRO12,2001-09-01T00:00:00-03:00,4918.0
2001-10-01,2001,1,10,CONFAZ12_ORADRO12,2001-10-01T00:00:00-03:00,67687.0
2001-11-01,2001,1,11,CONFAZ12_ORADRO12,2001-11-01T00:00:00-03:00,60344.0
2001-12-01,2001,1,12,CONFAZ12_ORADRO12,2001-12-01T00:00:00-02:00,53428.0
2002-01-01,2002,1,1,CONFAZ12_ORADRO12,2002-01-01T00:00:00-02:00,55992.0
2002-02-01,2002,1,2,CONFAZ12_ORADRO12,2002-02-01T00:00:00-02:00,72102.0
2002-03-01,2002,1,3,CONFAZ12_ORADRO12,2002-03-01T00:00:00-03:00,60659.0
2002-04-01,2002,1,4,CONFAZ12_ORADRO12,2002-04-01T00:00:00-03:00,78332.0
2002-05-01,2002,1,5,CONFAZ12_ORADRO12,2002-05-01T00:00:00-03:00,154161.0
2002-06-01,2002,1,6,CONFAZ12_ORADRO12,2002-06-01T00:00:00-03:00,115776.0
2002-07-01,2002,1,7,CONFAZ12_ORADRO12,2002-07-01T00:00:00-03:00,139711.0
