DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2007-03-01,2007,1,3,BM12_CRLSPJ12,2007-03-01T00:00:00-03:00,244636.0
2007-04-01,2007,1,4,BM12_CRLSPJ12,2007-04-01T00:00:00-03:00,252815.0
2007-05-01,2007,1,5,BM12_CRLSPJ12,2007-05-01T00:00:00-03:00,253195.0
2007-06-01,2007,1,6,BM12_CRLSPJ12,2007-06-01T00:00:00-03:00,257083.0
2007-07-01,2007,1,7,BM12_CRLSPJ12,2007-07-01T00:00:00-03:00,263382.0
2007-08-01,2007,1,8,BM12_CRLSPJ12,2007-08-01T00:00:00-03:00,275010.0
2007-09-01,2007,1,9,BM12_CRLSPJ12,2007-09-01T00:00:00-03:00,280693.0
2007-10-01,2007,1,10,BM12_CRLSPJ12,2007-10-01T00:00:00-03:00,286485.0
2007-11-01,2007,1,11,BM12_CRLSPJ12,2007-11-01T00:00:00-02:00,299250.0
2007-12-01,2007,1,12,BM12_CRLSPJ12,2007-12-01T00:00:00-02:00,312741.0
2008-01-01,2008,1,1,BM12_CRLSPJ12,2008-01-01T00:00:00-02:00,314967.0
2008-02-01,2008,1,2,BM12_CRLSPJ12,2008-02-01T00:00:00-02:00,323258.0
2008-03-01,2008,1,3,BM12_CRLSPJ12,2008-03-01T00:00:00-03:00,338649.0
2008-04-01,2008,1,4,BM12_CRLSPJ12,2008-04-01T00:00:00-03:00,347020.0
2008-05-01,2008,1,5,BM12_CRLSPJ12,2008-05-01T00:00:00-03:00,358109.0
2008-06-01,2008,1,6,BM12_CRLSPJ12,2008-06-01T00:00:00-03:00,368805.0
2008-07-01,2008,1,7,BM12_CRLSPJ12,2008-07-01T00:00:00-03:00,376515.0
2008-08-01,2008,1,8,BM12_CRLSPJ12,2008-08-01T00:00:00-03:00,388464.0
2008-09-01,2008,1,9,BM12_CRLSPJ12,2008-09-01T00:00:00-03:00,410844.0
2008-10-01,2008,1,10,BM12_CRLSPJ12,2008-10-01T00:00:00-03:00,422735.0
2008-11-01,2008,1,11,BM12_CRLSPJ12,2008-11-01T00:00:00-02:00,433868.0
2008-12-01,2008,1,12,BM12_CRLSPJ12,2008-12-01T00:00:00-02:00,437273.0
2009-01-01,2009,1,1,BM12_CRLSPJ12,2009-01-01T00:00:00-02:00,431339.0
2009-02-01,2009,1,2,BM12_CRLSPJ12,2009-02-01T00:00:00-02:00,431847.0
2009-03-01,2009,1,3,BM12_CRLSPJ12,2009-03-01T00:00:00-03:00,435098.0
2009-04-01,2009,1,4,BM12_CRLSPJ12,2009-04-01T00:00:00-03:00,432965.0
2009-05-01,2009,1,5,BM12_CRLSPJ12,2009-05-01T00:00:00-03:00,431929.0
2009-06-01,2009,1,6,BM12_CRLSPJ12,2009-06-01T00:00:00-03:00,431977.0
2009-07-01,2009,1,7,BM12_CRLSPJ12,2009-07-01T00:00:00-03:00,426256.0
2009-08-01,2009,1,8,BM12_CRLSPJ12,2009-08-01T00:00:00-03:00,429557.0
2009-09-01,2009,1,9,BM12_CRLSPJ12,2009-09-01T00:00:00-03:00,431901.0
2009-10-01,2009,1,10,BM12_CRLSPJ12,2009-10-01T00:00:00-03:00,435750.0
2009-11-01,2009,1,11,BM12_CRLSPJ12,2009-11-01T00:00:00-02:00,442062.0
2009-12-01,2009,1,12,BM12_CRLSPJ12,2009-12-01T00:00:00-02:00,444271.0
2010-01-01,2010,1,1,BM12_CRLSPJ12,2010-01-01T00:00:00-02:00,441652.0
2010-02-01,2010,1,2,BM12_CRLSPJ12,2010-02-01T00:00:00-02:00,446465.0
2010-03-01,2010,1,3,BM12_CRLSPJ12,2010-03-01T00:00:00-03:00,449413.0
2010-04-01,2010,1,4,BM12_CRLSPJ12,2010-04-01T00:00:00-03:00,451701.0
2010-05-01,2010,1,5,BM12_CRLSPJ12,2010-05-01T00:00:00-03:00,457899.0
2010-06-01,2010,1,6,BM12_CRLSPJ12,2010-06-01T00:00:00-03:00,467882.0
2010-07-01,2010,1,7,BM12_CRLSPJ12,2010-07-01T00:00:00-03:00,464292.0
2010-08-01,2010,1,8,BM12_CRLSPJ12,2010-08-01T00:00:00-03:00,469154.0
