DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIDF12,1993-01-01T00:00:00-02:00,4214778.0
1993-02-01,1993,1,2,CONFAZ12_IPIDF12,1993-02-01T00:00:00-02:00,4564430.0
1993-03-01,1993,1,3,CONFAZ12_IPIDF12,1993-03-01T00:00:00-03:00,2583040.0
1993-04-01,1993,1,4,CONFAZ12_IPIDF12,1993-04-01T00:00:00-03:00,4381865.0
1993-05-01,1993,1,5,CONFAZ12_IPIDF12,1993-05-01T00:00:00-03:00,3986580.0
1993-06-01,1993,1,6,CONFAZ12_IPIDF12,1993-06-01T00:00:00-03:00,3583777.0
1993-07-01,1993,1,7,CONFAZ12_IPIDF12,1993-07-01T00:00:00-03:00,4229524.0
1993-08-01,1993,1,8,CONFAZ12_IPIDF12,1993-08-01T00:00:00-03:00,4013566.0
1993-09-01,1993,1,9,CONFAZ12_IPIDF12,1993-09-01T00:00:00-03:00,4109717.0
1993-10-01,1993,1,10,CONFAZ12_IPIDF12,1993-10-01T00:00:00-03:00,4361538.0
1993-11-01,1993,1,11,CONFAZ12_IPIDF12,1993-11-01T00:00:00-03:00,5091766.0
1993-12-01,1993,1,12,CONFAZ12_IPIDF12,1993-12-01T00:00:00-02:00,4720824.0
1994-01-01,1994,1,1,CONFAZ12_IPIDF12,1994-01-01T00:00:00-02:00,3750969.0
1994-02-01,1994,1,2,CONFAZ12_IPIDF12,1994-02-01T00:00:00-02:00,3437589.0
1994-03-01,1994,1,3,CONFAZ12_IPIDF12,1994-03-01T00:00:00-03:00,3395859.0
1994-04-01,1994,1,4,CONFAZ12_IPIDF12,1994-04-01T00:00:00-03:00,4072999.0
1994-05-01,1994,1,5,CONFAZ12_IPIDF12,1994-05-01T00:00:00-03:00,4668006.0
1994-06-01,1994,1,6,CONFAZ12_IPIDF12,1994-06-01T00:00:00-03:00,4746931.0
1994-07-01,1994,1,7,CONFAZ12_IPIDF12,1994-07-01T00:00:00-03:00,3563731.0
1994-08-01,1994,1,8,CONFAZ12_IPIDF12,1994-08-01T00:00:00-03:00,5054767.0
1994-09-01,1994,1,9,CONFAZ12_IPIDF12,1994-09-01T00:00:00-03:00,4724584.0
1994-10-01,1994,1,10,CONFAZ12_IPIDF12,1994-10-01T00:00:00-03:00,5123240.0
1994-11-01,1994,1,11,CONFAZ12_IPIDF12,1994-11-01T00:00:00-03:00,5561269.0
1994-12-01,1994,1,12,CONFAZ12_IPIDF12,1994-12-01T00:00:00-02:00,6042367.0
1995-01-01,1995,1,1,CONFAZ12_IPIDF12,1995-01-01T00:00:00-02:00,5693180.0
1995-02-01,1995,1,2,CONFAZ12_IPIDF12,1995-02-01T00:00:00-02:00,5539164.0
1995-03-01,1995,1,3,CONFAZ12_IPIDF12,1995-03-01T00:00:00-03:00,5068887.0
1995-04-01,1995,1,4,CONFAZ12_IPIDF12,1995-04-01T00:00:00-03:00,6306781.0
1995-05-01,1995,1,5,CONFAZ12_IPIDF12,1995-05-01T00:00:00-03:00,5821130.0
1995-06-01,1995,1,6,CONFAZ12_IPIDF12,1995-06-01T00:00:00-03:00,5940782.0
1995-07-01,1995,1,7,CONFAZ12_IPIDF12,1995-07-01T00:00:00-03:00,6244306.0
1995-08-01,1995,1,8,CONFAZ12_IPIDF12,1995-08-01T00:00:00-03:00,7116607.0
1995-09-01,1995,1,9,CONFAZ12_IPIDF12,1995-09-01T00:00:00-03:00,6676539.0
1995-10-01,1995,1,10,CONFAZ12_IPIDF12,1995-10-01T00:00:00-03:00,6887783.0
1995-11-01,1995,1,11,CONFAZ12_IPIDF12,1995-11-01T00:00:00-03:00,6329857.0
1995-12-01,1995,1,12,CONFAZ12_IPIDF12,1995-12-01T00:00:00-02:00,8341787.0
1996-01-01,1996,1,1,CONFAZ12_IPIDF12,1996-01-01T00:00:00-02:00,8875212.0
1996-02-01,1996,1,2,CONFAZ12_IPIDF12,1996-02-01T00:00:00-02:00,7287650.0
1996-03-01,1996,1,3,CONFAZ12_IPIDF12,1996-03-01T00:00:00-03:00,6645325.0
1996-04-01,1996,1,4,CONFAZ12_IPIDF12,1996-04-01T00:00:00-03:00,6892857.0
1996-05-01,1996,1,5,CONFAZ12_IPIDF12,1996-05-01T00:00:00-03:00,7177775.0
1996-06-01,1996,1,6,CONFAZ12_IPIDF12,1996-06-01T00:00:00-03:00,6820349.0
1996-07-01,1996,1,7,CONFAZ12_IPIDF12,1996-07-01T00:00:00-03:00,6721623.0
1996-08-01,1996,1,8,CONFAZ12_IPIDF12,1996-08-01T00:00:00-03:00,7431667.0
1996-09-01,1996,1,9,CONFAZ12_IPIDF12,1996-09-01T00:00:00-03:00,8798204.0
1996-10-01,1996,1,10,CONFAZ12_IPIDF12,1996-10-01T00:00:00-03:00,7365360.0
1996-11-01,1996,1,11,CONFAZ12_IPIDF12,1996-11-01T00:00:00-03:00,7897090.0
1996-12-01,1996,1,12,CONFAZ12_IPIDF12,1996-12-01T00:00:00-02:00,8947113.0
1997-01-01,1997,1,1,CONFAZ12_IPIDF12,1997-01-01T00:00:00-02:00,7482991.0
1997-02-01,1997,1,2,CONFAZ12_IPIDF12,1997-02-01T00:00:00-02:00,8964146.0
1997-03-01,1997,1,3,CONFAZ12_IPIDF12,1997-03-01T00:00:00-03:00,7271920.0
1997-04-01,1997,1,4,CONFAZ12_IPIDF12,1997-04-01T00:00:00-03:00,8281947.0
1997-05-01,1997,1,5,CONFAZ12_IPIDF12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPIDF12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPIDF12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPIDF12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPIDF12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPIDF12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPIDF12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IPIDF12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IPIDF12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IPIDF12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IPIDF12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IPIDF12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IPIDF12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IPIDF12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IPIDF12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IPIDF12,1998-08-01T00:00:00-03:00,
