DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLPI12,1993-01-01T00:00:00-02:00,389697.0
1993-02-01,1993,1,2,CONFAZ12_CSLLPI12,1993-02-01T00:00:00-02:00,526767.0
1993-03-01,1993,1,3,CONFAZ12_CSLLPI12,1993-03-01T00:00:00-03:00,661685.0
1993-04-01,1993,1,4,CONFAZ12_CSLLPI12,1993-04-01T00:00:00-03:00,964985.0
1993-05-01,1993,1,5,CONFAZ12_CSLLPI12,1993-05-01T00:00:00-03:00,1702541.0
1993-06-01,1993,1,6,CONFAZ12_CSLLPI12,1993-06-01T00:00:00-03:00,657953.0
1993-07-01,1993,1,7,CONFAZ12_CSLLPI12,1993-07-01T00:00:00-03:00,685907.0
1993-08-01,1993,1,8,CONFAZ12_CSLLPI12,1993-08-01T00:00:00-03:00,654750.0
1993-09-01,1993,1,9,CONFAZ12_CSLLPI12,1993-09-01T00:00:00-03:00,552194.0
1993-10-01,1993,1,10,CONFAZ12_CSLLPI12,1993-10-01T00:00:00-03:00,616779.0
1993-11-01,1993,1,11,CONFAZ12_CSLLPI12,1993-11-01T00:00:00-03:00,762934.0
1993-12-01,1993,1,12,CONFAZ12_CSLLPI12,1993-12-01T00:00:00-02:00,742003.0
1994-01-01,1994,1,1,CONFAZ12_CSLLPI12,1994-01-01T00:00:00-02:00,762198.0
1994-02-01,1994,1,2,CONFAZ12_CSLLPI12,1994-02-01T00:00:00-02:00,897272.0
1994-03-01,1994,1,3,CONFAZ12_CSLLPI12,1994-03-01T00:00:00-03:00,680244.0
1994-04-01,1994,1,4,CONFAZ12_CSLLPI12,1994-04-01T00:00:00-03:00,1312510.0
1994-05-01,1994,1,5,CONFAZ12_CSLLPI12,1994-05-01T00:00:00-03:00,628197.0
1994-06-01,1994,1,6,CONFAZ12_CSLLPI12,1994-06-01T00:00:00-03:00,741496.0
1994-07-01,1994,1,7,CONFAZ12_CSLLPI12,1994-07-01T00:00:00-03:00,606582.0
1994-08-01,1994,1,8,CONFAZ12_CSLLPI12,1994-08-01T00:00:00-03:00,994516.0
1994-09-01,1994,1,9,CONFAZ12_CSLLPI12,1994-09-01T00:00:00-03:00,803544.0
1994-10-01,1994,1,10,CONFAZ12_CSLLPI12,1994-10-01T00:00:00-03:00,1101749.0
1994-11-01,1994,1,11,CONFAZ12_CSLLPI12,1994-11-01T00:00:00-03:00,1100151.0
1994-12-01,1994,1,12,CONFAZ12_CSLLPI12,1994-12-01T00:00:00-02:00,1124616.0
1995-01-01,1995,1,1,CONFAZ12_CSLLPI12,1995-01-01T00:00:00-02:00,1451125.0
1995-02-01,1995,1,2,CONFAZ12_CSLLPI12,1995-02-01T00:00:00-02:00,1185535.0
1995-03-01,1995,1,3,CONFAZ12_CSLLPI12,1995-03-01T00:00:00-03:00,2147778.0
1995-04-01,1995,1,4,CONFAZ12_CSLLPI12,1995-04-01T00:00:00-03:00,1259793.0
1995-05-01,1995,1,5,CONFAZ12_CSLLPI12,1995-05-01T00:00:00-03:00,2979706.0
1995-06-01,1995,1,6,CONFAZ12_CSLLPI12,1995-06-01T00:00:00-03:00,930219.0
1995-07-01,1995,1,7,CONFAZ12_CSLLPI12,1995-07-01T00:00:00-03:00,1014449.0
1995-08-01,1995,1,8,CONFAZ12_CSLLPI12,1995-08-01T00:00:00-03:00,1188734.0
1995-09-01,1995,1,9,CONFAZ12_CSLLPI12,1995-09-01T00:00:00-03:00,1299872.0
1995-10-01,1995,1,10,CONFAZ12_CSLLPI12,1995-10-01T00:00:00-03:00,2049948.0
1995-11-01,1995,1,11,CONFAZ12_CSLLPI12,1995-11-01T00:00:00-03:00,2036012.0
1995-12-01,1995,1,12,CONFAZ12_CSLLPI12,1995-12-01T00:00:00-02:00,1760225.0
1996-01-01,1996,1,1,CONFAZ12_CSLLPI12,1996-01-01T00:00:00-02:00,2273383.0
1996-02-01,1996,1,2,CONFAZ12_CSLLPI12,1996-02-01T00:00:00-02:00,1580579.0
1996-03-01,1996,1,3,CONFAZ12_CSLLPI12,1996-03-01T00:00:00-03:00,4560120.0
1996-04-01,1996,1,4,CONFAZ12_CSLLPI12,1996-04-01T00:00:00-03:00,1819435.0
1996-05-01,1996,1,5,CONFAZ12_CSLLPI12,1996-05-01T00:00:00-03:00,1360270.0
1996-06-01,1996,1,6,CONFAZ12_CSLLPI12,1996-06-01T00:00:00-03:00,1411273.0
1996-07-01,1996,1,7,CONFAZ12_CSLLPI12,1996-07-01T00:00:00-03:00,1509556.0
1996-08-01,1996,1,8,CONFAZ12_CSLLPI12,1996-08-01T00:00:00-03:00,1474708.0
1996-09-01,1996,1,9,CONFAZ12_CSLLPI12,1996-09-01T00:00:00-03:00,1360368.0
