DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1996-01-01,1996,1,1,GAC12_INDFBCFCCDESSAZ12,1996-01-01T00:00:00-02:00,87.9750785987355
1996-02-01,1996,1,2,GAC12_INDFBCFCCDESSAZ12,1996-02-01T00:00:00-02:00,91.4690486129137
1996-03-01,1996,1,3,GAC12_INDFBCFCCDESSAZ12,1996-03-01T00:00:00-03:00,94.881153697611
1996-04-01,1996,1,4,GAC12_INDFBCFCCDESSAZ12,1996-04-01T00:00:00-03:00,99.6685200641417
1996-05-01,1996,1,5,GAC12_INDFBCFCCDESSAZ12,1996-05-01T00:00:00-03:00,103.312260932936
1996-06-01,1996,1,6,GAC12_INDFBCFCCDESSAZ12,1996-06-01T00:00:00-03:00,107.268024706001
1996-07-01,1996,1,7,GAC12_INDFBCFCCDESSAZ12,1996-07-01T00:00:00-03:00,111.877130721934
1996-08-01,1996,1,8,GAC12_INDFBCFCCDESSAZ12,1996-08-01T00:00:00-03:00,113.149527681848
1996-09-01,1996,1,9,GAC12_INDFBCFCCDESSAZ12,1996-09-01T00:00:00-03:00,113.106916345935
1996-10-01,1996,1,10,GAC12_INDFBCFCCDESSAZ12,1996-10-01T00:00:00-03:00,115.033415966602
1996-11-01,1996,1,11,GAC12_INDFBCFCCDESSAZ12,1996-11-01T00:00:00-03:00,115.130823902998
1996-12-01,1996,1,12,GAC12_INDFBCFCCDESSAZ12,1996-12-01T00:00:00-02:00,114.957970498566
1997-01-01,1997,1,1,GAC12_INDFBCFCCDESSAZ12,1997-01-01T00:00:00-02:00,115.931477822852
1997-02-01,1997,1,2,GAC12_INDFBCFCCDESSAZ12,1997-02-01T00:00:00-02:00,116.630359678993
1997-03-01,1997,1,3,GAC12_INDFBCFCCDESSAZ12,1997-03-01T00:00:00-03:00,117.27646728426
1997-04-01,1997,1,4,GAC12_INDFBCFCCDESSAZ12,1997-04-01T00:00:00-03:00,116.361550546048
1997-05-01,1997,1,5,GAC12_INDFBCFCCDESSAZ12,1997-05-01T00:00:00-03:00,113.699218798762
1997-06-01,1997,1,6,GAC12_INDFBCFCCDESSAZ12,1997-06-01T00:00:00-03:00,113.479152609764
1997-07-01,1997,1,7,GAC12_INDFBCFCCDESSAZ12,1997-07-01T00:00:00-03:00,113.314378181149
1997-08-01,1997,1,8,GAC12_INDFBCFCCDESSAZ12,1997-08-01T00:00:00-03:00,113.221106059824
1997-09-01,1997,1,9,GAC12_INDFBCFCCDESSAZ12,1997-09-01T00:00:00-03:00,116.434269915672
1997-10-01,1997,1,10,GAC12_INDFBCFCCDESSAZ12,1997-10-01T00:00:00-03:00,118.040476264755
1997-11-01,1997,1,11,GAC12_INDFBCFCCDESSAZ12,1997-11-01T00:00:00-03:00,117.12851659955
1997-12-01,1997,1,12,GAC12_INDFBCFCCDESSAZ12,1997-12-01T00:00:00-02:00,115.550328038971
1998-01-01,1998,1,1,GAC12_INDFBCFCCDESSAZ12,1998-01-01T00:00:00-02:00,118.077300711339
1998-02-01,1998,1,2,GAC12_INDFBCFCCDESSAZ12,1998-02-01T00:00:00-02:00,116.768198132856
1998-03-01,1998,1,3,GAC12_INDFBCFCCDESSAZ12,1998-03-01T00:00:00-03:00,116.859685024271
1998-04-01,1998,1,4,GAC12_INDFBCFCCDESSAZ12,1998-04-01T00:00:00-03:00,117.807553579288
1998-05-01,1998,1,5,GAC12_INDFBCFCCDESSAZ12,1998-05-01T00:00:00-03:00,117.862928124642
1998-06-01,1998,1,6,GAC12_INDFBCFCCDESSAZ12,1998-06-01T00:00:00-03:00,115.377343076243
1998-07-01,1998,1,7,GAC12_INDFBCFCCDESSAZ12,1998-07-01T00:00:00-03:00,119.132831389692
1998-08-01,1998,1,8,GAC12_INDFBCFCCDESSAZ12,1998-08-01T00:00:00-03:00,119.246675605421
1998-09-01,1998,1,9,GAC12_INDFBCFCCDESSAZ12,1998-09-01T00:00:00-03:00,117.507953233176
1998-10-01,1998,1,10,GAC12_INDFBCFCCDESSAZ12,1998-10-01T00:00:00-03:00,115.686355080025
1998-11-01,1998,1,11,GAC12_INDFBCFCCDESSAZ12,1998-11-01T00:00:00-03:00,118.97069808918
