DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_DERA12,1995-01-01T00:00:00-02:00,-2.602
1995-02-01,1995,1,2,BPAG12_DERA12,1995-02-01T00:00:00-02:00,-0.046
1995-03-01,1995,1,3,BPAG12_DERA12,1995-03-01T00:00:00-03:00,-3.99
1995-04-01,1995,1,4,BPAG12_DERA12,1995-04-01T00:00:00-03:00,-9.249
1995-05-01,1995,1,5,BPAG12_DERA12,1995-05-01T00:00:00-03:00,-41.304
1995-06-01,1995,1,6,BPAG12_DERA12,1995-06-01T00:00:00-03:00,-3.286
1995-07-01,1995,1,7,BPAG12_DERA12,1995-07-01T00:00:00-03:00,-2.418
1995-08-01,1995,1,8,BPAG12_DERA12,1995-08-01T00:00:00-03:00,-198.922
1995-09-01,1995,1,9,BPAG12_DERA12,1995-09-01T00:00:00-03:00,-1.992
1995-10-01,1995,1,10,BPAG12_DERA12,1995-10-01T00:00:00-03:00,-5.553
1995-11-01,1995,1,11,BPAG12_DERA12,1995-11-01T00:00:00-03:00,-8.735
1995-12-01,1995,1,12,BPAG12_DERA12,1995-12-01T00:00:00-02:00,-2.335
1996-01-01,1996,1,1,BPAG12_DERA12,1996-01-01T00:00:00-02:00,-34.905
1996-02-01,1996,1,2,BPAG12_DERA12,1996-02-01T00:00:00-02:00,-2.541
1996-03-01,1996,1,3,BPAG12_DERA12,1996-03-01T00:00:00-03:00,-3.198
1996-04-01,1996,1,4,BPAG12_DERA12,1996-04-01T00:00:00-03:00,-2.74
1996-05-01,1996,1,5,BPAG12_DERA12,1996-05-01T00:00:00-03:00,-3.046
1996-06-01,1996,1,6,BPAG12_DERA12,1996-06-01T00:00:00-03:00,-4.258
1996-07-01,1996,1,7,BPAG12_DERA12,1996-07-01T00:00:00-03:00,-17.892
1996-08-01,1996,1,8,BPAG12_DERA12,1996-08-01T00:00:00-03:00,-6.469
1996-09-01,1996,1,9,BPAG12_DERA12,1996-09-01T00:00:00-03:00,-6.091
1996-10-01,1996,1,10,BPAG12_DERA12,1996-10-01T00:00:00-03:00,-7.346
1996-11-01,1996,1,11,BPAG12_DERA12,1996-11-01T00:00:00-03:00,-5.432
1996-12-01,1996,1,12,BPAG12_DERA12,1996-12-01T00:00:00-02:00,-5.388
1997-01-01,1997,1,1,BPAG12_DERA12,1997-01-01T00:00:00-02:00,-13.086
1997-02-01,1997,1,2,BPAG12_DERA12,1997-02-01T00:00:00-02:00,-4.815
1997-03-01,1997,1,3,BPAG12_DERA12,1997-03-01T00:00:00-03:00,-9.638
1997-04-01,1997,1,4,BPAG12_DERA12,1997-04-01T00:00:00-03:00,-2.917
1997-05-01,1997,1,5,BPAG12_DERA12,1997-05-01T00:00:00-03:00,-12.931
1997-06-01,1997,1,6,BPAG12_DERA12,1997-06-01T00:00:00-03:00,-10.935
1997-07-01,1997,1,7,BPAG12_DERA12,1997-07-01T00:00:00-03:00,-64.749
1997-08-01,1997,1,8,BPAG12_DERA12,1997-08-01T00:00:00-03:00,-5.102
1997-09-01,1997,1,9,BPAG12_DERA12,1997-09-01T00:00:00-03:00,-2.701
1997-10-01,1997,1,10,BPAG12_DERA12,1997-10-01T00:00:00-03:00,-5.888
1997-11-01,1997,1,11,BPAG12_DERA12,1997-11-01T00:00:00-03:00,-8.714
1997-12-01,1997,1,12,BPAG12_DERA12,1997-12-01T00:00:00-02:00,-22.232
1998-01-01,1998,1,1,BPAG12_DERA12,1998-01-01T00:00:00-02:00,-17.909
1998-02-01,1998,1,2,BPAG12_DERA12,1998-02-01T00:00:00-02:00,-5.778
1998-03-01,1998,1,3,BPAG12_DERA12,1998-03-01T00:00:00-03:00,-25.58
1998-04-01,1998,1,4,BPAG12_DERA12,1998-04-01T00:00:00-03:00,-3.555
1998-05-01,1998,1,5,BPAG12_DERA12,1998-05-01T00:00:00-03:00,-24.406
1998-06-01,1998,1,6,BPAG12_DERA12,1998-06-01T00:00:00-03:00,-31.076
1998-07-01,1998,1,7,BPAG12_DERA12,1998-07-01T00:00:00-03:00,-3.161
1998-08-01,1998,1,8,BPAG12_DERA12,1998-08-01T00:00:00-03:00,-3.778
1998-09-01,1998,1,9,BPAG12_DERA12,1998-09-01T00:00:00-03:00,-29.829
1998-10-01,1998,1,10,BPAG12_DERA12,1998-10-01T00:00:00-03:00,-22.429
1998-11-01,1998,1,11,BPAG12_DERA12,1998-11-01T00:00:00-03:00,-38.623
1998-12-01,1998,1,12,BPAG12_DERA12,1998-12-01T00:00:00-02:00,-51.282
1999-01-01,1999,1,1,BPAG12_DERA12,1999-01-01T00:00:00-02:00,-154.277
1999-02-01,1999,1,2,BPAG12_DERA12,1999-02-01T00:00:00-02:00,-15.209
1999-03-01,1999,1,3,BPAG12_DERA12,1999-03-01T00:00:00-03:00,-27.648
1999-04-01,1999,1,4,BPAG12_DERA12,1999-04-01T00:00:00-03:00,-56.464
1999-05-01,1999,1,5,BPAG12_DERA12,1999-05-01T00:00:00-03:00,-82.875
1999-06-01,1999,1,6,BPAG12_DERA12,1999-06-01T00:00:00-03:00,-26.592
1999-07-01,1999,1,7,BPAG12_DERA12,1999-07-01T00:00:00-03:00,-21.827
1999-08-01,1999,1,8,BPAG12_DERA12,1999-08-01T00:00:00-03:00,-42.256
1999-09-01,1999,1,9,BPAG12_DERA12,1999-09-01T00:00:00-03:00,-46.097
1999-10-01,1999,1,10,BPAG12_DERA12,1999-10-01T00:00:00-03:00,-25.494
1999-11-01,1999,1,11,BPAG12_DERA12,1999-11-01T00:00:00-03:00,-80.375
1999-12-01,1999,1,12,BPAG12_DERA12,1999-12-01T00:00:00-02:00,-63.118
2000-01-01,2000,1,1,BPAG12_DERA12,2000-01-01T00:00:00-02:00,-2.884
2000-02-01,2000,1,2,BPAG12_DERA12,2000-02-01T00:00:00-02:00,-19.516
2000-03-01,2000,1,3,BPAG12_DERA12,2000-03-01T00:00:00-03:00,-20.923
2000-04-01,2000,1,4,BPAG12_DERA12,2000-04-01T00:00:00-03:00,-33.903
2000-05-01,2000,1,5,BPAG12_DERA12,2000-05-01T00:00:00-03:00,-2.169
2000-06-01,2000,1,6,BPAG12_DERA12,2000-06-01T00:00:00-03:00,-13.506
2000-07-01,2000,1,7,BPAG12_DERA12,2000-07-01T00:00:00-03:00,-4.485
2000-08-01,2000,1,8,BPAG12_DERA12,2000-08-01T00:00:00-03:00,-11.898
2000-09-01,2000,1,9,BPAG12_DERA12,2000-09-01T00:00:00-03:00,-15.084
2000-10-01,2000,1,10,BPAG12_DERA12,2000-10-01T00:00:00-03:00,-52.279
2000-11-01,2000,1,11,BPAG12_DERA12,2000-11-01T00:00:00-03:00,-27.627
2000-12-01,2000,1,12,BPAG12_DERA12,2000-12-01T00:00:00-02:00,-181.368
2001-01-01,2001,1,1,BPAG12_DERA12,2001-01-01T00:00:00-02:00,-14.628
2001-02-01,2001,1,2,BPAG12_DERA12,2001-02-01T00:00:00-02:00,-200.912
2001-03-01,2001,1,3,BPAG12_DERA12,2001-03-01T00:00:00-03:00,-4.481
2001-04-01,2001,1,4,BPAG12_DERA12,2001-04-01T00:00:00-03:00,-17.503
2001-05-01,2001,1,5,BPAG12_DERA12,2001-05-01T00:00:00-03:00,-11.535
2001-06-01,2001,1,6,BPAG12_DERA12,2001-06-01T00:00:00-03:00,-24.363
2001-07-01,2001,1,7,BPAG12_DERA12,2001-07-01T00:00:00-03:00,-28.126
2001-08-01,2001,1,8,BPAG12_DERA12,2001-08-01T00:00:00-03:00,-20.815
2001-09-01,2001,1,9,BPAG12_DERA12,2001-09-01T00:00:00-03:00,-24.523
2001-10-01,2001,1,10,BPAG12_DERA12,2001-10-01T00:00:00-03:00,-169.226
2001-11-01,2001,1,11,BPAG12_DERA12,2001-11-01T00:00:00-03:00,-28.651
