DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X040FOB12,1989-01-01T00:00:00-02:00,9369960.0
1989-02-01,1989,1,2,SECEX12_X040FOB12,1989-02-01T00:00:00-02:00,4623332.0
1989-03-01,1989,1,3,SECEX12_X040FOB12,1989-03-01T00:00:00-03:00,5262055.0
1989-04-01,1989,1,4,SECEX12_X040FOB12,1989-04-01T00:00:00-03:00,7489906.0
1989-05-01,1989,1,5,SECEX12_X040FOB12,1989-05-01T00:00:00-03:00,7671520.0
1989-06-01,1989,1,6,SECEX12_X040FOB12,1989-06-01T00:00:00-03:00,6503302.0
1989-07-01,1989,1,7,SECEX12_X040FOB12,1989-07-01T00:00:00-03:00,16828624.0
1989-08-01,1989,1,8,SECEX12_X040FOB12,1989-08-01T00:00:00-03:00,10477646.0
1989-09-01,1989,1,9,SECEX12_X040FOB12,1989-09-01T00:00:00-03:00,5151925.0
1989-10-01,1989,1,10,SECEX12_X040FOB12,1989-10-01T00:00:00-03:00,10171682.0
1989-11-01,1989,1,11,SECEX12_X040FOB12,1989-11-01T00:00:00-03:00,5734831.0
1989-12-01,1989,1,12,SECEX12_X040FOB12,1989-12-01T00:00:00-02:00,26277238.0
1990-01-01,1990,1,1,SECEX12_X040FOB12,1990-01-01T00:00:00-02:00,12309620.0
1990-02-01,1990,1,2,SECEX12_X040FOB12,1990-02-01T00:00:00-02:00,8634491.0
1990-03-01,1990,1,3,SECEX12_X040FOB12,1990-03-01T00:00:00-03:00,11508334.0
1990-04-01,1990,1,4,SECEX12_X040FOB12,1990-04-01T00:00:00-03:00,3763231.0
1990-05-01,1990,1,5,SECEX12_X040FOB12,1990-05-01T00:00:00-03:00,4124424.0
1990-06-01,1990,1,6,SECEX12_X040FOB12,1990-06-01T00:00:00-03:00,1468241.0
1990-07-01,1990,1,7,SECEX12_X040FOB12,1990-07-01T00:00:00-03:00,8793131.0
1990-08-01,1990,1,8,SECEX12_X040FOB12,1990-08-01T00:00:00-03:00,4476596.0
1990-09-01,1990,1,9,SECEX12_X040FOB12,1990-09-01T00:00:00-03:00,7894398.0
1990-10-01,1990,1,10,SECEX12_X040FOB12,1990-10-01T00:00:00-03:00,7313481.0
1990-11-01,1990,1,11,SECEX12_X040FOB12,1990-11-01T00:00:00-03:00,3576859.0
1990-12-01,1990,1,12,SECEX12_X040FOB12,1990-12-01T00:00:00-02:00,9314666.0
1991-01-01,1991,1,1,SECEX12_X040FOB12,1991-01-01T00:00:00-02:00,7342208.0
1991-02-01,1991,1,2,SECEX12_X040FOB12,1991-02-01T00:00:00-02:00,4073007.0
1991-03-01,1991,1,3,SECEX12_X040FOB12,1991-03-01T00:00:00-03:00,3431262.0
1991-04-01,1991,1,4,SECEX12_X040FOB12,1991-04-01T00:00:00-03:00,10107502.0
1991-05-01,1991,1,5,SECEX12_X040FOB12,1991-05-01T00:00:00-03:00,2522488.0
1991-06-01,1991,1,6,SECEX12_X040FOB12,1991-06-01T00:00:00-03:00,1680754.0
1991-07-01,1991,1,7,SECEX12_X040FOB12,1991-07-01T00:00:00-03:00,3674033.0
1991-08-01,1991,1,8,SECEX12_X040FOB12,1991-08-01T00:00:00-03:00,4506747.0
1991-09-01,1991,1,9,SECEX12_X040FOB12,1991-09-01T00:00:00-03:00,3820077.0
1991-10-01,1991,1,10,SECEX12_X040FOB12,1991-10-01T00:00:00-03:00,14998900.0
1991-11-01,1991,1,11,SECEX12_X040FOB12,1991-11-01T00:00:00-03:00,6235345.0
1991-12-01,1991,1,12,SECEX12_X040FOB12,1991-12-01T00:00:00-02:00,6648310.0
1992-01-01,1992,1,1,SECEX12_X040FOB12,1992-01-01T00:00:00-02:00,3539495.0
1992-02-01,1992,1,2,SECEX12_X040FOB12,1992-02-01T00:00:00-02:00,3823574.0
1992-03-01,1992,1,3,SECEX12_X040FOB12,1992-03-01T00:00:00-03:00,1924111.0
1992-04-01,1992,1,4,SECEX12_X040FOB12,1992-04-01T00:00:00-03:00,7886684.0
1992-05-01,1992,1,5,SECEX12_X040FOB12,1992-05-01T00:00:00-03:00,4721851.0
1992-06-01,1992,1,6,SECEX12_X040FOB12,1992-06-01T00:00:00-03:00,6717895.0
1992-07-01,1992,1,7,SECEX12_X040FOB12,1992-07-01T00:00:00-03:00,7237761.0
1992-08-01,1992,1,8,SECEX12_X040FOB12,1992-08-01T00:00:00-03:00,4449947.0
1992-09-01,1992,1,9,SECEX12_X040FOB12,1992-09-01T00:00:00-03:00,4207957.0
1992-10-01,1992,1,10,SECEX12_X040FOB12,1992-10-01T00:00:00-03:00,8544566.0
1992-11-01,1992,1,11,SECEX12_X040FOB12,1992-11-01T00:00:00-03:00,6057582.0
1992-12-01,1992,1,12,SECEX12_X040FOB12,1992-12-01T00:00:00-02:00,3075334.0
1993-01-01,1993,1,1,SECEX12_X040FOB12,1993-01-01T00:00:00-02:00,1503275.0
1993-02-01,1993,1,2,SECEX12_X040FOB12,1993-02-01T00:00:00-02:00,544182.0
1993-03-01,1993,1,3,SECEX12_X040FOB12,1993-03-01T00:00:00-03:00,985410.0
1993-04-01,1993,1,4,SECEX12_X040FOB12,1993-04-01T00:00:00-03:00,3266186.0
