DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2003-08-01,2003,1,8,FIPE12_FIPE0553Q2,2003-08-01T00:00:00-03:00,-0.02
2003-09-01,2003,1,9,FIPE12_FIPE0553Q2,2003-09-01T00:00:00-03:00,0.06
2003-10-01,2003,1,10,FIPE12_FIPE0553Q2,2003-10-01T00:00:00-03:00,0.09
2003-11-01,2003,1,11,FIPE12_FIPE0553Q2,2003-11-01T00:00:00-03:00,0.0705
2003-12-01,2003,1,12,FIPE12_FIPE0553Q2,2003-12-01T00:00:00-02:00,0.2
2004-01-01,2004,1,1,FIPE12_FIPE0553Q2,2004-01-01T00:00:00-02:00,4.42
2004-02-01,2004,1,2,FIPE12_FIPE0553Q2,2004-02-01T00:00:00-02:00,4.9613
2004-03-01,2004,1,3,FIPE12_FIPE0553Q2,2004-03-01T00:00:00-03:00,0.1553
2004-04-01,2004,1,4,FIPE12_FIPE0553Q2,2004-04-01T00:00:00-03:00,-0.0757
2004-05-01,2004,1,5,FIPE12_FIPE0553Q2,2004-05-01T00:00:00-03:00,0.116
2004-06-01,2004,1,6,FIPE12_FIPE0553Q2,2004-06-01T00:00:00-03:00,0.0987
2004-07-01,2004,1,7,FIPE12_FIPE0553Q2,2004-07-01T00:00:00-03:00,0.2058
2004-08-01,2004,1,8,FIPE12_FIPE0553Q2,2004-08-01T00:00:00-03:00,0.0898
2004-09-01,2004,1,9,FIPE12_FIPE0553Q2,2004-09-01T00:00:00-03:00,0.0985
2004-10-01,2004,1,10,FIPE12_FIPE0553Q2,2004-10-01T00:00:00-03:00,0.0747
2004-11-01,2004,1,11,FIPE12_FIPE0553Q2,2004-11-01T00:00:00-03:00,0.0705
2004-12-01,2004,1,12,FIPE12_FIPE0553Q2,2004-12-01T00:00:00-02:00,0.0912
2005-01-01,2005,1,1,FIPE12_FIPE0553Q2,2005-01-01T00:00:00-02:00,2.6978
2005-02-01,2005,1,2,FIPE12_FIPE0553Q2,2005-02-01T00:00:00-02:00,2.5394
2005-03-01,2005,1,3,FIPE12_FIPE0553Q2,2005-03-01T00:00:00-03:00,0.1366
2005-04-01,2005,1,4,FIPE12_FIPE0553Q2,2005-04-01T00:00:00-03:00,0.0853
2005-05-01,2005,1,5,FIPE12_FIPE0553Q2,2005-05-01T00:00:00-03:00,0.0373
2005-06-01,2005,1,6,FIPE12_FIPE0553Q2,2005-06-01T00:00:00-03:00,0.1383
2005-07-01,2005,1,7,FIPE12_FIPE0553Q2,2005-07-01T00:00:00-03:00,0.1636
2005-08-01,2005,1,8,FIPE12_FIPE0553Q2,2005-08-01T00:00:00-03:00,0.0651
2005-09-01,2005,1,9,FIPE12_FIPE0553Q2,2005-09-01T00:00:00-03:00,0.0318
2005-10-01,2005,1,10,FIPE12_FIPE0553Q2,2005-10-01T00:00:00-03:00,0.0677
2005-11-01,2005,1,11,FIPE12_FIPE0553Q2,2005-11-01T00:00:00-02:00,0.0653
2005-12-01,2005,1,12,FIPE12_FIPE0553Q2,2005-12-01T00:00:00-02:00,0.1207
2006-01-01,2006,1,1,FIPE12_FIPE0553Q2,2006-01-01T00:00:00-02:00,2.1027
2006-02-01,2006,1,2,FIPE12_FIPE0553Q2,2006-02-01T00:00:00-02:00,2.6199
2006-03-01,2006,1,3,FIPE12_FIPE0553Q2,2006-03-01T00:00:00-03:00,0.0641
2006-04-01,2006,1,4,FIPE12_FIPE0553Q2,2006-04-01T00:00:00-03:00,0.0305
2006-05-01,2006,1,5,FIPE12_FIPE0553Q2,2006-05-01T00:00:00-03:00,0.1283
2006-06-01,2006,1,6,FIPE12_FIPE0553Q2,2006-06-01T00:00:00-03:00,0.0539
2006-07-01,2006,1,7,FIPE12_FIPE0553Q2,2006-07-01T00:00:00-03:00,0.0407
2006-08-01,2006,1,8,FIPE12_FIPE0553Q2,2006-08-01T00:00:00-03:00,0.0669
2006-09-01,2006,1,9,FIPE12_FIPE0553Q2,2006-09-01T00:00:00-03:00,0.0444
2006-10-01,2006,1,10,FIPE12_FIPE0553Q2,2006-10-01T00:00:00-03:00,0.1034
2006-11-01,2006,1,11,FIPE12_FIPE0553Q2,2006-11-01T00:00:00-03:00,0.0632
2006-12-01,2006,1,12,FIPE12_FIPE0553Q2,2006-12-01T00:00:00-02:00,0.1029
2007-01-01,2007,1,1,FIPE12_FIPE0553Q2,2007-01-01T00:00:00-02:00,1.2177
2007-02-01,2007,1,2,FIPE12_FIPE0553Q2,2007-02-01T00:00:00-02:00,1.9969
2007-03-01,2007,1,3,FIPE12_FIPE0553Q2,2007-03-01T00:00:00-03:00,0.0137
2007-04-01,2007,1,4,FIPE12_FIPE0553Q2,2007-04-01T00:00:00-03:00,0.1126
2007-05-01,2007,1,5,FIPE12_FIPE0553Q2,2007-05-01T00:00:00-03:00,0.083
2007-06-01,2007,1,6,FIPE12_FIPE0553Q2,2007-06-01T00:00:00-03:00,0.0563
2007-07-01,2007,1,7,FIPE12_FIPE0553Q2,2007-07-01T00:00:00-03:00,0.3006
2007-08-01,2007,1,8,FIPE12_FIPE0553Q2,2007-08-01T00:00:00-03:00,0.0033
2007-09-01,2007,1,9,FIPE12_FIPE0553Q2,2007-09-01T00:00:00-03:00,0.0604
2007-10-01,2007,1,10,FIPE12_FIPE0553Q2,2007-10-01T00:00:00-03:00,0.0655
2007-11-01,2007,1,11,FIPE12_FIPE0553Q2,2007-11-01T00:00:00-02:00,0.0263
2007-12-01,2007,1,12,FIPE12_FIPE0553Q2,2007-12-01T00:00:00-02:00,0.0705
2008-01-01,2008,1,1,FIPE12_FIPE0553Q2,2008-01-01T00:00:00-02:00,1.8679
2008-02-01,2008,1,2,FIPE12_FIPE0553Q2,2008-02-01T00:00:00-02:00,2.6344
2008-03-01,2008,1,3,FIPE12_FIPE0553Q2,2008-03-01T00:00:00-03:00,0.1167
2008-04-01,2008,1,4,FIPE12_FIPE0553Q2,2008-04-01T00:00:00-03:00,0.0903
2008-05-01,2008,1,5,FIPE12_FIPE0553Q2,2008-05-01T00:00:00-03:00,0.004
2008-06-01,2008,1,6,FIPE12_FIPE0553Q2,2008-06-01T00:00:00-03:00,0.0644
2008-07-01,2008,1,7,FIPE12_FIPE0553Q2,2008-07-01T00:00:00-03:00,0.0741
2008-08-01,2008,1,8,FIPE12_FIPE0553Q2,2008-08-01T00:00:00-03:00,0.04
2008-09-01,2008,1,9,FIPE12_FIPE0553Q2,2008-09-01T00:00:00-03:00,0.1045
2008-10-01,2008,1,10,FIPE12_FIPE0553Q2,2008-10-01T00:00:00-03:00,0.0622
2008-11-01,2008,1,11,FIPE12_FIPE0553Q2,2008-11-01T00:00:00-02:00,0.0857
2008-12-01,2008,1,12,FIPE12_FIPE0553Q2,2008-12-01T00:00:00-02:00,0.0857
2009-01-01,2009,1,1,FIPE12_FIPE0553Q2,2009-01-01T00:00:00-02:00,2.5777
2009-02-01,2009,1,2,FIPE12_FIPE0553Q2,2009-02-01T00:00:00-02:00,3.2165
2009-03-01,2009,1,3,FIPE12_FIPE0553Q2,2009-03-01T00:00:00-03:00,0.1135
2009-04-01,2009,1,4,FIPE12_FIPE0553Q2,2009-04-01T00:00:00-03:00,0.0597
2009-05-01,2009,1,5,FIPE12_FIPE0553Q2,2009-05-01T00:00:00-03:00,0.0044
2009-06-01,2009,1,6,FIPE12_FIPE0553Q2,2009-06-01T00:00:00-03:00,0.0979
2009-07-01,2009,1,7,FIPE12_FIPE0553Q2,2009-07-01T00:00:00-03:00,0.1792
2009-08-01,2009,1,8,FIPE12_FIPE0553Q2,2009-08-01T00:00:00-03:00,0.0636
2009-09-01,2009,1,9,FIPE12_FIPE0553Q2,2009-09-01T00:00:00-03:00,0.0302
2009-10-01,2009,1,10,FIPE12_FIPE0553Q2,2009-10-01T00:00:00-03:00,0.0638
2009-11-01,2009,1,11,FIPE12_FIPE0553Q2,2009-11-01T00:00:00-02:00,0.0654
2009-12-01,2009,1,12,FIPE12_FIPE0553Q2,2009-12-01T00:00:00-02:00,0.1085
2010-01-01,2010,1,1,FIPE12_FIPE0553Q2,2010-01-01T00:00:00-02:00,2.0738
2010-02-01,2010,1,2,FIPE12_FIPE0553Q2,2010-02-01T00:00:00-02:00,2.5748
2010-03-01,2010,1,3,FIPE12_FIPE0553Q2,2010-03-01T00:00:00-03:00,0.1488
2010-04-01,2010,1,4,FIPE12_FIPE0553Q2,2010-04-01T00:00:00-03:00,0.0888
2010-05-01,2010,1,5,FIPE12_FIPE0553Q2,2010-05-01T00:00:00-03:00,0.0667
2010-06-01,2010,1,6,FIPE12_FIPE0553Q2,2010-06-01T00:00:00-03:00,0.0452
2010-07-01,2010,1,7,FIPE12_FIPE0553Q2,2010-07-01T00:00:00-03:00,0.2501
2010-08-01,2010,1,8,FIPE12_FIPE0553Q2,2010-08-01T00:00:00-03:00,0.0341
2010-09-01,2010,1,9,FIPE12_FIPE0553Q2,2010-09-01T00:00:00-03:00,0.0257
2010-10-01,2010,1,10,FIPE12_FIPE0553Q2,2010-10-01T00:00:00-03:00,0.0683
2010-11-01,2010,1,11,FIPE12_FIPE0553Q2,2010-11-01T00:00:00-02:00,0.0519
2010-12-01,2010,1,12,FIPE12_FIPE0553Q2,2010-12-01T00:00:00-02:00,0.0818
2011-01-01,2011,1,1,FIPE12_FIPE0553Q2,2011-01-01T00:00:00-02:00,2.2945
2011-02-01,2011,1,2,FIPE12_FIPE0553Q2,2011-02-01T00:00:00-02:00,3.4803
2011-03-01,2011,1,3,FIPE12_FIPE0553Q2,2011-03-01T00:00:00-03:00,0.1105
2011-04-01,2011,1,4,FIPE12_FIPE0553Q2,2011-04-01T00:00:00-03:00,0.1345
2011-05-01,2011,1,5,FIPE12_FIPE0553Q2,2011-05-01T00:00:00-03:00,0.0629
2011-06-01,2011,1,6,FIPE12_FIPE0553Q2,2011-06-01T00:00:00-03:00,0.0653
2011-07-01,2011,1,7,FIPE12_FIPE0553Q2,2011-07-01T00:00:00-03:00,0.2049
2011-08-01,2011,1,8,FIPE12_FIPE0553Q2,2011-08-01T00:00:00-03:00,0.1406
2011-09-01,2011,1,9,FIPE12_FIPE0553Q2,2011-09-01T00:00:00-03:00,0.0468
2011-10-01,2011,1,10,FIPE12_FIPE0553Q2,2011-10-01T00:00:00-03:00,-0.0001
2011-11-01,2011,1,11,FIPE12_FIPE0553Q2,2011-11-01T00:00:00-02:00,0.0335
2011-12-01,2011,1,12,FIPE12_FIPE0553Q2,2011-12-01T00:00:00-02:00,0.0285
2012-01-01,2012,1,1,FIPE12_FIPE0553Q2,2012-01-01T00:00:00-02:00,2.801
2012-02-01,2012,1,2,FIPE12_FIPE0553Q2,2012-02-01T00:00:00-02:00,3.7027
2012-03-01,2012,1,3,FIPE12_FIPE0553Q2,2012-03-01T00:00:00-03:00,0.06
2012-04-01,2012,1,4,FIPE12_FIPE0553Q2,2012-04-01T00:00:00-03:00,0.04
2012-05-01,2012,1,5,FIPE12_FIPE0553Q2,2012-05-01T00:00:00-03:00,0.065
2012-06-01,2012,1,6,FIPE12_FIPE0553Q2,2012-06-01T00:00:00-03:00,0.048
2012-07-01,2012,1,7,FIPE12_FIPE0553Q2,2012-07-01T00:00:00-03:00,0.19
2012-08-01,2012,1,8,FIPE12_FIPE0553Q2,2012-08-01T00:00:00-03:00,0.26
2012-09-01,2012,1,9,FIPE12_FIPE0553Q2,2012-09-01T00:00:00-03:00,0.12
2012-10-01,2012,1,10,FIPE12_FIPE0553Q2,2012-10-01T00:00:00-03:00,0.05
2012-11-01,2012,1,11,FIPE12_FIPE0553Q2,2012-11-01T00:00:00-02:00,0.04
2012-12-01,2012,1,12,FIPE12_FIPE0553Q2,2012-12-01T00:00:00-02:00,0.15
2013-01-01,2013,1,1,FIPE12_FIPE0553Q2,2013-01-01T00:00:00-02:00,2.51
2013-02-01,2013,1,2,FIPE12_FIPE0553Q2,2013-02-01T00:00:00-02:00,3.61
2013-03-01,2013,1,3,FIPE12_FIPE0553Q2,2013-03-01T00:00:00-03:00,0.13
2013-04-01,2013,1,4,FIPE12_FIPE0553Q2,2013-04-01T00:00:00-03:00,0.18
2013-05-01,2013,1,5,FIPE12_FIPE0553Q2,2013-05-01T00:00:00-03:00,0.07
2013-06-01,2013,1,6,FIPE12_FIPE0553Q2,2013-06-01T00:00:00-03:00,-0.0029
2013-07-01,2013,1,7,FIPE12_FIPE0553Q2,2013-07-01T00:00:00-03:00,0.1223
2013-08-01,2013,1,8,FIPE12_FIPE0553Q2,2013-08-01T00:00:00-03:00,-0.0071
2013-09-01,2013,1,9,FIPE12_FIPE0553Q2,2013-09-01T00:00:00-03:00,0.1044
2013-10-01,2013,1,10,FIPE12_FIPE0553Q2,2013-10-01T00:00:00-03:00,0.1034
2013-11-01,2013,1,11,FIPE12_FIPE0553Q2,2013-11-01T00:00:00-02:00,0.1221
2013-12-01,2013,1,12,FIPE12_FIPE0553Q2,2013-12-01T00:00:00-02:00,0.1133
2014-01-01,2014,1,1,FIPE12_FIPE0553Q2,2014-01-01T00:00:00-02:00,2.9765
2014-02-01,2014,1,2,FIPE12_FIPE0553Q2,2014-02-01T00:00:00-02:00,4.0846
2014-03-01,2014,1,3,FIPE12_FIPE0553Q2,2014-03-01T00:00:00-03:00,0.1821
2014-04-01,2014,1,4,FIPE12_FIPE0553Q2,2014-04-01T00:00:00-03:00,0.0436
2014-05-01,2014,1,5,FIPE12_FIPE0553Q2,2014-05-01T00:00:00-03:00,0.1434
2014-06-01,2014,1,6,FIPE12_FIPE0553Q2,2014-06-01T00:00:00-03:00,0.0198
2014-07-01,2014,1,7,FIPE12_FIPE0553Q2,2014-07-01T00:00:00-03:00,0.0453
2014-08-01,2014,1,8,FIPE12_FIPE0553Q2,2014-08-01T00:00:00-03:00,0.349
2014-09-01,2014,1,9,FIPE12_FIPE0553Q2,2014-09-01T00:00:00-03:00,0.0612
2014-10-01,2014,1,10,FIPE12_FIPE0553Q2,2014-10-01T00:00:00-03:00,0.1938
2014-11-01,2014,1,11,FIPE12_FIPE0553Q2,2014-11-01T00:00:00-02:00,0.0925
2014-12-01,2014,1,12,FIPE12_FIPE0553Q2,2014-12-01T00:00:00-02:00,0.0301
2015-01-01,2015,1,1,FIPE12_FIPE0553Q2,2015-01-01T00:00:00-02:00,2.9185
2015-02-01,2015,1,2,FIPE12_FIPE0553Q2,2015-02-01T00:00:00-02:00,3.9026
2015-03-01,2015,1,3,FIPE12_FIPE0553Q2,2015-03-01T00:00:00-03:00,0.1658
2015-04-01,2015,1,4,FIPE12_FIPE0553Q2,2015-04-01T00:00:00-03:00,0.1096
2015-05-01,2015,1,5,FIPE12_FIPE0553Q2,2015-05-01T00:00:00-03:00,0.0878
2015-06-01,2015,1,6,FIPE12_FIPE0553Q2,2015-06-01T00:00:00-03:00,0.0658
2015-07-01,2015,1,7,FIPE12_FIPE0553Q2,2015-07-01T00:00:00-03:00,0.1521
2015-08-01,2015,1,8,FIPE12_FIPE0553Q2,2015-08-01T00:00:00-03:00,0.0654
2015-09-01,2015,1,9,FIPE12_FIPE0553Q2,2015-09-01T00:00:00-03:00,0.1882
2015-10-01,2015,1,10,FIPE12_FIPE0553Q2,2015-10-01T00:00:00-03:00,0.1962
2015-11-01,2015,1,11,FIPE12_FIPE0553Q2,2015-11-01T00:00:00-02:00,0.2473
2015-12-01,2015,1,12,FIPE12_FIPE0553Q2,2015-12-01T00:00:00-02:00,0.123
2016-01-01,2016,1,1,FIPE12_FIPE0553Q2,2016-01-01T00:00:00-02:00,2.8737
2016-02-01,2016,1,2,FIPE12_FIPE0553Q2,2016-02-01T00:00:00-02:00,4.874
2016-03-01,2016,1,3,FIPE12_FIPE0553Q2,2016-03-01T00:00:00-03:00,0.146
2016-04-01,2016,1,4,FIPE12_FIPE0553Q2,2016-04-01T00:00:00-03:00,0.1042
2016-05-01,2016,1,5,FIPE12_FIPE0553Q2,2016-05-01T00:00:00-03:00,0.1601
2016-06-01,2016,1,6,FIPE12_FIPE0553Q2,2016-06-01T00:00:00-03:00,0.1383
2016-07-01,2016,1,7,FIPE12_FIPE0553Q2,2016-07-01T00:00:00-03:00,0.4202
2016-08-01,2016,1,8,FIPE12_FIPE0553Q2,2016-08-01T00:00:00-03:00,0.544
2016-09-01,2016,1,9,FIPE12_FIPE0553Q2,2016-09-01T00:00:00-03:00,-0.0238
2016-10-01,2016,1,10,FIPE12_FIPE0553Q2,2016-10-01T00:00:00-03:00,0.0877
2016-11-01,2016,1,11,FIPE12_FIPE0553Q2,2016-11-01T00:00:00-02:00,0.0978
2016-12-01,2016,1,12,FIPE12_FIPE0553Q2,2016-12-01T00:00:00-02:00,0.0806
2017-01-01,2017,1,1,FIPE12_FIPE0553Q2,2017-01-01T00:00:00-02:00,2.6554
2017-02-01,2017,1,2,FIPE12_FIPE0553Q2,2017-02-01T00:00:00-02:00,3.758
2017-03-01,2017,1,3,FIPE12_FIPE0553Q2,2017-03-01T00:00:00-03:00,0.0319
2017-04-01,2017,1,4,FIPE12_FIPE0553Q2,2017-04-01T00:00:00-03:00,0.106
2017-05-01,2017,1,5,FIPE12_FIPE0553Q2,2017-05-01T00:00:00-03:00,0.0782
2017-06-01,2017,1,6,FIPE12_FIPE0553Q2,2017-06-01T00:00:00-03:00,0.1905
2017-07-01,2017,1,7,FIPE12_FIPE0553Q2,2017-07-01T00:00:00-03:00,0.0447
2017-08-01,2017,1,8,FIPE12_FIPE0553Q2,2017-08-01T00:00:00-03:00,0.3596
2017-09-01,2017,1,9,FIPE12_FIPE0553Q2,2017-09-01T00:00:00-03:00,0.0545
2017-10-01,2017,1,10,FIPE12_FIPE0553Q2,2017-10-01T00:00:00-03:00,0.0679
2017-11-01,2017,1,11,FIPE12_FIPE0553Q2,2017-11-01T00:00:00-02:00,0.134
2017-12-01,2017,1,12,FIPE12_FIPE0553Q2,2017-12-01T00:00:00-02:00,0.0744
2018-01-01,2018,1,1,FIPE12_FIPE0553Q2,2018-01-01T00:00:00-02:00,1.1366
2018-02-01,2018,1,2,FIPE12_FIPE0553Q2,2018-02-01T00:00:00-02:00,1.8125
2018-03-01,2018,1,3,FIPE12_FIPE0553Q2,2018-03-01T00:00:00-03:00,-0.0018
2018-04-01,2018,1,4,FIPE12_FIPE0553Q2,2018-04-01T00:00:00-03:00,0.1067
2018-05-01,2018,1,5,FIPE12_FIPE0553Q2,2018-05-01T00:00:00-03:00,0.0448
2018-06-01,2018,1,6,FIPE12_FIPE0553Q2,2018-06-01T00:00:00-03:00,0.0123
2018-07-01,2018,1,7,FIPE12_FIPE0553Q2,2018-07-01T00:00:00-03:00,0.0492
2018-08-01,2018,1,8,FIPE12_FIPE0553Q2,2018-08-01T00:00:00-03:00,0.2152
2018-09-01,2018,1,9,FIPE12_FIPE0553Q2,2018-09-01T00:00:00-03:00,0.1051
2018-10-01,2018,1,10,FIPE12_FIPE0553Q2,2018-10-01T00:00:00-03:00,0.049
2018-11-01,2018,1,11,FIPE12_FIPE0553Q2,2018-11-01T00:00:00-03:00,0.0289
2018-12-01,2018,1,12,FIPE12_FIPE0553Q2,2018-12-01T00:00:00-02:00,0.0822
2019-01-01,2019,1,1,FIPE12_FIPE0553Q2,2019-01-01T00:00:00-02:00,1.3467
2019-02-01,2019,1,2,FIPE12_FIPE0553Q2,2019-02-01T00:00:00-02:00,1.8924
2019-03-01,2019,1,3,FIPE12_FIPE0553Q2,2019-03-01T00:00:00-03:00,0.0274
2019-04-01,2019,1,4,FIPE12_FIPE0553Q2,2019-04-01T00:00:00-03:00,0.0212
2019-05-01,2019,1,5,FIPE12_FIPE0553Q2,2019-05-01T00:00:00-03:00,0.0584
2019-06-01,2019,1,6,FIPE12_FIPE0553Q2,2019-06-01T00:00:00-03:00,0.0112
2019-07-01,2019,1,7,FIPE12_FIPE0553Q2,2019-07-01T00:00:00-03:00,0.1464
2019-08-01,2019,1,8,FIPE12_FIPE0553Q2,2019-08-01T00:00:00-03:00,0.334
2019-09-01,2019,1,9,FIPE12_FIPE0553Q2,2019-09-01T00:00:00-03:00,0.0912
2019-10-01,2019,1,10,FIPE12_FIPE0553Q2,2019-10-01T00:00:00-03:00,0.0187
2019-11-01,2019,1,11,FIPE12_FIPE0553Q2,2019-11-01T00:00:00-03:00,0.0148
2019-12-01,2019,1,12,FIPE12_FIPE0553Q2,2019-12-01T00:00:00-03:00,0.0133
2020-01-01,2020,1,1,FIPE12_FIPE0553Q2,2020-01-01T00:00:00-03:00,1.1703
2020-02-01,2020,1,2,FIPE12_FIPE0553Q2,2020-02-01T00:00:00-03:00,1.8036
2020-03-01,2020,1,3,FIPE12_FIPE0553Q2,2020-03-01T00:00:00-03:00,0.0763
2020-04-01,2020,1,4,FIPE12_FIPE0553Q2,2020-04-01T00:00:00-03:00,-0.0044
2020-05-01,2020,1,5,FIPE12_FIPE0553Q2,2020-05-01T00:00:00-03:00,0.0361
2020-06-01,2020,1,6,FIPE12_FIPE0553Q2,2020-06-01T00:00:00-03:00,0.0154
2020-07-01,2020,1,7,FIPE12_FIPE0553Q2,2020-07-01T00:00:00-03:00,-0.073
2020-08-01,2020,1,8,FIPE12_FIPE0553Q2,2020-08-01T00:00:00-03:00,-0.7139
2020-09-01,2020,1,9,FIPE12_FIPE0553Q2,2020-09-01T00:00:00-03:00,-0.0002
2020-10-01,2020,1,10,FIPE12_FIPE0553Q2,2020-10-01T00:00:00-03:00,0.0836
2020-11-01,2020,1,11,FIPE12_FIPE0553Q2,2020-11-01T00:00:00-03:00,-0.0946
2020-12-01,2020,1,12,FIPE12_FIPE0553Q2,2020-12-01T00:00:00-03:00,0.0307
2021-01-01,2021,1,1,FIPE12_FIPE0553Q2,2021-01-01T00:00:00-03:00,1.0701
2021-02-01,2021,1,2,FIPE12_FIPE0553Q2,2021-02-01T00:00:00-03:00,1.576
