DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERFIN12,1995-01-01T00:00:00-02:00,-4.544
1995-02-01,1995,1,2,BPAG12_SERFIN12,1995-02-01T00:00:00-02:00,2.147
1995-03-01,1995,1,3,BPAG12_SERFIN12,1995-03-01T00:00:00-03:00,3.841
1995-04-01,1995,1,4,BPAG12_SERFIN12,1995-04-01T00:00:00-03:00,3.998
1995-05-01,1995,1,5,BPAG12_SERFIN12,1995-05-01T00:00:00-03:00,1.458
1995-06-01,1995,1,6,BPAG12_SERFIN12,1995-06-01T00:00:00-03:00,-23.558
1995-07-01,1995,1,7,BPAG12_SERFIN12,1995-07-01T00:00:00-03:00,-3.73
1995-08-01,1995,1,8,BPAG12_SERFIN12,1995-08-01T00:00:00-03:00,-93.474
1995-09-01,1995,1,9,BPAG12_SERFIN12,1995-09-01T00:00:00-03:00,-1.363
1995-10-01,1995,1,10,BPAG12_SERFIN12,1995-10-01T00:00:00-03:00,-12.175
1995-11-01,1995,1,11,BPAG12_SERFIN12,1995-11-01T00:00:00-03:00,-12.643
1995-12-01,1995,1,12,BPAG12_SERFIN12,1995-12-01T00:00:00-02:00,-12.213
1996-01-01,1996,1,1,BPAG12_SERFIN12,1996-01-01T00:00:00-02:00,-71.796
1996-02-01,1996,1,2,BPAG12_SERFIN12,1996-02-01T00:00:00-02:00,-11.338
1996-03-01,1996,1,3,BPAG12_SERFIN12,1996-03-01T00:00:00-03:00,-22.868
1996-04-01,1996,1,4,BPAG12_SERFIN12,1996-04-01T00:00:00-03:00,-4.055
1996-05-01,1996,1,5,BPAG12_SERFIN12,1996-05-01T00:00:00-03:00,-25.965
1996-06-01,1996,1,6,BPAG12_SERFIN12,1996-06-01T00:00:00-03:00,-50.086
1996-07-01,1996,1,7,BPAG12_SERFIN12,1996-07-01T00:00:00-03:00,18.376
1996-08-01,1996,1,8,BPAG12_SERFIN12,1996-08-01T00:00:00-03:00,0.654000000000003
1996-09-01,1996,1,9,BPAG12_SERFIN12,1996-09-01T00:00:00-03:00,-7.96299999999999
1996-10-01,1996,1,10,BPAG12_SERFIN12,1996-10-01T00:00:00-03:00,-6.99000000000001
1996-11-01,1996,1,11,BPAG12_SERFIN12,1996-11-01T00:00:00-03:00,-46.485
1996-12-01,1996,1,12,BPAG12_SERFIN12,1996-12-01T00:00:00-02:00,13.519
1997-01-01,1997,1,1,BPAG12_SERFIN12,1997-01-01T00:00:00-02:00,-13.33
1997-02-01,1997,1,2,BPAG12_SERFIN12,1997-02-01T00:00:00-02:00,-8.099
1997-03-01,1997,1,3,BPAG12_SERFIN12,1997-03-01T00:00:00-03:00,-13.03
1997-04-01,1997,1,4,BPAG12_SERFIN12,1997-04-01T00:00:00-03:00,-18.07
1997-05-01,1997,1,5,BPAG12_SERFIN12,1997-05-01T00:00:00-03:00,-35.805
1997-06-01,1997,1,6,BPAG12_SERFIN12,1997-06-01T00:00:00-03:00,-247.726
1997-07-01,1997,1,7,BPAG12_SERFIN12,1997-07-01T00:00:00-03:00,-35.022
1997-08-01,1997,1,8,BPAG12_SERFIN12,1997-08-01T00:00:00-03:00,-28.165
1997-09-01,1997,1,9,BPAG12_SERFIN12,1997-09-01T00:00:00-03:00,-20.174
1997-10-01,1997,1,10,BPAG12_SERFIN12,1997-10-01T00:00:00-03:00,-99.868
1997-11-01,1997,1,11,BPAG12_SERFIN12,1997-11-01T00:00:00-03:00,-123.297
1997-12-01,1997,1,12,BPAG12_SERFIN12,1997-12-01T00:00:00-02:00,-242.124
1998-01-01,1998,1,1,BPAG12_SERFIN12,1998-01-01T00:00:00-02:00,-17.303
1998-02-01,1998,1,2,BPAG12_SERFIN12,1998-02-01T00:00:00-02:00,-3.634
1998-03-01,1998,1,3,BPAG12_SERFIN12,1998-03-01T00:00:00-03:00,-96.48
1998-04-01,1998,1,4,BPAG12_SERFIN12,1998-04-01T00:00:00-03:00,-51.775
1998-05-01,1998,1,5,BPAG12_SERFIN12,1998-05-01T00:00:00-03:00,-20.436
1998-06-01,1998,1,6,BPAG12_SERFIN12,1998-06-01T00:00:00-03:00,-18.256
1998-07-01,1998,1,7,BPAG12_SERFIN12,1998-07-01T00:00:00-03:00,-46.525
1998-08-01,1998,1,8,BPAG12_SERFIN12,1998-08-01T00:00:00-03:00,-15.91
1998-09-01,1998,1,9,BPAG12_SERFIN12,1998-09-01T00:00:00-03:00,-41.478
1998-10-01,1998,1,10,BPAG12_SERFIN12,1998-10-01T00:00:00-03:00,-165.179
1998-11-01,1998,1,11,BPAG12_SERFIN12,1998-11-01T00:00:00-03:00,-19.548
1998-12-01,1998,1,12,BPAG12_SERFIN12,1998-12-01T00:00:00-02:00,-30.073
1999-01-01,1999,1,1,BPAG12_SERFIN12,1999-01-01T00:00:00-02:00,-13.666
1999-02-01,1999,1,2,BPAG12_SERFIN12,1999-02-01T00:00:00-02:00,3.984
1999-03-01,1999,1,3,BPAG12_SERFIN12,1999-03-01T00:00:00-03:00,-5.944
1999-04-01,1999,1,4,BPAG12_SERFIN12,1999-04-01T00:00:00-03:00,-49.768
1999-05-01,1999,1,5,BPAG12_SERFIN12,1999-05-01T00:00:00-03:00,-17.276
1999-06-01,1999,1,6,BPAG12_SERFIN12,1999-06-01T00:00:00-03:00,-25.32
1999-07-01,1999,1,7,BPAG12_SERFIN12,1999-07-01T00:00:00-03:00,-16.888
1999-08-01,1999,1,8,BPAG12_SERFIN12,1999-08-01T00:00:00-03:00,-19.426
1999-09-01,1999,1,9,BPAG12_SERFIN12,1999-09-01T00:00:00-03:00,-19.255
1999-10-01,1999,1,10,BPAG12_SERFIN12,1999-10-01T00:00:00-03:00,-35.68
1999-11-01,1999,1,11,BPAG12_SERFIN12,1999-11-01T00:00:00-03:00,-29.726
1999-12-01,1999,1,12,BPAG12_SERFIN12,1999-12-01T00:00:00-02:00,-40.403
2000-01-01,2000,1,1,BPAG12_SERFIN12,2000-01-01T00:00:00-02:00,-16.919
2000-02-01,2000,1,2,BPAG12_SERFIN12,2000-02-01T00:00:00-02:00,0.723999999999997
2000-03-01,2000,1,3,BPAG12_SERFIN12,2000-03-01T00:00:00-03:00,-9.34
2000-04-01,2000,1,4,BPAG12_SERFIN12,2000-04-01T00:00:00-03:00,-55.949
2000-05-01,2000,1,5,BPAG12_SERFIN12,2000-05-01T00:00:00-03:00,-21.954
2000-06-01,2000,1,6,BPAG12_SERFIN12,2000-06-01T00:00:00-03:00,-45.032
2000-07-01,2000,1,7,BPAG12_SERFIN12,2000-07-01T00:00:00-03:00,-61.785
2000-08-01,2000,1,8,BPAG12_SERFIN12,2000-08-01T00:00:00-03:00,-30.056
2000-09-01,2000,1,9,BPAG12_SERFIN12,2000-09-01T00:00:00-03:00,-33.056
2000-10-01,2000,1,10,BPAG12_SERFIN12,2000-10-01T00:00:00-03:00,-36.798
2000-11-01,2000,1,11,BPAG12_SERFIN12,2000-11-01T00:00:00-03:00,18.08
2000-12-01,2000,1,12,BPAG12_SERFIN12,2000-12-01T00:00:00-02:00,-1.637
2001-01-01,2001,1,1,BPAG12_SERFIN12,2001-01-01T00:00:00-02:00,-30.097
2001-02-01,2001,1,2,BPAG12_SERFIN12,2001-02-01T00:00:00-02:00,-10.042
2001-03-01,2001,1,3,BPAG12_SERFIN12,2001-03-01T00:00:00-03:00,-42.989
2001-04-01,2001,1,4,BPAG12_SERFIN12,2001-04-01T00:00:00-03:00,-7.403
2001-05-01,2001,1,5,BPAG12_SERFIN12,2001-05-01T00:00:00-03:00,-32.27
2001-06-01,2001,1,6,BPAG12_SERFIN12,2001-06-01T00:00:00-03:00,-36.152
2001-07-01,2001,1,7,BPAG12_SERFIN12,2001-07-01T00:00:00-03:00,-19.175
2001-08-01,2001,1,8,BPAG12_SERFIN12,2001-08-01T00:00:00-03:00,-26.75
2001-09-01,2001,1,9,BPAG12_SERFIN12,2001-09-01T00:00:00-03:00,-24.279
2001-10-01,2001,1,10,BPAG12_SERFIN12,2001-10-01T00:00:00-03:00,-12.267
2001-11-01,2001,1,11,BPAG12_SERFIN12,2001-11-01T00:00:00-03:00,-30.795
2001-12-01,2001,1,12,BPAG12_SERFIN12,2001-12-01T00:00:00-02:00,-35.196
