DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1999-09-01,1999,1,9,FUNCEX12_XPMET2N12,1999-09-01T00:00:00-03:00,83.14
1999-10-01,1999,1,10,FUNCEX12_XPMET2N12,1999-10-01T00:00:00-03:00,80.21
1999-11-01,1999,1,11,FUNCEX12_XPMET2N12,1999-11-01T00:00:00-03:00,83.67
1999-12-01,1999,1,12,FUNCEX12_XPMET2N12,1999-12-01T00:00:00-02:00,85.38
2000-01-01,2000,1,1,FUNCEX12_XPMET2N12,2000-01-01T00:00:00-02:00,80.96
2000-02-01,2000,1,2,FUNCEX12_XPMET2N12,2000-02-01T00:00:00-02:00,78.42
2000-03-01,2000,1,3,FUNCEX12_XPMET2N12,2000-03-01T00:00:00-03:00,78.95
2000-04-01,2000,1,4,FUNCEX12_XPMET2N12,2000-04-01T00:00:00-03:00,78.32
2000-05-01,2000,1,5,FUNCEX12_XPMET2N12,2000-05-01T00:00:00-03:00,75.85
2000-06-01,2000,1,6,FUNCEX12_XPMET2N12,2000-06-01T00:00:00-03:00,76.44
2000-07-01,2000,1,7,FUNCEX12_XPMET2N12,2000-07-01T00:00:00-03:00,79.69
2000-08-01,2000,1,8,FUNCEX12_XPMET2N12,2000-08-01T00:00:00-03:00,77.48
2000-09-01,2000,1,9,FUNCEX12_XPMET2N12,2000-09-01T00:00:00-03:00,80.62
2000-10-01,2000,1,10,FUNCEX12_XPMET2N12,2000-10-01T00:00:00-03:00,84.08
2000-11-01,2000,1,11,FUNCEX12_XPMET2N12,2000-11-01T00:00:00-03:00,80.93
2000-12-01,2000,1,12,FUNCEX12_XPMET2N12,2000-12-01T00:00:00-02:00,84.59
2001-01-01,2001,1,1,FUNCEX12_XPMET2N12,2001-01-01T00:00:00-02:00,79.32
2001-02-01,2001,1,2,FUNCEX12_XPMET2N12,2001-02-01T00:00:00-02:00,81.5
2001-03-01,2001,1,3,FUNCEX12_XPMET2N12,2001-03-01T00:00:00-03:00,82.07
2001-04-01,2001,1,4,FUNCEX12_XPMET2N12,2001-04-01T00:00:00-03:00,84.56
2001-05-01,2001,1,5,FUNCEX12_XPMET2N12,2001-05-01T00:00:00-03:00,81.69
2001-06-01,2001,1,6,FUNCEX12_XPMET2N12,2001-06-01T00:00:00-03:00,80.28
2001-07-01,2001,1,7,FUNCEX12_XPMET2N12,2001-07-01T00:00:00-03:00,79.04
2001-08-01,2001,1,8,FUNCEX12_XPMET2N12,2001-08-01T00:00:00-03:00,82.01
2001-09-01,2001,1,9,FUNCEX12_XPMET2N12,2001-09-01T00:00:00-03:00,77.83
2001-10-01,2001,1,10,FUNCEX12_XPMET2N12,2001-10-01T00:00:00-03:00,73.02
2001-11-01,2001,1,11,FUNCEX12_XPMET2N12,2001-11-01T00:00:00-03:00,73.41
2001-12-01,2001,1,12,FUNCEX12_XPMET2N12,2001-12-01T00:00:00-02:00,76.09
2002-01-01,2002,1,1,FUNCEX12_XPMET2N12,2002-01-01T00:00:00-02:00,73.71
2002-02-01,2002,1,2,FUNCEX12_XPMET2N12,2002-02-01T00:00:00-02:00,71.39
2002-03-01,2002,1,3,FUNCEX12_XPMET2N12,2002-03-01T00:00:00-03:00,73.63
2002-04-01,2002,1,4,FUNCEX12_XPMET2N12,2002-04-01T00:00:00-03:00,73.69
2002-05-01,2002,1,5,FUNCEX12_XPMET2N12,2002-05-01T00:00:00-03:00,72.55
2002-06-01,2002,1,6,FUNCEX12_XPMET2N12,2002-06-01T00:00:00-03:00,81.26
2002-07-01,2002,1,7,FUNCEX12_XPMET2N12,2002-07-01T00:00:00-03:00,77.88
2002-08-01,2002,1,8,FUNCEX12_XPMET2N12,2002-08-01T00:00:00-03:00,88.78
2002-09-01,2002,1,9,FUNCEX12_XPMET2N12,2002-09-01T00:00:00-03:00,71.46
2002-10-01,2002,1,10,FUNCEX12_XPMET2N12,2002-10-01T00:00:00-03:00,71.24
2002-11-01,2002,1,11,FUNCEX12_XPMET2N12,2002-11-01T00:00:00-03:00,67.89
2002-12-01,2002,1,12,FUNCEX12_XPMET2N12,2002-12-01T00:00:00-02:00,70.82
2003-01-01,2003,1,1,FUNCEX12_XPMET2N12,2003-01-01T00:00:00-02:00,75.19
2003-02-01,2003,1,2,FUNCEX12_XPMET2N12,2003-02-01T00:00:00-02:00,71.57
2003-03-01,2003,1,3,FUNCEX12_XPMET2N12,2003-03-01T00:00:00-03:00,68.35
2003-04-01,2003,1,4,FUNCEX12_XPMET2N12,2003-04-01T00:00:00-03:00,75.48
2003-05-01,2003,1,5,FUNCEX12_XPMET2N12,2003-05-01T00:00:00-03:00,70.22
2003-06-01,2003,1,6,FUNCEX12_XPMET2N12,2003-06-01T00:00:00-03:00,71.37
2003-07-01,2003,1,7,FUNCEX12_XPMET2N12,2003-07-01T00:00:00-03:00,72.44
2003-08-01,2003,1,8,FUNCEX12_XPMET2N12,2003-08-01T00:00:00-03:00,73.24
2003-09-01,2003,1,9,FUNCEX12_XPMET2N12,2003-09-01T00:00:00-03:00,73.05
2003-10-01,2003,1,10,FUNCEX12_XPMET2N12,2003-10-01T00:00:00-03:00,69.36
2003-11-01,2003,1,11,FUNCEX12_XPMET2N12,2003-11-01T00:00:00-03:00,72.09
2003-12-01,2003,1,12,FUNCEX12_XPMET2N12,2003-12-01T00:00:00-02:00,72.78
2004-01-01,2004,1,1,FUNCEX12_XPMET2N12,2004-01-01T00:00:00-02:00,74.43
2004-02-01,2004,1,2,FUNCEX12_XPMET2N12,2004-02-01T00:00:00-02:00,71.67
2004-03-01,2004,1,3,FUNCEX12_XPMET2N12,2004-03-01T00:00:00-03:00,74.37
2004-04-01,2004,1,4,FUNCEX12_XPMET2N12,2004-04-01T00:00:00-03:00,76.87
2004-05-01,2004,1,5,FUNCEX12_XPMET2N12,2004-05-01T00:00:00-03:00,78.92
2004-06-01,2004,1,6,FUNCEX12_XPMET2N12,2004-06-01T00:00:00-03:00,73.74
2004-07-01,2004,1,7,FUNCEX12_XPMET2N12,2004-07-01T00:00:00-03:00,75.52
2004-08-01,2004,1,8,FUNCEX12_XPMET2N12,2004-08-01T00:00:00-03:00,76.2
2004-09-01,2004,1,9,FUNCEX12_XPMET2N12,2004-09-01T00:00:00-03:00,78.16
2004-10-01,2004,1,10,FUNCEX12_XPMET2N12,2004-10-01T00:00:00-03:00,79.37
2004-11-01,2004,1,11,FUNCEX12_XPMET2N12,2004-11-01T00:00:00-03:00,78.42
2004-12-01,2004,1,12,FUNCEX12_XPMET2N12,2004-12-01T00:00:00-02:00,83.34
2005-01-01,2005,1,1,FUNCEX12_XPMET2N12,2005-01-01T00:00:00-02:00,87.87
2005-02-01,2005,1,2,FUNCEX12_XPMET2N12,2005-02-01T00:00:00-02:00,84.44
2005-03-01,2005,1,3,FUNCEX12_XPMET2N12,2005-03-01T00:00:00-03:00,88.42
2005-04-01,2005,1,4,FUNCEX12_XPMET2N12,2005-04-01T00:00:00-03:00,87.77
2005-05-01,2005,1,5,FUNCEX12_XPMET2N12,2005-05-01T00:00:00-03:00,87.75
2005-06-01,2005,1,6,FUNCEX12_XPMET2N12,2005-06-01T00:00:00-03:00,90.53
2005-07-01,2005,1,7,FUNCEX12_XPMET2N12,2005-07-01T00:00:00-03:00,92.42
2005-08-01,2005,1,8,FUNCEX12_XPMET2N12,2005-08-01T00:00:00-03:00,88.94
2005-09-01,2005,1,9,FUNCEX12_XPMET2N12,2005-09-01T00:00:00-03:00,89.34
2005-10-01,2005,1,10,FUNCEX12_XPMET2N12,2005-10-01T00:00:00-03:00,90.96
2005-11-01,2005,1,11,FUNCEX12_XPMET2N12,2005-11-01T00:00:00-02:00,94.51
2005-12-01,2005,1,12,FUNCEX12_XPMET2N12,2005-12-01T00:00:00-02:00,89.66
2006-01-01,2006,1,1,FUNCEX12_XPMET2N12,2006-01-01T00:00:00-02:00,96.64
2006-02-01,2006,1,2,FUNCEX12_XPMET2N12,2006-02-01T00:00:00-02:00,91.85
2006-03-01,2006,1,3,FUNCEX12_XPMET2N12,2006-03-01T00:00:00-03:00,98.66
2006-04-01,2006,1,4,FUNCEX12_XPMET2N12,2006-04-01T00:00:00-03:00,96.55
2006-05-01,2006,1,5,FUNCEX12_XPMET2N12,2006-05-01T00:00:00-03:00,95.54
2006-06-01,2006,1,6,FUNCEX12_XPMET2N12,2006-06-01T00:00:00-03:00,92.85
2006-07-01,2006,1,7,FUNCEX12_XPMET2N12,2006-07-01T00:00:00-03:00,95.57
2006-08-01,2006,1,8,FUNCEX12_XPMET2N12,2006-08-01T00:00:00-03:00,102.9
2006-09-01,2006,1,9,FUNCEX12_XPMET2N12,2006-09-01T00:00:00-03:00,100.91
2006-10-01,2006,1,10,FUNCEX12_XPMET2N12,2006-10-01T00:00:00-03:00,110.38
2006-11-01,2006,1,11,FUNCEX12_XPMET2N12,2006-11-01T00:00:00-03:00,106.43
2006-12-01,2006,1,12,FUNCEX12_XPMET2N12,2006-12-01T00:00:00-02:00,111.71
2007-01-01,2007,1,1,FUNCEX12_XPMET2N12,2007-01-01T00:00:00-02:00,109.8
2007-02-01,2007,1,2,FUNCEX12_XPMET2N12,2007-02-01T00:00:00-02:00,112.77
2007-03-01,2007,1,3,FUNCEX12_XPMET2N12,2007-03-01T00:00:00-03:00,107.23
2007-04-01,2007,1,4,FUNCEX12_XPMET2N12,2007-04-01T00:00:00-03:00,111.61
2007-05-01,2007,1,5,FUNCEX12_XPMET2N12,2007-05-01T00:00:00-03:00,107.66
2007-06-01,2007,1,6,FUNCEX12_XPMET2N12,2007-06-01T00:00:00-03:00,113.93
2007-07-01,2007,1,7,FUNCEX12_XPMET2N12,2007-07-01T00:00:00-03:00,112.33
2007-08-01,2007,1,8,FUNCEX12_XPMET2N12,2007-08-01T00:00:00-03:00,115.56
2007-09-01,2007,1,9,FUNCEX12_XPMET2N12,2007-09-01T00:00:00-03:00,115.51
2007-10-01,2007,1,10,FUNCEX12_XPMET2N12,2007-10-01T00:00:00-03:00,118.9
2007-11-01,2007,1,11,FUNCEX12_XPMET2N12,2007-11-01T00:00:00-02:00,119.23
2007-12-01,2007,1,12,FUNCEX12_XPMET2N12,2007-12-01T00:00:00-02:00,116.17
2008-01-01,2008,1,1,FUNCEX12_XPMET2N12,2008-01-01T00:00:00-02:00,124.87
2008-02-01,2008,1,2,FUNCEX12_XPMET2N12,2008-02-01T00:00:00-02:00,126.37
2008-03-01,2008,1,3,FUNCEX12_XPMET2N12,2008-03-01T00:00:00-03:00,123.46
2008-04-01,2008,1,4,FUNCEX12_XPMET2N12,2008-04-01T00:00:00-03:00,124.65
2008-05-01,2008,1,5,FUNCEX12_XPMET2N12,2008-05-01T00:00:00-03:00,128.8
2008-06-01,2008,1,6,FUNCEX12_XPMET2N12,2008-06-01T00:00:00-03:00,123.56
2008-07-01,2008,1,7,FUNCEX12_XPMET2N12,2008-07-01T00:00:00-03:00,134.82
2008-08-01,2008,1,8,FUNCEX12_XPMET2N12,2008-08-01T00:00:00-03:00,136.57
2008-09-01,2008,1,9,FUNCEX12_XPMET2N12,2008-09-01T00:00:00-03:00,135.35
2008-10-01,2008,1,10,FUNCEX12_XPMET2N12,2008-10-01T00:00:00-03:00,141.09
2008-11-01,2008,1,11,FUNCEX12_XPMET2N12,2008-11-01T00:00:00-02:00,165.12
2008-12-01,2008,1,12,FUNCEX12_XPMET2N12,2008-12-01T00:00:00-02:00,157.25
2009-01-01,2009,1,1,FUNCEX12_XPMET2N12,2009-01-01T00:00:00-02:00,155.29
2009-02-01,2009,1,2,FUNCEX12_XPMET2N12,2009-02-01T00:00:00-02:00,134.87
2009-03-01,2009,1,3,FUNCEX12_XPMET2N12,2009-03-01T00:00:00-03:00,137.75
2009-04-01,2009,1,4,FUNCEX12_XPMET2N12,2009-04-01T00:00:00-03:00,160.65
2009-05-01,2009,1,5,FUNCEX12_XPMET2N12,2009-05-01T00:00:00-03:00,126.69
2009-06-01,2009,1,6,FUNCEX12_XPMET2N12,2009-06-01T00:00:00-03:00,136.06
2009-07-01,2009,1,7,FUNCEX12_XPMET2N12,2009-07-01T00:00:00-03:00,128.5
2009-08-01,2009,1,8,FUNCEX12_XPMET2N12,2009-08-01T00:00:00-03:00,130.33
2009-09-01,2009,1,9,FUNCEX12_XPMET2N12,2009-09-01T00:00:00-03:00,134.53
2009-10-01,2009,1,10,FUNCEX12_XPMET2N12,2009-10-01T00:00:00-03:00,133.34
2009-11-01,2009,1,11,FUNCEX12_XPMET2N12,2009-11-01T00:00:00-02:00,140.08
2009-12-01,2009,1,12,FUNCEX12_XPMET2N12,2009-12-01T00:00:00-02:00,138.8
2010-01-01,2010,1,1,FUNCEX12_XPMET2N12,2010-01-01T00:00:00-02:00,131.5
2010-02-01,2010,1,2,FUNCEX12_XPMET2N12,2010-02-01T00:00:00-02:00,141.64
2010-03-01,2010,1,3,FUNCEX12_XPMET2N12,2010-03-01T00:00:00-03:00,138.48
2010-04-01,2010,1,4,FUNCEX12_XPMET2N12,2010-04-01T00:00:00-03:00,140.65
2010-05-01,2010,1,5,FUNCEX12_XPMET2N12,2010-05-01T00:00:00-03:00,139.18
2010-06-01,2010,1,6,FUNCEX12_XPMET2N12,2010-06-01T00:00:00-03:00,133.15
2010-07-01,2010,1,7,FUNCEX12_XPMET2N12,2010-07-01T00:00:00-03:00,141.41
2010-08-01,2010,1,8,FUNCEX12_XPMET2N12,2010-08-01T00:00:00-03:00,138.54
2010-09-01,2010,1,9,FUNCEX12_XPMET2N12,2010-09-01T00:00:00-03:00,136.84
2010-10-01,2010,1,10,FUNCEX12_XPMET2N12,2010-10-01T00:00:00-03:00,142.18
2010-11-01,2010,1,11,FUNCEX12_XPMET2N12,2010-11-01T00:00:00-02:00,138.01
2010-12-01,2010,1,12,FUNCEX12_XPMET2N12,2010-12-01T00:00:00-02:00,143.79
2011-01-01,2011,1,1,FUNCEX12_XPMET2N12,2011-01-01T00:00:00-02:00,147.5
2011-02-01,2011,1,2,FUNCEX12_XPMET2N12,2011-02-01T00:00:00-02:00,140.93
2011-03-01,2011,1,3,FUNCEX12_XPMET2N12,2011-03-01T00:00:00-03:00,140.97
2011-04-01,2011,1,4,FUNCEX12_XPMET2N12,2011-04-01T00:00:00-03:00,148.28
2011-05-01,2011,1,5,FUNCEX12_XPMET2N12,2011-05-01T00:00:00-03:00,144.96
2011-06-01,2011,1,6,FUNCEX12_XPMET2N12,2011-06-01T00:00:00-03:00,147.44
2011-07-01,2011,1,7,FUNCEX12_XPMET2N12,2011-07-01T00:00:00-03:00,156.38
2011-08-01,2011,1,8,FUNCEX12_XPMET2N12,2011-08-01T00:00:00-03:00,157.75
2011-09-01,2011,1,9,FUNCEX12_XPMET2N12,2011-09-01T00:00:00-03:00,161.64
2011-10-01,2011,1,10,FUNCEX12_XPMET2N12,2011-10-01T00:00:00-03:00,157.08
2011-11-01,2011,1,11,FUNCEX12_XPMET2N12,2011-11-01T00:00:00-02:00,176.7
2011-12-01,2011,1,12,FUNCEX12_XPMET2N12,2011-12-01T00:00:00-02:00,159.35
2012-01-01,2012,1,1,FUNCEX12_XPMET2N12,2012-01-01T00:00:00-02:00,177.3
2012-02-01,2012,1,2,FUNCEX12_XPMET2N12,2012-02-01T00:00:00-02:00,158.1
2012-03-01,2012,1,3,FUNCEX12_XPMET2N12,2012-03-01T00:00:00-03:00,157.78
2012-04-01,2012,1,4,FUNCEX12_XPMET2N12,2012-04-01T00:00:00-03:00,160.27
2012-05-01,2012,1,5,FUNCEX12_XPMET2N12,2012-05-01T00:00:00-03:00,154.52
2012-06-01,2012,1,6,FUNCEX12_XPMET2N12,2012-06-01T00:00:00-03:00,149.3
2012-07-01,2012,1,7,FUNCEX12_XPMET2N12,2012-07-01T00:00:00-03:00,150.77
2012-08-01,2012,1,8,FUNCEX12_XPMET2N12,2012-08-01T00:00:00-03:00,150.49
2012-09-01,2012,1,9,FUNCEX12_XPMET2N12,2012-09-01T00:00:00-03:00,151.03
2012-10-01,2012,1,10,FUNCEX12_XPMET2N12,2012-10-01T00:00:00-03:00,148.1
2012-11-01,2012,1,11,FUNCEX12_XPMET2N12,2012-11-01T00:00:00-02:00,159.4
2012-12-01,2012,1,12,FUNCEX12_XPMET2N12,2012-12-01T00:00:00-02:00,151.8
2013-01-01,2013,1,1,FUNCEX12_XPMET2N12,2013-01-01T00:00:00-02:00,140.75
2013-02-01,2013,1,2,FUNCEX12_XPMET2N12,2013-02-01T00:00:00-02:00,139.54
2013-03-01,2013,1,3,FUNCEX12_XPMET2N12,2013-03-01T00:00:00-03:00,143.81
2013-04-01,2013,1,4,FUNCEX12_XPMET2N12,2013-04-01T00:00:00-03:00,148.0
2013-05-01,2013,1,5,FUNCEX12_XPMET2N12,2013-05-01T00:00:00-03:00,149.12
2013-06-01,2013,1,6,FUNCEX12_XPMET2N12,2013-06-01T00:00:00-03:00,140.26
2013-07-01,2013,1,7,FUNCEX12_XPMET2N12,2013-07-01T00:00:00-03:00,144.61
2013-08-01,2013,1,8,FUNCEX12_XPMET2N12,2013-08-01T00:00:00-03:00,153.0
2013-09-01,2013,1,9,FUNCEX12_XPMET2N12,2013-09-01T00:00:00-03:00,150.66
2013-10-01,2013,1,10,FUNCEX12_XPMET2N12,2013-10-01T00:00:00-03:00,143.81
2013-11-01,2013,1,11,FUNCEX12_XPMET2N12,2013-11-01T00:00:00-02:00,139.83
2013-12-01,2013,1,12,FUNCEX12_XPMET2N12,2013-12-01T00:00:00-02:00,158.46
2014-01-01,2014,1,1,FUNCEX12_XPMET2N12,2014-01-01T00:00:00-02:00,152.03
2014-02-01,2014,1,2,FUNCEX12_XPMET2N12,2014-02-01T00:00:00-02:00,148.7
2014-03-01,2014,1,3,FUNCEX12_XPMET2N12,2014-03-01T00:00:00-03:00,145.77
2014-04-01,2014,1,4,FUNCEX12_XPMET2N12,2014-04-01T00:00:00-03:00,158.95
2014-05-01,2014,1,5,FUNCEX12_XPMET2N12,2014-05-01T00:00:00-03:00,151.38
2014-06-01,2014,1,6,FUNCEX12_XPMET2N12,2014-06-01T00:00:00-03:00,187.64
2014-07-01,2014,1,7,FUNCEX12_XPMET2N12,2014-07-01T00:00:00-03:00,167.2
2014-08-01,2014,1,8,FUNCEX12_XPMET2N12,2014-08-01T00:00:00-03:00,152.01
2014-09-01,2014,1,9,FUNCEX12_XPMET2N12,2014-09-01T00:00:00-03:00,157.45
2014-10-01,2014,1,10,FUNCEX12_XPMET2N12,2014-10-01T00:00:00-03:00,153.04
2014-11-01,2014,1,11,FUNCEX12_XPMET2N12,2014-11-01T00:00:00-02:00,148.61
2014-12-01,2014,1,12,FUNCEX12_XPMET2N12,2014-12-01T00:00:00-02:00,142.19
2015-01-01,2015,1,1,FUNCEX12_XPMET2N12,2015-01-01T00:00:00-02:00,142.54
2015-02-01,2015,1,2,FUNCEX12_XPMET2N12,2015-02-01T00:00:00-02:00,151.81
2015-03-01,2015,1,3,FUNCEX12_XPMET2N12,2015-03-01T00:00:00-03:00,138.54
2015-04-01,2015,1,4,FUNCEX12_XPMET2N12,2015-04-01T00:00:00-03:00,146.49
2015-05-01,2015,1,5,FUNCEX12_XPMET2N12,2015-05-01T00:00:00-03:00,133.9
2015-06-01,2015,1,6,FUNCEX12_XPMET2N12,2015-06-01T00:00:00-03:00,137.7
2015-07-01,2015,1,7,FUNCEX12_XPMET2N12,2015-07-01T00:00:00-03:00,138.49
2015-08-01,2015,1,8,FUNCEX12_XPMET2N12,2015-08-01T00:00:00-03:00,146.88
2015-09-01,2015,1,9,FUNCEX12_XPMET2N12,2015-09-01T00:00:00-03:00,135.67
2015-10-01,2015,1,10,FUNCEX12_XPMET2N12,2015-10-01T00:00:00-03:00,150.01
2015-11-01,2015,1,11,FUNCEX12_XPMET2N12,2015-11-01T00:00:00-02:00,122.54
2015-12-01,2015,1,12,FUNCEX12_XPMET2N12,2015-12-01T00:00:00-02:00,123.3
2016-01-01,2016,1,1,FUNCEX12_XPMET2N12,2016-01-01T00:00:00-02:00,144.67
2016-02-01,2016,1,2,FUNCEX12_XPMET2N12,2016-02-01T00:00:00-02:00,137.5
2016-03-01,2016,1,3,FUNCEX12_XPMET2N12,2016-03-01T00:00:00-03:00,116.96
2016-04-01,2016,1,4,FUNCEX12_XPMET2N12,2016-04-01T00:00:00-03:00,118.6
2016-05-01,2016,1,5,FUNCEX12_XPMET2N12,2016-05-01T00:00:00-03:00,116.14
2016-06-01,2016,1,6,FUNCEX12_XPMET2N12,2016-06-01T00:00:00-03:00,113.72
2016-07-01,2016,1,7,FUNCEX12_XPMET2N12,2016-07-01T00:00:00-03:00,122.23
2016-08-01,2016,1,8,FUNCEX12_XPMET2N12,2016-08-01T00:00:00-03:00,149.78
2016-09-01,2016,1,9,FUNCEX12_XPMET2N12,2016-09-01T00:00:00-03:00,119.95
2016-10-01,2016,1,10,FUNCEX12_XPMET2N12,2016-10-01T00:00:00-03:00,121.38
2016-11-01,2016,1,11,FUNCEX12_XPMET2N12,2016-11-01T00:00:00-02:00,125.96
2016-12-01,2016,1,12,FUNCEX12_XPMET2N12,2016-12-01T00:00:00-02:00,119.46
2017-01-01,2017,1,1,FUNCEX12_XPMET2N12,2017-01-01T00:00:00-02:00,139.81
2017-02-01,2017,1,2,FUNCEX12_XPMET2N12,2017-02-01T00:00:00-02:00,128.87
2017-03-01,2017,1,3,FUNCEX12_XPMET2N12,2017-03-01T00:00:00-03:00,166.78
2017-04-01,2017,1,4,FUNCEX12_XPMET2N12,2017-04-01T00:00:00-03:00,136.97
2017-05-01,2017,1,5,FUNCEX12_XPMET2N12,2017-05-01T00:00:00-03:00,138.14
2017-06-01,2017,1,6,FUNCEX12_XPMET2N12,2017-06-01T00:00:00-03:00,128.94
2017-07-01,2017,1,7,FUNCEX12_XPMET2N12,2017-07-01T00:00:00-03:00,125.84
2017-08-01,2017,1,8,FUNCEX12_XPMET2N12,2017-08-01T00:00:00-03:00,130.66
2017-09-01,2017,1,9,FUNCEX12_XPMET2N12,2017-09-01T00:00:00-03:00,197.42
2017-10-01,2017,1,10,FUNCEX12_XPMET2N12,2017-10-01T00:00:00-03:00,127.23
2017-11-01,2017,1,11,FUNCEX12_XPMET2N12,2017-11-01T00:00:00-02:00,129.12
2017-12-01,2017,1,12,FUNCEX12_XPMET2N12,2017-12-01T00:00:00-02:00,127.36
2018-01-01,2018,1,1,FUNCEX12_XPMET2N12,2018-01-01T00:00:00-02:00,192.14
2018-02-01,2018,1,2,FUNCEX12_XPMET2N12,2018-02-01T00:00:00-02:00,127.01
2018-03-01,2018,1,3,FUNCEX12_XPMET2N12,2018-03-01T00:00:00-03:00,126.37
2018-04-01,2018,1,4,FUNCEX12_XPMET2N12,2018-04-01T00:00:00-03:00,122.33
2018-05-01,2018,1,5,FUNCEX12_XPMET2N12,2018-05-01T00:00:00-03:00,130.83
2018-06-01,2018,1,6,FUNCEX12_XPMET2N12,2018-06-01T00:00:00-03:00,123.76
2018-07-01,2018,1,7,FUNCEX12_XPMET2N12,2018-07-01T00:00:00-03:00,132.32
2018-08-01,2018,1,8,FUNCEX12_XPMET2N12,2018-08-01T00:00:00-03:00,147.71
2018-09-01,2018,1,9,FUNCEX12_XPMET2N12,2018-09-01T00:00:00-03:00,163.07
2018-10-01,2018,1,10,FUNCEX12_XPMET2N12,2018-10-01T00:00:00-03:00,139.04
2018-11-01,2018,1,11,FUNCEX12_XPMET2N12,2018-11-01T00:00:00-03:00,135.93
2018-12-01,2018,1,12,FUNCEX12_XPMET2N12,2018-12-01T00:00:00-02:00,137.68
2019-01-01,2019,1,1,FUNCEX12_XPMET2N12,2019-01-01T00:00:00-02:00,155.29
2019-02-01,2019,1,2,FUNCEX12_XPMET2N12,2019-02-01T00:00:00-02:00,134.87
2019-03-01,2019,1,3,FUNCEX12_XPMET2N12,2019-03-01T00:00:00-03:00,137.75
2019-04-01,2019,1,4,FUNCEX12_XPMET2N12,2019-04-01T00:00:00-03:00,160.65
2019-05-01,2019,1,5,FUNCEX12_XPMET2N12,2019-05-01T00:00:00-03:00,126.69
2019-06-01,2019,1,6,FUNCEX12_XPMET2N12,2019-06-01T00:00:00-03:00,136.06
2019-07-01,2019,1,7,FUNCEX12_XPMET2N12,2019-07-01T00:00:00-03:00,128.5
2019-08-01,2019,1,8,FUNCEX12_XPMET2N12,2019-08-01T00:00:00-03:00,130.33
2019-09-01,2019,1,9,FUNCEX12_XPMET2N12,2019-09-01T00:00:00-03:00,134.53
