DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
2014-01-01,2014,1,1,BPAG12_HFBC12,2014-01-01T00:00:00-02:00,2.46
2014-02-01,2014,1,2,BPAG12_HFBC12,2014-02-01T00:00:00-02:00,0.0
2014-03-01,2014,1,3,BPAG12_HFBC12,2014-03-01T00:00:00-03:00,1.25
2014-04-01,2014,1,4,BPAG12_HFBC12,2014-04-01T00:00:00-03:00,1.575
2014-05-01,2014,1,5,BPAG12_HFBC12,2014-05-01T00:00:00-03:00,1.3
2014-06-01,2014,1,6,BPAG12_HFBC12,2014-06-01T00:00:00-03:00,3.4
2014-07-01,2014,1,7,BPAG12_HFBC12,2014-07-01T00:00:00-03:00,4.751
2014-08-01,2014,1,8,BPAG12_HFBC12,2014-08-01T00:00:00-03:00,2.05
2014-09-01,2014,1,9,BPAG12_HFBC12,2014-09-01T00:00:00-03:00,0.0
2014-10-01,2014,1,10,BPAG12_HFBC12,2014-10-01T00:00:00-03:00,0.0
2014-11-01,2014,1,11,BPAG12_HFBC12,2014-11-01T00:00:00-02:00,0.0
2014-12-01,2014,1,12,BPAG12_HFBC12,2014-12-01T00:00:00-02:00,-10.3
2015-01-01,2015,1,1,BPAG12_HFBC12,2015-01-01T00:00:00-02:00,0.1
2015-02-01,2015,1,2,BPAG12_HFBC12,2015-02-01T00:00:00-02:00,0.8
2015-03-01,2015,1,3,BPAG12_HFBC12,2015-03-01T00:00:00-03:00,1.3
2015-04-01,2015,1,4,BPAG12_HFBC12,2015-04-01T00:00:00-03:00,-0.2
2015-05-01,2015,1,5,BPAG12_HFBC12,2015-05-01T00:00:00-03:00,3.45
2015-06-01,2015,1,6,BPAG12_HFBC12,2015-06-01T00:00:00-03:00,1.55
2015-07-01,2015,1,7,BPAG12_HFBC12,2015-07-01T00:00:00-03:00,1.0
2015-08-01,2015,1,8,BPAG12_HFBC12,2015-08-01T00:00:00-03:00,0.1
2015-09-01,2015,1,9,BPAG12_HFBC12,2015-09-01T00:00:00-03:00,-6.83
2015-10-01,2015,1,10,BPAG12_HFBC12,2015-10-01T00:00:00-03:00,-0.5
2015-11-01,2015,1,11,BPAG12_HFBC12,2015-11-01T00:00:00-02:00,-2.23
2015-12-01,2015,1,12,BPAG12_HFBC12,2015-12-01T00:00:00-02:00,-0.315
2016-01-01,2016,1,1,BPAG12_HFBC12,2016-01-01T00:00:00-02:00,0.01
2016-02-01,2016,1,2,BPAG12_HFBC12,2016-02-01T00:00:00-02:00,-0.07
2016-03-01,2016,1,3,BPAG12_HFBC12,2016-03-01T00:00:00-03:00,-5.165
2016-04-01,2016,1,4,BPAG12_HFBC12,2016-04-01T00:00:00-03:00,3.02
2016-05-01,2016,1,5,BPAG12_HFBC12,2016-05-01T00:00:00-03:00,3.32
2016-06-01,2016,1,6,BPAG12_HFBC12,2016-06-01T00:00:00-03:00,-1.41
2016-07-01,2016,1,7,BPAG12_HFBC12,2016-07-01T00:00:00-03:00,4.38
2016-08-01,2016,1,8,BPAG12_HFBC12,2016-08-01T00:00:00-03:00,0.81
2016-09-01,2016,1,9,BPAG12_HFBC12,2016-09-01T00:00:00-03:00,0.0
2016-10-01,2016,1,10,BPAG12_HFBC12,2016-10-01T00:00:00-03:00,-0.525
2016-11-01,2016,1,11,BPAG12_HFBC12,2016-11-01T00:00:00-02:00,0.7
2016-12-01,2016,1,12,BPAG12_HFBC12,2016-12-01T00:00:00-02:00,0.0
2017-01-01,2017,1,1,BPAG12_HFBC12,2017-01-01T00:00:00-02:00,0.005
2017-02-01,2017,1,2,BPAG12_HFBC12,2017-02-01T00:00:00-02:00,0.85
2017-03-01,2017,1,3,BPAG12_HFBC12,2017-03-01T00:00:00-03:00,1.15
2017-04-01,2017,1,4,BPAG12_HFBC12,2017-04-01T00:00:00-03:00,3.85
2017-05-01,2017,1,5,BPAG12_HFBC12,2017-05-01T00:00:00-03:00,0.15
2017-06-01,2017,1,6,BPAG12_HFBC12,2017-06-01T00:00:00-03:00,0.0
2017-07-01,2017,1,7,BPAG12_HFBC12,2017-07-01T00:00:00-03:00,1.2
2017-08-01,2017,1,8,BPAG12_HFBC12,2017-08-01T00:00:00-03:00,0.0
2017-09-01,2017,1,9,BPAG12_HFBC12,2017-09-01T00:00:00-03:00,0.0
2017-10-01,2017,1,10,BPAG12_HFBC12,2017-10-01T00:00:00-03:00,0.0
2017-11-01,2017,1,11,BPAG12_HFBC12,2017-11-01T00:00:00-02:00,0.0
2017-12-01,2017,1,12,BPAG12_HFBC12,2017-12-01T00:00:00-02:00,-8.0
2018-01-01,2018,1,1,BPAG12_HFBC12,2018-01-01T00:00:00-02:00,0.0
2018-02-01,2018,1,2,BPAG12_HFBC12,2018-02-01T00:00:00-02:00,3.0
2018-03-01,2018,1,3,BPAG12_HFBC12,2018-03-01T00:00:00-03:00,1.5
2018-04-01,2018,1,4,BPAG12_HFBC12,2018-04-01T00:00:00-03:00,1.5
2018-05-01,2018,1,5,BPAG12_HFBC12,2018-05-01T00:00:00-03:00,2.0
2018-06-01,2018,1,6,BPAG12_HFBC12,2018-06-01T00:00:00-03:00,-2.925
2018-07-01,2018,1,7,BPAG12_HFBC12,2018-07-01T00:00:00-03:00,0.0
2018-08-01,2018,1,8,BPAG12_HFBC12,2018-08-01T00:00:00-03:00,0.775
2018-09-01,2018,1,9,BPAG12_HFBC12,2018-09-01T00:00:00-03:00,0.0
2018-10-01,2018,1,10,BPAG12_HFBC12,2018-10-01T00:00:00-03:00,0.0
2018-11-01,2018,1,11,BPAG12_HFBC12,2018-11-01T00:00:00-03:00,-2.1
2018-12-01,2018,1,12,BPAG12_HFBC12,2018-12-01T00:00:00-02:00,-8.0
2019-01-01,2019,1,1,BPAG12_HFBC12,2019-01-01T00:00:00-02:00,0.0
2019-02-01,2019,1,2,BPAG12_HFBC12,2019-02-01T00:00:00-02:00,1.275
2019-03-01,2019,1,3,BPAG12_HFBC12,2019-03-01T00:00:00-03:00,3.05
2019-04-01,2019,1,4,BPAG12_HFBC12,2019-04-01T00:00:00-03:00,-1.0
2019-05-01,2019,1,5,BPAG12_HFBC12,2019-05-01T00:00:00-03:00,0.0
2019-06-01,2019,1,6,BPAG12_HFBC12,2019-06-01T00:00:00-03:00,-2.1
2019-07-01,2019,1,7,BPAG12_HFBC12,2019-07-01T00:00:00-03:00,-1.625
2019-08-01,2019,1,8,BPAG12_HFBC12,2019-08-01T00:00:00-03:00,-2.485
2019-09-01,2019,1,9,BPAG12_HFBC12,2019-09-01T00:00:00-03:00,-8.8295
2019-10-01,2019,1,10,BPAG12_HFBC12,2019-10-01T00:00:00-03:00,-8.7
2019-11-01,2019,1,11,BPAG12_HFBC12,2019-11-01T00:00:00-03:00,-2.861
2019-12-01,2019,1,12,BPAG12_HFBC12,2019-12-01T00:00:00-03:00,-11.335
2020-01-01,2020,1,1,BPAG12_HFBC12,2020-01-01T00:00:00-03:00,0.024
2020-02-01,2020,1,2,BPAG12_HFBC12,2020-02-01T00:00:00-03:00,0.35
2020-03-01,2020,1,3,BPAG12_HFBC12,2020-03-01T00:00:00-03:00,-22.5280849509
2020-04-01,2020,1,4,BPAG12_HFBC12,2020-04-01T00:00:00-03:00,-5.88628723085
2020-05-01,2020,1,5,BPAG12_HFBC12,2020-05-01T00:00:00-03:00,5.47094720741
2020-06-01,2020,1,6,BPAG12_HFBC12,2020-06-01T00:00:00-03:00,1.79715553282
2020-07-01,2020,1,7,BPAG12_HFBC12,2020-07-01T00:00:00-03:00,2.39040644152
2020-08-01,2020,1,8,BPAG12_HFBC12,2020-08-01T00:00:00-03:00,0.21
2020-09-01,2020,1,9,BPAG12_HFBC12,2020-09-01T00:00:00-03:00,1.523
2020-10-01,2020,1,10,BPAG12_HFBC12,2020-10-01T00:00:00-03:00,-1.602
2020-11-01,2020,1,11,BPAG12_HFBC12,2020-11-01T00:00:00-03:00,-0.387
2020-12-01,2020,1,12,BPAG12_HFBC12,2020-12-01T00:00:00-03:00,-2.53
2021-01-01,2021,1,1,BPAG12_HFBC12,2021-01-01T00:00:00-03:00,0.0
