DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC27ATIV12,2009-12-01T00:00:00-02:00,60.94648
2010-01-01,2010,1,1,IPP12_IPPC27ATIV12,2010-01-01T00:00:00-02:00,61.39496
2010-02-01,2010,1,2,IPP12_IPPC27ATIV12,2010-02-01T00:00:00-02:00,62.8904
2010-03-01,2010,1,3,IPP12_IPPC27ATIV12,2010-03-01T00:00:00-03:00,63.74004
2010-04-01,2010,1,4,IPP12_IPPC27ATIV12,2010-04-01T00:00:00-03:00,64.08116
2010-05-01,2010,1,5,IPP12_IPPC27ATIV12,2010-05-01T00:00:00-03:00,64.62948
2010-06-01,2010,1,6,IPP12_IPPC27ATIV12,2010-06-01T00:00:00-03:00,64.54359
2010-07-01,2010,1,7,IPP12_IPPC27ATIV12,2010-07-01T00:00:00-03:00,63.55778
2010-08-01,2010,1,8,IPP12_IPPC27ATIV12,2010-08-01T00:00:00-03:00,64.60006
2010-09-01,2010,1,9,IPP12_IPPC27ATIV12,2010-09-01T00:00:00-03:00,64.77368
2010-10-01,2010,1,10,IPP12_IPPC27ATIV12,2010-10-01T00:00:00-03:00,65.09846
2010-11-01,2010,1,11,IPP12_IPPC27ATIV12,2010-11-01T00:00:00-02:00,65.39065
2010-12-01,2010,1,12,IPP12_IPPC27ATIV12,2010-12-01T00:00:00-02:00,66.10658
2011-01-01,2011,1,1,IPP12_IPPC27ATIV12,2011-01-01T00:00:00-02:00,66.32697
2011-02-01,2011,1,2,IPP12_IPPC27ATIV12,2011-02-01T00:00:00-02:00,66.2967
2011-03-01,2011,1,3,IPP12_IPPC27ATIV12,2011-03-01T00:00:00-03:00,67.15041
2011-04-01,2011,1,4,IPP12_IPPC27ATIV12,2011-04-01T00:00:00-03:00,67.69384
2011-05-01,2011,1,5,IPP12_IPPC27ATIV12,2011-05-01T00:00:00-03:00,66.72418
2011-06-01,2011,1,6,IPP12_IPPC27ATIV12,2011-06-01T00:00:00-03:00,66.67538
2011-07-01,2011,1,7,IPP12_IPPC27ATIV12,2011-07-01T00:00:00-03:00,67.27835
2011-08-01,2011,1,8,IPP12_IPPC27ATIV12,2011-08-01T00:00:00-03:00,67.14281
2011-09-01,2011,1,9,IPP12_IPPC27ATIV12,2011-09-01T00:00:00-03:00,66.70483
2011-10-01,2011,1,10,IPP12_IPPC27ATIV12,2011-10-01T00:00:00-03:00,66.39638
