DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,SRF12_IPI12,1986-01-01T00:00:00-02:00,1.60764262472727e-06
1986-02-01,1986,1,2,SRF12_IPI12,1986-02-01T00:00:00-02:00,1.74526119527273e-06
1986-03-01,1986,1,3,SRF12_IPI12,1986-03-01T00:00:00-03:00,2.07068744654545e-06
1986-04-01,1986,1,4,SRF12_IPI12,1986-04-01T00:00:00-03:00,2.12352669345455e-06
1986-05-01,1986,1,5,SRF12_IPI12,1986-05-01T00:00:00-03:00,2.21516178763636e-06
1986-06-01,1986,1,6,SRF12_IPI12,1986-06-01T00:00:00-03:00,2.61432523345455e-06
1986-07-01,1986,1,7,SRF12_IPI12,1986-07-01T00:00:00-03:00,2.69092079818182e-06
1986-08-01,1986,1,8,SRF12_IPI12,1986-08-01T00:00:00-03:00,2.81568138290909e-06
1986-09-01,1986,1,9,SRF12_IPI12,1986-09-01T00:00:00-03:00,2.95335408690909e-06
1986-10-01,1986,1,10,SRF12_IPI12,1986-10-01T00:00:00-03:00,3.02973316072727e-06
1986-11-01,1986,1,11,SRF12_IPI12,1986-11-01T00:00:00-03:00,3.21694552981818e-06
1986-12-01,1986,1,12,SRF12_IPI12,1986-12-01T00:00:00-02:00,3.24110646436364e-06
1987-01-01,1987,1,1,SRF12_IPI12,1987-01-01T00:00:00-02:00,4.52425107963636e-06
1987-02-01,1987,1,2,SRF12_IPI12,1987-02-01T00:00:00-02:00,4.9228757e-06
1987-03-01,1987,1,3,SRF12_IPI12,1987-03-01T00:00:00-03:00,4.26352738327273e-06
1987-04-01,1987,1,4,SRF12_IPI12,1987-04-01T00:00:00-03:00,6.22807740327273e-06
1987-05-01,1987,1,5,SRF12_IPI12,1987-05-01T00:00:00-03:00,7.20348573127273e-06
1987-06-01,1987,1,6,SRF12_IPI12,1987-06-01T00:00:00-03:00,7.624046324e-06
1987-07-01,1987,1,7,SRF12_IPI12,1987-07-01T00:00:00-03:00,9.02978537054545e-06
